Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,-1681068981.7674704,8400,1.7888698853568297,0.27754728765167735
1,4,1,-1681068983.9387667,8400,1.776765907275923,0.2595877964804897
1,8,1,-1681068983.8961585,8400,1.7661223667008537,0.28733368347338933
1,14,1,-1681068983.8748398,8400,1.7579062064435247,0.2984942799461642
1,2,1,-1681068983.7955422,8400,1.781222042027606,0.2565579014715291
1,15,1,-1681068983.6814768,8400,1.7954517454911445,0.24535550458715596
1,18,1,-1681068983.693228,8400,1.7420905059383762,0.2835963570634038
2,11,1,-1681068987.378313,8400,1.7116031773813494,0.2684872372372372
2,22,1,-1681068987.6904795,8400,1.7454064508964275,0.2790719002201027
2,8,1,-1681068987.541478,8400,1.6912782051149202,0.30392156862745096
2,5,1,-1681068987.3246436,8400,1.6948595087759493,0.2623211793440335
2,1,1,-1681068987.387913,8400,1.694057053335212,0.3174542682926829
2,9,1,-1681068987.7905436,8400,1.7217538490831612,0.2930053547523427
2,2,1,-1681068987.6204872,8400,1.7131595794619159,0.26669465770953293
3,4,1,-1681068988.6412582,8400,1.6909150669569266,0.26350899005355777
3,11,1,-1681068988.217465,8400,1.6974198003788967,0.2679241741741742
3,7,1,-1681068987.8469558,8400,1.7123085107256772,0.29640151515151514
3,2,1,-1681068987.6941898,8400,1.7005674190728692,0.2910068777991043
3,17,1,-1681068987.4377,8400,1.7251893284973825,0.26590366242038216
3,15,1,-1681068987.6804159,8400,1.7215519715522043,0.2690558103975535
3,18,1,-1681068988.3206832,8400,1.676272757923245,0.2838396829810901
4,12,1,-1681068988.640311,8400,1.6015418933031145,0.31707257433489827
4,4,1,-1681068988.920374,8400,1.6867806935182672,0.2784286534047437
4,3,1,-1681068988.8350074,8400,1.6925206892325315,0.2901052819414704
4,9,1,-1681068987.7069945,8400,1.7030555514925454,0.32331408969210174
4,7,1,-1681068987.9151106,8400,1.704994401520263,0.33547430830039526
4,2,1,-1681068988.0195556,8400,1.6920654095675955,0.3240762955854127
4,15,1,-1681068990.1298013,8400,1.7157196087210185,0.2974961773700306
5,11,1,-1681068990.6605675,8400,1.6712180314300296,0.3086524024024024
5,19,1,-1681068988.2531161,8400,1.6858733530833516,0.28481041364296084
5,8,1,-1681068990.3123407,8400,1.6394449716188662,0.382374824929972
5,16,1,-1681068991.4873426,8400,1.6364694670572748,0.4289220100864553
5,14,1,-1681068991.3034976,8400,1.6313774603372628,0.4178373149394347
5,0,1,-1681068989.6676853,8400,1.6205313905508916,0.33883269107257546
5,20,1,-1681068987.7298312,8400,1.6869169600952245,0.3899811375507835
6,4,1,-1681068989.4806247,8400,1.685555666844719,0.3221834353481255
6,8,1,-1681068987.9844654,8400,1.5828162900039129,0.4301689425770308
6,0,1,-1681068989.7956634,8400,1.5650486954527936,0.37217003853564545
6,1,1,-1681068990.5511422,8400,1.6115851860603412,0.4109034017971759
6,15,1,-1681068991.5549517,8400,1.6967365366238703,0.3150611620795107
6,2,1,-1681068992.436519,8400,1.6408045138598861,0.4369601727447217
6,18,1,-1681068991.7758996,8400,1.6703242219329808,0.3041400166852058
7,12,1,-1681068989.9218953,8400,1.5733866726102217,0.4132433489827856
7,4,1,-1681068992.5230803,8400,1.6867466747259128,0.35357689364957917
7,10,1,-1681068993.0991673,8400,1.6132015360672625,0.45573970985155193
7,1,1,-1681068992.557231,8400,1.563080821248472,0.4766928754813864
7,2,1,-1681068990.7205877,8400,1.5993041128816319,0.4571936980166347
7,17,1,-1681068991.9879608,8400,1.6719416951677601,0.36138535031847135
7,20,1,-1681068991.651123,8400,1.5795588309309612,0.4196532211259431
8,12,1,-1681068991.9419608,8400,1.5576539942542897,0.47346928794992177
8,4,1,-1681068992.2181878,8400,1.6995692472012789,0.37045715378729915
8,11,1,-1681068993.6705682,8400,1.53812678771334,0.4371950075075075
8,7,1,-1681068992.6613982,8400,1.5823071715231785,0.4561305994729908
8,6,1,-1681068992.7077413,8400,1.5885907944941504,0.4284985303723057
8,2,1,-1681068992.576839,8400,1.5472529678106766,0.46859005118362124
8,1,1,-1681068994.7677207,8400,1.5005371826910086,0.4779765725288832
9,11,1,-1681068992.9448557,8400,1.4824240509275202,0.44615709459459457
9,4,1,-1681068992.2022996,8400,1.7552137218911683,0.3460692425401683
9,19,1,-1681068992.7276113,8400,1.4924812488182189,0.4249365021770682
9,8,1,-1681068995.1892748,8400,1.379536574461213,0.49516369047619047
9,14,1,-1681068993.7787185,8400,1.42488922794446,0.5033857671601615
9,5,1,-1681068994.498365,8400,1.3980987320724934,0.5026823098394976
9,0,1,-1681068994.8954709,8400,1.3658570572207505,0.5829519910083494
10,23,1,-1681068993.687494,8400,1.534975044633828,0.5446813725490196
10,13,1,-1681068992.338113,8400,1.7214121176061818,0.3800460339943343
10,1,1,-1681068993.7732325,8400,1.3742961615362277,0.4783576700898588
10,0,1,-1681068993.965331,8400,1.291292755015783,0.5851999036608864
10,6,1,-1681068994.5078237,8400,1.5454721986507762,0.45811561071195295
10,15,1,-1681068996.6367757,8400,1.6442986775611155,0.35284785932721713
10,18,1,-1681068994.711743,8400,1.7657076284140183,0.3449492491657397
11,23,1,-1681068994.1362538,8400,1.5058766782517528,0.5539950980392156
11,16,1,-1681068994.8646765,8400,1.2355818401925502,0.49360590778097985
11,21,1,-1681068993.074334,8400,1.3332011178135872,0.4771651785714286
11,14,1,-1681068996.9784153,8400,1.4062594816710394,0.5151413189771198
11,6,1,-1681068995.047517,8400,1.584464429134952,0.4658719790986284
11,17,1,-1681068994.816336,8400,1.580735458538031,0.4053343949044586
