Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.366916,1276408,1.829841,0.275568
1,18,1,1.33585,1276408,1.422173,0.53072
1,8,1,1.588222,1276408,2.062891,0.20625
1,4,1,1.697063,1276408,1.81285,0.281667
1,2,1,1.719731,1276408,1.930077,0.306818
1,7,1,1.871,1276408,1.818187,0.300735
2,11,1,1.179977,1276408,1.448485,0.534926
2,18,1,1.368309,1276408,1.274985,0.560381
2,1,1,1.579969,1276408,1.70458,0.433482
2,2,1,1.749223,1276408,1.778167,0.368912
2,5,1,1.909495,1276408,0.897958,0.64361
2,16,1,1.854074,1276408,0.883358,0.661086
3,11,1,1.165054,1276408,1.334338,0.579657
3,18,1,1.317191,1276408,1.320429,0.516949
3,17,1,1.556869,1276408,1.621098,0.481158
3,4,1,1.677194,1276408,1.590253,0.374167
3,7,1,1.868349,1276408,1.667856,0.387132
3,14,1,1.995713,1276408,1.372062,0.388927
4,3,1,1.494525,1276408,1.447958,0.454545
4,12,1,1.697238,1276408,1.513717,0.44
4,2,1,1.871112,1276408,1.661055,0.423295
4,15,1,1.867677,1276408,1.68194,0.296474
4,9,1,1.876966,1276408,1.228488,0.579327
4,7,1,1.895625,1276408,1.486076,0.465441
5,13,1,0.71781,1276408,1.293001,0.571875
5,19,1,0.819694,1276408,1.466339,0.456897
5,11,1,1.157498,1276408,1.184011,0.647059
5,8,1,1.550686,1276408,1.656813,0.399107
5,16,1,1.845447,1276408,0.526699,0.84003
5,0,1,1.817792,1276408,1.534512,0.420015
6,18,1,1.31622,1276408,1.146338,0.589513
6,8,1,1.580973,1276408,1.568713,0.437946
6,1,1,1.583099,1276408,1.393111,0.5125
6,2,1,1.718341,1276408,1.555942,0.450893
6,15,1,1.733006,1276408,1.543666,0.367388
6,0,1,1.867186,1276408,1.347772,0.499256
7,13,1,0.701465,1276408,1.141038,0.614583
7,1,1,1.571231,1276408,1.270615,0.567411
7,4,1,1.663601,1276408,1.404622,0.449167
7,2,1,1.714186,1276408,1.433197,0.491883
7,12,1,1.668557,1276408,1.289172,0.552917
7,10,1,2.176861,1276408,1.140111,0.573223
8,11,1,1.14467,1276408,1.089692,0.65625
8,18,1,1.322629,1276408,1.124141,0.585275
8,4,1,1.691158,1276408,1.286113,0.51125
8,12,1,1.690383,1276408,1.168958,0.577083
8,7,1,1.889607,1276408,1.273748,0.537868
8,6,1,2.690778,1276408,1.227268,0.578613
9,13,1,0.687467,1276408,1.032965,0.634375
9,11,1,1.135955,1276408,1.085743,0.661152
9,8,1,1.533906,1276408,1.461016,0.470089
9,4,1,1.60926,1276408,1.316379,0.5025
9,14,1,1.969651,1276408,1.031701,0.590353
9,5,1,1.864783,1276408,0.807763,0.669242
10,13,1,0.697684,1276408,1.193446,0.614583
10,18,1,1.323115,1276408,1.055806,0.648835
10,3,1,1.483212,1276408,1.199734,0.557765
10,1,1,1.580859,1276408,1.219078,0.584821
10,15,1,1.743972,1276408,1.39746,0.432292
10,0,1,1.843089,1276408,1.19571,0.558036
11,19,1,0.667508,1276408,1.23325,0.554957
11,17,1,1.484624,1276408,1.209528,0.609835
11,18,1,1.418762,1276408,0.864411,0.711864
11,2,1,1.699786,1276408,1.260572,0.574269
11,14,1,1.9748,1276408,0.922549,0.648438
11,6,1,2.649991,1276408,1.063346,0.63208
12,11,1,1.279634,1276408,0.977449,0.683211
12,8,1,1.537516,1276408,1.314462,0.541071
12,15,1,1.710249,1276408,1.438111,0.421875
12,4,1,1.644644,1276408,1.254985,0.515417
12,16,1,1.837179,1276408,0.518686,0.834077
12,6,1,2.618798,1276408,1.003568,0.652832
13,13,1,0.693749,1276408,1.029855,0.655208
13,8,1,1.680014,1276408,1.310057,0.543304
13,4,1,1.643237,1276408,1.214434,0.535833
13,7,1,1.853043,1276408,1.056903,0.607353
13,9,1,1.712367,1276408,0.93399,0.679087
13,5,1,1.900316,1276408,0.715821,0.67802
14,18,1,1.314471,1276408,0.943049,0.680085
