Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
13.315621,1,0.100837,116.89673862003168,0.311015820802005,0.520833
13.277432,2,0.126964,93.34252782092415,0.30731592238171185,0.5625
13.263516,3,0.24001,90.84078104023546,0.4087353854585312,0.491071
14.991431,4,0.219689,89.04957888726929,0.4510560254803675,0.549479
14.284217,5,0.280225,111.92895067854428,0.48219409617393866,0.72619
15.300017,6,0.340676,103.94974747444074,0.48188786384118865,0.527174
10.203178,7,0.302339,123.3513173825071,0.53518723893066,0.688988
11.151533,8,0.327357,131.23456099671307,0.5525079818111456,0.675
11.203956,9,0.267418,98.96736835947493,0.43625943646996285,0.493056
9.705352,10,0.392247,113.695690331692,0.567287784679089,0.623641
9.767813,11,0.376281,141.03023611977682,0.5769664753415669,0.612772
10.772422,12,0.2979,124.8993494778896,0.5365395781119465,0.855655
11.965491,13,0.297473,117.87094637780761,0.5111647489936963,0.659226
15.137355,14,0.442111,113.46492850215876,0.5768319327731092,0.654762
14.800561,15,0.42862,116.55213425759307,0.6015421385945683,0.630435
10.751528,16,0.395663,85.9203701109347,0.5898169136075483,0.696429
9.80633,17,0.368426,112.0838413867048,0.6337366854636592,0.784226
14.951709,18,0.477971,108.07076385406,0.5769663256606992,0.591033
14.846676,19,0.476947,114.15607736778627,0.5883614967726221,0.729167
16.79918,20,0.403774,128.67302553371474,0.5858349673202614,0.772321
