Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.278432130813599,1,0.25844766980383266,778.2133383590904,0.3574828028427771,0.529936974789916
1.6690051555633545,2,0.2557581641909514,800.7931907646318,0.34528062109350877,0.5307247899159664
1.7976717948913574,3,0.27005612881279056,553.0017329689543,0.3309789398738038,0.4376785714285714
1.7438335418701172,4,0.26960256264882637,707.2684937293773,0.3430507784513746,0.45416666666666666
1.7960305213928223,5,0.2791522564916657,795.6827246232564,0.3703512405298891,0.5025706940874036
1.8176820278167725,6,0.2775541444608232,609.4596422697368,0.3355085216287868,0.38166360294117646
1.7654540538787842,7,0.30107934573080847,948.7736593082789,0.48061808049802324,0.5698702830188679
1.7585053443908691,8,0.294392788297993,804.6884835484819,0.4187649106284249,0.5668238993710691
1.6372649669647217,9,0.28642703254337226,668.7375544013262,0.380134452242499,0.48401785714285717
1.8738880157470703,10,0.30650087878444265,833.0541438569417,0.40576144654199664,0.45636261261261263
1.7837412357330322,11,0.3203346467853498,926.0141053266354,0.45279372033432885,0.5673152515723271
1.7100002765655518,12,0.32097956117473636,821.3969036123091,0.4419322223492955,0.5438286163522013
1.7779479026794434,13,0.33647876743394944,960.656545422915,0.4545455313152386,0.5674135220125787
1.8086800575256348,14,0.340078948860415,1004.5403721976535,0.4867502839805521,0.5673152515723271
1.7458055019378662,15,0.37206953736251275,1084.0684741275445,0.5226581685007649,0.5641705974842768
1.6856093406677246,16,0.3586042918698265,1136.2530703723337,0.503206542851481,0.5454009433962265
1.6359326839447021,17,0.3713962750878784,1093.5721021991797,0.5051533814965962,0.5677083333333334
1.752180814743042,18,0.37656976414559473,989.8880188842352,0.4999075694232066,0.5672169811320755
1.6594727039337158,19,0.41634184714820277,955.5317373283143,0.5409616698471356,0.5674960815047022
1.674654483795166,20,0.3908181199682504,1081.1815296239574,0.5276644418498835,0.5859575835475579
1.8306593894958496,21,0.42112555278376235,1131.5245730318895,0.5560459904556477,0.5970535714285714
1.6534600257873535,22,0.3929583853044563,1110.493834091642,0.5130313895593849,0.5685927672955975
1.8165264129638672,23,0.4209767263862116,1063.8198199765786,0.5437004336608557,0.5777319182389937
1.8102102279663086,24,0.4314370960426352,1102.8915522578213,0.5505200013850076,0.5819408740359897
1.883803129196167,25,0.4438676437237782,1135.3933782015326,0.5723666156859271,0.6198654390934845
