Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.385892,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.254162,2,0.224864,123.89204978528687,0.4346844541910331,0.5
0.257579,3,0.256709,128.01768432525247,0.4564783249158249,0.535937
0.248362,4,0.326936,115.41122129151914,0.4909611742424243,0.525
0.26291,5,0.364046,100.86489726361694,0.47510416666666666,0.505208
0.249418,6,0.378312,103.06593763217798,0.4951068722943723,0.510417
0.255883,7,0.407269,102.3887689153454,0.5115231259968103,0.53125
0.261211,8,0.423488,109.62357182650088,0.5346112440191387,0.589063
0.251308,9,0.426206,111.88542130233054,0.548233403110048,0.615625
0.252865,10,0.440302,110.01312421706785,0.585515350877193,0.615625
0.244536,11,0.459409,106.0950045949384,0.5892489035087719,0.620313
0.260249,12,0.471637,110.55953147512882,0.6019325657894736,0.648438
0.262417,13,0.484205,102.14543553189247,0.5933470394736842,0.64375
0.252661,14,0.486328,105.30112772425564,0.6022478070175439,0.648438
0.250432,15,0.49499,106.45021136662906,0.6043201754385965,0.646875
0.271928,16,0.498811,105.84946858629003,0.6014638157894737,0.642188
0.261814,17,0.505944,106.22047825160645,0.6126507675438597,0.648438
0.252617,18,0.512398,108.58411486032384,0.6098492324561403,0.651316
0.251606,19,0.514012,116.50934511875002,0.6208963815789474,0.653125
0.268099,20,0.522758,113.41234500705819,0.6257017543859649,0.654687
