Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.745158,1276408,1.809797,0.300735
1,18,1,1.318999,1276408,1.487986,0.510064
1,3,1,1.488714,1276408,1.797847,0.286458
1,8,1,1.553445,1276408,2.05482,0.223661
1,4,1,1.673296,1276408,1.816786,0.290417
1,2,1,1.704402,1276408,1.953237,0.289773
2,11,1,1.191243,1276408,1.438526,0.556373
2,18,1,1.353672,1276408,1.24024,0.570975
2,1,1,1.584096,1276408,1.711739,0.416964
2,2,1,1.743809,1276408,1.784265,0.372565
2,16,1,1.891047,1276408,0.79801,0.693824
2,5,1,1.921852,1276408,0.884931,0.660815
3,11,1,1.16329,1276408,1.363711,0.575368
3,18,1,1.307983,1276408,1.291774,0.545021
3,17,1,1.480838,1276408,1.705013,0.428309
3,4,1,1.795959,1276408,1.608529,0.364167
3,7,1,1.855323,1276408,1.663239,0.378676
3,14,1,1.981486,1276408,1.393536,0.384171
4,3,1,1.491184,1276408,1.502083,0.428977
4,2,1,1.748241,1276408,1.688598,0.418019
4,12,1,1.716043,1276408,1.526848,0.423333
4,15,1,1.757142,1276408,1.697875,0.288462
4,9,1,1.765255,1276408,1.295698,0.525641
4,7,1,1.903246,1276408,1.414771,0.48125
5,19,1,0.699932,1276408,1.523998,0.452586
5,13,1,0.699074,1276408,1.25223,0.570833
5,11,1,1.160333,1276408,1.160891,0.648897
5,8,1,1.54115,1276408,1.641392,0.402232
5,0,1,1.81624,1276408,1.478786,0.43378
5,16,1,1.818937,1276408,0.544075,0.830729
6,18,1,1.315686,1276408,1.153305,0.597987
6,1,1,1.565218,1276408,1.376464,0.53125
6,8,1,1.581947,1276408,1.557781,0.454018
6,2,1,1.705103,1276408,1.529794,0.461039
6,15,1,1.727531,1276408,1.539012,0.365785
6,0,1,1.845168,1276408,1.347394,0.49256
7,13,1,0.714672,1276408,1.129717,0.601042
7,4,1,1.656215,1276408,1.385846,0.46125
7,1,1,1.563886,1276408,1.278392,0.561607
7,2,1,1.709466,1276408,1.407252,0.519886
7,12,1,1.658278,1276408,1.273779,0.545
7,10,1,2.146011,1276408,1.109653,0.587316
8,11,1,1.141619,1276408,1.08784,0.664828
8,18,1,1.305081,1276408,1.102444,0.620233
8,4,1,1.661752,1276408,1.267714,0.515
8,12,1,1.669301,1276408,1.207378,0.56
8,7,1,1.846032,1276408,1.276916,0.534926
8,6,1,2.63851,1276408,1.229787,0.579102
9,13,1,0.702654,1276408,1.06826,0.64375
9,11,1,1.156328,1276408,0.979157,0.697917
9,8,1,1.569465,1276408,1.412091,0.502232
9,4,1,1.667051,1276408,1.306657,0.495
9,5,1,1.868625,1276408,0.809607,0.662921
9,14,1,1.977997,1276408,1.019656,0.600204
10,13,1,0.688382,1276408,1.323437,0.558333
10,18,1,1.319884,1276408,1.110842,0.60911
10,3,1,1.465679,1276408,1.170593,0.580019
10,1,1,1.542521,1276408,1.258964,0.586161
10,15,1,1.677512,1276408,1.409779,0.424279
10,0,1,1.934916,1276408,1.223848,0.548363
11,19,1,0.663261,1276408,1.274225,0.542026
11,18,1,1.321315,1276408,0.889851,0.70339
11,17,1,1.502815,1276408,1.246715,0.59329
11,2,1,1.659322,1276408,1.328962,0.539367
11,14,1,2.000631,1276408,0.970565,0.621943
11,6,1,2.641401,1276408,1.092833,0.626953
12,11,1,1.159302,1276408,0.994646,0.677083
12,8,1,1.57724,1276408,1.321221,0.545536
12,4,1,1.667641,1276408,1.256503,0.523333
12,16,1,1.819322,1276408,0.509301,0.832961
12,15,1,1.734961,1276408,1.399461,0.441506
12,6,1,2.664209,1276408,1.018695,0.645508
13,13,1,0.67902,1276408,0.999133,0.664583
13,4,1,1.649543,1276408,1.213466,0.526667
13,8,1,1.540347,1276408,1.371236,0.525893
13,7,1,1.859279,1276408,1.056043,0.621324
13,5,1,1.897979,1276408,0.681543,0.696278
13,9,1,1.817049,1276408,0.912245,0.683494
14,18,1,1.322226,1276408,0.993779,0.673199
14,3,1,1.474646,1276408,1.073223,0.607481
14,4,1,1.677307,1276408,1.150124,0.557083
14,8,1,1.580183,1276408,1.291317,0.55
14,16,1,1.83842,1276408,0.377743,0.876488
14,7,1,1.991001,1276408,1.067551,0.608824
15,1,1,1.618586,1276408,1.121456,0.620982
15,0,1,1.911752,1276408,1.068188,0.610863
15,16,1,1.900565,1276408,0.410875,0.877232
15,5,1,1.963505,1276408,0.704227,0.687149
15,14,1,2.04519,1276408,0.848407,0.672554
15,6,1,2.748088,1276408,1.007293,0.651855
16,13,1,0.690095,1276408,0.98822,0.673958
16,11,1,1.112828,1276408,0.945092,0.679534
16,18,1,1.288318,1276408,0.812464,0.720339
16,3,1,1.414675,1276408,0.985317,0.647727
16,9,1,1.675003,1276408,0.872075,0.687099
16,15,1,1.690566,1276408,1.282973,0.491587
17,13,1,0.702402,1276408,0.908695,0.690625
17,11,1,1.136563,1276408,0.861743,0.72549
17,17,1,1.507977,1276408,1.121606,0.632812
17,2,1,1.691112,1276408,1.184124,0.590503
17,9,1,1.694893,1276408,0.849124,0.686298
17,16,1,1.840739,1276408,0.346319,0.890253
18,18,1,1.335072,1276408,0.804582,0.738877
18,3,1,1.46498,1276408,1.015448,0.628314
18,7,1,1.832798,1276408,1.022852,0.624632
18,5,1,1.898953,1276408,0.677118,0.687851
18,14,1,1.996801,1276408,0.863918,0.67731
18,10,1,2.198702,1276408,0.901789,0.669118
19,18,1,1.339482,1276408,0.784645,0.745763
19,3,1,1.5137,1276408,0.912627,0.682765
19,1,1,1.587996,1276408,1.05008,0.646429
19,15,1,1.751712,1276408,1.246267,0.508413
19,16,1,1.845432,1276408,0.363791,0.886905
19,6,1,2.668271,1276408,0.941573,0.674561
20,8,1,1.626008,1276408,1.188643,0.59375
20,3,1,1.540087,1276408,0.905917,0.675663
20,4,1,1.726895,1276408,1.102236,0.59
20,0,1,1.873935,1276408,1.007351,0.636905
20,5,1,2.071017,1276408,0.651748,0.701194
20,10,1,2.239443,1276408,0.864607,0.687806
