Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.006946,1,0.203588,251.66765783469276,0.2924651670908806,0.508929
10.779957,2,0.232901,257.79226132682885,0.3979265899367685,0.72168
9.886177,3,0.153386,226.56144861825013,0.23967455735537596,0.424543
8.52706,4,0.122136,205.082422454973,0.19150143469337422,0.500744
8.193318,5,0.228521,412.94698206912716,0.4069203533125757,0.751563
12.835789,6,0.211169,187.24585442674024,0.28065816838023,0.43378
16.163045,7,0.245873,317.67733630210387,0.45888636625727963,0.770139
12.390006,8,0.266846,368.01407581776,0.37924038225925016,0.75
8.239806,9,0.260529,416.53380415039544,0.425362868622469,0.779167
8.343761,10,0.25219,277.25122181876856,0.3731564556716996,0.611607
8.230132,11,0.253622,385.06894187924325,0.4018365897746087,0.651563
8.95621,12,0.38873,307.01669335721795,0.487676858999308,0.604167
11.647083,13,0.393363,290.3938704587272,0.5352939895470383,0.610417
11.095061,14,0.388224,336.12302807156783,0.5564997558647251,0.752287
8.326358,15,0.35251,392.353985579349,0.5533534121463766,0.76592
8.221801,16,0.284535,380.7581384553717,0.44407260564935636,0.775152
8.464972,17,0.351331,332.5767430233209,0.4852369733924612,0.627083
9.056765,18,0.401954,249.39318354758615,0.531305349883856,0.785156
11.880349,19,0.393784,342.01732412262396,0.5144854447825898,0.611328
12.089644,20,0.424444,299.51442369274974,0.5754200678967707,0.658537
