Round,Cid,Size of parameters,Loss,Accuracy
1,25,89592,1.8358421961466471,0.5916666666666667
1,32,89592,3.5958059292573195,0.0
1,18,89592,3.273677393242165,0.0
1,19,89592,1.9857421651963265,0.22681451612903225
1,12,89592,3.0733120356287276,0.0
1,34,89592,3.3380245685577394,0.0
1,0,89592,1.4538736780484518,0.014583333333333334
1,1,89592,2.3249184489250183,0.004261363636363636
1,29,89592,3.5108821392059326,0.0
1,9,89592,2.8519268894195555,0.38625
1,20,89592,2.1670122742652893,0.580078125
1,8,89592,1.4797527579700245,0.375
1,27,89592,3.624663566720897,0.0
1,17,89592,2.0501360203090466,0.2565789473684211
1,13,89592,1.6939369559288024,0.38958333333333334
1,7,89592,3.0043308258056642,0.0
1,10,89592,2.1147934595743814,0.0
1,6,89592,3.576628699022181,0.0
1,4,89592,1.369340453829084,0.5959821428571429
1,22,89592,2.5869385401407876,0.0
1,15,89592,1.9667459634634166,0.6322115384615384
1,26,89592,1.1703379948933919,0.6423611111111112
1,5,89592,4.368626117706299,0.0
1,23,89592,2.971842016492571,0.0
1,16,89592,4.349195458672264,0.10511363636363637
1,31,89592,3.373844265937805,0.0
1,3,89592,3.48419197400411,0.0
1,30,89592,1.3353592838559831,0.8258928571428571
1,2,89592,3.192366535013372,0.0
1,24,89592,4.282645030455156,0.0
1,33,89592,3.0910794801182218,0.0
1,14,89592,1.8501894799145786,0.05113636363636364
1,28,89592,3.3582244023032812,0.0
1,11,89592,2.1563828190167746,0.3237847222222222
1,21,89592,3.701523680840769,0.0
2,31,89592,2.5517744620641074,0.0
2,34,89592,0.8699221134185791,0.825
2,30,89592,3.4982753821781705,0.0
2,15,89592,3.4709731615506687,0.0
2,26,89592,2.6670042673746743,0.3506944444444444
2,7,89592,1.5019798517227172,0.3375
2,25,89592,2.8967499256134035,0.12708333333333333
2,28,89592,2.0695030792899756,0.2391304347826087
2,10,89592,0.2583495716253916,0.98125
2,5,89592,0.1257820033601352,0.9486607142857143
2,17,89592,3.310958297629105,0.0
2,22,89592,1.2121751819338118,0.6264880952380952
2,16,89592,3.5602029020136055,0.10795454545454546
2,8,89592,1.311417313183055,0.3786764705882353
2,32,89592,0.9843683884694026,0.7223557692307693
2,29,89592,2.5970936821353052,0.0
2,9,89592,2.819155035018921,0.11625
2,19,89592,3.0159461421351277,0.0
2,21,89592,2.7423249675381567,0.0
2,33,89592,2.1829752922058105,0.2439236111111111
2,4,89592,1.3507461036954607,0.5223214285714286
2,6,89592,2.7612077348372517,0.0
2,14,89592,0.9467051896181974,0.9488636363636364
2,24,89592,1.2546045238321477,0.5198863636363636
2,20,89592,2.654395893216133,0.220703125
2,2,89592,2.1038129925727844,0.17755681818181818
2,23,89592,0.03867357397185905,0.9955357142857143
2,18,89592,1.954049790347064,0.23958333333333334
2,1,89592,2.6823120659047905,0.052556818181818184
2,12,89592,2.5078823140689304,0.0
2,13,89592,2.9955355644226076,0.0
2,11,89592,2.7812386420038013,0.06076388888888889
2,0,89592,3.006607508659363,0.09791666666666667
2,27,89592,2.6255640736941634,0.13254310344827586
