Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.84733,89592,0.722096,0.788542
1,2,1,0.984993,89592,0.938238,0.74858
1,7,1,1.134173,89592,1.076424,0.706495
1,18,1,1.198635,89592,1.108418,0.542245
1,8,1,1.372658,89592,0.859115,0.789187
1,3,1,2.201192,89592,0.739806,0.813947
2,5,1,0.451528,89592,1.667329,0.508224
2,2,1,0.991276,89592,0.641576,0.797585
2,18,1,1.183857,89592,0.962222,0.576968
2,16,1,1.62372,89592,1.221906,0.635
2,1,1,1.75421,89592,1.40332,0.38233
2,11,1,1.992994,89592,0.66562,0.681386
3,7,1,1.176883,89592,0.827658,0.76348
3,18,1,1.220561,89592,0.898678,0.638889
3,17,1,1.652706,89592,1.555635,0.423986
3,4,1,2.08458,89592,0.626136,0.782292
3,14,1,2.088433,89592,0.439327,0.912049
3,11,1,1.984521,89592,0.806527,0.585938
4,2,1,0.994765,89592,0.691988,0.772727
4,15,1,1.155774,89592,1.284907,0.483456
4,7,1,1.145993,89592,0.856856,0.731618
4,12,1,1.630947,89592,1.267045,0.600507
4,9,1,1.772423,89592,1.199789,0.672637
4,3,1,2.260356,89592,0.698891,0.788194
5,8,1,1.393566,89592,0.892207,0.763393
5,19,1,1.733147,89592,1.39642,0.450893
5,16,1,1.644318,89592,1.090432,0.664167
5,13,1,1.736809,89592,0.784086,0.609968
5,11,1,2.022685,89592,0.543045,0.762908
5,0,1,2.801238,89592,1.191829,0.517724
6,2,1,0.965654,89592,0.810104,0.729403
6,15,1,1.119654,89592,1.418527,0.397672
6,18,1,1.199501,89592,0.778496,0.728009
6,8,1,1.397747,89592,0.66749,0.821925
6,1,1,1.746059,89592,1.316091,0.46875
6,0,1,2.708252,89592,1.068245,0.567631
7,2,1,1.001153,89592,0.756247,0.776989
7,10,1,1.044314,89592,1.299948,0.561821
7,12,1,1.642938,89592,1.171916,0.640625
7,1,1,1.79348,89592,1.10006,0.595293
7,13,1,1.704162,89592,0.592323,0.73932
7,4,1,1.878738,89592,0.610213,0.785069
8,7,1,1.151667,89592,0.754589,0.776961
8,18,1,1.209409,89592,0.693654,0.759838
8,12,1,1.609324,89592,1.048507,0.671875
8,4,1,1.924355,89592,0.525944,0.81875
8,6,1,2.096933,89592,0.5143,0.850063
8,11,1,1.976302,89592,0.503978,0.796196
9,5,1,0.443646,89592,1.236091,0.567434
9,8,1,1.386154,89592,0.714566,0.794147
9,13,1,1.688167,89592,0.619183,0.72587
9,4,1,1.936876,89592,0.544093,0.793056
9,14,1,2.031577,89592,0.33149,0.914948
9,11,1,1.955049,89592,0.370764,0.858016
10,18,1,1.189452,89592,0.66773,0.780093
10,15,1,1.133043,89592,1.235022,0.555147
10,13,1,1.718957,89592,0.480594,0.80182
10,1,1,1.739747,89592,1.083647,0.611111
