Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1681860417.0677204,1400,0.8372594525276775,0.7953345070422535
1,7,1,-1681860421.3304183,1400,0.6449532365659252,0.9734375
1,31,1,-1681860420.6612318,1400,1.0840637733538945,0.7239583333333334
1,44,1,-1681860419.887587,1400,0.7373057995907596,0.7633196721311475
1,16,1,-1681860420.3753827,1400,0.5383910269309313,0.9407051282051282
1,28,1,-1681860419.8558319,1400,0.8285706907821199,0.8206380208333334
1,30,1,-1681860420.1516838,1400,0.8001681724968164,0.7088994565217391
1,6,1,-1681860419.5631874,1400,0.7670720373736877,0.8805147058823529
1,13,1,-1681860419.1430078,1400,0.326883843978462,0.9651268115942029
1,17,1,-1681860418.7159572,1400,1.1054281911988189,0.5973731884057971
1,24,1,-1681860418.5747223,1400,0.46107976086137964,0.859375
1,0,1,-1681860418.295889,1400,0.5364389439090723,0.8359375
1,8,1,-1681860418.4151375,1400,1.0479891965786616,0.6291666666666667
1,27,1,-1681860417.7960882,1400,1.1076842924723258,0.6095252403846154
1,36,1,-1681860417.5663168,1400,0.8825757553180059,0.6611912393162394
1,41,1,-1681860417.0244515,1400,1.0493012461962739,0.601244918699187
1,4,1,-1681860417.3605826,1400,0.8276503790347349,0.7516121031746031
1,40,1,-1681860417.2145333,1400,0.4455101220219424,0.8665956439393939
1,23,1,-1681860417.1831992,1400,0.41446912565058275,0.8641633064516129
1,43,1,-1681860416.585805,1400,0.5814133283044947,0.8038651315789473
2,16,1,-1681860425.468245,1400,0.20398943240825945,0.9527243589743589
2,39,1,-1681860424.7911618,1400,0.8854990357414205,0.616688829787234
2,29,1,-1681860420.7036836,1400,0.6676064270238081,0.8659722222222223
2,17,1,-1681860422.2961326,1400,0.4991043803916461,0.8235960144927537
2,10,1,-1681860420.094532,1400,0.6884099215526005,0.7610452586206896
2,13,1,-1681860420.2850602,1400,0.12495146205891734,0.9737318840579711
2,48,1,-1681860422.1922061,1400,0.4814635231009414,0.9057459677419355
2,14,1,-1681860419.2120836,1400,0.710709310866691,0.6967905405405406
2,46,1,-1681860420.155168,1400,0.7375126789556816,0.764404296875
2,5,1,-1681860420.3626115,1400,0.3045338234013139,0.9164870689655172
2,45,1,-1681860423.335544,1400,0.555918977719294,0.8612575301204819
2,19,1,-1681860421.0726542,1400,0.7718860575233597,0.775414156626506
2,27,1,-1681860419.5289137,1400,0.34026754848085916,0.8967848557692307
2,3,1,-1681860418.8245037,1400,0.7766686433225597,0.760894495412844
2,2,1,-1681860420.863069,1400,0.45727101523942987,0.9073275862068966
2,23,1,-1681860418.8778806,1400,0.08191242898183484,0.9730342741935484
2,25,1,-1681860420.2113385,1400,0.5041549616750884,0.8744459219858156
2,32,1,-1681860420.3441935,1400,0.5060862476320963,0.8334066901408451
3,34,1,-1681860431.0251558,1400,1.0130870481332144,0.6598958333333333
3,7,1,-1681860424.4726717,1400,0.009937832388095558,1.0
3,16,1,-1681860424.5684364,1400,0.1903590381336518,0.9527243589743589
3,38,1,-1681860427.9938052,1400,1.0600288768901545,0.7169117647058824
3,6,1,-1681860423.2125483,1400,0.09490877037466157,0.9761029411764706
3,35,1,-1681860426.7283597,1400,0.7378199856455733,0.8109756097560976
3,15,1,-1681860425.6481538,1400,0.67090036701411,0.855078125
3,30,1,-1681860424.2258303,1400,0.2578891688228949,0.9324048913043478
3,22,1,-1681860424.876204,1400,0.30087603811846403,0.9643954918032787
3,17,1,-1681860425.5866973,1400,0.26931718272575433,0.9125905797101449
3,0,1,-1681860423.1046555,1400,0.08367353887865092,0.9809451219512195
3,8,1,-1681860423.771654,1400,0.41885461749302016,0.8538194444444445
3,49,1,-1681860432.1134963,1400,0.877783635800535,0.6838699494949495
3,23,1,-1681860421.975773,1400,0.05824404962045411,0.9809727822580645
3,4,1,-1681860426.4243367,1400,0.14369048476071347,0.9613095238095238
3,32,1,-1681860421.819643,1400,0.10464284681505195,0.9675396126760564
4,15,1,-1681860435.8358426,1400,0.3648468523286283,0.864453125
4,34,1,-1681860428.3783703,1400,0.40290044297774635,0.8703125
4,6,1,-1681860428.3623564,1400,0.06000667205993451,0.9800857843137255
4,30,1,-1681860427.529654,1400,0.10815488348674515,0.9775815217391305
4,19,1,-1681860430.1707706,1400,0.19828988685755125,0.9363704819277109
4,0,1,-1681860433.570837,1400,0.048080381749924725,0.987233231707317
4,17,1,-1681860423.9112976,1400,0.20097669494756754,0.9334239130434783
4,1,1,-1681860429.6157186,1400,0.2669608694251994,0.9234154929577465
4,24,1,-1681860426.4821594,1400,0.06078653732293296,0.9827586206896551
4,2,1,-1681860427.9853957,1400,0.0718346450534039,0.9803340517241379
4,32,1,-1681860427.037398,1400,0.07275323729804704,0.9765625
4,5,1,-1681860427.346401,1400,0.04745362758644503,0.9850484913793104
4,9,1,-1681860423.7244968,1400,0.7326976503727252,0.7574084051724138
4,25,1,-1681860424.1719074,1400,0.08684659749599742,0.975177304964539
4,12,1,-1681860421.5681736,1400,0.5498499334697297,0.8444743377483444
5,7,1,-1681860431.1968343,1400,0.006874120887368917,1.0
5,16,1,-1681860434.3753927,1400,0.17973935093062046,0.9527243589743589
5,31,1,-1681860446.21708,1400,0.19616833565135797,0.9671875
5,28,1,-1681860431.0319614,1400,0.15890064889875552,0.958984375
5,15,1,-1681860430.9017675,1400,0.27794570904225113,0.882421875
5,29,1,-1681860427.5598364,1400,0.08278542487985557,0.9791666666666666
5,1,1,-1681860438.9630067,1400,0.20036992923894398,0.930237676056338
5,22,1,-1681860426.8881202,1400,0.12310199938775575,0.9723360655737705
5,17,1,-1681860431.031633,1400,0.16565577877496462,0.9451992753623188
5,5,1,-1681860435.444681,1400,0.03584653958939176,0.9888200431034483
5,11,1,-1681860425.3905442,1400,0.872631540475798,0.7226239669421488
5,3,1,-1681860431.5638742,1400,0.14686932453219223,0.9617259174311926
5,33,1,-1681860431.8165162,1400,0.7552427114159973,0.7715277777777778
5,32,1,-1681860435.4254525,1400,0.057850825162538866,0.9822843309859155
5,12,1,-1681860432.4376547,1400,0.07808590936937079,0.9786837748344371
6,31,1,-1681860431.3953488,1400,0.0856813014484942,0.9822916666666667
6,18,1,-1681860439.320149,1400,1.236154305714148,0.6333912037037037
6,10,1,-1681860432.1983917,1400,0.15346896487834125,0.9606681034482759
6,15,1,-1681860430.6971645,1400,0.1877023907378316,0.9359375
6,16,1,-1681860434.3652792,1400,0.1685843058885672,0.9527243589743589
6,9,1,-1681860433.489621,1400,0.131738315970669,0.9620150862068966
6,0,1,-1681860433.046663,1400,0.03749027740914465,0.9906631097560976
6,24,1,-1681860436.1402314,1400,0.038649864449304926,0.9899425287356322
6,42,1,-1681860433.2836087,1400,0.6188611478909202,0.8014605978260869
6,11,1,-1681860436.9319675,1400,0.21997041022789873,0.9307851239669421
6,21,1,-1681860440.4481688,1400,0.6931713798571201,0.7967261904761904
6,2,1,-1681860436.6076276,1400,0.05400634241282362,0.9853178879310345
6,32,1,-1681860436.623022,1400,0.04938028984158759,0.9855853873239436
6,5,1,-1681860438.0377598,1400,0.03206105512398263,0.990167025862069
6,23,1,-1681860432.1295207,1400,0.04555071644004314,0.9856350806451613
7,16,1,-1681860436.434493,1400,0.15467333655135754,0.9527243589743589
7,28,1,-1681860437.2857113,1400,0.07957209437154233,0.9788411458333334
7,31,1,-1681860444.8766084,1400,0.06435458178942402,0.9848958333333333
7,18,1,-1681860435.6050806,1400,0.25838563104884493,0.9603587962962963
7,6,1,-1681860441.2647893,1400,0.047733464652635886,0.9837622549019608
7,13,1,-1681860434.6769972,1400,0.11261152864798256,0.9741847826086957
7,1,1,-1681860439.5186024,1400,0.1533198931818487,0.9443221830985915
7,3,1,-1681860440.261864,1400,0.10156163977407807,0.9710435779816514
7,2,1,-1681860440.1176763,1400,0.0447735638209169,0.9880118534482759
7,25,1,-1681860433.4811668,1400,0.059875627431410845,0.9827127659574468
7,9,1,-1681860454.134328,1400,0.09006759324030758,0.9753502155172413
7,4,1,-1681860438.342936,1400,0.09048828057619551,0.9749503968253969
7,11,1,-1681860441.2218707,1400,0.14764266242542542,0.9582902892561983
7,20,1,-1681860432.0702362,1400,0.6151679345639423,0.8092041015625
8,31,1,-1681860441.2101967,1400,0.05275238901376724,0.9864583333333333
8,7,1,-1681860440.862026,1400,0.0048046340816654265,1.0
8,6,1,-1681860441.685953,1400,0.0400801707223496,0.9856004901960784
8,16,1,-1681860438.356655,1400,0.13806272379289836,0.9527243589743589
8,14,1,-1681860442.9359045,1400,0.29878869864183505,0.8899915540540541
8,8,1,-1681860433.454404,1400,0.20752433488766353,0.9342013888888889
8,24,1,-1681860436.9832165,1400,0.028750198590836818,0.9908405172413793
8,2,1,-1681860442.1144574,1400,0.040303292217592164,0.9888200431034483
8,20,1,-1681860445.4031465,1400,0.09325062387506478,0.9739990234375
8,25,1,-1681860442.8940127,1400,0.04741277280825038,0.9869237588652482
8,23,1,-1681860440.6253648,1400,0.03615621703248771,0.9896673387096774
8,4,1,-1681860444.0524437,1400,0.07216032885665459,0.9786706349206349
8,32,1,-1681860442.5310848,1400,0.04173593242278874,0.9884463028169014
8,12,1,-1681860436.0286114,1400,0.061261526194851326,0.9835471854304636
9,29,1,-1681860451.3974257,1400,0.04314125723515948,0.9875
9,34,1,-1681860449.3742332,1400,0.19405604861676692,0.9411458333333333
9,16,1,-1681860445.450614,1400,0.12460339790544449,0.9527243589743589
9,17,1,-1681860443.703867,1400,0.1407725776316247,0.9535778985507246
9,30,1,-1681860440.3349864,1400,0.0652503025232126,0.9864130434782609
9,19,1,-1681860438.8215833,1400,0.13660657935472856,0.9591490963855421
9,10,1,-1681860449.0214562,1400,0.0723905897667182,0.9795258620689655
9,14,1,-1681860445.8296227,1400,0.14848481289841034,0.948902027027027
9,0,1,-1681860447.6415384,1400,0.028691513602985295,0.9914253048780488
9,8,1,-1681860444.0406485,1400,0.13898217227930823,0.9585069444444444
9,23,1,-1681860461.3841033,1400,0.02894844686717636,0.9913054435483871
9,11,1,-1681860445.550521,1400,0.12040254263561373,0.9661673553719008
9,27,1,-1681860440.875717,1400,0.193716406249083,0.935546875
9,2,1,-1681860443.3821218,1400,0.03490978550840298,0.9911099137931034
10,26,1,-1681860447.0163395,1400,1.0544167722647007,0.65625
10,29,1,-1681860451.827848,1400,0.03352038607829147,0.9923611111111111
10,15,1,-1681860451.76273,1400,0.12119162054732442,0.9640625
10,1,1,-1681860445.5254016,1400,0.11617441093680304,0.961487676056338
10,30,1,-1681860447.9388795,1400,0.04982122619960295,0.9881114130434783
10,14,1,-1681860451.7438369,1400,0.10975213776770476,0.9630489864864865
10,13,1,-1681860449.3105154,1400,0.1002174427975779,0.9739583333333334
10,0,1,-1681860445.0652251,1400,0.022510133154133742,0.9933307926829268
10,27,1,-1681860452.4371336,1400,0.1471016580471769,0.9516225961538461
10,8,1,-1681860462.4540427,1400,0.10904187894322806,0.9654513888888889
10,2,1,-1681860439.3492599,1400,0.03490821779645369,0.9913793103448276
10,47,1,-1681860441.174439,1400,0.818951313312237,0.7134271978021978
