Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,11,0,560,0.774791,0.763746
8,16,1404672,660,1.919991,0.669959
8,17,1404672,660,2.868061,0.320455
8,0,1404672,660,1.565366,0.580134
8,19,1404672,660,2.096834,0.578253
8,5,1404672,660,2.630014,0.348852
8,3,1404672,660,2.080304,0.743832
8,9,1404672,660,2.354997,0.497342
8,14,1404672,660,2.602847,0.404054
9,1,1404672,660,1.657718,0.604265
9,6,222976,636,1.226187,0.737486
9,11,0,560,0.702774,0.800687
9,4,0,560,1.21635,0.657143
9,2,1404672,660,1.336958,0.794807
9,18,222976,636,1.17856,0.86819
9,13,0,560,0.793083,0.767669
9,3,1404672,660,2.415241,0.510885
9,15,1404672,660,1.537192,0.794097
9,14,0,560,0.497967,0.844595
9,17,1404672,660,2.808267,0.422727
9,16,1404672,660,2.294683,0.573663
9,8,0,560,0.461586,0.84911
9,19,1404672,660,2.379252,0.34758
9,5,0,560,0.288655,0.904262
9,7,222976,636,1.086761,0.773023
9,0,1404672,660,1.578426,0.728215
9,10,1404672,660,1.611691,0.667347
9,9,1404672,660,2.630347,0.458949
9,12,222976,636,0.737884,0.906288
10,1,0,560,0.538677,0.82346
10,11,222976,636,1.126479,0.794674
10,18,0,560,0.412622,0.884007
10,17,1404672,660,3.042268,0.179545
10,3,0,560,1.026454,0.711176
10,16,1404672,660,1.980231,0.683128
10,8,222976,636,0.890701,0.842705
10,4,222976,636,1.391292,0.599248
10,7,1404672,660,1.036494,0.786047
10,13,0,560,0.777488,0.757143
10,6,1404672,660,1.379179,0.68743
10,15,0,560,0.241319,0.927618
10,12,1404672,660,0.768636,0.889359
10,10,1404672,660,1.893781,0.620408
10,2,1404672,660,1.749341,0.768007
10,0,0,560,0.585534,0.814138
10,14,222976,636,1.039556,0.840541
10,5,222976,636,0.752034,0.910164
10,19,1404672,660,2.388485,0.473916
10,9,1404672,660,2.618829,0.45127
11,6,0,560,0.588952,0.824249
11,17,0,560,0.432497,0.868182
11,1,222976,636,1.121228,0.810427
11,18,0,560,0.373508,0.891916
11,15,222976,636,0.696174,0.898103
11,14,0,560,0.40302,0.889189
11,8,1404672,660,1.012685,0.831317
11,7,1404672,660,1.605054,0.711628
11,3,222976,636,1.056261,0.753991
11,10,1404672,660,2.078584,0.495238
11,13,222976,636,1.368773,0.769173
11,11,1404672,660,1.257064,0.750859
11,4,1404672,660,1.348596,0.693233
11,19,0,560,0.707589,0.746072
11,9,1404672,660,2.519965,0.375665
11,0,222976,636,1.070716,0.833638
11,12,1404672,660,1.276164,0.813785
11,2,0,560,0.469173,0.863484
11,16,1404672,660,1.819406,0.666667
11,5,1404672,660,0.883629,0.899672
12,17,222976,636,0.848804,0.840909
12,18,222976,636,0.837887,0.891037
12,6,0,560,1.018987,0.627364
12,11,0,560,0.482117,0.85567
12,2,222976,636,1.055008,0.851759
12,16,0,560,0.426888,0.869959
12,1,1404672,660,1.162241,0.811611
12,8,0,560,0.577321,0.802847
12,15,0,560,0.200675,0.942375
12,4,0,560,0.501376,0.843609
12,13,1404672,660,1.268324,0.755639
12,3,1404672,660,0.918733,0.847605
12,19,222976,636,1.204967,0.686989
12,7,1404672,660,2.19191,0.43907
12,0,1404672,660,1.045651,0.816575
12,5,1404672,660,1.333679,0.841311
12,14,222976,636,0.835841,0.866892
12,9,1404672,660,2.743076,0.330183
12,12,1404672,660,1.652095,0.743047
12,10,1404672,660,2.504133,0.407483
13,6,222976,636,1.275824,0.599555
13,8,0,560,0.294317,0.908185
13,17,1404672,660,0.925621,0.832955
13,7,0,560,0.882713,0.809302
13,13,0,560,0.588498,0.82406
13,1,1404672,660,1.627601,0.798578
13,15,222976,636,0.727152,0.924104
13,18,1404672,660,0.864673,0.895431
13,4,0,560,0.433325,0.868421
13,10,1404672,660,2.15343,0.472789
13,14,1404672,660,0.934384,0.857432
13,11,222976,636,0.97806,0.864261
13,5,0,560,0.255084,0.918033
13,16,222976,636,0.806707,0.841975
13,2,1404672,660,1.047497,0.855109
13,9,0,560,0.455532,0.852924
13,19,1404672,660,1.225202,0.683847
13,3,1404672,660,1.414373,0.698113
13,12,1404672,660,1.876607,0.666868
13,0,1404672,660,1.761365,0.589275
14,18,0,560,0.332942,0.891037
14,6,1404672,660,1.212671,0.636263
14,17,1404672,660,1.585799,0.728409
14,2,1404672,660,1.49396,0.742044
14,13,222976,636,1.13672,0.78797
14,1,1404672,660,1.703415,0.768957
14,7,0,560,0.451094,0.855814
14,16,0,560,0.369202,0.883128
14,4,0,560,3.317912,0.409023
14,10,1404672,660,2.242523,0.514966
14,3,0,560,0.545652,0.832366
14,11,1404672,660,1.099004,0.797251
14,0,1404672,660,1.806773,0.677026
14,14,1404672,660,1.146115,0.821622
14,8,0,560,0.278972,0.913167
14,19,1404672,660,1.542763,0.644249
14,12,1404672,660,1.644387,0.770254
14,5,222976,636,0.666646,0.876721
14,15,1404672,660,0.780137,0.896697
14,9,222976,636,0.929312,0.84111
15,1,0,560,0.408148,0.886256
15,7,222976,636,0.852429,0.845581
15,16,0,560,0.41314,0.883128
15,6,0,560,0.499503,0.850945
15,4,222976,636,1.843181,0.423308
15,14,0,560,0.365777,0.893919
15,5,0,560,0.221112,0.923934
15,2,1404672,660,1.824423,0.694305
15,17,1404672,660,1.686023,0.705682
15,3,222976,636,0.777628,0.833091
15,18,222976,636,0.632598,0.894552
15,11,1404672,660,1.278179,0.755155
15,19,1404672,660,1.814067,0.501571
15,12,1404672,660,1.74172,0.73156
15,10,1404672,660,2.525133,0.388435
15,9,1404672,660,1.210023,0.771412
15,13,1404672,660,1.339154,0.776692
15,8,222976,636,0.677965,0.898932
15,15,1404672,660,1.300245,0.839072
15,0,0,560,0.298072,0.912858
16,1,222976,636,0.878152,0.850711
16,17,1404672,660,1.891091,0.689773
16,7,1404672,660,0.931893,0.846512
16,6,222976,636,0.898315,0.845384
16,13,0,560,0.509054,0.850376
16,18,0,560,0.252796,0.91652
16,16,222976,636,0.86823,0.893004
16,3,0,560,0.253164,0.919448
16,2,1404672,660,1.944006,0.706868
16,5,222976,636,0.481227,0.904262
16,11,0,560,0.413584,0.872852
16,15,0,560,0.216788,0.940267
16,4,1404672,660,1.237552,0.631579
16,8,1404672,660,0.776681,0.879004
16,9,0,560,0.371661,0.873006
16,19,1404672,660,1.809249,0.662476
16,14,222976,636,0.674127,0.872973
16,12,1404672,660,2.014968,0.636638
16,10,1404672,660,2.088007,0.426531
16,0,222976,636,0.695128,0.885436
17,6,1404672,660,0.891012,0.835373
17,2,0,560,0.318995,0.912898
17,11,0,560,0.533028,0.835052
17,1,1404672,660,0.875647,0.853081
17,13,0,560,0.664156,0.808271
17,18,222976,636,0.669255,0.91652
17,3,222976,636,0.630747,0.91074
17,8,1404672,660,1.113372,0.856228
17,10,1404672,660,2.37445,0.457823
17,7,1404672,660,1.334691,0.76
17,4,1404672,660,1.505874,0.639098
17,16,0,560,0.398148,0.870782
17,17,0,560,0.284976,0.914773
17,9,0,560,0.377934,0.879504
17,5,1404672,660,0.601898,0.87541
17,19,1404672,660,2.386422,0.315525
17,12,1404672,660,1.682721,0.736397
17,15,222976,636,0.559281,0.910752
17,0,1404672,660,0.895305,0.85192
17,14,1404672,660,0.743168,0.897973
18,18,0,560,0.251729,0.922671
18,6,1404672,660,1.30574,0.806452
18,2,222976,636,0.744022,0.907035
18,16,222976,636,0.694532,0.859259
18,3,0,560,0.318768,0.894775
18,4,1404672,660,1.473575,0.62782
18,15,1404672,660,0.545781,0.923401
18,5,0,560,0.233582,0.92
18,8,1404672,660,1.306657,0.818505
18,10,0,560,0.489037,0.845578
18,7,0,560,0.249865,0.91814
18,17,222976,636,0.665005,0.921591
18,9,222976,636,0.865835,0.84938
18,13,222976,636,1.075693,0.785714
18,11,222976,636,0.962034,0.80756
18,12,1404672,660,1.751013,0.668077
18,1,1404672,660,1.239026,0.815166
18,14,0,560,0.255299,0.918243
18,0,1404672,660,0.999967,0.867154
18,19,1404672,660,1.907772,0.561911
19,6,0,560,0.831381,0.795328
19,17,1404672,660,0.61007,0.895455
19,1,0,560,0.396848,0.873223
19,18,0,560,0.325573,0.891916
19,15,0,560,0.140975,0.959241
19,7,222976,636,0.616642,0.922791
19,14,222976,636,0.548654,0.9
19,16,0,560,0.333549,0.888889
19,2,1404672,660,0.812652,0.878559
19,5,222976,636,0.480016,0.914098
19,3,0,560,0.412145,0.886067
19,11,1404672,660,0.908773,0.819588
19,12,1404672,660,1.72934,0.719468
19,8,1404672,660,1.32171,0.768683
19,4,1404672,660,1.455346,0.689474
19,10,222976,636,1.00276,0.82517
19,0,1404672,660,1.239139,0.826325
19,19,1404672,660,1.967028,0.509742
19,13,1404672,660,1.091186,0.752632
19,9,1404672,660,0.853745,0.860012
20,1,222976,636,0.860534,0.804502
20,17,1404672,660,1.027783,0.839773
20,6,222976,636,0.821819,0.794216
20,7,1404672,660,0.735022,0.913488
20,16,222976,636,0.608278,0.888889
20,18,222976,636,0.638519,0.905097
20,8,0,560,0.251518,0.921708
20,4,0,560,0.314295,0.906015
20,3,0,560,0.235244,0.928157
20,10,0,560,0.423883,0.876871
20,2,1404672,660,1.134384,0.848409
20,0,0,560,0.852004,0.753809
20,9,1404672,660,1.193674,0.810396
20,15,222976,636,0.372986,0.950808
20,5,0,560,0.154665,0.952131
20,13,1404672,660,1.397998,0.725564
20,11,1404672,660,1.308065,0.712199
20,19,1404672,660,2.072132,0.534884
20,14,1404672,660,0.550196,0.917568
20,12,1404672,660,1.512758,0.801693
21,17,0,560,0.242344,0.935227
21,1,1404672,660,0.984478,0.796209
21,18,0,560,0.241218,0.92355
21,10,222976,636,0.863593,0.848299
21,15,0,560,0.131286,0.96416
21,5,0,560,0.182045,0.937705
21,7,1404672,660,1.19756,0.83907
21,2,1404672,660,1.252417,0.838358
21,13,0,560,0.546132,0.835338
21,16,1404672,660,0.624592,0.882305
21,9,0,560,0.399887,0.883639
21,3,222976,636,0.527359,0.928157
21,12,1404672,660,1.74713,0.748489
21,6,1404672,660,0.839145,0.81535
21,0,222976,636,0.848617,0.717855
21,14,1404672,660,0.871417,0.843243
21,4,222976,636,0.647099,0.893985
21,8,222976,636,0.506056,0.914591
21,19,1404672,660,1.868827,0.55374
21,11,1404672,660,1.525761,0.665808
22,17,222976,636,0.520849,0.907955
22,6,1404672,660,1.142066,0.730812
22,7,0,560,0.242634,0.92
22,11,0,560,0.331008,0.905498
22,2,1404672,660,1.746417,0.628978
22,18,222976,636,0.516234,0.918278
22,4,0,560,0.339654,0.904511
22,16,1404672,660,0.847104,0.855144
22,1,1404672,660,1.035209,0.827014
22,14,0,560,0.269381,0.920946
22,15,222976,636,0.329017,0.952214
22,13,222976,636,0.827673,0.813534
22,19,1404672,660,2.015478,0.448146
22,0,0,560,0.22467,0.929921
22,10,1404672,660,0.837146,0.852381
22,8,1404672,660,0.474268,0.920996
22,9,222976,636,0.666704,0.874778
22,12,1404672,660,1.750571,0.716445
22,5,0,560,0.242904,0.919344
22,3,1404672,660,0.635308,0.904935
23,1,1404672,660,1.422716,0.707346
23,6,0,560,0.460884,0.875417
23,17,1404672,660,0.544313,0.919318
23,16,1404672,660,1.191859,0.837037
23,2,0,560,0.351206,0.893635
23,11,222976,636,0.620913,0.897766
23,7,222976,636,0.489334,0.917209
23,19,0,560,0.540258,0.785669
23,13,0,560,0.518285,0.833835
23,15,1404672,660,0.499787,0.936753
23,4,222976,636,0.558034,0.895489
23,9,0,560,0.297908,0.898405
23,18,1404672,660,0.627524,0.894552
23,0,0,560,1.329383,0.683729
23,14,222976,636,0.483554,0.912162
23,3,1404672,660,0.853262,0.880987
23,12,1404672,660,1.798712,0.758162
23,10,1404672,660,1.197366,0.803401
23,5,222976,636,0.439917,0.896393
23,8,1404672,660,0.712078,0.91032
24,17,0,560,0.231961,0.926136
24,6,0,560,0.412689,0.870968
24,18,0,560,0.285141,0.914763
24,1,1404672,660,1.540931,0.691943
24,3,0,560,0.211986,0.936139
24,5,0,560,0.169073,0.942951
24,7,1404672,660,0.575566,0.912558
24,12,0,560,0.130238,0.965538
24,16,1404672,660,1.283311,0.806584
24,13,222976,636,0.849334,0.821053
24,11,1404672,660,0.654611,0.884021
24,2,222976,636,0.634638,0.894472
24,10,1404672,660,1.360182,0.796599
24,0,222976,636,1.033292,0.719074
24,8,1404672,660,0.861284,0.907473
24,14,1404672,660,0.487883,0.910811
24,9,222976,636,0.624287,0.889545
24,4,1404672,660,0.5708,0.885714
24,19,222976,636,0.840104,0.785669
24,15,1404672,660,0.621652,0.929726
25,6,0,560,0.393877,0.874305
25,11,1404672,660,0.979534,0.820447
25,17,222976,636,0.460419,0.913636
25,18,0,560,0.205252,0.933216
25,2,1404672,660,0.654314,0.890285
25,7,1404672,660,0.982233,0.828837
25,1,1404672,660,1.447326,0.753555
25,8,1404672,660,1.11108,0.836299
25,10,1404672,660,1.409287,0.67415
25,3,222976,636,0.420757,0.922351
25,19,1404672,660,0.811567,0.77687
25,9,0,560,0.331784,0.887773
25,16,1404672,660,1.258474,0.762963
25,15,0,560,0.126609,0.960647
25,12,0,560,0.137428,0.961306
25,14,1404672,660,0.74886,0.885135
25,13,1404672,660,0.77329,0.83609
25,5,222976,636,0.341421,0.938361
25,0,0,560,0.240519,0.929311
25,4,1404672,660,0.76372,0.876692
26,6,0,560,0.441213,0.848721
26,1,0,560,0.299683,0.907583
26,18,222976,636,0.435161,0.927065
26,4,0,560,0.254573,0.928571
26,7,1404672,660,1.083431,0.873488
26,2,1404672,660,0.895577,0.890285
26,19,0,560,0.497273,0.804525
26,17,1404672,660,0.497538,0.923864
26,16,1404672,660,1.464321,0.698765
26,11,1404672,660,1.05965,0.857388
26,8,1404672,660,1.000958,0.798577
26,0,222976,636,0.52822,0.888483
26,12,0,560,0.214968,0.932285
26,3,1404672,660,0.469088,0.925254
26,10,1404672,660,1.607819,0.687755
26,15,222976,636,0.30503,0.959944
26,5,1404672,660,0.381911,0.937049
26,13,0,560,0.412268,0.86015
26,14,1404672,660,0.873943,0.876351
26,9,222976,636,0.640896,0.883048
27,1,0,560,0.296763,0.906398
27,2,0,560,0.237652,0.934673
27,17,1404672,660,0.730969,0.902273
27,16,1404672,660,1.295515,0.79177
27,6,0,560,0.391043,0.884316
27,15,0,560,0.128256,0.96416
27,4,222976,636,0.460689,0.917293
27,8,0,560,0.203789,0.940214
27,9,0,560,0.272372,0.905493
27,7,1404672,660,1.044867,0.886512
27,18,1404672,660,0.528993,0.90949
27,12,222976,636,0.378017,0.93289
27,11,1404672,660,1.093228,0.843643
27,5,1404672,660,0.662518,0.902951
27,13,222976,636,0.659046,0.858647
27,10,1404672,660,1.504636,0.771429
27,0,1404672,660,0.469972,0.92078
27,19,222976,636,0.789582,0.793212
27,3,1404672,660,0.782929,0.837446
27,14,1404672,660,1.053571,0.735135
28,17,0,560,0.216598,0.939773
28,7,0,560,0.200183,0.933953
28,6,222976,636,0.658287,0.863181
28,1,222976,636,0.461937,0.907583
28,11,1404672,660,1.20111,0.752577
28,3,0,560,6.111534,0.287373
28,4,0,560,0.535304,0.825564
28,5,0,560,0.249751,0.927869
28,2,0,560,0.254196,0.932998
28,16,1404672,660,1.302672,0.749794
28,8,222976,636,0.375944,0.928114
28,10,1404672,660,1.701171,0.593878
28,13,1404672,660,0.667767,0.831579
28,14,1404672,660,0.970493,0.889189
28,15,222976,636,0.269671,0.962052
28,18,1404672,660,0.772776,0.892794
28,19,1404672,660,0.757102,0.791326
28,9,222976,636,0.526678,0.906675
28,0,1404672,660,0.681942,0.90067
28,12,1404672,660,0.445127,0.919589
29,17,0,560,0.222141,0.9375
29,18,0,560,0.332213,0.897188
29,1,1404672,660,0.515906,0.921801
29,11,0,560,0.450806,0.862543
29,6,1404672,660,0.668137,0.873192
29,7,222976,636,0.41397,0.929302
29,16,1404672,660,1.486864,0.731687
29,2,0,560,0.251621,0.930486
29,4,222976,636,0.666451,0.833835
29,5,222976,636,0.303012,0.92
29,8,0,560,0.158205,0.953737
29,10,1404672,660,1.334067,0.732653
29,3,222976,636,3.088122,0.296807
29,13,1404672,660,0.858598,0.807519
29,14,1404672,660,1.128467,0.681081
29,15,1404672,660,0.387867,0.943781
29,9,0,560,0.290403,0.904312
29,0,1404672,660,0.850068,0.877514
29,19,1404672,660,0.931655,0.758642
29,12,1404672,660,0.521363,0.92503
30,17,0,560,0.20563,0.944318
30,6,0,560,0.450076,0.840934
30,18,222976,636,0.457629,0.884886
30,7,1404672,660,0.612757,0.889302
30,8,0,560,0.161091,0.954448
30,3,1404672,660,1.952708,0.4209
30,2,222976,636,0.4671,0.925461
30,4,1404672,660,0.601179,0.857895
30,19,0,560,0.475581,0.825896
30,1,1404672,660,0.837743,0.867299
30,11,222976,636,0.540778,0.85567
30,0,0,560,0.860386,0.76234
30,13,1404672,660,1.012519,0.829323
30,16,1404672,660,1.251265,0.778601
30,14,1404672,660,1.008629,0.862838
30,10,1404672,660,1.531137,0.753741
30,5,1404672,660,0.313241,0.93377
30,9,0,560,0.270251,0.913172
30,15,1404672,660,0.621206,0.895292
30,12,1404672,660,0.563183,0.940145
31,6,222976,636,0.630518,0.85317
31,17,222976,636,0.388409,0.926136
31,1,1404672,660,0.801846,0.86019
31,18,1404672,660,0.363857,0.928822
31,2,1404672,660,0.484367,0.922948
31,10,0,560,0.368271,0.888435
31,3,0,560,0.246515,0.927431
31,15,0,560,0.105519,0.967674
31,7,1404672,660,0.657833,0.902326
31,4,0,560,0.252166,0.919549
31,8,222976,636,0.30363,0.955872
31,5,1404672,660,0.408741,0.921311
31,16,1404672,660,1.372341,0.760494
31,11,1404672,660,0.510647,0.890893
31,19,222976,636,0.701791,0.804525
31,9,222976,636,0.476676,0.910219
31,0,0,560,0.190573,0.943937
31,13,1404672,660,1.157537,0.791729
31,12,0,560,0.115859,0.963724
31,14,1404672,660,1.066115,0.783108
32,6,0,560,0.397819,0.855395
32,7,0,560,0.192717,0.932093
32,1,1404672,660,0.95067,0.842417
32,2,0,560,0.416369,0.851759
32,16,1404672,660,1.457944,0.693827
32,17,1404672,660,0.488342,0.917045
32,10,222976,636,0.629193,0.860544
32,4,0,560,0.630904,0.821053
32,5,1404672,660,0.597598,0.92459
32,18,1404672,660,0.545323,0.931459
32,9,0,560,0.283201,0.905493
32,15,0,560,0.106596,0.970485
32,14,1404672,660,1.17469,0.787162
32,13,1404672,660,1.393923,0.714286
32,3,222976,636,0.358219,0.924528
32,11,1404672,660,0.67685,0.86512
32,0,222976,636,0.341202,0.934186
32,12,222976,636,0.21099,0.964329
32,8,1404672,660,0.302822,0.941637
32,19,1404672,660,0.756212,0.788184
33,1,1404672,660,0.873709,0.877962
33,7,0,560,0.416936,0.857674
33,18,0,560,0.176433,0.942882
33,10,0,560,0.514688,0.831973
33,4,222976,636,0.62934,0.8
33,15,0,560,0.108814,0.967674
33,16,1404672,660,1.451914,0.706173
33,5,0,560,0.138664,0.949508
33,8,0,560,0.178197,0.937367
33,6,222976,636,0.610457,0.878754
33,14,1404672,660,0.928157,0.860811
33,17,1404672,660,0.596013,0.893182
33,2,222976,636,0.59012,0.848409
33,11,1404672,660,0.920172,0.82646
33,13,1404672,660,1.340594,0.706767
33,19,1404672,660,0.892041,0.789441
33,3,1404672,660,0.381405,0.931785
33,0,1404672,660,0.349776,0.942108
33,9,222976,636,0.46256,0.900177
33,12,1404672,660,0.239931,0.958283
34,17,0,560,0.187648,0.943182
34,1,1404672,660,0.999181,0.863744
34,7,0,560,0.185006,0.946047
34,11,0,560,0.415705,0.87543
34,6,1404672,660,0.623018,0.874305
34,16,0,560,0.267617,0.912757
34,4,1404672,660,0.473802,0.893985
34,18,222976,636,0.329067,0.940246
34,2,1404672,660,0.583348,0.874372
34,8,222976,636,0.304099,0.93879
34,3,1404672,660,0.379474,0.926705
34,10,222976,636,0.608296,0.844218
34,0,0,560,0.206469,0.934796
34,15,222976,636,0.239205,0.959944
34,5,222976,636,0.251977,0.949508
34,14,0,560,0.188036,0.950676
34,12,1404672,660,0.289816,0.967956
34,13,1404672,660,1.006282,0.834586
34,19,1404672,660,1.058965,0.759899
34,9,1404672,660,0.475175,0.904312
35,17,0,560,0.220528,0.940909
35,18,0,560,0.237633,0.933216
35,11,222976,636,0.538402,0.858247
35,2,1404672,660,0.801595,0.880235
35,6,1404672,660,0.856158,0.784205
35,7,222976,636,0.299965,0.945116
35,1,1404672,660,1.082713,0.845972
35,4,0,560,0.222108,0.933835
35,16,222976,636,0.435228,0.911111
35,5,1404672,660,0.276942,0.952131
35,15,0,560,0.114754,0.962755
35,8,1404672,660,0.358713,0.928114
35,0,222976,636,0.397627,0.927483
35,19,0,560,0.462099,0.824639
35,10,0,560,0.323503,0.895918
35,3,1404672,660,0.73975,0.843977
35,13,1404672,660,1.188362,0.827068
35,9,1404672,660,0.688669,0.890136
35,14,222976,636,0.317904,0.939189
35,12,1404672,660,0.337668,0.961306
36,6,1404672,660,0.844877,0.773081
36,17,0,560,0.179079,0.943182
36,1,0,560,0.242003,0.919431
36,2,0,560,0.179186,0.951424
36,7,1404672,660,0.356945,0.92186
36,10,0,560,0.338901,0.891837
36,18,222976,636,0.337322,0.926186
36,8,1404672,660,0.4261,0.936655
36,11,1404672,660,0.514375,0.889175
36,0,0,560,0.176416,0.952468
36,3,1404672,660,0.611164,0.898403
36,9,0,560,0.294854,0.90254
36,4,222976,636,0.377818,0.921053
36,15,222976,636,0.281028,0.959944
36,16,1404672,660,0.483,0.902058
36,19,222976,636,0.674657,0.807668
36,5,1404672,660,0.448939,0.928525
36,14,1404672,660,0.326123,0.933784
36,13,1404672,660,1.185969,0.783459
36,12,1404672,660,0.576438,0.94075
37,1,0,560,0.220821,0.936019
37,16,0,560,0.283422,0.909465
37,7,0,560,0.159438,0.949767
37,6,1404672,660,0.916251,0.802002
37,18,1404672,660,0.463184,0.900703
37,13,1404672,660,1.145316,0.745865
37,17,222976,636,0.279811,0.942045
