Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.750801,1276408,1.809797,0.300735
1,18,1,1.341506,1276408,1.487986,0.510064
1,3,1,1.509111,1276408,1.797847,0.286458
1,8,1,1.580159,1276408,2.05482,0.223661
1,4,1,1.647576,1276408,1.816786,0.290417
1,2,1,1.712606,1276408,1.953237,0.289773
2,11,1,1.168659,1276408,1.438509,0.557598
2,18,1,1.357644,1276408,1.240234,0.570445
2,1,1,1.592622,1276408,1.711745,0.416964
2,2,1,1.733179,1276408,1.784448,0.372565
2,16,1,1.880033,1276408,0.798082,0.693824
2,5,1,1.912034,1276408,0.88493,0.660815
3,11,1,1.176911,1276408,1.375944,0.556373
3,18,1,1.329474,1276408,1.285734,0.530191
3,17,1,1.525333,1276408,1.645422,0.446691
3,4,1,1.685831,1276408,1.609712,0.362917
3,7,1,1.863119,1276408,1.662627,0.379779
3,14,1,2.025858,1276408,1.388808,0.384171
4,3,1,1.525247,1276408,1.505684,0.421875
4,9,1,1.8022,1276408,1.288514,0.534054
4,12,1,1.737465,1276408,1.513216,0.42375
4,2,1,1.745329,1276408,1.686775,0.418831
4,15,1,1.790771,1276408,1.687754,0.298878
4,7,1,1.912914,1276408,1.461639,0.479779
5,13,1,0.690278,1276408,1.40313,0.558333
5,19,1,0.816717,1276408,1.517456,0.421336
5,11,1,1.277924,1276408,1.175989,0.643382
5,8,1,1.676977,1276408,1.618041,0.414286
5,16,1,1.815176,1276408,0.569486,0.821801
5,0,1,1.825096,1276408,1.468169,0.442336
6,18,1,1.302149,1276408,1.156966,0.59375
6,8,1,1.568357,1276408,1.53694,0.455357
6,1,1,1.710232,1276408,1.381441,0.525893
6,15,1,1.74689,1276408,1.541169,0.356971
6,2,1,1.707585,1276408,1.545032,0.450893
6,0,1,1.836667,1276408,1.349908,0.497768
7,13,1,0.70728,1276408,1.150677,0.605208
7,1,1,1.574619,1276408,1.290343,0.559375
7,2,1,1.723995,1276408,1.4114,0.512987
7,12,1,1.653751,1276408,1.273411,0.545
7,4,1,1.785646,1276408,1.390956,0.456667
7,10,1,2.178495,1276408,1.081128,0.598652
8,11,1,1.276637,1276408,1.147203,0.650735
8,18,1,1.431777,1276408,1.124166,0.611229
8,4,1,1.676961,1276408,1.284547,0.511667
8,12,1,1.679084,1276408,1.185826,0.58625
8,7,1,1.987413,1276408,1.260216,0.541912
8,6,1,2.613239,1276408,1.272334,0.569092
9,13,1,0.703571,1276408,1.089719,0.641667
9,11,1,1.137353,1276408,1.051649,0.675245
9,4,1,1.641058,1276408,1.305828,0.5025
9,8,1,1.534122,1276408,1.429733,0.498661
9,5,1,1.850031,1276408,0.803221,0.661517
9,14,1,1.96767,1276408,1.01044,0.606997
10,13,1,0.685635,1276408,1.24045,0.602083
10,3,1,1.474457,1276408,1.175919,0.575758
10,18,1,1.414595,1276408,1.080243,0.626589
10,1,1,1.678685,1276408,1.248731,0.576339
10,15,1,1.797641,1276408,1.411807,0.419872
10,0,1,1.80142,1276408,1.208397,0.558408
11,19,1,0.672143,1276408,1.223345,0.556034
11,18,1,1.305662,1276408,0.948818,0.674788
11,17,1,1.473185,1276408,1.247403,0.598346
11,2,1,1.653888,1276408,1.305781,0.549513
11,14,1,1.97695,1276408,0.913592,0.658628
11,6,1,2.7767,1276408,1.10021,0.626221
12,11,1,1.141778,1276408,1.029391,0.664216
12,8,1,1.592984,1276408,1.302691,0.543304
12,4,1,1.790951,1276408,1.286239,0.512917
12,16,1,1.823385,1276408,0.501544,0.838542
12,15,1,1.834761,1276408,1.424243,0.413061
12,6,1,2.70205,1276408,1.017448,0.648193
13,13,1,0.685755,1276408,1.077587,0.636458
13,8,1,1.528038,1276408,1.374103,0.519643
13,4,1,1.643594,1276408,1.160818,0.560833
13,9,1,1.686359,1276408,0.906664,0.688301
13,7,1,1.844682,1276408,1.105266,0.585294
13,5,1,1.865131,1276408,0.709523,0.679775
14,18,1,1.481143,1276408,0.878694,0.699153
14,8,1,1.567014,1276408,1.285267,0.555804
14,3,1,1.494926,1276408,1.045115,0.627841
14,4,1,1.666628,1276408,1.165502,0.552083
14,16,1,1.854239,1276408,0.388769,0.879836
14,7,1,1.852541,1276408,1.051518,0.620588
15,1,1,1.556696,1276408,1.117244,0.624107
15,0,1,1.838687,1276408,1.056865,0.620164
15,16,1,1.863698,1276408,0.385184,0.884301
15,5,1,2.053274,1276408,0.664427,0.705758
15,14,1,2.028373,1276408,0.903272,0.652853
15,6,1,2.690281,1276408,1.004066,0.655273
16,13,1,0.690957,1276408,0.926486,0.688542
16,11,1,1.143271,1276408,0.983457,0.689951
16,3,1,1.460342,1276408,1.016532,0.633996
16,18,1,1.314873,1276408,0.802013,0.732521
16,9,1,1.706325,1276408,0.882296,0.68149
16,15,1,1.674045,1276408,1.283462,0.488782
17,13,1,0.693607,1276408,0.879395,0.717708
17,11,1,1.132819,1276408,0.842262,0.729167
17,17,1,1.47432,1276408,1.100653,0.644761
17,9,1,1.684154,1276408,0.839785,0.70633
17,2,1,1.690159,1276408,1.145954,0.59862
17,16,1,1.803858,1276408,0.380124,0.877976
18,18,1,1.454537,1276408,0.837525,0.724047
18,3,1,1.456082,1276408,1.0079,0.642992
18,5,1,1.929064,1276408,0.652428,0.704354
18,7,1,1.843478,1276408,1.037857,0.625
18,14,1,1.994453,1276408,0.903264,0.660326
18,10,1,2.169412,1276408,0.881712,0.674939
19,18,1,1.36057,1276408,0.73829,0.756886
19,3,1,1.502662,1276408,0.904385,0.689394
19,1,1,1.612944,1276408,1.050349,0.647768
19,15,1,1.780055,1276408,1.256633,0.5
19,16,1,1.889741,1276408,0.376419,0.888021
19,6,1,2.724715,1276408,0.925238,0.676025
20,3,1,1.471127,1276408,0.935672,0.67661
20,4,1,1.636463,1276408,1.12567,0.57625
20,8,1,1.568874,1276408,1.1706,0.60625
20,0,1,1.862175,1276408,1.004539,0.641741
20,5,1,1.941792,1276408,0.631503,0.718048
20,10,1,2.165345,1276408,0.888645,0.678002
