Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.091543,1,0.164959,133.39205373634516,0.43602267387218047,0.520833
9.807002,2,0.300888,152.78566686701996,0.6369970715558951,0.870536
9.95444,3,0.399846,137.8717792008212,0.6586593614718614,0.861607
9.964344,4,0.414361,131.45275767362207,0.6466383622827121,0.863095
10.330938,5,0.46653,110.63344882990857,0.670028409090909,0.891369
9.963927,6,0.484375,108.58189305772855,0.6781017634326457,0.813988
9.896176,7,0.470714,113.01074063999403,0.6471310001273236,0.679688
9.886246,8,0.502305,137.0767212184476,0.6716169507575758,0.752604
10.284134,9,0.503159,136.04751927176034,0.6837685276679842,0.757812
10.021979,10,0.526298,118.50805879770371,0.6929186664784491,0.729167
9.954554,11,0.55806,114.1159936205263,0.6992910044452563,0.722917
10.324533,12,0.575734,141.8161750295078,0.7606045386904762,0.925595
10.170939,13,0.582821,133.83874625832388,0.7429808185235817,0.892857
9.898336,14,0.579577,119.60200667212904,0.7572321428571429,0.924107
9.831766,15,0.615693,152.6173237217846,0.7691631155303029,0.9375
9.812768,16,0.60502,140.6407124555333,0.7591629464285715,0.909226
9.797055,17,0.615437,136.79780699996618,0.7839645989974937,0.919643
9.80965,18,0.641735,139.77217176534106,0.7899864718614718,0.900298
11.144202,19,0.644809,153.69821078984623,0.7852665043290044,0.933036
9.770751,20,0.659153,149.07045314213008,0.7883198051948053,0.931548
