Round,Cid,Size of parameters,Loss,Accuracy
1,23,92064,2.384745498498281,0.3046875
1,30,92064,0.7223073020577431,0.4765625
1,25,92064,2.976258337497711,0.0
1,15,92064,3.4521345175229587,0.07932692307692307
1,5,92064,1.8605630323290825,0.326171875
1,26,92064,2.293723397784763,0.1501736111111111
1,11,92064,2.2025343913298387,0.1658653846153846
1,32,92064,2.1868134278517504,0.12139423076923077
1,33,92064,2.027974526087443,0.06875
1,2,92064,2.2653252397264754,0.22678571428571428
1,31,92064,2.2712392048402266,0.27178030303030304
1,6,92064,1.6934573773680062,0.2273706896551724
1,1,92064,1.1628414455213045,0.5
1,10,92064,2.822450213134289,0.0
1,28,92064,1.4892655381789575,0.35336538461538464
1,16,92064,0.6943455338478088,0.58203125
1,12,92064,2.588867123921712,0.03958333333333333
1,29,92064,1.8607728878657024,0.3958333333333333
1,20,92064,3.4508512914180756,0.0
1,21,92064,2.7697993397712706,0.0
1,17,92064,2.1626245081424713,0.1953125
1,7,92064,1.4214551448822021,0.3375
1,3,92064,3.074936344510033,0.15178571428571427
1,8,92064,1.6868345842641943,0.49724264705882354
1,13,92064,1.4876792762014601,0.2934027777777778
1,27,92064,1.82491614818573,0.5958333333333333
1,14,92064,2.3005062871509128,0.16493055555555555
1,34,92064,2.9622886072505605,0.0
1,24,92064,1.5652558250086648,0.2544642857142857
1,4,92064,1.5408432980378468,0.3854166666666667
1,22,92064,2.513020133972168,0.18125
1,0,92064,3.4759429494539895,0.0
1,18,92064,1.962337589263916,0.0375
1,19,92064,3.111057236081078,0.019345238095238096
1,9,92064,2.521232830153571,0.04079861111111111
2,22,92064,1.296327543258667,0.55625
2,29,92064,2.4120492935180664,0.0625
2,17,92064,1.674292653799057,0.26953125
2,19,92064,0.19650681281373614,0.9300595238095238
2,20,92064,3.2831099927425385,0.0
2,14,92064,2.5874991681840687,0.027777777777777776
2,33,92064,2.956042671203613,0.0
2,16,92064,0.33681195601820946,0.89453125
2,21,92064,2.088021290302277,0.365625
2,23,92064,0.8729486266771952,0.4479166666666667
2,30,92064,0.8925912640988827,0.482421875
2,15,92064,3.214215186926035,0.01201923076923077
2,11,92064,2.4289452937933116,0.07451923076923077
2,31,92064,1.976786570115523,0.2689393939393939
2,32,92064,2.636377288745,0.0
2,26,92064,2.755161397986942,0.0998263888888889
2,34,92064,2.118118481202559,0.3963068181818182
2,6,92064,1.5848643574221382,0.3286637931034483
2,10,92064,1.6601136848330498,0.2216796875
2,9,92064,2.901835944917467,0.19270833333333334
2,0,92064,3.3500829140345254,0.0
2,2,92064,1.6713650260652815,0.29732142857142857
2,4,92064,1.5600533386071522,0.4036458333333333
2,3,92064,1.2081132956913538,0.5282738095238095
2,28,92064,1.4381673611127412,0.34615384615384615
2,18,92064,3.2514725804328917,0.0
2,12,92064,2.9586471875508624,0.0
2,13,92064,1.3159130613009136,0.453125
2,27,92064,0.8712145368258158,0.6708333333333333
2,25,92064,0.5606211423873901,0.91796875
2,8,92064,1.4964683792170357,0.4099264705882353
2,1,92064,1.313597930105109,0.3338815789473684
2,7,92064,1.3056642134984335,0.35625
2,24,92064,1.4896325085844313,0.4564732142857143
2,5,92064,1.2860585376620293,0.4501953125
3,20,92064,2.4782559871673584,0.16015625
3,17,92064,1.8429942578077316,0.2421875
3,27,92064,1.0024311343828838,0.43125
3,4,92064,1.3680758078893025,0.3723958333333333
3,0,92064,1.1315743724505107,0.2682291666666667
3,15,92064,0.49841320973176223,0.8557692307692307
3,21,92064,1.9301694631576538,0.3234375
3,7,92064,1.299834418296814,0.37916666666666665
3,25,92064,0.5127264074981213,0.96484375
3,10,92064,1.5841784663498402,0.2314453125
3,1,92064,1.319705800006264,0.4967105263157895
3,30,92064,0.6772527918219566,0.5859375
3,31,92064,1.7104111042889683,0.33428030303030304
3,13,92064,1.2779134843084548,0.4722222222222222
3,18,92064,2.6044482827186584,0.0
3,34,92064,1.115163041786714,0.5184659090909091
3,11,92064,1.8102992910605211,0.32572115384615385
3,6,92064,1.7241767644882202,0.27155172413793105
3,32,92064,2.2333557651593137,0.28966346153846156
3,2,92064,1.6475117921829223,0.3375
3,29,92064,1.770809491475423,0.4166666666666667
3,16,92064,0.4700236804783344,0.78125
3,12,92064,1.3227761189142864,0.29375
3,9,92064,2.081370469596651,0.15711805555555555
3,22,92064,1.7688074350357055,0.3375
3,23,92064,0.5981070399284363,0.6979166666666666
3,19,92064,0.23524926886672065,0.9270833333333334
3,3,92064,1.205367780867077,0.5282738095238095
3,28,92064,1.4409946019832904,0.3449519230769231
3,8,92064,1.5869950687184053,0.49172794117647056
3,26,92064,2.2440086205800376,0.2170138888888889
3,5,92064,1.2653565779328346,0.458984375
3,33,92064,2.6315069516499836,0.035416666666666666
3,24,92064,1.5346888729504176,0.45982142857142855
3,14,92064,1.6532827350828383,0.3142361111111111
4,29,92064,1.3817633390426636,0.3541666666666667
4,21,92064,2.6300965309143067,0.134375
4,17,92064,0.3591578584164381,0.8515625
4,16,92064,0.537888515740633,0.85546875
4,4,92064,1.2751852969328563,0.40625
4,23,92064,0.7962051431337992,0.5260416666666666
4,33,92064,3.208641703923543,0.0
4,19,92064,0.34451393357345034,0.8511904761904762
