Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.341217,1,0.464791,526.4222259745499,0.7276029990082465,0.847426
0.183505,2,0.640246,517.649968608132,0.8439849689153549,0.913872
0.185418,3,0.670148,551.3986216885203,0.8547358238492864,0.884766
0.188767,4,0.805088,477.8459584426763,0.8652009534434557,0.888298
0.183924,5,0.82623,438.7155000680965,0.8754480752850785,0.919548
0.179417,6,0.814858,424.7964689118778,0.8686097494995014,0.920732
0.187564,7,0.822271,427.2851038826418,0.871920534560477,0.938262
0.182456,8,0.834316,435.1455503621748,0.8908506377382295,0.938165
0.187225,9,0.84872,453.1183509857,0.9089268635890017,0.949468
0.180445,10,0.865398,451.74731875241935,0.9172763056420458,0.953125
0.187351,11,0.868935,453.02233940502316,0.9252354944177765,0.963542
0.179651,12,0.872305,455.40909081835423,0.9156071276055181,0.939024
0.176612,13,0.880559,461.6724379904003,0.9259745826846567,0.955793
0.176153,14,0.875337,453.65092306750574,0.9304360571448134,0.948933
0.173051,15,0.881907,457.5858389417225,0.9339728542315344,0.953125
0.175729,16,0.872389,453.4900329665471,0.9235431239368909,0.942708
0.173591,17,0.874916,455.7753942458939,0.93106534111385,0.953506
0.183887,18,0.882244,460.4574247419624,0.9313259312114399,0.948171
0.17745,19,0.881907,461.8921952144245,0.9358972775399297,0.950457
0.174386,20,0.884013,462.2041215740076,0.9327871137670819,0.954268
