1, 38, 1, 0.9204685688018799, 2168104, 2.2340283393859863, 0.23916666209697723
1, 22, 1, 0.8259871006011963, 2168104, 2.253830909729004, 0.21166667342185974
1, 5, 1, 0.977872371673584, 2168104, 2.2542810440063477, 0.2083333283662796
1, 11, 1, 1.028710126876831, 2168104, 2.2562639713287354, 0.2224999964237213
1, 29, 1, 0.9259276390075684, 2168104, 2.258671522140503, 0.20499999821186066
1, 42, 1, 1.1407346725463867, 2168104, 2.2446961402893066, 0.2316666692495346
1, 1, 1, 1.167328119277954, 2168104, 2.2319228649139404, 0.24666666984558105
1, 12, 1, 1.0432047843933105, 2168104, 2.244244337081909, 0.21916666626930237
1, 16, 1, 1.2234842777252197, 2168104, 2.242485523223877, 0.21166667342185974
1, 34, 1, 1.2345733642578125, 2168104, 2.2467870712280273, 0.23749999701976776
1, 18, 1, 1.1801135540008545, 2168104, 2.2332730293273926, 0.23333333432674408
1, 17, 1, 1.278332233428955, 2168104, 2.255939245223999, 0.22083333134651184
1, 7, 1, 1.1797430515289307, 2168104, 2.250502824783325, 0.21166667342185974
1, 14, 1, 1.2394814491271973, 2168104, 2.244485378265381, 0.22166666388511658
1, 9, 1, 1.4067983627319336, 2168104, 2.239605188369751, 0.2199999988079071
1, 19, 1, 1.276212215423584, 2168104, 2.2393274307250977, 0.22083333134651184
1, 10, 1, 1.2766306400299072, 2168104, 2.241762638092041, 0.2224999964237213
1, 8, 1, 1.386498212814331, 2168104, 2.252866268157959, 0.20916666090488434
1, 39, 1, 1.3587510585784912, 2168104, 2.2518510818481445, 0.21250000596046448
1, 6, 1, 1.2252836227416992, 2168104, 2.2418689727783203, 0.2199999988079071
1, 44, 1, 1.325324535369873, 2168104, 2.246187448501587, 0.21416667103767395
1, 23, 1, 1.2278773784637451, 2168104, 2.2378218173980713, 0.21666666865348816
1, 24, 1, 1.3786532878875732, 2168104, 2.260190010070801, 0.20499999821186066
1, 3, 1, 1.328627109527588, 2168104, 2.246913194656372, 0.20999999344348907
1, 49, 1, 1.38116455078125, 2168104, 2.2508819103240967, 0.21416667103767395
1, 0, 1, 1.4031686782836914, 2168104, 2.2593891620635986, 0.21250000596046448
1, 45, 1, 1.1802339553833008, 2168104, 2.2278130054473877, 0.23916666209697723
