Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.337575,1,0.465044,526.6339240876912,0.7281544695964819,0.850184
0.175373,2,0.640246,517.649968608132,0.8439849689153549,0.913872
0.181051,3,0.643447,553.1150784420905,0.8282277441016257,0.880984
0.177274,4,0.801044,477.7608188204638,0.8694585680016689,0.886968
0.180972,5,0.816543,441.5600072470332,0.8736732710593103,0.917553
0.169404,6,0.839201,441.54706430911756,0.8942610063318053,0.94436
0.164125,7,0.846445,445.5590757688592,0.9052160971825808,0.93883
0.182873,8,0.851499,449.68287714788516,0.9089251494659228,0.943484
0.18353,9,0.860849,460.4419615977675,0.9137754650651561,0.947473
0.179289,10,0.863713,458.5686862401313,0.9066036143905322,0.946809
0.18322,11,0.859164,459.7403615085367,0.9008913966549905,0.935505
0.187009,12,0.855627,449.0516228675719,0.9008409192469584,0.931402
0.178177,13,0.871294,464.5721041991222,0.9178910349276365,0.950457
0.178657,14,0.875337,465.0081289612043,0.9122788913394453,0.941311
0.187093,15,0.877443,459.63834696421924,0.9133762923982298,0.939787
0.176499,16,0.883507,463.3457564281775,0.9233704768314306,0.944814
0.182204,17,0.882749,461.2216386944567,0.9285589421884911,0.942154
0.178878,18,0.887803,462.80449436019956,0.933087757398518,0.949695
0.184144,19,0.87997,454.4227217030416,0.9317979381090353,0.947409
0.188726,20,0.889656,462.86970088784165,0.9312448691474946,0.950457
