Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,5,1400,232,3.115859,0.0
1,0,1400,232,0.658527,0.850184
1,2,1400,232,1.042303,0.688262
1,9,1400,232,2.935555,0.003472
1,7,1400,232,2.857267,0.005319
1,6,1400,232,2.01008,0.647727
1,8,1400,232,2.624539,0.014648
1,3,1400,232,1.638983,0.612351
1,1,1400,232,0.710714,0.798349
1,4,1400,232,1.209973,0.65625
2,5,1400,232,2.618301,0.140625
2,6,1400,232,2.745858,0.0
2,0,1400,232,0.563225,0.849265
2,8,1400,232,0.56157,0.859375
2,2,1400,232,0.276232,0.913872
2,3,1400,232,1.063327,0.616071
2,9,1400,232,2.645538,0.0
2,7,1400,232,0.60841,0.771941
2,1,1400,232,0.534391,0.825472
2,4,1400,232,0.987042,0.615625
3,5,1400,232,2.626884,0.005208
3,6,1400,232,2.199945,0.0
3,8,1400,232,1.013197,0.575195
3,2,1400,232,0.499689,0.839177
3,0,1400,232,0.62855,0.850184
3,3,1400,232,1.238434,0.626488
3,7,1400,232,0.334717,0.880984
3,9,1400,232,2.602955,0.015972
3,1,1400,232,0.526884,0.816627
3,4,1400,232,0.622333,0.754167
4,5,1400,232,0.594978,0.854167
4,6,1400,232,2.179283,0.022727
4,8,1400,232,0.433084,0.882812
4,2,1400,232,0.359679,0.875
4,0,1400,232,0.618562,0.848346
4,3,1400,232,1.119902,0.671131
4,9,1400,232,0.426095,0.846528
4,1,1400,232,0.527479,0.827241
4,7,1400,232,0.332536,0.886968
4,4,1400,232,0.539384,0.783854
5,5,1400,232,0.37398,0.854167
5,6,1400,232,0.93995,0.707386
5,2,1400,232,0.516488,0.813262
5,9,1400,232,0.343542,0.886111
5,7,1400,232,0.263373,0.917553
5,3,1400,232,1.242292,0.620536
5,0,1400,232,0.55098,0.850184
5,1,1400,232,0.485958,0.839623
5,8,1400,232,0.698467,0.860352
5,4,1400,232,0.585934,0.778125
6,6,1400,232,0.794587,0.721591
6,5,1400,232,0.372833,0.854167
6,8,1400,232,0.412281,0.881836
6,2,1400,232,0.179476,0.94436
6,9,1400,232,0.414778,0.852778
6,0,1400,232,0.554467,0.847426
6,3,1400,232,0.829115,0.706845
6,7,1400,232,0.214027,0.938165
6,1,1400,232,0.475617,0.84316
6,4,1400,232,0.614131,0.761458
7,5,1400,232,0.344392,0.854167
7,6,1400,232,0.838024,0.71875
7,8,1400,232,0.411907,0.879883
7,2,1400,232,0.205432,0.934451
7,3,1400,232,0.783596,0.719494
7,9,1400,232,0.255373,0.91875
7,7,1400,232,0.212696,0.93883
7,0,1400,232,0.529933,0.850184
7,1,1400,232,0.525385,0.832547
7,4,1400,232,0.60501,0.763542
8,5,1400,232,0.331609,0.869792
8,6,1400,232,0.796792,0.715909
8,8,1400,232,0.404847,0.883789
8,2,1400,232,0.184591,0.941311
8,3,1400,232,0.777102,0.727679
8,7,1400,232,0.184525,0.943484
8,9,1400,232,0.293838,0.90625
8,0,1400,232,0.554625,0.847426
8,1,1400,232,0.445616,0.844929
8,4,1400,232,0.572294,0.777604
9,5,1400,232,0.41526,0.890625
9,6,1400,232,1.023598,0.710227
9,8,1400,232,0.415375,0.888672
9,0,1400,232,0.549398,0.848346
9,3,1400,232,0.75394,0.735863
9,2,1400,232,0.225589,0.926829
9,9,1400,232,0.273312,0.915278
9,7,1400,232,0.179733,0.947473
9,1,1400,232,0.437975,0.839623
9,4,1400,232,0.434001,0.830208
10,5,1400,232,0.368607,0.864583
10,6,1400,232,0.928422,0.732955
10,8,1400,232,0.428616,0.892578
10,0,1400,232,0.514254,0.848346
10,2,1400,232,0.219271,0.928354
10,3,1400,232,0.644121,0.770089
10,9,1400,232,0.290994,0.900694
10,7,1400,232,0.18464,0.946809
10,1,1400,232,0.452055,0.840802
10,4,1400,232,0.425143,0.829688
11,5,1400,232,0.364362,0.864583
11,6,1400,232,0.900299,0.738636
11,8,1400,232,0.370785,0.883789
11,0,1400,232,0.514265,0.849265
11,3,1400,232,0.730855,0.738839
11,2,1400,232,0.229917,0.926829
11,9,1400,232,0.27999,0.89375
11,1,1400,232,0.458635,0.834906
11,7,1400,232,0.210842,0.935505
11,4,1400,232,0.392254,0.846875
12,5,1400,232,0.304957,0.901042
12,6,1400,232,0.819263,0.744318
12,8,1400,232,0.382743,0.882812
12,0,1400,232,0.513462,0.848346
12,2,1400,232,0.209618,0.931402
12,9,1400,232,0.313838,0.884028
12,3,1400,232,0.646925,0.772321
12,7,1400,232,0.277405,0.90492
12,1,1400,232,0.46458,0.829599
12,4,1400,232,0.43761,0.830729
13,5,1400,232,0.263101,0.9375
13,6,1400,232,0.809055,0.744318
13,8,1400,232,0.399384,0.878906
13,0,1400,232,0.517236,0.847426
13,2,1400,232,0.152333,0.950457
13,7,1400,232,0.254958,0.913564
13,9,1400,232,0.277033,0.909028
13,3,1400,232,0.649826,0.770833
13,1,1400,232,0.385071,0.860849
13,4,1400,232,0.392599,0.861458
14,5,1400,232,0.296537,0.916667
14,6,1400,232,0.765311,0.75
14,8,1400,232,0.395461,0.898438
14,0,1400,232,0.513506,0.848346
14,2,1400,232,0.168346,0.941311
14,9,1400,232,0.298396,0.901389
14,7,1400,232,0.272153,0.90359
14,1,1400,232,0.355678,0.885613
14,3,1400,232,0.622213,0.796875
14,4,1400,232,0.404162,0.85625
15,5,1400,232,0.314303,0.911458
15,6,1400,232,0.600202,0.829545
15,8,1400,232,0.289073,0.90918
15,0,1400,232,0.453655,0.850184
15,7,1400,232,0.291997,0.901596
15,9,1400,232,0.28833,0.904861
15,2,1400,232,0.16554,0.939787
15,3,1400,232,0.598763,0.790923
15,1,1400,232,0.356129,0.879127
15,4,1400,232,0.395421,0.858333
16,5,1400,232,0.269909,0.916667
16,6,1400,232,0.612982,0.823864
16,8,1400,232,0.255148,0.922852
16,0,1400,232,0.457876,0.850184
16,2,1400,232,0.223203,0.928354
16,3,1400,232,0.632875,0.799851
16,9,1400,232,0.290447,0.904167
16,7,1400,232,0.17396,0.944814
16,1,1400,232,0.350052,0.880896
16,4,1400,232,0.412339,0.855729
17,5,1400,232,0.248722,0.927083
17,6,1400,232,0.618089,0.8125
17,0,1400,232,0.457328,0.850184
17,8,1400,232,0.244735,0.923828
17,2,1400,232,0.209024,0.934451
17,3,1400,232,0.627444,0.797619
17,9,1400,232,0.251289,0.915278
17,7,1400,232,0.186954,0.942154
17,1,1400,232,0.348818,0.883255
17,4,1400,232,0.477218,0.840625
18,6,1400,232,0.575243,0.840909
18,5,1400,232,0.262631,0.921875
18,8,1400,232,0.243299,0.916992
18,0,1400,232,0.454923,0.851103
18,2,1400,232,0.163264,0.949695
18,9,1400,232,0.197387,0.934722
18,7,1400,232,0.18324,0.942154
18,3,1400,232,0.614663,0.802083
18,1,1400,232,0.375845,0.883255
18,4,1400,232,0.470878,0.842187
19,5,1400,232,0.299888,0.911458
19,6,1400,232,0.595021,0.832386
19,8,1400,232,0.249365,0.919922
19,0,1400,232,0.42173,0.85386
19,2,1400,232,0.168297,0.947409
19,3,1400,232,0.616823,0.799107
19,9,1400,232,0.197001,0.934722
19,7,1400,232,0.196351,0.945479
19,1,1400,232,0.45266,0.848467
19,4,1400,232,0.590566,0.825
20,5,1400,232,0.265919,0.916667
20,6,1400,232,0.50536,0.872159
20,8,1400,232,0.252226,0.919922
20,0,1400,232,0.424301,0.852941
20,2,1400,232,0.163718,0.950457
20,3,1400,232,0.623017,0.800595
20,7,1400,232,0.19464,0.943484
20,9,1400,232,0.226324,0.925694
20,1,1400,232,0.397724,0.882075
20,4,1400,232,0.49366,0.853125
