Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.822871,89592,1.797931,0.379213
1,8,1,1.643247,89592,2.1299,0.20397
1,18,1,1.750383,89592,1.855441,0.340625
1,3,1,1.819844,89592,1.810714,0.387425
1,2,1,1.913234,89592,2.088776,0.260776
1,4,1,2.058413,89592,1.819943,0.320964
2,5,1,1.37275,89592,1.84897,0.26127
2,1,1,1.714827,89592,1.715982,0.380345
2,11,1,1.803662,89592,1.655566,0.418981
2,18,1,1.807731,89592,1.726756,0.383203
2,2,1,1.933391,89592,2.001731,0.283764
2,16,1,2.350427,89592,1.876449,0.336009
3,14,1,1.092284,89592,1.642566,0.471354
3,17,1,1.583511,89592,1.807267,0.339423
3,11,1,1.812024,89592,1.52335,0.489583
3,18,1,1.752179,89592,1.705938,0.374609
3,7,1,1.973123,89592,1.570278,0.496489
3,4,1,2.117888,89592,1.56413,0.421549
4,15,1,1.10188,89592,1.556673,0.464844
4,9,1,1.722954,89592,1.79461,0.386769
4,3,1,1.866545,89592,1.523277,0.465738
4,2,1,1.932991,89592,1.812926,0.344468
4,7,1,1.993158,89592,1.501902,0.502458
4,12,1,2.165303,89592,1.533836,0.435937
5,19,1,0.766599,89592,1.502887,0.5
5,0,1,1.671142,89592,1.450107,0.486431
5,8,1,1.66915,89592,1.737059,0.369088
5,13,1,1.671328,89592,1.348285,0.518503
5,11,1,1.809963,89592,1.274825,0.568673
5,16,1,2.300433,89592,1.527172,0.459862
6,15,1,1.087551,89592,1.428228,0.507161
6,8,1,1.644305,89592,1.66665,0.398226
6,1,1,1.674927,89592,1.203313,0.565789
6,0,1,1.669872,89592,1.327923,0.512336
6,18,1,1.769753,89592,1.48079,0.452734
6,2,1,1.90205,89592,1.635654,0.411997
7,1,1,1.733988,89592,1.159542,0.579359
7,13,1,1.684922,89592,1.136526,0.602385
7,2,1,1.938284,89592,1.556468,0.453664
7,10,1,1.838384,89592,1.48553,0.459877
7,4,1,2.117532,89592,1.270458,0.540365
7,12,1,2.225941,89592,1.341983,0.507812
8,6,1,1.179982,89592,1.368137,0.526875
8,11,1,1.800134,89592,1.142967,0.626929
8,18,1,1.847702,89592,1.372538,0.497656
8,7,1,2.015928,89592,1.327529,0.542135
8,4,1,2.132701,89592,1.206682,0.551432
8,12,1,2.258872,89592,1.242034,0.545312
9,14,1,1.093129,89592,1.26384,0.561198
9,5,1,1.375915,89592,1.22538,0.564549
9,13,1,1.67957,89592,1.072372,0.623355
9,8,1,1.770967,89592,1.536108,0.434122
9,11,1,1.778479,89592,1.081202,0.655093
9,4,1,2.070521,89592,1.181238,0.559896
10,15,1,1.110479,89592,1.211936,0.583984
10,1,1,1.662828,89592,1.097119,0.592105
10,13,1,1.693123,89592,1.025439,0.637747
10,0,1,1.668073,89592,1.230191,0.560033
10,18,1,1.793769,89592,1.289686,0.530859
10,3,1,1.822066,89592,1.278505,0.554217
11,19,1,0.747209,89592,1.428687,0.527462
11,6,1,1.108832,89592,1.335333,0.531875
11,14,1,1.07217,89592,1.25694,0.565755
11,17,1,1.418721,89592,1.349444,0.472115
11,18,1,1.75318,89592,1.249948,0.5375
11,2,1,1.831975,89592,1.454634,0.472342
12,15,1,1.086486,89592,1.11902,0.605469
12,6,1,1.114395,89592,1.235897,0.573125
12,8,1,1.622829,89592,1.43972,0.478041
12,11,1,1.751129,89592,1.027803,0.654707
12,4,1,2.060275,89592,1.116066,0.594076
12,16,1,2.421774,89592,1.260971,0.559346
13,5,1,1.390071,89592,1.097487,0.617828
13,8,1,1.670341,89592,1.403683,0.498733
13,9,1,1.704274,89592,1.364607,0.528815
13,13,1,1.717969,89592,0.950335,0.664062
13,7,1,1.977303,89592,1.205048,0.595154
13,4,1,2.128095,89592,1.086531,0.600586
14,18,1,1.796473,89592,1.210003,0.553125
14,8,1,1.670059,89592,1.388371,0.509291
14,3,1,1.841246,89592,1.136392,0.615211
14,7,1,1.964885,89592,1.188475,0.596559
14,4,1,2.096053,89592,1.034978,0.627604
14,16,1,2.344372,89592,1.199308,0.587156
15,14,1,1.103221,89592,1.125095,0.614583
15,6,1,1.267152,89592,1.2309,0.571875
15,5,1,1.3747,89592,1.053147,0.640369
15,0,1,1.669037,89592,1.133885,0.588405
15,1,1,1.670738,89592,0.930998,0.67352
15,16,1,2.302597,89592,1.164803,0.603498
16,15,1,1.091013,89592,1.140902,0.602214
16,13,1,1.662662,89592,0.927551,0.666118
16,9,1,1.694024,89592,1.290065,0.550325
16,18,1,1.758469,89592,1.18683,0.558594
16,3,1,1.821891,89592,1.114842,0.624623
16,11,1,1.768282,89592,0.950797,0.678627
17,17,1,1.506163,89592,1.208313,0.548558
17,9,1,1.752584,89592,1.249538,0.574675
17,13,1,1.758212,89592,0.8939,0.683388
17,2,1,1.960968,89592,1.275625,0.548132
17,11,1,1.842682,89592,0.903548,0.697145
17,16,1,2.481398,89592,1.153202,0.600917
18,14,1,1.097593,89592,1.069287,0.626953
18,5,1,1.508276,89592,0.978409,0.662398
18,10,1,1.804781,89592,1.207523,0.557485
18,3,1,1.839676,89592,1.094958,0.626883
18,18,1,1.785429,89592,1.180546,0.562109
18,7,1,1.948696,89592,1.11078,0.616924
19,15,1,1.106409,89592,1.039455,0.638021
19,6,1,1.136494,89592,1.136991,0.606875
19,18,1,1.745439,89592,1.11714,0.586328
19,1,1,1.678383,89592,0.911047,0.682155
19,3,1,1.834984,89592,1.035179,0.642319
19,16,1,2.302468,89592,1.117605,0.622706
20,5,1,1.389334,89592,0.945691,0.66957
20,8,1,1.670582,89592,1.289938,0.529983
20,0,1,1.709494,89592,1.046807,0.621299
20,10,1,1.789407,89592,1.164907,0.583719
20,3,1,1.845757,89592,1.065761,0.625
20,4,1,2.102331,89592,0.946404,0.663086
