Round,Cid,Size of parameters,Loss,Accuracy
1,31,1400,2.4346388578414917,0.0
1,32,1400,2.5201067557701697,0.008413461538461538
1,12,1400,2.354490544114794,0.0
1,19,1400,2.134237135610273,0.16733870967741934
1,18,1400,2.4053188606544778,0.0011574074074074073
1,34,1400,2.380443286895752,0.4625
1,1,1400,2.158678477460688,0.002840909090909091
1,9,1400,2.516378765106201,0.0
1,0,1400,2.1737525939941404,0.09895833333333333
1,8,1400,4.736070675008437,0.3897058823529412
1,29,1400,2.476879189091344,0.0
1,20,1400,2.178083196282387,0.564453125
1,10,1400,2.094548718134562,0.0020833333333333333
1,17,1400,2.1246578818873356,0.25
1,27,1400,2.443208694458008,0.011853448275862068
1,13,1400,2.0426626960436503,0.38333333333333336
1,7,1400,2.5039406538009645,0.0
1,4,1400,1.9356161952018738,0.6049107142857143
1,6,1400,2.4776440928964054,0.0
1,22,1400,2.199848947070894,0.04017857142857143
1,15,1400,2.0284340656720676,0.6322115384615384
1,25,1400,2.0183057228724164,0.5958333333333333
1,23,1400,2.359877245766776,0.0
1,28,1400,2.4967102486154307,0.0
1,26,1400,1.7233055300182767,0.6458333333333334
1,30,1400,1.847889474460057,0.8258928571428571
1,16,1400,7.739727280356667,0.10511363636363637
1,14,1400,1.873894127932462,0.05965909090909091
1,5,1400,3.0082782677241733,0.0
1,21,1400,2.791212789473995,0.0
1,2,1400,2.510575522076,0.0
1,3,1400,2.6358165045579276,0.0
1,24,1400,2.9337621385400947,0.0
1,33,1400,2.5026040342119007,0.0
1,11,1400,2.18603867954678,0.3402777777777778
2,31,1400,2.2709097464879355,0.0
2,34,1400,2.1348021030426025,0.40625
2,30,1400,2.457179512296404,0.0
2,26,1400,2.4069934686024985,0.13194444444444445
2,7,1400,2.1284908056259155,0.703125
2,15,1400,2.467227110495934,0.0
2,10,1400,0.18977789382139842,0.95625
2,16,1400,1.948873834176497,0.11647727272727272
2,25,1400,2.4039912859598798,0.0
2,28,1400,2.2485045661096987,0.15081521739130435
2,5,1400,0.11031230153249842,0.9575892857142857
2,8,1400,1.2976101847255932,0.3547794117647059
2,17,1400,2.4254603134958366,0.0
2,22,1400,2.1356563568115234,0.5892857142857143
2,9,1400,2.350560417175293,0.01125
2,29,1400,2.188214486645114,0.19858870967741934
2,32,1400,2.1368569410764255,0.43149038461538464
2,19,1400,2.368028733038133,0.0010080645161290322
2,21,1400,2.31523391508287,0.0
2,33,1400,2.2853066523869834,0.10069444444444445
2,24,1400,2.27526470747861,0.0
2,4,1400,0.3309896822486605,0.9308035714285714
2,1,1400,2.342036019672047,0.15625
2,23,1400,0.028185495009113635,0.9910714285714286
2,20,1400,2.39174722135067,0.001953125
2,13,1400,2.430523649851481,0.0
2,18,1400,2.295303123968619,0.0
2,6,1400,2.3870851432575897,0.0
2,14,1400,2.253447099165483,0.005681818181818182
2,12,1400,2.319630895342146,0.0
2,2,1400,2.289709037000483,0.0
2,3,1400,0.18068283221994838,0.9440104166666666
2,11,1400,2.350157532427046,0.17447916666666666
2,0,1400,2.3873078028361,0.003125
2,27,1400,2.2644707252239358,0.1400862068965517
3,34,1400,0.7296439409255981,0.46875
3,31,1400,2.3504669268925986,0.0
3,26,1400,2.2524269156985812,0.3611111111111111
3,30,1400,2.1883959089006697,0.10714285714285714
3,14,1400,2.168314652009444,0.9318181818181818
3,10,1400,0.4831072529157003,0.7166666666666667
3,22,1400,2.2288958118075417,0.33779761904761907
3,17,1400,2.257499995984529,0.013157894736842105
3,20,1400,2.266279861330986,0.0
3,6,1400,2.390936066122616,0.0
3,1,1400,2.3250586553053423,0.0
3,24,1400,2.349074027755044,0.0
3,28,1400,2.2942121650861655,0.0
3,27,1400,2.3191637581792373,0.13038793103448276
3,19,1400,2.268780992877099,0.0030241935483870967
3,32,1400,2.3317943811416626,0.30408653846153844
3,3,1400,0.3182240693519513,0.92578125
3,18,1400,2.3500729401906333,0.0
3,21,1400,2.3811940454667613,0.0
3,33,1400,2.3301884995566473,0.22135416666666666
3,23,1400,0.3102158435753414,0.8727678571428571
3,25,1400,2.2334826151529947,0.0125
3,9,1400,2.3456898307800294,0.0
3,15,1400,1.290178092626425,0.375
3,8,1400,0.6661747816730949,0.7279411764705882
3,7,1400,2.327529501914978,0.0
3,2,1400,2.346071557565169,0.0
3,16,1400,3.8906038024208764,0.10511363636363637
3,5,1400,0.0683725562744907,0.9799107142857143
3,4,1400,1.1073326127869743,0.6071428571428571
3,13,1400,2.3099943955739337,0.01875
3,12,1400,2.3951161163193837,0.0
3,29,1400,2.3325653306899534,0.0
3,0,1400,2.2843133449554442,0.08541666666666667
3,11,1400,2.2676977382765875,0.010416666666666666
4,34,1400,0.555255937576294,0.725
4,14,1400,2.2128652225841177,0.0
4,30,1400,2.3869410242353166,0.0
4,16,1400,2.894255182959817,0.10511363636363637
4,10,1400,0.397368715206782,0.9729166666666667
4,5,1400,0.08510142484945911,0.9665178571428571
4,20,1400,2.3209042698144913,0.0
4,6,1400,0.20909683231045217,0.9779411764705882
4,17,1400,2.2668738616140267,0.011513157894736841
4,2,1400,2.343295227397572,0.0
4,18,1400,2.324958642323812,0.0
4,28,1400,2.3240129947662354,0.0
4,32,1400,2.3290578585404615,0.0
4,27,1400,2.2912729115321717,0.0
4,9,1400,2.295473279953003,0.0125
4,13,1400,2.33442645072937,0.0
4,19,1400,0.35745333567742377,0.8538306451612904
4,21,1400,2.2594023981401996,0.1814516129032258
4,29,1400,2.212916889498311,0.6421370967741935
4,33,1400,2.2841841048664517,0.2404513888888889
4,26,1400,2.3882210519578724,0.0
4,25,1400,2.2799113750457765,0.0
4,8,1400,0.7197523064473096,0.6672794117647058
4,31,1400,2.2010178168614707,0.8229166666666666
4,4,1400,0.42291117565972464,0.8772321428571429
4,1,1400,2.3553932796825063,0.0
4,23,1400,0.13391652277537755,0.9464285714285714
4,7,1400,2.453718662261963,0.0
4,15,1400,1.1570127606391907,0.3701923076923077
4,11,1400,2.2584807674090066,0.3776041666666667
4,3,1400,0.2680129446089268,0.9388020833333334
4,0,1400,2.360794266064962,0.003125
4,24,1400,2.2670534415678545,0.0
4,22,1400,2.3221412613278343,0.002976190476190476
4,12,1400,2.275955149105617,0.5145089285714286
5,26,1400,2.233571449915568,0.3229166666666667
5,34,1400,0.5486231327056885,0.94375
5,31,1400,2.314389705657959,0.0
5,30,1400,2.256541899272374,0.004464285714285714
5,16,1400,2.9866491447795522,0.11079545454545454
5,23,1400,0.03104089167235153,0.9955357142857143
5,15,1400,0.7245010733604431,0.3894230769230769
5,5,1400,0.06948682719043323,0.984375
5,4,1400,0.5504704117774963,0.7477678571428571
5,10,1400,0.3910261313120524,0.9208333333333333
5,8,1400,0.6838891436071957,0.6764705882352942
5,1,1400,2.1879285032098945,0.33948863636363635
5,28,1400,2.252471975658251,0.6426630434782609
5,22,1400,1.697211362066723,0.6294642857142857
5,9,1400,2.308704891204834,0.00375
5,0,1400,2.2691792885462445,0.0
5,27,1400,2.330515113370172,0.0
5,21,1400,2.3281441350137033,0.0
5,19,1400,0.31431429376525266,0.9002016129032258
5,33,1400,2.2856514983707004,0.006076388888888889
5,20,1400,2.345485031604767,0.0
5,6,1400,0.23400056712767658,0.9852941176470589
5,7,1400,2.1500770807266236,1.0
5,17,1400,2.2894916785390755,0.0
5,12,1400,2.2961280090468272,0.0078125
5,14,1400,2.3702275319532915,0.0
5,24,1400,2.354501886801286,0.005681818181818182
5,13,1400,2.321712605158488,0.0
5,11,1400,2.264697273572286,0.1762152777777778
5,25,1400,2.304192813237508,0.0
5,3,1400,0.27024346217513084,0.95703125
5,2,1400,2.3153942823410034,0.014204545454545454
5,29,1400,2.318669580644177,0.0
5,18,1400,2.3569261586224592,0.0
5,32,1400,2.3671283630224376,0.0
6,34,1400,0.5845586657524109,0.525
6,30,1400,2.4189183030809676,0.0
6,31,1400,0.1937577873468399,0.96875
6,7,1400,2.352560043334961,0.0
6,14,1400,2.3890013044530694,0.0
6,10,1400,0.4733983774979909,0.625
6,20,1400,2.2841546535491943,0.0
6,8,1400,0.5015782117843628,0.7849264705882353
6,17,1400,2.3767456882878353,0.0
6,25,1400,2.4358989874521892,0.0
6,24,1400,2.212695609439503,0.16477272727272727
6,32,1400,2.297093097980206,0.0
6,12,1400,2.281363010406494,0.0
6,9,1400,2.238238697052002,0.4275
6,19,1400,0.3645073752249441,0.8618951612903226
6,0,1400,2.3038257598876952,0.0
6,13,1400,2.3341655572255453,0.0
6,21,1400,2.2658755087083384,0.3215725806451613
6,33,1400,2.2642786502838135,0.08159722222222222
6,26,1400,2.3385540909237332,0.0
6,16,1400,2.466016791083596,0.11079545454545454
6,11,1400,2.295570453008016,0.0
6,15,1400,0.9001162052154541,0.3701923076923077
6,4,1400,0.4258915249790464,0.8638392857142857
6,23,1400,0.05015974212437868,0.9933035714285714
6,6,1400,0.22276710938004887,0.9816176470588235
6,5,1400,0.04353390007080244,0.9799107142857143
6,22,1400,1.3661457101504009,0.6324404761904762
6,1,1400,2.2835980003530327,0.0
6,2,1400,2.3481451814824883,0.0
6,3,1400,0.3652229669193427,0.87890625
6,29,1400,2.238891024743357,0.005040322580645161
6,18,1400,2.2897214271404125,0.04861111111111111
6,28,1400,2.312629969223686,0.0
6,27,1400,2.278125318987616,0.2952586206896552
7,34,1400,0.5467583656311035,0.81875
7,31,1400,0.26593882342179614,0.9479166666666666
7,14,1400,2.352091810920022,0.05397727272727273
7,15,1400,0.6268595090279212,0.6009615384615384
7,16,1400,2.5607843182303687,0.11363636363636363
7,5,1400,0.050149974546262195,0.9821428571428571
7,20,1400,0.15434360434301198,0.953125
7,23,1400,0.07673330259110246,0.984375
7,4,1400,0.5806568988731929,0.7433035714285714
7,10,1400,0.5159636994202932,0.5770833333333333
7,13,1400,2.274579914410909,0.0
7,3,1400,0.3667099631081025,0.9153645833333334
7,9,1400,0.2907577612996101,0.88375
7,2,1400,2.2088157588785347,0.26704545454545453
7,27,1400,2.3120309813269255,0.028017241379310345
7,29,1400,2.3156500939399964,0.0
7,19,1400,0.5157019015281431,0.7590725806451613
7,21,1400,2.3313950800126597,0.0
7,30,1400,2.2432572501046315,0.24107142857142858
7,11,1400,2.3112591240141125,0.026909722222222224
7,33,1400,2.368042230606079,0.0
7,26,1400,2.275752385457357,0.0
7,1,1400,2.2813977653330024,0.005681818181818182
7,7,1400,2.2652142524719237,0.009375
7,28,1400,2.3152520034624184,0.0
7,32,1400,2.2521662345299354,0.6454326923076923
7,6,1400,0.2345594807582743,0.9779411764705882
7,22,1400,1.396311070237841,0.625
7,17,1400,2.2962333654102527,0.25164473684210525
7,25,1400,0.12121848066647847,0.9729166666666667
7,18,1400,2.2607991253888167,0.4398148148148148
7,24,1400,2.1775765093890103,0.8096590909090909
7,0,1400,2.34014314810435,0.0
7,12,1400,2.3246148909841264,0.03459821428571429
7,8,1400,0.6144108754747054,0.7058823529411765
8,34,1400,0.5968197226524353,0.50625
8,31,1400,0.25638065735499066,0.9635416666666666
