Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.81435,1276408,1.797931,0.379213
1,8,1,1.663874,1276408,2.1299,0.20397
1,18,1,1.770494,1276408,1.855441,0.340625
1,3,1,1.83917,1276408,1.810714,0.387425
1,2,1,1.934385,1276408,2.088776,0.260776
1,4,1,2.089916,1276408,1.819943,0.320964
2,5,1,1.381711,1276408,1.848965,0.26127
2,18,1,1.794704,1276408,1.727161,0.383203
2,11,1,1.81947,1276408,1.655607,0.419367
2,1,1,1.734615,1276408,1.715975,0.380345
2,2,1,1.946971,1276408,2.001783,0.285201
2,16,1,2.3172,1276408,1.876323,0.336583
3,14,1,1.126095,1276408,1.642328,0.471354
3,17,1,1.489405,1276408,1.80709,0.339904
3,11,1,1.822979,1276408,1.49397,0.495756
3,18,1,1.827543,1276408,1.705997,0.373828
3,7,1,1.988514,1276408,1.616829,0.473315
3,4,1,2.115739,1276408,1.56362,0.427083
4,15,1,1.104521,1276408,1.557772,0.464844
4,9,1,1.687465,1276408,1.809862,0.362013
4,3,1,1.851729,1276408,1.524687,0.466491
4,2,1,1.910557,1276408,1.816291,0.346624
4,7,1,1.977631,1276408,1.501115,0.500702
4,12,1,2.296702,1276408,1.530186,0.438437
5,19,1,0.767873,1276408,1.547255,0.491477
5,8,1,1.676423,1276408,1.738126,0.369932
5,13,1,1.678588,1276408,1.33715,0.509868
5,11,1,1.822519,1276408,1.291588,0.570988
5,0,1,1.835967,1276408,1.435322,0.487253
5,16,1,2.44614,1276408,1.571273,0.451835
6,15,1,1.091173,1276408,1.427245,0.505859
6,8,1,1.63023,1276408,1.664144,0.402027
6,0,1,1.674365,1276408,1.325211,0.527549
6,1,1,1.670031,1276408,1.235477,0.543586
6,18,1,1.786571,1276408,1.457426,0.457813
6,2,1,1.909479,1276408,1.614371,0.426724
7,13,1,1.758961,1276408,1.12465,0.605263
7,2,1,1.975824,1276408,1.568106,0.452586
7,10,1,1.859458,1276408,1.473047,0.458333
7,1,1,1.882703,1276408,1.172737,0.574424
7,4,1,2.130902,1276408,1.32391,0.510417
7,12,1,2.305992,1276408,1.373917,0.495625
8,6,1,1.115086,1276408,1.410049,0.518125
8,18,1,1.757591,1276408,1.350129,0.503516
8,11,1,1.775535,1276408,1.162716,0.617284
8,7,1,2.075984,1276408,1.325623,0.546699
8,4,1,2.090331,1276408,1.202535,0.570312
8,12,1,2.290533,1276408,1.285181,0.523125
9,14,1,1.074435,1276408,1.293955,0.557943
9,5,1,1.360434,1276408,1.205666,0.574283
9,8,1,1.626356,1276408,1.509957,0.453125
9,11,1,1.907645,1276408,1.109029,0.637346
9,13,1,1.805201,1276408,1.087548,0.617188
9,4,1,2.184432,1276408,1.154642,0.594727
10,15,1,1.096902,1276408,1.196587,0.572917
10,0,1,1.704959,1276408,1.20154,0.564556
10,13,1,1.710476,1276408,0.979182,0.658717
10,1,1,1.703901,1276408,1.091005,0.599095
10,18,1,1.788845,1276408,1.321565,0.516016
10,3,1,1.839534,1276408,1.275134,0.557982
11,19,1,0.779728,1276408,1.441327,0.501894
11,14,1,1.096172,1276408,1.27177,0.559896
11,6,1,1.12177,1276408,1.320032,0.536875
11,17,1,1.432205,1276408,1.365679,0.476923
11,18,1,1.731701,1276408,1.253719,0.539844
11,2,1,1.885126,1276408,1.448132,0.492098
12,15,1,1.107625,1276408,1.123609,0.60612
12,6,1,1.26607,1276408,1.277233,0.555625
12,11,1,1.790683,1276408,1.0396,0.643519
12,8,1,1.665393,1276408,1.429757,0.483953
12,4,1,2.064997,1276408,1.134784,0.592773
12,16,1,2.316569,1276408,1.284462,0.555333
13,5,1,1.369268,1276408,1.10421,0.614754
13,8,1,1.633018,1276408,1.408966,0.486486
13,9,1,1.687642,1276408,1.381794,0.517045
13,13,1,1.688512,1276408,0.983254,0.654605
13,7,1,1.953844,1276408,1.202528,0.596208
13,4,1,2.061413,1276408,1.065095,0.619792
14,8,1,1.666747,1276408,1.395011,0.5
14,18,1,1.816002,1276408,1.197965,0.569922
14,3,1,1.855537,1276408,1.164881,0.588479
14,7,1,1.982638,1276408,1.165113,0.604284
14,4,1,2.105622,1276408,1.044925,0.624349
14,16,1,2.357773,1276408,1.222164,0.575688
15,14,1,1.104099,1276408,1.136263,0.595052
15,6,1,1.141707,1276408,1.213602,0.58625
15,5,1,1.501235,1276408,1.039803,0.637295
15,0,1,1.669493,1276408,1.136991,0.594984
15,1,1,1.684008,1276408,0.945414,0.67023
15,16,1,2.260551,1276408,1.19796,0.585149
16,15,1,1.118748,1276408,1.120528,0.607422
16,9,1,1.726955,1276408,1.295673,0.549107
16,3,1,1.82061,1276408,1.148415,0.606928
16,13,1,1.73204,1276408,0.911432,0.67352
16,18,1,1.817405,1276408,1.218269,0.557813
16,11,1,1.825521,1276408,0.941834,0.685571
17,17,1,1.653004,1276408,1.227007,0.547115
17,9,1,1.734031,1276408,1.265178,0.569399
17,13,1,1.759128,1276408,0.87761,0.693668
17,11,1,1.859256,1276408,0.919284,0.695602
17,2,1,1.985718,1276408,1.271565,0.547773
17,16,1,2.383217,1276408,1.132323,0.612672
18,14,1,1.10121,1276408,1.066031,0.634766
18,5,1,1.37693,1276408,1.00432,0.651127
18,18,1,1.774552,1276408,1.154929,0.577344
18,10,1,1.910698,1276408,1.211306,0.560957
18,7,1,1.942626,1276408,1.092291,0.628862
18,3,1,1.813404,1276408,1.10604,0.612575
19,15,1,1.110417,1276408,1.050475,0.626302
19,6,1,1.145019,1276408,1.149756,0.615
19,1,1,1.713661,1276408,0.871921,0.684622
19,3,1,1.839513,1276408,1.054064,0.635542
19,18,1,1.789976,1276408,1.105492,0.588281
19,16,1,2.332358,1276408,1.119306,0.614392
20,5,1,1.407029,1276408,0.947354,0.671619
20,8,1,1.691601,1276408,1.305145,0.528294
20,0,1,1.735575,1276408,1.04595,0.620066
20,3,1,1.842247,1276408,1.039388,0.642319
20,10,1,1.814758,1276408,1.165479,0.579475
20,4,1,2.06574,1276408,0.993586,0.651693
