Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,4,54656,364,2.119292,0.46224
7,15,54656,364,1.555704,0.572917
7,14,54656,364,2.141032,0.46875
7,17,54656,364,2.155915,0.351562
7,12,54656,360,1.175656,0.55875
7,19,54656,364,1.98772,0.414062
7,8,54656,364,1.800128,0.420139
7,3,54656,364,2.033704,0.451562
7,0,54656,364,1.496886,0.610197
7,13,54656,360,1.04877,0.620066
7,10,54656,360,1.395222,0.475
7,9,54656,364,2.129594,0.388158
7,6,1276408,416,1.528143,0.471354
7,5,54656,364,2.128056,0.264583
7,16,54656,364,2.002783,0.481481
7,11,54656,364,1.776034,0.571875
7,4,54656,360,1.191859,0.566406
7,2,54656,360,1.453915,0.501488
7,1,54656,360,1.029641,0.606908
7,18,54656,364,1.579341,0.5
7,7,54656,364,2.007693,0.505682
8,19,54656,364,2.049559,0.390625
8,15,54656,364,1.826931,0.5625
8,14,54656,364,2.120516,0.473958
8,6,54656,360,1.549585,0.484375
8,17,54656,364,2.146945,0.341797
8,5,54656,364,2.094322,0.379167
8,13,54656,364,1.372257,0.628289
8,18,54656,360,1.454302,0.425
8,11,54656,360,1.028407,0.660937
8,0,54656,364,1.771068,0.623355
8,9,54656,364,2.154251,0.350329
8,3,54656,364,2.063244,0.448437
8,2,54656,364,1.57924,0.49256
8,8,54656,364,1.970162,0.423611
8,1,54656,364,1.343535,0.606908
8,10,54656,364,1.605909,0.478125
8,4,54656,360,1.208543,0.565104
8,16,54656,364,2.057781,0.484954
8,12,54656,360,1.105391,0.59625
8,7,54656,360,1.247762,0.556818
9,17,54656,364,2.142482,0.375
9,6,54656,364,1.62443,0.507812
9,15,54656,364,1.892724,0.559896
9,18,54656,364,1.561417,0.432812
9,19,54656,364,2.060457,0.441406
9,14,54656,360,1.228936,0.572917
9,3,54656,364,2.07212,0.445312
9,13,54656,360,0.932902,0.661184
9,1,54656,364,1.652476,0.625
9,9,54656,364,2.150897,0.358553
9,8,54656,360,1.445682,0.458333
9,10,54656,364,1.822117,0.45625
9,2,54656,364,1.793739,0.510417
9,5,54656,360,1.168038,0.583333
9,11,54656,360,1.018875,0.671875
9,7,54656,364,1.376195,0.56108
9,12,54656,364,1.33291,0.59625
9,0,54656,364,1.840926,0.597039
9,16,54656,364,2.068057,0.501157
9,4,54656,360,1.201707,0.572917
10,13,54656,360,1.009093,0.621711
10,19,54656,364,2.064271,0.445312
10,6,54656,364,1.808905,0.5
10,15,54656,360,1.115086,0.611979
10,17,54656,364,2.112687,0.392578
10,3,54656,360,1.237038,0.515625
10,11,54656,364,1.271135,0.673438
10,14,54656,364,1.358255,0.585938
10,0,54656,360,1.174703,0.608553
10,9,54656,364,2.143251,0.325658
10,1,54656,360,0.986292,0.621711
10,8,54656,364,1.598586,0.461806
10,18,54656,360,1.352834,0.467187
10,7,54656,364,1.669872,0.576705
10,12,54656,364,1.641272,0.57125
10,10,54656,364,1.874269,0.451562
10,4,54656,364,1.264406,0.58724
10,2,54656,364,1.881351,0.508929
10,5,54656,364,1.360039,0.583333
10,16,54656,364,2.061341,0.47338
11,3,54656,364,1.416485,0.551562
11,19,54656,360,1.388178,0.539062
11,14,54656,360,1.305511,0.557292
11,15,54656,364,1.321439,0.617188
11,6,54656,360,1.244994,0.570312
11,12,54656,364,1.742386,0.555
11,1,54656,364,1.147634,0.641447
11,17,54656,360,1.344542,0.490234
11,2,54656,360,1.357559,0.517857
11,18,54656,360,1.356188,0.475
11,5,54656,364,1.624746,0.56875
11,13,54656,364,1.171667,0.631579
11,8,54656,364,1.805052,0.475694
11,0,54656,364,1.337935,0.598684
11,7,54656,364,1.73858,0.578125
11,11,54656,364,1.560989,0.659375
11,9,54656,364,2.131452,0.337171
11,4,54656,364,1.538929,0.570312
11,10,54656,364,1.893536,0.403125
11,16,54656,364,2.071813,0.479167
12,19,54656,364,1.500757,0.53125
12,6,54656,360,1.171907,0.591146
12,1,54656,364,1.413029,0.633224
12,15,54656,360,1.035167,0.658854
12,0,54656,364,1.551588,0.600329
12,5,54656,364,1.700972,0.570833
12,8,54656,360,1.39502,0.493056
12,14,54656,364,1.312045,0.549479
12,11,54656,360,0.966199,0.703125
12,13,54656,364,1.395137,0.639803
12,12,54656,364,1.761325,0.55875
12,18,54656,364,1.397914,0.498437
12,9,54656,364,2.125465,0.353618
12,10,54656,364,1.921001,0.451562
12,16,54656,360,1.29911,0.560185
12,7,54656,364,1.80856,0.580966
12,2,54656,364,1.524946,0.514881
12,17,54656,364,1.498552,0.480469
12,3,54656,364,1.606096,0.590625
12,4,54656,360,1.14878,0.60026
13,19,54656,364,1.684336,0.535156
13,15,54656,364,1.132806,0.674479
13,6,54656,364,1.341581,0.601562
13,3,54656,364,1.673134,0.604688
13,14,54656,364,1.485712,0.546875
13,17,54656,364,1.697633,0.505859
13,5,54656,360,1.084196,0.591667
13,0,54656,364,1.625758,0.567434
13,13,54656,360,0.951553,0.651316
13,9,54656,360,1.359472,0.523026
13,18,54656,364,1.562425,0.504687
13,1,54656,364,1.507528,0.633224
13,10,54656,364,1.900797,0.43125
13,7,54656,360,1.212307,0.580966
13,2,54656,364,1.710373,0.526786
13,11,54656,364,1.142994,0.703125
13,8,54656,360,1.415464,0.484375
13,12,54656,364,1.742132,0.5625
13,4,54656,360,1.109162,0.615885
13,16,54656,364,1.422914,0.559028
14,2,54656,364,1.788444,0.525298
14,19,54656,364,1.757418,0.539062
14,15,54656,364,1.345809,0.679688
14,6,54656,364,1.562161,0.604167
14,17,54656,364,1.742729,0.462891
14,14,54656,364,1.581585,0.559896
14,3,54656,360,1.075081,0.610938
14,11,54656,364,1.384388,0.70625
14,5,54656,364,1.203717,0.6
14,8,54656,360,1.323458,0.532986
14,9,54656,364,1.446911,0.532895
14,18,54656,360,1.187367,0.554688
14,13,54656,364,1.132891,0.659539
14,1,54656,364,1.528586,0.641447
14,4,54656,360,1.134493,0.60026
14,7,54656,360,1.112833,0.615057
14,0,54656,364,1.648355,0.567434
14,16,54656,360,1.15173,0.596065
14,10,54656,364,1.892367,0.464062
14,12,54656,364,1.738803,0.56875
15,19,54656,364,1.754311,0.554688
15,6,54656,360,1.121447,0.609375
15,15,54656,364,1.454563,0.671875
15,14,54656,360,1.079711,0.609375
15,5,54656,360,0.96728,0.65625
15,10,54656,364,1.859207,0.451562
15,13,54656,364,1.372983,0.643092
15,0,54656,360,1.319927,0.523026
15,8,54656,364,1.470409,0.534722
15,18,54656,364,1.340326,0.553125
15,9,54656,364,1.58911,0.527961
15,11,54656,364,1.474567,0.7
15,3,54656,364,1.217622,0.623437
15,7,54656,364,1.184295,0.619318
15,17,54656,364,1.762251,0.484375
15,4,54656,364,1.298235,0.604167
15,1,54656,360,0.831875,0.694079
15,12,54656,364,1.719365,0.5525
15,2,54656,364,1.797664,0.532738
15,16,54656,360,1.147574,0.607639
16,6,54656,364,1.184714,0.619792
16,19,54656,364,1.749523,0.554688
16,15,54656,360,1.015909,0.671875
16,3,54656,360,1.067764,0.623437
16,0,54656,364,1.368063,0.534539
16,1,54656,364,0.971335,0.697368
16,8,54656,364,1.608904,0.529514
16,14,54656,364,1.193677,0.596354
16,13,54656,360,0.835202,0.684211
16,17,54656,364,1.752318,0.462891
16,11,54656,360,0.834983,0.717187
16,7,54656,364,1.336713,0.602273
16,4,54656,364,1.481718,0.59375
16,2,54656,364,1.782417,0.526786
16,18,54656,360,1.183806,0.532813
16,16,54656,364,1.252403,0.606481
16,5,54656,364,1.125509,0.654167
16,10,54656,364,1.812742,0.439063
16,9,54656,360,1.30807,0.521382
16,12,54656,364,1.689196,0.5525
17,15,54656,364,1.094846,0.677083
17,19,54656,364,1.726777,0.546875
17,1,54656,364,1.144948,0.694079
17,14,54656,364,1.337983,0.614583
17,17,54656,360,1.401826,0.503906
17,18,54656,364,1.242872,0.523438
17,6,54656,364,1.350913,0.611979
17,8,54656,364,1.665165,0.545139
17,9,54656,360,1.295637,0.541118
17,7,54656,364,1.401692,0.602273
17,10,54656,364,1.807051,0.467187
17,13,54656,360,0.981904,0.629934
17,3,54656,364,1.12029,0.63125
17,11,54656,360,0.814203,0.734375
17,5,54656,364,1.306943,0.65
17,4,54656,364,1.538084,0.595052
17,0,54656,364,1.447857,0.541118
17,2,54656,360,1.26948,0.583333
17,12,54656,364,1.617024,0.5625
17,16,54656,360,1.077997,0.649306
18,2,54656,364,1.324208,0.568452
18,19,54656,364,1.741985,0.535156
18,5,54656,360,1.065162,0.60625
18,14,54656,360,1.069571,0.609375
18,6,54656,364,1.415237,0.627604
18,11,54656,364,0.900196,0.728125
18,15,54656,364,1.230465,0.679688
18,17,54656,364,1.447037,0.515625
18,3,54656,360,1.001455,0.635938
18,13,54656,364,0.934502,0.651316
18,9,54656,364,1.347083,0.549342
18,8,54656,364,1.685165,0.543403
18,18,54656,360,1.131813,0.554688
18,10,54656,360,1.191936,0.548438
18,1,54656,364,1.224201,0.695724
18,4,54656,364,1.555979,0.605469
18,7,54656,360,1.078521,0.616477
18,0,54656,364,1.495206,0.541118
18,12,54656,364,1.614234,0.55875
18,16,54656,364,1.160395,0.640046
19,19,54656,364,1.717073,0.515625
19,17,54656,364,1.551276,0.509766
19,6,54656,360,1.08328,0.622396
19,5,54656,364,1.073731,0.604167
19,14,54656,364,1.132115,0.614583
19,11,54656,364,1.05479,0.73125
19,15,54656,360,0.974234,0.690104
19,1,54656,360,0.784081,0.712171
19,9,54656,364,1.463325,0.549342
19,2,54656,364,1.431817,0.56994
19,10,54656,364,1.25025,0.551562
19,13,54656,364,1.015992,0.649671
19,12,54656,364,1.548952,0.56375
19,4,54656,364,1.549066,0.596354
19,0,54656,364,1.494131,0.549342
19,18,54656,360,1.125779,0.565625
19,3,54656,360,1.123615,0.59375
19,7,54656,364,1.111721,0.620739
19,8,54656,364,1.687919,0.517361
19,16,54656,360,1.117154,0.626157
20,7,54656,364,1.220094,0.616477
20,15,54656,364,1.05813,0.690104
20,14,54656,364,1.248959,0.604167
20,19,54656,364,1.696714,0.5
20,5,54656,360,0.926877,0.670833
20,13,54656,364,1.066847,0.649671
20,9,54656,364,1.506241,0.550987
20,17,54656,364,1.578099,0.517578
20,6,54656,364,1.137095,0.638021
20,1,54656,364,0.825148,0.707237
20,18,54656,364,1.166972,0.559375
20,3,54656,360,1.100079,0.610938
20,10,54656,360,1.193245,0.573438
20,2,54656,364,1.475416,0.578869
20,11,54656,364,1.103495,0.73125
20,0,54656,360,0.961176,0.664474
20,16,54656,364,1.134902,0.633102
20,8,54656,360,1.319669,0.522569
20,4,54656,360,0.990793,0.645833
20,12,54656,364,1.543266,0.5725
