Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681846591.7326546,1400,1.3768409751355648,0.6217447916666666
1,30,1,-1681846594.416167,1400,1.0939470892367156,0.6596467391304348
1,31,1,-1681846594.487687,1400,1.6580288688341775,0.6364583333333333
1,7,1,-1681846594.8155398,1400,1.2596372671425342,0.946875
1,24,1,-1681846593.6189632,1400,0.7778063702514801,0.7482040229885057
1,16,1,-1681846594.3149807,1400,0.8399928277119612,0.9278846153846154
1,13,1,-1681846593.9946039,1400,0.5125055806576342,0.9565217391304348
1,1,1,-1681846593.421768,1400,1.1348023716832552,0.6681338028169014
1,44,1,-1681846593.8305764,1400,1.0579183893125566,0.6429303278688525
1,6,1,-1681846593.8772838,1400,1.260234004726597,0.7953431372549019
1,36,1,-1681846593.3074903,1400,1.1758041875994103,0.5384615384615384
1,8,1,-1681846593.7304616,1400,1.3005220923158858,0.5569444444444445
1,41,1,-1681846593.318695,1400,1.4016146863379129,0.44740853658536583
1,40,1,-1681846593.2562056,1400,0.7242382492757204,0.775094696969697
1,4,1,-1681846593.4472897,1400,1.27301819078506,0.6016865079365079
2,16,1,-1681846598.1566114,1400,0.2401293804630255,0.9527243589743589
2,10,1,-1681846598.4282365,1400,0.9540155601912531,0.6869612068965517
2,13,1,-1681846597.794651,1400,0.1432311634492615,0.9737318840579711
2,39,1,-1681846598.543184,1400,1.2143365639321348,0.5631648936170213
2,48,1,-1681846600.153753,1400,0.8515469324925253,0.8543346774193549
2,27,1,-1681846599.7294717,1400,1.4354010235804777,0.47596153846153844
2,45,1,-1681846596.3425634,1400,0.740103508514094,0.8588102409638554
2,2,1,-1681846599.6219337,1400,1.052073981227546,0.7349137931034483
2,19,1,-1681846597.0714104,1400,1.1227923707071557,0.6686746987951807
2,5,1,-1681846599.5232818,1400,0.7344628575033155,0.7702047413793104
2,23,1,-1681846599.3101847,1400,0.7876100740846126,0.7449596774193549
2,3,1,-1681846595.6823583,1400,1.118539093284432,0.6373279816513762
2,25,1,-1681846596.5211453,1400,0.8032134454301063,0.7677304964539007
3,38,1,-1681846602.5421803,1400,1.4975034419228048,0.609375
3,15,1,-1681846600.3671472,1400,0.9466294281184673,0.84296875
3,30,1,-1681846598.2093496,1400,0.504092236575873,0.7581521739130435
3,34,1,-1681846600.7641196,1400,1.396483560403188,0.6104166666666667
3,16,1,-1681846598.2890537,1400,0.21095086290286139,0.9527243589743589
3,14,1,-1681846600.1192183,1400,0.9383221188107053,0.6258445945945946
3,0,1,-1681846600.9485874,1400,0.8464953412369984,0.703125
3,8,1,-1681846601.0190203,1400,0.7941383199559318,0.7083333333333334
3,47,1,-1681846601.095067,1400,1.2658106501285846,0.5580357142857143
3,4,1,-1681846600.2456908,1400,0.39032793346615063,0.8968253968253969
3,23,1,-1681846597.8084567,1400,0.1897932742872546,0.9455645161290323
3,12,1,-1681846598.8547583,1400,0.8148270763999579,0.7487582781456954
4,15,1,-1681846600.196997,1400,0.4159785117954016,0.86328125
4,30,1,-1681846602.0785115,1400,0.3322609585264455,0.8967391304347826
4,29,1,-1681846599.4549797,1400,1.2080588320891061,0.8638888888888889
4,17,1,-1681846599.981486,1400,1.4305861885996833,0.495018115942029
4,6,1,-1681846605.072253,1400,0.27623558833318596,0.9626225490196079
4,19,1,-1681846601.5874288,1400,0.3445186521633562,0.8885542168674698
4,42,1,-1681846599.1371448,1400,0.9382697729312856,0.6589673913043478
4,1,1,-1681846605.0275023,1400,0.492469975226362,0.8776408450704225
4,5,1,-1681846601.7783396,1400,0.11320740691032903,0.9765625
4,4,1,-1681846603.125023,1400,0.16567904513979714,0.9558531746031746
4,9,1,-1681846603.2626119,1400,1.0295667334877212,0.673760775862069
4,25,1,-1681846601.2749674,1400,0.15427692149970548,0.9587765957446809
5,15,1,-1681846601.0430412,1400,0.38572271578013895,0.865625
5,16,1,-1681846608.688139,1400,0.20068342582537577,0.9527243589743589
5,29,1,-1681846604.7239027,1400,0.324647988875707,0.88125
5,10,1,-1681846608.5021405,1400,0.32082515967817143,0.8949353448275862
5,37,1,-1681846606.6121645,1400,0.8540229741746271,0.8133802816901409
5,1,1,-1681846603.4377182,1400,0.3066949171709343,0.9168133802816901
5,22,1,-1681846606.7542765,1400,0.6020679581666091,0.951844262295082
5,49,1,-1681846602.6717668,1400,1.2201265933537724,0.6003787878787878
5,11,1,-1681846600.96199,1400,1.3004229901250728,0.5397727272727273
5,3,1,-1681846604.2217007,1400,0.30708654587148526,0.9297591743119266
5,33,1,-1681846603.7521253,1400,1.0711068400630244,0.6914351851851852
5,32,1,-1681846605.0653386,1400,0.9771105953505341,0.6432658450704225
6,31,1,-1681846605.449504,1400,0.5105620950460434,0.796875
6,16,1,-1681846613.13787,1400,0.19361541506189567,0.9527243589743589
6,15,1,-1681846609.7278497,1400,0.36227802820503713,0.865625
6,18,1,-1681846602.7690706,1400,1.5407519903447893,0.46296296296296297
6,0,1,-1681846606.1521187,1400,0.2802411939312772,0.911204268292683
6,24,1,-1681846604.6466982,1400,0.15043074457809844,0.9665948275862069
6,21,1,-1681846605.8572168,1400,1.0796551031725747,0.675
6,5,1,-1681846607.3733454,1400,0.056755905007493904,0.9859913793103449
6,9,1,-1681846609.575135,1400,0.25716814816254996,0.9326508620689655
6,2,1,-1681846609.6526453,1400,0.20570309485854774,0.9385775862068966
6,43,1,-1681846602.9499369,1400,0.99883378159843,0.64453125
7,31,1,-1681846610.3739262,1400,0.25158943980932236,0.9572916666666667
7,16,1,-1681846607.9196255,1400,0.18794419683324984,0.9527243589743589
7,6,1,-1681846614.9571989,1400,0.10960692525202152,0.977328431372549
7,18,1,-1681846613.1773674,1400,0.735595683256785,0.8119212962962963
7,1,1,-1681846604.2331963,1400,0.22012429526993926,0.9383802816901409
7,9,1,-1681846610.2665982,1400,0.1373230661104979,0.9606681034482759
7,11,1,-1681846606.751386,1400,0.5375386818873981,0.8362603305785123
7,4,1,-1681846607.5242193,1400,0.11831894771210731,0.9685019841269841
7,3,1,-1681846603.4670334,1400,0.16531180077736532,0.9555619266055045
7,20,1,-1681846610.1860847,1400,1.0881374385207891,0.714111328125
7,25,1,-1681846610.327286,1400,0.090131652297069,0.9738475177304965
8,7,1,-1681846613.04056,1400,0.03375047617591918,1.0
8,31,1,-1681846616.7633088,1400,0.1364900253713131,0.9791666666666666
8,16,1,-1681846615.1250439,1400,0.18170406506993833,0.9527243589743589
8,14,1,-1681846614.3688307,1400,0.5715013069880975,0.6913006756756757
8,24,1,-1681846611.2451644,1400,0.07120040429477718,0.9823994252873564
8,8,1,-1681846616.6757498,1400,0.5057831482754813,0.8104166666666667
8,2,1,-1681846608.9807158,1400,0.0959047771637039,0.9744073275862069
8,23,1,-1681846608.8000996,1400,0.09857240589635988,0.969758064516129
8,4,1,-1681846608.2330942,1400,0.09754365123808384,0.9742063492063492
8,12,1,-1681846613.22793,1400,0.132425417075094,0.9697847682119205
8,25,1,-1681846607.9704604,1400,0.06773882317653995,0.9800531914893617
9,10,1,-1681846614.780775,1400,0.14048734165985008,0.9660560344827587
9,16,1,-1681846608.4063752,1400,0.1767681523775443,0.9527243589743589
9,29,1,-1681846616.5755277,1400,0.1624964318341679,0.9534722222222223
9,17,1,-1681846611.7145805,1400,0.8632575290790503,0.6607789855072463
9,14,1,-1681846613.709082,1400,0.400722399353981,0.8424831081081081
9,0,1,-1681846615.577957,1400,0.11550927966287951,0.9714176829268293
9,19,1,-1681846610.243361,1400,0.21431186983743347,0.9310993975903614
9,8,1,-1681846608.859795,1400,0.3180992720855607,0.9020833333333333
9,2,1,-1681846617.245258,1400,0.06905982912325397,0.9832974137931034
9,11,1,-1681846612.0558684,1400,0.2879817097270784,0.9034090909090909
9,23,1,-1681846613.8278432,1400,0.07445220831000517,0.9765625
10,26,1,-1681846616.5230865,1400,1.3797777318037474,0.6322115384615384
10,29,1,-1681846613.392633,1400,0.08717021751734945,0.9791666666666666
10,30,1,-1681846613.3971796,1400,0.18192539769022362,0.9626358695652174
10,15,1,-1681846618.0516794,1400,0.33135170079767706,0.865625
10,46,1,-1681846618.5371304,1400,0.9476873623207211,0.6748046875
10,14,1,-1681846616.5011995,1400,0.24226846686891607,0.9290540540540541
10,0,1,-1681846611.3355808,1400,0.07278497121864702,0.9839939024390244
10,8,1,-1681846614.460641,1400,0.22687893311182658,0.9284722222222223
10,13,1,-1681846618.1651273,1400,0.1292401565697746,0.9737318840579711
10,27,1,-1681846621.2785618,1400,0.9322735678691131,0.6652644230769231
10,2,1,-1681846611.9059873,1400,0.06118025400290458,0.9830280172413793
11,16,1,-1681846622.4066489,1400,0.1676448778464244,0.9527243589743589
11,35,1,-1681846614.5815012,1400,1.035954896996661,0.8071646341463414
11,15,1,-1681846617.8908546,1400,0.298712739162147,0.87109375
11,29,1,-1681846617.8948457,1400,0.06210092028809918,0.9854166666666667
11,28,1,-1681846620.342273,1400,0.42621395519624156,0.9036458333333334
11,5,1,-1681846618.0731096,1400,0.04416688327709663,0.9876077586206896
11,20,1,-1681846611.8703117,1400,0.24678469231002964,0.92724609375
11,32,1,-1681846614.4964128,1400,0.25452095212441095,0.9319982394366197
11,25,1,-1681846613.1157265,1400,0.05950988638908305,0.9835992907801419
11,12,1,-1681846610.9665875,1400,0.0861447411866871,0.9764072847682119
12,15,1,-1681846624.3891985,1400,0.25639186799526215,0.88984375
12,30,1,-1681846616.4284348,1400,0.12388592019029286,0.9741847826086957
12,22,1,-1681846621.625963,1400,0.14793531529483248,0.9723360655737705
12,17,1,-1681846619.6504188,1400,0.6172047166720681,0.7821557971014492
12,0,1,-1681846618.7902195,1400,0.057410597733062944,0.9866615853658537
12,8,1,-1681846614.1616716,1400,0.19010235567887623,0.9378472222222223
12,9,1,-1681846615.146279,1400,0.10869944410334373,0.9709051724137931
12,11,1,-1681846615.4831443,1400,0.207357459293663,0.9356921487603306
12,20,1,-1681846624.5814562,1400,0.1253658464702312,0.965576171875
12,12,1,-1681846623.7337458,1400,0.06996446802274675,0.9811672185430463
13,7,1,-1681846626.8604162,1400,0.011986313527449966,1.0
13,16,1,-1681846623.5501323,1400,0.16539375665478218,0.9527243589743589
13,18,1,-1681846625.4685175,1400,0.3198619357965611,0.9288194444444444
13,14,1,-1681846626.3823447,1400,0.16252770904149558,0.9476351351351351
13,27,1,-1681846619.9366512,1400,0.5307302050865613,0.8209134615384616
13,21,1,-1681846617.546246,1400,0.278810058817977,0.924702380952381
13,11,1,-1681846624.3347151,1400,0.17292261160602254,0.9449896694214877
13,23,1,-1681846615.079891,1400,0.06514492243408196,0.9808467741935484
13,4,1,-1681846614.6149466,1400,0.08448779100315675,0.9761904761904762
13,20,1,-1681846618.7503307,1400,0.09649588831234723,0.97314453125
14,15,1,-1681846625.9543555,1400,0.21116707287728786,0.921875
14,30,1,-1681846616.6267877,1400,0.09308888998044573,0.9802989130434783
14,6,1,-1681846629.137725,1400,0.0766081047408721,0.9791666666666666
14,17,1,-1681846625.7512338,1400,0.4213906120562899,0.8541666666666666
14,8,1,-1681846619.523479,1400,0.14887347867091497,0.9520833333333333
14,21,1,-1681846619.7130754,1400,0.12799187256466774,0.9651785714285714
14,9,1,-1681846625.2647543,1400,0.09730856864038727,0.970635775862069
14,2,1,-1681846630.4322348,1400,0.05315701656268332,0.9854525862068966
14,23,1,-1681846620.053888,1400,0.055461770193951744,0.983366935483871
14,33,1,-1681846614.6561508,1400,0.30572311420131615,0.9085648148148148
15,7,1,-1681846622.225846,1400,0.008340939460322262,1.0
15,29,1,-1681846631.5919728,1400,0.048845790699124335,0.9888888888888889
15,10,1,-1681846617.969458,1400,0.09085431386684549,0.9779094827586207
15,13,1,-1681846630.770652,1400,0.12021352059167364,0.9741847826086957
15,1,1,-1681846615.8519192,1400,0.1826949303208942,0.9414612676056338
15,0,1,-1681846629.0834577,1400,0.045930103841805604,0.9885670731707317
15,21,1,-1681846625.742677,1400,0.08988540447538808,0.975
15,2,1,-1681846620.016144,1400,0.050794091204117084,0.9884159482758621
15,33,1,-1681846628.6649437,1400,0.1981468403229007,0.9319444444444445
15,25,1,-1681846626.4763317,1400,0.05224918077389399,0.9858156028368794
16,7,1,-1681846635.1944509,1400,0.0071961981477215884,1.0
16,30,1,-1681846617.5045414,1400,0.07954352486716665,0.9796195652173914
16,18,1,-1681846624.3910542,1400,0.13919701199564669,0.9716435185185185
16,13,1,-1681846630.1568913,1400,0.11478579111829185,0.9741847826086957
16,14,1,-1681846634.9828963,1400,0.12133509987914884,0.9653716216216216
16,0,1,-1681846630.094335,1400,0.04058259382571389,0.9897103658536586
16,21,1,-1681846625.0724282,1400,0.0741445404255674,0.9797619047619047
16,23,1,-1681846631.3399727,1400,0.05202653725451279,0.9828629032258065
16,33,1,-1681846629.3298197,1400,0.15852633582221137,0.9449074074074074
16,32,1,-1681846622.9370186,1400,0.13150028808330985,0.9632482394366197
17,26,1,-1681846631.115515,1400,0.6663617056149703,0.6983173076923077
17,22,1,-1681846630.7021382,1400,0.12940922177961614,0.9723360655737705
17,17,1,-1681846636.0635097,1400,0.32389252535674884,0.8971920289855072
17,19,1,-1681846632.2982745,1400,0.1726305916546339,0.9454066265060241
17,24,1,-1681846625.8245082,1400,0.05153028655197771,0.9849137931034483
17,27,1,-1681846635.9504328,1400,0.3315292793827561,0.8933293269230769
17,9,1,-1681846632.1874177,1400,0.08508546463342319,0.9752155172413793
17,5,1,-1681846623.4372828,1400,0.03877432731879425,0.9892241379310345
17,23,1,-1681846617.9747243,1400,0.04426944201752063,0.985383064516129
17,33,1,-1681846635.8598006,1400,0.1377502036039476,0.9539351851851852
18,7,1,-1681846632.9759486,1400,0.005739361699670553,1.0
18,15,1,-1681846625.0054967,1400,0.17388322525657712,0.94296875
18,28,1,-1681846633.7672033,1400,0.20819428749382496,0.9485677083333334
18,6,1,-1681846637.8109374,1400,0.0633646632526435,0.9803921568627451
18,21,1,-1681846636.7067215,1400,0.06234703497695071,0.981547619047619
18,5,1,-1681846636.4639244,1400,0.033562096795227765,0.990301724137931
18,11,1,-1681846626.2191956,1400,0.15505745406608937,0.9537706611570248
18,20,1,-1681846632.8799622,1400,0.0814181437890511,0.979248046875
18,33,1,-1681846629.006119,1400,0.11868635614023164,0.9587962962962963
18,32,1,-1681846631.1497324,1400,0.10002536057743808,0.9700704225352113
19,7,1,-1681846642.5131361,1400,0.006331825559027493,1.0
19,31,1,-1681846633.2117147,1400,0.09680429523189862,0.98125
19,16,1,-1681846638.1120954,1400,0.15741468049012697,0.9527243589743589
19,18,1,-1681846635.3027136,1400,0.09827715317132296,0.9814814814814815
19,9,1,-1681846625.7605991,1400,0.07488861916072924,0.9773706896551724
19,2,1,-1681846622.0057147,1400,0.047265551317932794,0.9886853448275862
