Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.750336,1400,1.834914,0.302574
1,18,1,1.306655,1400,1.431506,0.53125
1,3,1,1.469126,1400,1.829841,0.275568
1,8,1,1.530479,1400,2.05381,0.222768
1,4,1,1.659565,1400,1.828465,0.29
1,2,1,1.692262,1400,1.940978,0.299919
2,11,1,1.13649,1400,1.658808,0.504289
2,18,1,1.329866,1400,1.209225,0.56303
2,1,1,1.535323,1400,1.852846,0.35625
2,2,1,1.704871,1400,1.727092,0.403409
2,16,1,1.793311,1400,1.092101,0.542411
2,5,1,1.894535,1400,0.981816,0.658357
3,11,1,1.126322,1400,1.385322,0.551471
3,18,1,1.318139,1400,1.150775,0.615466
3,17,1,1.463509,1400,1.828537,0.407629
3,4,1,1.649668,1400,1.574613,0.385417
3,7,1,1.848676,1400,1.645931,0.394485
3,14,1,1.955545,1400,1.508298,0.329823
4,3,1,1.490439,1400,1.53235,0.407197
4,12,1,1.620442,1400,1.813121,0.330417
4,2,1,1.702351,1400,1.620569,0.458604
4,15,1,1.684306,1400,1.905167,0.191907
4,9,1,1.717156,1400,1.498916,0.410256
4,7,1,1.85387,1400,1.475009,0.470221
5,19,1,0.677034,1400,1.915043,0.323276
5,13,1,0.672143,1400,1.646224,0.501042
5,11,1,1.132703,1400,1.310355,0.594975
5,8,1,1.507754,1400,1.884609,0.327232
5,0,1,1.838927,1400,1.910206,0.241443
5,16,1,1.774932,1400,0.766832,0.721354
6,18,1,1.309853,1400,1.09464,0.636123
6,1,1,1.543124,1400,1.661186,0.449107
6,8,1,1.548972,1400,1.762297,0.391964
6,15,1,1.722124,1400,1.773653,0.233574
6,2,1,1.717748,1400,1.514257,0.494318
6,0,1,1.832954,1400,1.619137,0.366815
7,13,1,0.665624,1400,1.420754,0.548958
7,1,1,1.551395,1400,1.536819,0.484821
7,12,1,1.653067,1400,1.705162,0.362083
7,2,1,1.693822,1400,1.417315,0.518263
7,4,1,1.662562,1400,1.526348,0.423333
7,10,1,2.170494,1400,1.550233,0.426164
8,11,1,1.143382,1400,1.212918,0.646446
8,18,1,1.337853,1400,0.996042,0.674788
8,12,1,1.633225,1400,1.574735,0.424583
8,4,1,1.642765,1400,1.419401,0.445417
8,7,1,1.829905,1400,1.334553,0.525368
8,6,1,2.699519,1400,1.659015,0.464111
9,13,1,0.675314,1400,1.363124,0.546875
9,11,1,1.136406,1400,1.135725,0.677696
9,8,1,1.548289,1400,1.627075,0.441518
9,4,1,1.626058,1400,1.449477,0.460417
9,14,1,1.97454,1400,1.344571,0.362092
9,5,1,1.892168,1400,0.799193,0.698034
10,13,1,0.673944,1400,1.331447,0.551042
10,18,1,1.32399,1400,0.935082,0.711864
10,3,1,1.486496,1400,1.43692,0.458807
10,1,1,1.552544,1400,1.512515,0.503571
10,15,1,1.687851,1400,1.712197,0.278045
10,0,1,1.812326,1400,1.51677,0.424107
11,19,1,0.659809,1400,1.657295,0.403017
11,18,1,1.307967,1400,0.844428,0.730932
11,17,1,1.49222,1400,1.675171,0.442555
11,2,1,1.681873,1400,1.336269,0.537744
11,14,1,1.961519,1400,1.21746,0.470448
11,6,1,2.661042,1400,1.452768,0.523682
12,11,1,1.154691,1400,1.074022,0.691176
12,8,1,1.554329,1400,1.514281,0.476786
12,4,1,1.657862,1400,1.356451,0.514167
12,15,1,1.701467,1400,1.689344,0.312099
12,16,1,1.827911,1400,0.595996,0.84375
12,6,1,2.64854,1400,1.25904,0.581299
13,13,1,0.683576,1400,1.317166,0.560417
13,4,1,1.697161,1400,1.237496,0.52
13,8,1,1.566001,1400,1.465995,0.494196
13,9,1,1.761753,1400,1.23211,0.570513
13,7,1,1.889612,1400,1.236724,0.58125
13,5,1,1.947989,1400,0.776827,0.697331
14,18,1,1.327933,1400,0.867696,0.744174
14,3,1,1.486253,1400,1.381217,0.482481
14,8,1,1.568531,1400,1.390174,0.532143
14,4,1,1.666867,1400,1.191958,0.555417
14,16,1,1.838448,1400,0.490056,0.868676
14,7,1,1.864392,1400,1.144088,0.613971
15,1,1,1.586567,1400,1.434139,0.530804
15,16,1,1.834398,1400,0.458942,0.877232
15,0,1,1.841553,1400,1.392802,0.494792
15,5,1,1.952992,1400,0.771665,0.698034
15,14,1,2.048035,1400,1.076412,0.570992
15,6,1,2.739046,1400,1.172046,0.621582
16,13,1,0.683605,1400,1.255896,0.571875
16,11,1,1.122598,1400,1.097736,0.701593
16,18,1,1.298491,1400,0.832644,0.736229
16,3,1,1.426104,1400,1.297623,0.537879
16,15,1,1.652387,1400,1.603945,0.347356
16,9,1,1.654209,1400,1.204067,0.590545
17,13,1,0.670904,1400,1.187048,0.598958
17,11,1,1.181379,1400,1.011302,0.703431
17,17,1,1.452709,1400,1.576444,0.497243
17,2,1,1.664469,1400,1.252643,0.580763
17,9,1,1.657884,1400,1.137443,0.622596
17,16,1,1.848841,1400,0.466143,0.874256
18,18,1,1.355052,1400,0.74294,0.779661
18,3,1,1.496105,1400,1.253874,0.571023
18,5,1,2.006297,1400,0.78272,0.693118
18,7,1,1.880078,1400,1.12161,0.629044
18,14,1,2.047101,1400,1.008159,0.634511
18,10,1,2.248796,1400,1.291039,0.530944
19,18,1,1.345378,1400,0.69606,0.797669
19,3,1,1.489917,1400,1.083207,0.611269
19,1,1,1.554113,1400,1.318765,0.571875
19,16,1,1.82532,1400,0.448065,0.892113
19,15,1,1.724857,1400,1.51786,0.401042
19,6,1,2.700204,1400,1.08467,0.648682
20,3,1,1.453158,1400,1.047008,0.642992
20,8,1,1.549005,1400,1.357615,0.538839
20,4,1,1.650456,1400,1.174291,0.575833
20,0,1,1.831413,1400,1.313445,0.534598
20,5,1,1.952302,1400,0.767784,0.695576
20,10,1,2.20237,1400,1.239749,0.548407
