Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.402076,1,0.246909,217.447372943432,0.805960648148148,0.826705
0.252951,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.259669,3,0.423592,251.9412828418558,0.8577453657956375,0.951823
0.259082,4,0.510474,233.88610476041538,0.8628342986019616,0.951823
0.267693,5,0.618819,205.45641873643177,0.8812901432806326,0.951823
0.259446,6,0.637019,204.30418497916287,0.8720129281949935,0.951823
0.269736,7,0.643458,198.8144549573798,0.8764237008462553,0.951823
0.254468,8,0.704327,190.31358333024997,0.8900801757119691,0.951823
0.26229,9,0.705958,189.2514927285912,0.8901428847420696,0.951823
0.259962,10,0.734032,194.80567240201194,0.8932085803689065,0.951823
0.26546,11,0.744248,187.37381754129896,0.894844161725955,0.953125
0.249114,12,0.749141,183.16388836230792,0.9022634634387352,0.951823
0.267651,13,0.75,186.95363061465267,0.8989717144268775,0.953125
0.250292,14,0.753005,184.60267468268168,0.9061756517938584,0.953125
0.269264,15,0.753262,187.58840582509356,0.9070915836880509,0.953125
0.251392,16,0.765024,184.17151652739355,0.9043797348484848,0.953125
0.251849,17,0.765883,184.94363330485317,0.9065068140645586,0.951823
0.250537,18,0.770175,185.021748721603,0.9138964635907569,0.953125
0.261002,19,0.769317,183.93625934002247,0.9153707592226615,0.951823
0.271337,20,0.768887,182.67063256035436,0.9122999961994529,0.951823
