Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.033626,1400,1.116284,0.689338
1,2,1,0.960581,1400,0.848921,0.771307
1,18,1,1.17874,1400,1.188905,0.553819
1,8,1,1.37156,1400,0.91816,0.77877
1,4,1,1.908269,1400,0.69856,0.791319
1,3,1,2.254927,1400,0.70055,0.807292
2,5,1,0.42395,1400,1.846751,0.458882
2,2,1,0.975373,1400,0.485635,0.818182
2,18,1,1.177028,1400,0.826562,0.622685
2,16,1,1.610864,1400,1.152265,0.66875
2,1,1,1.736707,1400,1.469259,0.407407
2,11,1,1.935744,1400,0.827185,0.645041
3,7,1,1.134096,1400,0.795788,0.750613
3,18,1,1.193542,1400,0.684477,0.752894
3,17,1,1.632125,1400,1.752467,0.374578
3,4,1,1.972839,1400,0.555022,0.818056
3,11,1,1.974494,1400,0.474607,0.804348
3,14,1,2.054235,1400,0.417506,0.950387
4,2,1,0.97926,1400,0.474682,0.837358
4,7,1,1.158246,1400,0.72681,0.769608
4,15,1,1.130159,1400,1.482778,0.439951
4,12,1,1.600985,1400,1.436292,0.595861
4,9,1,1.761396,1400,1.16139,0.719893
4,3,1,2.261828,1400,0.599931,0.822627
5,8,1,1.429422,1400,0.649205,0.820437
5,16,1,1.692203,1400,0.94256,0.70125
5,19,1,1.709466,1400,1.478973,0.443588
5,13,1,1.743514,1400,1.02633,0.492089
5,11,1,2.046933,1400,0.409086,0.856318
5,0,1,2.829077,1400,1.34766,0.465485
6,2,1,0.995317,1400,0.38177,0.877131
6,15,1,1.149688,1400,1.25336,0.492647
6,18,1,1.181628,1400,0.640879,0.83044
6,8,1,1.395694,1400,0.580719,0.829861
6,1,1,1.78193,1400,1.296897,0.484182
6,0,1,2.72767,1400,1.07252,0.593983
7,2,1,0.993071,1400,0.377425,0.862926
7,10,1,1.021825,1400,1.500677,0.467391
7,12,1,1.642107,1400,1.201778,0.632601
7,13,1,1.695602,1400,0.756026,0.596123
7,1,1,1.757543,1400,1.107269,0.591821
7,4,1,1.956502,1400,0.517411,0.819444
8,7,1,1.158243,1400,0.713513,0.797181
8,18,1,1.191706,1400,0.63787,0.842014
8,12,1,1.63969,1400,1.114547,0.65625
8,4,1,2.004944,1400,0.480281,0.818056
8,11,1,2.043257,1400,0.35781,0.889606
8,6,1,2.170268,1400,0.569092,0.868371
9,5,1,0.424873,1400,1.296387,0.549342
9,8,1,1.382314,1400,0.634602,0.832341
9,13,1,1.700312,1400,0.733069,0.671282
9,11,1,1.967036,1400,0.303204,0.890285
9,4,1,1.995176,1400,0.477391,0.821181
9,14,1,2.041791,1400,0.268937,0.951997
10,15,1,1.148505,1400,1.255677,0.466299
10,18,1,1.173135,1400,0.58472,0.854745
10,13,1,1.711824,1400,0.630366,0.732595
10,1,1,1.793929,1400,1.024255,0.642747
10,3,1,2.294735,1400,0.59595,0.822627
10,0,1,2.781239,1400,1.013727,0.618237
11,2,1,0.987483,1400,0.321478,0.895597
11,18,1,1.199723,1400,0.587125,0.860532
11,19,1,1.701009,1400,1.22188,0.489854
11,17,1,1.618085,1400,1.447653,0.476351
11,6,1,2.139534,1400,0.432648,0.886679
11,14,1,2.070402,1400,0.259927,0.951997
12,15,1,1.166172,1400,1.165847,0.543505
12,8,1,1.411247,1400,0.592567,0.842758
12,16,1,1.677477,1400,0.927476,0.70125
12,11,1,2.02974,1400,0.291859,0.909307
12,4,1,2.0045,1400,0.44183,0.832639
12,6,1,2.175752,1400,0.412367,0.886679
13,5,1,0.44572,1400,1.232177,0.605263
13,7,1,1.125616,1400,0.649836,0.815564
13,8,1,1.365041,1400,0.554261,0.850198
13,13,1,1.704541,1400,0.549052,0.801028
13,9,1,1.800038,1400,0.980822,0.725991
13,4,1,1.946516,1400,0.427602,0.842014
14,7,1,1.149808,1400,0.614836,0.826593
14,18,1,1.198284,1400,0.541111,0.883681
14,8,1,1.401935,1400,0.540356,0.862103
14,16,1,1.622356,1400,0.920259,0.70125
14,4,1,1.940012,1400,0.397427,0.854167
14,3,1,2.262885,1400,0.562044,0.822627
15,5,1,0.440122,1400,1.205161,0.603618
15,16,1,1.623955,1400,0.868099,0.70125
15,1,1,1.772468,1400,0.929572,0.698302
15,14,1,2.1199,1400,0.261319,0.951997
15,6,1,2.169969,1400,0.43366,0.886364
15,0,1,2.782823,1400,0.960767,0.64459
16,15,1,1.148533,1400,1.09232,0.586397
16,18,1,1.171915,1400,0.557992,0.887731
16,13,1,1.670772,1400,0.502688,0.826345
16,9,1,1.786487,1400,0.873804,0.75
16,11,1,1.99733,1400,0.325811,0.915421
16,3,1,2.306097,1400,0.541771,0.823495
17,2,1,0.990562,1400,0.245218,0.920455
17,17,1,1.648675,1400,1.39139,0.502956
17,16,1,1.667865,1400,0.830796,0.71625
17,13,1,1.678238,1400,0.462019,0.837025
17,9,1,1.819044,1400,0.764536,0.774771
17,11,1,2.029288,1400,0.23411,0.923573
18,5,1,0.43999,1400,1.210727,0.603618
18,10,1,1.028973,1400,1.263713,0.54212
18,7,1,1.107596,1400,0.597082,0.838848
18,18,1,1.151382,1400,0.452818,0.900463
18,14,1,2.104344,1400,0.263855,0.951997
18,3,1,2.268943,1400,0.538939,0.830729
19,15,1,1.162162,1400,1.063728,0.598039
19,18,1,1.181677,1400,0.43235,0.889468
19,16,1,1.668008,1400,0.82335,0.726667
19,1,1,1.759022,1400,0.901466,0.714506
19,6,1,2.098162,1400,0.4487,0.886679
19,3,1,2.290752,1400,0.470977,0.833333
20,5,1,0.427681,1400,1.206473,0.611842
20,10,1,1.025377,1400,1.234804,0.567935
20,8,1,1.37612,1400,0.55068,0.87252
20,4,1,1.957719,1400,0.4098,0.861806
20,3,1,2.27875,1400,0.457324,0.838542
20,0,1,2.730586,1400,0.920234,0.671642
