1, 3, 1, 0.64632248878479, 31624, 1.990129828453064, 0.3591666519641876
1, 6, 1, 0.7729837894439697, 31624, 1.98749840259552, 0.3762499988079071
1, 22, 1, 0.5740985870361328, 31624, 1.985758662223816, 0.35624998807907104
1, 23, 1, 0.5912847518920898, 31624, 1.9942963123321533, 0.3604166805744171
1, 2, 1, 0.6193358898162842, 31624, 1.985911250114441, 0.3629166781902313
1, 16, 1, 0.6677796840667725, 31624, 1.992212176322937, 0.3812499940395355
1, 11, 1, 0.5636937618255615, 31624, 1.9882253408432007, 0.35874998569488525
1, 20, 1, 0.7095422744750977, 31624, 1.994116187095642, 0.36500000953674316
1, 24, 1, 0.5660629272460938, 31624, 1.9870178699493408, 0.3712500035762787
1, 15, 1, 0.7494168281555176, 31624, 1.9723056554794312, 0.3804166615009308
1, 10, 1, 0.7035772800445557, 31624, 2.001039743423462, 0.351666659116745
1, 7, 1, 0.523627519607544, 31624, 1.9885550737380981, 0.35249999165534973
1, 13, 1, 0.6581270694732666, 31624, 1.9861596822738647, 0.36791667342185974
1, 8, 1, 0.5571143627166748, 31624, 1.9859751462936401, 0.36791667342185974
1, 19, 1, 0.536109209060669, 31624, 1.9846687316894531, 0.3583333194255829
1, 9, 1, 0.5354998111724854, 31624, 1.9938417673110962, 0.3658333420753479
1, 18, 1, 0.5490570068359375, 31624, 1.9970446825027466, 0.3616666793823242
1, 12, 1, 0.662041425704956, 31624, 1.995863676071167, 0.3462499976158142
1, 17, 1, 0.6085307598114014, 31624, 1.984744906425476, 0.3824999928474426
1, 1, 1, 0.5259275436401367, 31624, 1.9776711463928223, 0.37041667103767395
1, 14, 1, 0.5255651473999023, 31624, 1.9717150926589966, 0.4012500047683716
1, 4, 1, 0.5051119327545166, 31624, 1.9721043109893799, 0.37583333253860474
1, 0, 1, 0.5463333129882812, 31624, 1.9976387023925781, 0.36916667222976685
1, 5, 1, 0.6052167415618896, 31624, 1.989084243774414, 0.37041667103767395
1, 21, 1, 0.5069010257720947, 31624, 1.9867616891860962, 0.35499998927116394
2, 21, 1, 0.42249226570129395, 31624, 1.5139938592910767, 0.7012500166893005
2, 10, 1, 0.4256308078765869, 31624, 1.529344081878662, 0.6737499833106995
2, 23, 1, 0.4529087543487549, 31624, 1.5198498964309692, 0.6866666674613953
2, 9, 1, 0.42481374740600586, 31624, 1.521492838859558, 0.6949999928474426
2, 3, 1, 0.4959442615509033, 31624, 1.5221810340881348, 0.6829166412353516
2, 1, 1, 0.45882201194763184, 31624, 1.505135178565979, 0.7004166841506958
2, 19, 1, 0.5621192455291748, 31624, 1.5029040575027466, 0.6991666555404663
2, 15, 1, 0.5047602653503418, 31624, 1.495072841644287, 0.7041666507720947
2, 14, 1, 0.44165897369384766, 31624, 1.4930113554000854, 0.7266666889190674
2, 2, 1, 0.4317965507507324, 31624, 1.5112758874893188, 0.6837499737739563
2, 4, 1, 0.4390428066253662, 31624, 1.4996830224990845, 0.6945833563804626
2, 11, 1, 0.4494621753692627, 31624, 1.5152549743652344, 0.6858333349227905
2, 17, 1, 0.5623214244842529, 31624, 1.510542392730713, 0.6949999928474426
2, 18, 1, 0.5390527248382568, 31624, 1.5276365280151367, 0.6737499833106995
2, 13, 1, 0.436643123626709, 31624, 1.5133527517318726, 0.6816666722297668
2, 22, 1, 0.4274272918701172, 31624, 1.51580011844635, 0.6941666603088379
2, 24, 1, 0.4503326416015625, 31624, 1.5109103918075562, 0.684166669845581
2, 0, 1, 0.4885127544403076, 31624, 1.52444589138031, 0.6979166865348816
2, 20, 1, 0.45769453048706055, 31624, 1.524959683418274, 0.6891666650772095
2, 7, 1, 0.5869123935699463, 31624, 1.5187442302703857, 0.6758333444595337
2, 16, 1, 0.4810943603515625, 31624, 1.5180411338806152, 0.7008333206176758
2, 6, 1, 0.4366612434387207, 31624, 1.5143942832946777, 0.7020833492279053
2, 8, 1, 0.4594252109527588, 31624, 1.512136697769165, 0.6929166913032532
2, 5, 1, 0.46374964714050293, 31624, 1.5079116821289062, 0.6916666626930237
2, 12, 1, 0.4787132740020752, 31624, 1.5266395807266235, 0.6741666793823242
3, 3, 1, 0.43065357208251953, 31624, 1.250225305557251, 0.7512500286102295
3, 8, 1, 0.43070077896118164, 31624, 1.2381415367126465, 0.7645833492279053
3, 24, 1, 0.4434068202972412, 31624, 1.2354819774627686, 0.7608333230018616
3, 12, 1, 0.4352116584777832, 31624, 1.2548366785049438, 0.7549999952316284
3, 22, 1, 0.5215878486633301, 31624, 1.2434325218200684, 0.7662500143051147
3, 13, 1, 0.4283151626586914, 31624, 1.238600730895996, 0.7579166889190674
3, 11, 1, 0.4767003059387207, 31624, 1.2409050464630127, 0.7554166913032532
3, 17, 1, 0.42690587043762207, 31624, 1.2350873947143555, 0.7749999761581421
