Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,4,1400,232,1.223587,0.570312
9,1,1400,232,1.336602,0.509868
9,10,1400,232,1.864606,0.354687
9,12,1400,232,1.541131,0.45125
9,16,1400,232,1.595893,0.440972
9,2,1400,232,1.437417,0.494048
9,18,1400,232,1.455067,0.41875
9,7,1400,232,1.432641,0.509943
10,19,1400,232,2.042613,0.253906
10,6,1400,232,1.969294,0.231771
10,14,1400,232,1.823402,0.380208
10,15,1400,232,1.632104,0.507812
10,17,1400,232,1.979577,0.21875
10,18,1400,232,1.338883,0.509375
10,5,1400,232,1.5723,0.404167
10,3,1400,232,1.502798,0.492188
10,0,1400,232,1.343469,0.53125
10,9,1400,232,2.063711,0.207237
10,2,1400,232,1.456964,0.494048
10,10,1400,232,1.86579,0.348438
10,13,1400,232,1.372574,0.526316
10,1,1400,232,1.186603,0.5625
10,11,1400,232,1.224258,0.5875
10,7,1400,232,1.427371,0.509943
10,8,1400,232,1.769052,0.333333
10,4,1400,232,1.219198,0.584635
10,12,1400,232,1.579042,0.4375
10,16,1400,232,1.638053,0.434028
11,19,1400,232,1.92912,0.355469
11,15,1400,232,1.598515,0.513021
11,6,1400,232,1.846507,0.325521
11,8,1400,232,1.795904,0.357639
11,5,1400,232,1.580101,0.38125
11,14,1400,232,1.724174,0.460938
11,3,1400,232,1.507205,0.479687
11,17,1400,232,1.814526,0.326172
11,11,1400,232,1.188659,0.604688
11,10,1400,232,1.868782,0.35
11,2,1400,232,1.42546,0.511905
11,0,1400,232,1.322405,0.549342
11,18,1400,232,1.331046,0.517188
11,13,1400,232,1.293073,0.544408
11,1,1400,232,1.152158,0.567434
11,7,1400,232,1.424075,0.519886
11,9,1400,232,2.05423,0.263158
11,12,1400,232,1.563914,0.42625
11,4,1400,232,1.217575,0.574219
11,16,1400,232,1.614328,0.43287
12,19,1400,232,1.936835,0.367188
12,15,1400,232,1.521555,0.510417
12,14,1400,232,1.707177,0.455729
12,6,1400,232,1.859826,0.317708
12,8,1400,232,1.682778,0.411458
12,10,1400,232,1.860791,0.351562
12,17,1400,232,1.830155,0.322266
12,18,1400,232,1.320342,0.539062
12,13,1400,232,1.290553,0.541118
12,3,1400,232,1.494482,0.4875
12,5,1400,232,1.571652,0.375
12,7,1400,232,1.439227,0.508523
12,1,1400,232,1.139998,0.583882
12,0,1400,232,1.327339,0.549342
12,11,1400,232,1.066041,0.670312
12,9,1400,232,2.057735,0.192434
12,2,1400,232,1.439908,0.5
12,4,1400,232,1.270651,0.515625
12,16,1400,232,1.483856,0.506944
12,12,1400,232,1.541629,0.44875
13,19,1400,232,1.931943,0.371094
13,14,1400,232,1.715404,0.453125
13,6,1400,232,1.896453,0.307292
13,15,1400,232,1.526403,0.513021
13,13,1400,232,1.05254,0.623355
13,5,1400,232,1.575436,0.385417
13,2,1400,232,1.430536,0.50744
13,7,1400,232,1.388693,0.521307
13,1,1400,232,1.14346,0.572368
13,9,1400,232,1.866793,0.34375
13,17,1400,232,1.823576,0.324219
13,0,1400,232,1.326264,0.549342
13,10,1400,232,1.861673,0.353125
13,11,1400,232,1.068788,0.6625
13,18,1400,232,1.311547,0.526563
13,8,1400,232,1.585147,0.420139
13,3,1400,232,1.511812,0.485938
13,4,1400,232,1.1129,0.609375
13,12,1400,232,1.543465,0.4575
13,16,1400,232,1.481285,0.501157
14,19,1400,232,1.933503,0.371094
14,14,1400,232,1.708922,0.458333
14,6,1400,232,1.886882,0.3125
14,15,1400,232,1.533746,0.507812
14,1,1400,232,1.158429,0.569079
14,5,1400,232,1.57865,0.372917
14,17,1400,232,1.829972,0.332031
14,0,1400,232,1.322705,0.555921
14,10,1400,232,1.866039,0.348438
14,13,1400,232,1.067658,0.615132
14,9,1400,232,1.865633,0.355263
14,3,1400,232,1.490129,0.45
14,18,1400,232,1.318767,0.485938
14,8,1400,232,1.572341,0.434028
14,11,1400,232,1.06024,0.66875
14,2,1400,232,1.429715,0.502976
14,12,1400,232,1.550591,0.4475
14,7,1400,232,1.412039,0.522727
14,4,1400,232,1.134999,0.61849
14,16,1400,232,1.453291,0.520833
15,19,1400,232,1.948254,0.378906
15,13,1400,232,1.073151,0.606908
15,6,1400,232,1.701873,0.414062
15,5,1400,232,1.499214,0.45
15,14,1400,232,1.618613,0.447917
15,15,1400,232,1.526531,0.510417
15,2,1400,232,1.439069,0.489583
15,17,1400,232,1.843787,0.318359
15,7,1400,232,1.418143,0.522727
15,9,1400,232,1.881863,0.348684
15,8,1400,232,1.573128,0.428819
15,1,1400,232,1.069673,0.590461
15,10,1400,232,1.862914,0.351562
15,11,1400,232,1.09041,0.651563
15,18,1400,232,1.298148,0.485938
15,0,1400,232,1.211978,0.606908
15,3,1400,232,1.465798,0.49375
15,12,1400,232,1.538437,0.45375
15,4,1400,232,1.115572,0.632812
15,16,1400,232,1.411985,0.497685
16,19,1400,232,1.927427,0.367188
16,14,1400,232,1.608097,0.453125
16,6,1400,232,1.71503,0.380208
16,9,1400,232,1.722415,0.368421
16,5,1400,232,1.490141,0.458333
16,1,1400,232,1.060015,0.598684
16,17,1400,232,1.820693,0.326172
16,15,1400,232,1.562218,0.507812
16,13,1400,232,1.079921,0.608553
16,0,1400,232,1.197937,0.600329
16,8,1400,232,1.579859,0.418403
16,2,1400,232,1.428288,0.510417
16,18,1400,232,1.253513,0.535937
16,3,1400,232,1.460205,0.48125
16,10,1400,232,1.860908,0.353125
16,11,1400,232,1.1785,0.635938
16,12,1400,232,1.555866,0.44
16,4,1400,232,1.132672,0.617188
16,7,1400,232,1.405026,0.524148
16,16,1400,232,1.39215,0.503472
17,19,1400,232,1.939595,0.382812
17,6,1400,232,1.715875,0.393229
17,8,1400,232,1.574599,0.421875
17,17,1400,232,1.847825,0.296875
17,9,1400,232,1.725398,0.391447
17,5,1400,232,1.495967,0.452083
17,14,1400,232,1.603435,0.453125
17,15,1400,232,1.543083,0.507812
17,4,1400,232,1.122292,0.625
17,10,1400,232,1.862506,0.351562
17,1,1400,232,1.066609,0.600329
17,0,1400,232,1.205885,0.600329
17,12,1400,232,1.545862,0.44625
17,13,1400,232,0.960011,0.648026
17,18,1400,232,1.258856,0.5375
17,11,1400,232,1.019023,0.664062
17,3,1400,232,1.431496,0.490625
17,7,1400,232,1.402502,0.526989
17,2,1400,232,1.315033,0.553571
17,16,1400,232,1.40961,0.512731
18,15,1400,232,1.542173,0.510417
18,19,1400,232,1.942679,0.371094
18,17,1400,232,1.881843,0.285156
18,14,1400,232,1.586776,0.471354
18,8,1400,232,1.59127,0.411458
18,6,1400,232,1.724931,0.380208
18,5,1400,232,1.417957,0.479167
18,2,1400,232,1.301167,0.556548
18,13,1400,232,0.957641,0.639803
18,3,1400,232,1.285554,0.545312
18,0,1400,232,1.208534,0.597039
18,12,1400,232,1.553335,0.445
18,9,1400,232,1.737488,0.379934
18,18,1400,232,1.221194,0.557813
18,11,1400,232,1.044105,0.657813
18,1,1400,232,1.078144,0.588816
18,7,1400,232,1.335885,0.545455
18,10,1400,232,1.813198,0.379688
18,4,1400,232,1.133682,0.622396
18,16,1400,232,1.427399,0.497685
19,19,1400,232,1.956647,0.363281
19,9,1400,232,1.723695,0.389803
19,6,1400,232,1.599446,0.4375
19,17,1400,232,1.849517,0.298828
19,15,1400,232,1.566993,0.458333
19,14,1400,232,1.598707,0.466146
19,3,1400,232,1.266575,0.564063
19,18,1400,232,1.221251,0.542188
19,5,1400,232,1.439789,0.470833
19,10,1400,232,1.812611,0.379688
19,8,1400,232,1.571589,0.432292
19,0,1400,232,1.2115,0.600329
19,7,1400,232,1.325373,0.551136
19,1,1400,232,1.169309,0.583882
19,13,1400,232,0.963561,0.648026
19,12,1400,232,1.553816,0.44
19,2,1400,232,1.314702,0.550595
19,4,1400,232,1.118338,0.626302
19,11,1400,232,1.019757,0.664062
19,16,1400,232,1.437011,0.53588
20,19,1400,232,1.927509,0.375
20,6,1400,232,1.608788,0.440104
20,14,1400,232,1.592997,0.46875
20,17,1400,232,1.861005,0.292969
20,5,1400,232,1.37542,0.497917
20,0,1400,232,1.234573,0.598684
20,15,1400,232,1.559464,0.455729
20,13,1400,232,0.95517,0.641447
20,8,1400,232,1.437398,0.486111
20,3,1400,232,1.223137,0.570312
20,9,1400,232,1.745829,0.379934
20,1,1400,232,1.16495,0.578947
20,10,1400,232,1.675286,0.403125
20,18,1400,232,1.211099,0.546875
20,11,1400,232,1.027407,0.659375
20,4,1400,232,1.11852,0.617188
20,7,1400,232,1.317545,0.552557
20,2,1400,232,1.299911,0.556548
20,16,1400,232,1.409167,0.538194
20,12,1400,232,1.550963,0.4475
