Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.797661,1400,1.767775,0.408006
1,8,1,1.664405,1400,2.122935,0.211993
1,18,1,1.774649,1400,1.865144,0.337891
1,3,1,1.830133,1400,1.820348,0.379518
1,2,1,1.94267,1400,2.08962,0.257184
1,4,1,2.11858,1400,1.830171,0.300456
2,5,1,1.352191,1400,1.939455,0.268443
2,1,1,1.685624,1400,1.819393,0.333882
2,11,1,1.789213,1400,1.810895,0.342978
2,18,1,1.788852,1400,1.692536,0.388672
2,2,1,1.943876,1400,1.910953,0.32579
2,16,1,2.314283,1400,1.973646,0.330562
3,14,1,1.080099,1400,1.990793,0.357422
3,17,1,1.460124,1400,2.032247,0.224038
3,18,1,1.816966,1400,1.6553,0.405078
3,11,1,1.813764,1400,1.555156,0.47338
3,7,1,1.963069,1400,1.581154,0.494382
3,4,1,2.134412,1400,1.557394,0.436198
4,15,1,1.085772,1400,1.811525,0.488932
4,9,1,1.707524,1400,2.149075,0.236201
4,3,1,1.879105,1400,1.647865,0.4375
4,2,1,1.915555,1400,1.829562,0.354885
4,7,1,1.957406,1400,1.528967,0.501404
4,12,1,2.155473,1400,1.885862,0.296563
5,19,1,0.741375,1400,2.025501,0.313447
5,13,1,1.698549,1400,1.724721,0.365543
5,8,1,1.640142,1400,2.052743,0.237331
5,0,1,1.664245,1400,1.832286,0.32648
5,11,1,1.78176,1400,1.417152,0.53588
5,16,1,2.302403,1400,1.752787,0.405103
6,15,1,1.084048,1400,1.679952,0.496745
6,1,1,1.657659,1400,1.691813,0.339227
6,8,1,1.641898,1400,1.92592,0.3125
6,18,1,1.799069,1400,1.611386,0.423047
6,0,1,1.658218,1400,1.643187,0.418174
6,2,1,1.890004,1400,1.693562,0.418463
7,1,1,1.668142,1400,1.570713,0.439145
7,13,1,1.720862,1400,1.354136,0.504523
7,10,1,1.777864,1400,1.945329,0.368056
7,2,1,1.918518,1400,1.576374,0.466954
7,4,1,2.114132,1400,1.454694,0.494466
7,12,1,2.171617,1400,1.683168,0.397188
8,6,1,1.128627,1400,2.0549,0.23625
8,18,1,1.775736,1400,1.542035,0.446875
8,11,1,1.786495,1400,1.352763,0.562886
8,7,1,1.947122,1400,1.513173,0.515449
8,4,1,2.086791,1400,1.366653,0.528646
8,12,1,2.157483,1400,1.517058,0.455
9,14,1,1.066097,1400,1.851675,0.393229
9,5,1,1.358528,1400,1.731868,0.324283
9,13,1,1.665155,1400,1.253033,0.561678
9,8,1,1.631419,1400,1.824747,0.372466
9,11,1,1.776443,1400,1.240972,0.606867
9,4,1,2.042009,1400,1.265213,0.554362
10,15,1,1.070351,1400,1.686299,0.497396
10,13,1,1.646014,1400,1.18726,0.585526
10,0,1,1.665486,1400,1.53733,0.469572
10,1,1,1.630407,1400,1.369075,0.520148
10,3,1,1.846302,1400,1.547911,0.480798
10,18,1,1.758304,1400,1.445597,0.491797
11,19,1,0.743595,1400,1.961409,0.339962
11,14,1,1.072044,1400,1.721856,0.478516
11,6,1,1.124477,1400,1.922464,0.31625
11,17,1,1.42622,1400,1.90552,0.286058
11,2,1,1.859404,1400,1.498227,0.486351
11,18,1,1.729686,1400,1.341798,0.504297
12,15,1,1.102579,1400,1.634313,0.496745
12,6,1,1.109515,1400,1.848889,0.335
12,8,1,1.653099,1400,1.711776,0.40076
12,11,1,1.744477,1400,1.19983,0.646219
12,4,1,2.078795,1400,1.210174,0.583333
12,16,1,2.288943,1400,1.619381,0.453842
13,5,1,1.380214,1400,1.616327,0.405738
13,13,1,1.656094,1400,1.144176,0.606086
13,9,1,1.722517,1400,2.018445,0.308442
13,8,1,1.653833,1400,1.61918,0.442568
13,7,1,1.95623,1400,1.439663,0.531952
13,4,1,2.070476,1400,1.136941,0.597982
14,8,1,1.66597,1400,1.595434,0.450169
14,3,1,1.883242,1400,1.553926,0.466867
14,18,1,1.805383,1400,1.310247,0.546875
14,7,1,1.998336,1400,1.386779,0.547753
14,4,1,2.135563,1400,1.029257,0.638997
14,16,1,2.361914,1400,1.472153,0.50172
15,14,1,1.059188,1400,1.645959,0.502604
15,6,1,1.120822,1400,1.744938,0.406875
15,5,1,1.327496,1400,1.604851,0.429303
15,0,1,1.63693,1400,1.414969,0.497944
15,1,1,1.63664,1400,1.335676,0.525082
15,16,1,2.239757,1400,1.39679,0.518062
16,15,1,1.059404,1400,1.623468,0.496094
16,9,1,1.696995,1400,1.873359,0.362825
16,13,1,1.638532,1400,1.030378,0.633224
16,18,1,1.73663,1400,1.305025,0.548047
16,11,1,1.74259,1400,1.103167,0.658179
16,3,1,1.82254,1400,1.498157,0.504895
17,17,1,1.461438,1400,1.772354,0.354327
17,11,1,1.802262,1400,1.045378,0.6875
17,13,1,1.692287,1400,0.985403,0.660773
17,9,1,1.71413,1400,1.718244,0.433442
17,2,1,1.930455,1400,1.383786,0.53125
17,16,1,2.329234,1400,1.327126,0.561353
18,14,1,1.057643,1400,1.579251,0.507812
18,5,1,1.379642,1400,1.478606,0.479508
18,3,1,1.864415,1400,1.452477,0.532003
18,18,1,1.794353,1400,1.271401,0.571484
18,10,1,1.79734,1400,1.828923,0.381944
18,7,1,1.957983,1400,1.369702,0.563553
19,15,1,1.101815,1400,1.55835,0.494141
19,6,1,1.112154,1400,1.631147,0.445625
19,1,1,1.635927,1400,1.208825,0.587582
19,3,1,1.806776,1400,1.294149,0.575301
19,18,1,1.717467,1400,1.134013,0.608203
19,16,1,2.285852,1400,1.26523,0.584002
20,5,1,1.354599,1400,1.436224,0.507172
20,8,1,1.633395,1400,1.483917,0.475507
20,0,1,1.656785,1400,1.337754,0.519326
20,3,1,1.833929,1400,1.325958,0.584337
20,10,1,1.785561,1400,1.758196,0.393904
20,4,1,2.037654,1400,1.024945,0.648112
