Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,4.70161,2404028,0.113644,0.129153
1,18,1,4.398355,2404028,0.113327,0.12755
1,2,1,4.554399,2404028,0.113705,0.093738
1,4,1,4.672596,2404028,0.114703,0.094481
1,3,1,4.77005,2404028,0.115263,0.070833
1,7,1,4.899131,2404028,0.109583,0.146237
2,16,1,4.060526,2404028,0.107601,0.167369
2,18,1,4.294796,2404028,0.099529,0.2347
2,2,1,4.559274,2404028,0.101547,0.179502
2,1,1,4.693298,2404028,0.100001,0.219989
2,5,1,4.792905,2404028,0.100006,0.20567
2,11,1,4.72014,2404028,0.099354,0.221426
3,14,1,4.325146,2404028,0.070677,0.402873
3,18,1,4.370005,2404028,0.068658,0.416237
3,4,1,4.835111,2404028,0.067241,0.421703
3,17,1,4.846516,2404028,0.067365,0.425422
3,11,1,4.816139,2404028,0.06605,0.430404
3,7,1,5.047151,2404028,0.06367,0.442294
4,2,1,4.529966,2404028,0.051314,0.531116
4,9,1,4.692518,2404028,0.051026,0.514587
4,3,1,4.735719,2404028,0.049396,0.554793
4,15,1,4.790125,2404028,0.050142,0.554539
4,12,1,4.794601,2404028,0.050652,0.552313
4,7,1,4.970283,2404028,0.046888,0.564516
5,16,1,3.96117,2404028,0.045578,0.571935
5,8,1,4.67907,2404028,0.041005,0.621687
5,0,1,4.684083,2404028,0.035195,0.682654
5,19,1,4.754244,2404028,0.043945,0.602635
5,11,1,4.73883,2404028,0.041287,0.621464
5,13,1,4.774484,2404028,0.044083,0.592193
6,18,1,4.283109,2404028,0.037832,0.647641
6,1,1,4.613669,2404028,0.036572,0.655414
6,2,1,4.492097,2404028,0.037471,0.640996
6,8,1,4.725146,2404028,0.036041,0.661814
6,15,1,4.733048,2404028,0.036904,0.66511
6,0,1,4.711094,2404028,0.029688,0.723033
7,1,1,4.615383,2404028,0.032247,0.688033
7,13,1,4.737283,2404028,0.035171,0.67342
7,2,1,4.59962,2404028,0.033818,0.669584
7,10,1,4.756235,2404028,0.031178,0.698872
7,12,1,4.863347,2404028,0.032673,0.69732
7,4,1,4.751356,2404028,0.033434,0.686436
8,18,1,4.378792,2404028,0.030486,0.70884
8,11,1,4.757526,2404028,0.029378,0.718974
8,4,1,4.802609,2404028,0.029768,0.716745
8,12,1,4.909026,2404028,0.029391,0.721733
8,7,1,4.991476,2404028,0.028754,0.718817
8,6,1,4.900169,2404028,0.031183,0.709375
9,14,1,4.289631,2404028,0.029374,0.718926
9,11,1,4.623571,2404028,0.026934,0.741984
9,13,1,4.749424,2404028,0.028996,0.720446
9,5,1,4.799778,2404028,0.027088,0.729479
9,4,1,4.796974,2404028,0.027401,0.737512
9,8,1,4.711707,2404028,0.027646,0.725084
10,18,1,4.367942,2404028,0.026082,0.739749
10,1,1,4.643524,2404028,0.025024,0.75422
10,0,1,4.681092,2404028,0.020467,0.803033
10,15,1,4.723641,2404028,0.025537,0.759993
10,13,1,4.820577,2404028,0.026975,0.736803
10,3,1,4.829926,2404028,0.025307,0.760986
11,14,1,4.336482,2404028,0.025686,0.747658
11,18,1,4.304396,2404028,0.024532,0.757264
11,2,1,4.739334,2404028,0.024742,0.750486
11,6,1,4.768108,2404028,0.025537,0.756618
11,19,1,4.788698,2404028,0.025287,0.760208
11,17,1,4.875908,2404028,0.024859,0.751343
12,16,1,4.037648,2404028,0.024604,0.755265
12,11,1,4.736312,2404028,0.021951,0.784798
12,8,1,4.753278,2404028,0.02328,0.766891
12,4,1,4.752229,2404028,0.022765,0.780543
12,15,1,4.79809,2404028,0.022206,0.785954
12,6,1,4.910612,2404028,0.023838,0.773897
13,9,1,4.795093,2404028,0.023051,0.754941
13,8,1,4.771986,2404028,0.021729,0.780142
13,13,1,4.825804,2404028,0.022826,0.776208
13,4,1,4.850061,2404028,0.021598,0.793265
13,5,1,4.79678,2404028,0.021899,0.773393
13,7,1,5.008868,2404028,0.020974,0.787634
14,16,1,3.974196,2404028,0.022991,0.75859
14,18,1,4.323354,2404028,0.0214,0.784463
14,4,1,4.772927,2404028,0.020958,0.798129
14,8,1,4.732054,2404028,0.020859,0.786674
14,3,1,4.727047,2404028,0.020689,0.798072
14,7,1,4.9612,2404028,0.019993,0.791935
15,16,1,4.011245,2404028,0.021945,0.768344
15,14,1,4.292764,2404028,0.021592,0.78326
15,1,1,4.660277,2404028,0.019752,0.809027
15,0,1,4.707556,2404028,0.015858,0.845118
15,5,1,4.754862,2404028,0.020414,0.788586
15,6,1,4.8493,2404028,0.021248,0.795956
16,18,1,4.365954,2404028,0.020307,0.791057
16,11,1,4.696531,2404028,0.01894,0.812901
16,3,1,4.761054,2404028,0.019233,0.813647
16,9,1,4.72999,2404028,0.020965,0.773574
16,13,1,4.832804,2404028,0.020869,0.792937
16,15,1,4.835548,2404028,0.019156,0.81229
17,16,1,4.037736,2404028,0.020612,0.782088
17,2,1,4.579367,2404028,0.019791,0.792493
17,9,1,4.664882,2404028,0.020108,0.780727
17,11,1,4.659494,2404028,0.017749,0.824594
17,17,1,4.733632,2404028,0.019523,0.798407
17,13,1,4.804924,2404028,0.019946,0.797212
18,14,1,4.203776,2404028,0.019899,0.802207
18,18,1,4.409243,2404028,0.019107,0.808984
18,10,1,4.697579,2404028,0.016981,0.821241
18,5,1,4.82273,2404028,0.018602,0.804706
18,3,1,4.828318,2404028,0.017781,0.82366
18,7,1,5.015717,2404028,0.018171,0.810573
19,16,1,3.964606,2404028,0.019558,0.791842
19,18,1,4.400227,2404028,0.018455,0.811457
19,1,1,4.643526,2404028,0.017684,0.823061
19,3,1,4.737936,2404028,0.017638,0.82366
19,6,1,4.831754,2404028,0.018728,0.813235
19,15,1,4.709623,2404028,0.01723,0.830034
20,0,1,4.639428,2404028,0.013595,0.866161
20,4,1,4.710073,2404028,0.017478,0.826567
20,10,1,4.681261,2404028,0.016262,0.82782
20,8,1,4.721224,2404028,0.018245,0.81187
20,3,1,4.768792,2404028,0.016959,0.831263
20,5,1,4.770395,2404028,0.017418,0.809709
21,18,1,4.256924,2404028,0.017774,0.820317
21,15,1,4.708027,2404028,0.016766,0.838252
21,9,1,4.682771,2404028,0.018237,0.802936
21,5,1,4.719253,2404028,0.016983,0.822865
21,17,1,4.721769,2404028,0.017749,0.812674
21,13,1,4.860112,2404028,0.018266,0.810595
22,14,1,4.276002,2404028,0.018286,0.814699
22,0,1,4.62835,2404028,0.013067,0.871848
22,4,1,4.696204,2404028,0.016745,0.83087
22,11,1,4.904564,2404028,0.015868,0.840626
22,5,1,4.925819,2404028,0.016718,0.821938
22,7,1,5.010094,2404028,0.016196,0.835663
23,2,1,4.596807,2404028,0.01751,0.81058
23,9,1,4.78377,2404028,0.017431,0.808771
23,0,1,4.660147,2404028,0.012447,0.87564
23,19,1,4.828463,2404028,0.017419,0.827023
23,13,1,4.838584,2404028,0.017478,0.818401
23,6,1,4.828787,2404028,0.017396,0.823713
24,18,1,4.25598,2404028,0.016882,0.827735
24,5,1,4.783922,2404028,0.016057,0.8262
24,17,1,4.752989,2404028,0.016737,0.821568
24,3,1,4.833514,2404028,0.015897,0.839421
24,12,1,4.8342,2404028,0.016253,0.8337
24,6,1,4.880249,2404028,0.016788,0.830882
25,18,1,4.284112,2404028,0.016413,0.827941
25,0,1,4.672354,2404028,0.012066,0.88019
25,15,1,4.770899,2404028,0.015494,0.849458
25,12,1,4.859025,2404028,0.015434,0.841593
25,9,1,4.951316,2404028,0.017052,0.810653
25,6,1,4.816817,2404028,0.015973,0.837868
26,1,1,4.699179,2404028,0.015697,0.839181
26,6,1,4.808884,2404028,0.016225,0.838051
26,4,1,4.795267,2404028,0.015672,0.843031
26,19,1,4.796593,2404028,0.016253,0.834633
26,13,1,4.84469,2404028,0.016529,0.829368
26,12,1,4.837676,2404028,0.015084,0.847651
27,2,1,4.544202,2404028,0.016484,0.818553
27,1,1,4.650296,2404028,0.015066,0.845439
27,9,1,4.693099,2404028,0.016101,0.821382
27,6,1,4.825017,2404028,0.015772,0.84136
27,8,1,4.715588,2404028,0.016479,0.829041
27,15,1,4.905394,2404028,0.015076,0.851886
28,2,1,4.631936,2404028,0.016003,0.825749
28,17,1,4.781409,2404028,0.015775,0.830832
28,3,1,4.78856,2404028,0.01484,0.850732
28,4,1,4.863097,2404028,0.01502,0.851637
28,7,1,4.930801,2404028,0.014994,0.843907
28,5,1,4.801564,2404028,0.015656,0.829164
29,18,1,4.366714,2404028,0.015583,0.83845
29,2,1,4.619866,2404028,0.015592,0.829055
29,11,1,4.771098,2404028,0.014331,0.858544
29,9,1,4.773312,2404028,0.015689,0.825146
29,8,1,4.772975,2404028,0.015923,0.826428
29,17,1,4.841846,2404028,0.015237,0.834352
30,0,1,4.683733,2404028,0.011249,0.886825
30,19,1,4.782124,2404028,0.01537,0.845954
30,9,1,4.710376,2404028,0.015543,0.828534
30,17,1,4.797027,2404028,0.014982,0.834352
30,6,1,4.850807,2404028,0.015303,0.844669
30,8,1,4.743855,2404028,0.015391,0.838373
31,4,1,4.735182,2404028,0.014772,0.85014
31,3,1,4.757515,2404028,0.014191,0.856666
31,0,1,4.767711,2404028,0.010741,0.8891
31,10,1,4.774036,2404028,0.013675,0.853571
31,15,1,4.820602,2404028,0.014413,0.860852
31,12,1,4.877894,2404028,0.014285,0.857746
32,2,1,4.625822,2404028,0.015136,0.832361
32,9,1,4.714299,2404028,0.015237,0.832675
32,4,1,4.711702,2404028,0.014074,0.859308
32,6,1,4.816835,2404028,0.014577,0.851471
32,15,1,4.733705,2404028,0.013843,0.860105
32,7,1,5.025694,2404028,0.014462,0.850717
33,18,1,4.261412,2404028,0.014939,0.846487
33,15,1,4.740926,2404028,0.01358,0.862159
33,10,1,4.774429,2404028,0.013234,0.859774
33,5,1,4.8258,2404028,0.01463,0.838429
33,8,1,4.800697,2404028,0.015083,0.841545
33,7,1,5.038276,2404028,0.013774,0.853943
34,16,1,4.009736,2404028,0.016093,0.825316
34,14,1,4.2735,2404028,0.016141,0.830939
34,0,1,4.622285,2404028,0.010709,0.890995
34,11,1,4.71935,2404028,0.013367,0.863825
34,17,1,4.731564,2404028,0.014404,0.846026
34,7,1,4.887811,2404028,0.013438,0.858423
35,18,1,4.313429,2404028,0.014685,0.84999
35,10,1,4.74081,2404028,0.012651,0.865226
35,4,1,4.744704,2404028,0.013824,0.862488
35,17,1,4.816333,2404028,0.013938,0.848064
35,19,1,4.798237,2404028,0.014614,0.847624
35,15,1,4.847754,2404028,0.013309,0.865708
36,2,1,4.646295,2404028,0.014733,0.84189
36,0,1,4.700738,2404028,0.010454,0.894597
36,9,1,4.783167,2404028,0.014649,0.838698
36,17,1,4.800518,2404028,0.013956,0.845655
36,1,1,4.77217,2404028,0.013965,0.85549
36,10,1,4.806717,2404028,0.012473,0.867481
37,16,1,4.247867,2404028,0.015719,0.826203
37,1,1,4.71768,2404028,0.013543,0.86099
37,2,1,4.642148,2404028,0.014145,0.838001
37,11,1,4.781681,2404028,0.012774,0.87401
37,19,1,4.821986,2404028,0.014372,0.849666
37,7,1,5.025166,2404028,0.0133,0.858423
38,2,1,4.597707,2404028,0.013814,0.842668
38,11,1,4.670337,2404028,0.012651,0.871935
38,15,1,4.685143,2404028,0.012971,0.867389
38,13,1,4.742733,2404028,0.014758,0.843123
38,19,1,4.763651,2404028,0.013687,0.858018
38,3,1,4.764125,2404028,0.013206,0.864083
39,0,1,4.79169,2404028,0.009982,0.89763
39,3,1,4.897075,2404028,0.01305,0.866864
39,19,1,4.89872,2404028,0.013558,0.857832
