Round,Cid,Size of parameters,Size of config,Loss,Accuracy
10,12,2404028,612,0.794875,0.754219
10,16,2404028,612,0.911657,0.698582
10,5,2404028,612,0.844059,0.727407
10,9,2404028,612,1.048474,0.701279
10,15,2404028,608,0.895425,0.73413
10,3,2404028,608,0.867696,0.742772
10,11,2404028,612,0.772096,0.764706
10,0,2404028,608,0.637215,0.795299
10,14,2404028,612,1.021326,0.682764
10,17,2404028,612,0.896591,0.738519
10,2,2404028,612,0.879218,0.726283
10,19,2404028,612,0.893223,0.720861
10,7,2404028,612,0.841832,0.743553
10,13,2404028,608,1.467195,0.592565
10,1,2404028,608,0.83416,0.727066
10,18,2404028,608,0.767768,0.760297
11,1,2404028,612,0.781737,0.748294
11,2,2404028,608,0.813502,0.73717
11,12,2404028,612,0.735548,0.790902
11,14,2404028,608,1.174585,0.691923
11,6,2404028,608,0.753894,0.764706
11,7,2404028,612,0.804542,0.765043
11,15,2404028,612,0.84702,0.741598
11,16,2404028,612,0.883445,0.715426
11,18,2404028,608,0.730341,0.771829
11,10,2404028,612,0.747614,0.76391
11,0,2404028,612,0.599695,0.810462
11,17,2404028,608,0.78084,0.754815
11,9,2404028,612,1.052054,0.703536
11,13,2404028,612,1.027601,0.685502
11,8,2404028,612,0.776529,0.764179
11,4,2404028,612,0.790407,0.757666
11,19,2404028,608,0.821076,0.744618
11,5,2404028,612,0.777583,0.763704
11,11,2404028,612,0.731608,0.777526
11,3,2404028,612,0.777141,0.775389
12,18,2404028,612,0.667543,0.797364
12,14,2404028,612,0.9481,0.733555
12,15,2404028,608,0.760993,0.775205
12,6,2404028,608,0.779444,0.75
12,2,2404028,612,0.797494,0.737947
12,3,2404028,612,0.734789,0.779837
12,5,2404028,612,0.770677,0.748889
12,1,2404028,612,0.737226,0.763457
12,17,2404028,612,0.722943,0.774815
12,10,2404028,612,0.71639,0.777444
12,4,2404028,608,1.192818,0.624533
12,7,2404028,612,0.726721,0.783668
12,8,2404028,608,0.903652,0.697015
12,16,2404028,608,0.773838,0.755319
12,13,2404028,612,0.903877,0.730855
12,12,2404028,612,0.6924,0.795304
12,19,2404028,612,0.717866,0.766889
12,11,2404028,608,0.694389,0.788839
12,9,2404028,612,0.972432,0.721595
12,0,2404028,612,0.601304,0.815011
13,14,2404028,612,0.888181,0.73189
13,7,2404028,608,0.685233,0.773639
13,13,2404028,608,2.048973,0.503346
13,10,2404028,612,0.738458,0.779699
13,1,2404028,612,0.7441,0.757392
13,8,2404028,608,0.722088,0.76791
13,19,2404028,612,0.710261,0.767632
13,12,2404028,612,0.745266,0.776229
13,16,2404028,612,0.744797,0.759752
13,2,2404028,612,0.789051,0.748834
13,18,2404028,612,0.691598,0.78089
13,15,2404028,612,0.756882,0.784167
13,0,2404028,612,0.595304,0.817286
13,4,2404028,608,9.535902,0.119671
13,6,2404028,612,0.709672,0.777206
13,9,2404028,608,0.787227,0.748683
13,3,2404028,612,0.72998,0.790956
13,5,2404028,608,0.684849,0.785185
13,11,2404028,612,0.670019,0.797134
13,17,2404028,612,0.713355,0.781481
14,1,2404028,612,0.748581,0.764973
14,17,2404028,612,0.730947,0.774815
14,14,2404028,612,0.809337,0.742714
14,2,2404028,612,0.797691,0.742613
14,12,2404028,612,0.739356,0.784299
14,15,2404028,612,0.751244,0.775205
14,7,2404028,608,0.653551,0.800143
14,10,2404028,612,0.700059,0.783459
14,3,2404028,608,0.660775,0.810971
14,11,2404028,612,0.694667,0.786576
14,16,2404028,608,0.681574,0.781028
14,18,2404028,608,0.720355,0.750412
14,6,2404028,612,0.73284,0.773529
14,4,2404028,608,13.322932,0.044129
14,8,2404028,608,0.792581,0.741791
14,0,2404028,612,0.618541,0.801365
14,13,2404028,612,1.180708,0.663941
14,9,2404028,612,0.698566,0.771257
14,19,2404028,612,0.727511,0.770601
14,5,2404028,612,0.658283,0.799259
15,18,2404028,612,0.652598,0.786656
15,19,2404028,612,0.673219,0.789903
15,11,2404028,612,0.608903,0.819005
15,10,2404028,612,0.628241,0.802256
15,12,2404028,612,0.622644,0.811445
15,17,2404028,612,0.661104,0.792593
15,1,2404028,608,0.622988,0.79909
15,16,2404028,608,0.673549,0.776596
15,0,2404028,608,0.498505,0.84837
15,9,2404028,612,0.644832,0.788563
15,14,2404028,608,0.930963,0.726894
15,5,2404028,608,0.74892,0.758519
15,3,2404028,612,0.622858,0.81616
15,13,2404028,612,0.842422,0.730855
15,4,2404028,612,6.363126,0.170531
15,2,2404028,612,0.70793,0.775272
15,7,2404028,612,0.61924,0.805874
15,15,2404028,612,0.730371,0.771471
15,8,2404028,612,0.69202,0.770149
15,6,2404028,608,0.625491,0.796324
16,1,2404028,612,0.591834,0.810462
16,18,2404028,608,0.60116,0.80972
16,7,2404028,612,0.603814,0.815186
16,12,2404028,612,0.637844,0.805576
16,14,2404028,612,0.761608,0.76353
16,15,2404028,608,0.68461,0.796863
16,11,2404028,608,0.65061,0.794118
16,19,2404028,612,0.648573,0.794358
16,6,2404028,612,0.623382,0.794118
16,17,2404028,612,0.646936,0.788148
16,9,2404028,608,0.656538,0.790068
16,0,2404028,612,0.478204,0.849128
16,5,2404028,612,0.641314,0.785926
16,3,2404028,608,0.613479,0.822832
16,2,2404028,612,0.722673,0.772939
16,8,2404028,612,0.663705,0.783582
16,16,2404028,612,0.622235,0.787234
16,13,2404028,608,1.384867,0.611152
16,4,2404028,612,2.979414,0.384443
16,10,2404028,612,0.612813,0.815038
17,3,2404028,612,0.58564,0.832468
17,8,2404028,612,0.656211,0.789552
17,14,2404028,612,0.673856,0.799334
17,16,2404028,608,0.614698,0.79344
17,15,2404028,612,0.652492,0.809559
17,12,2404028,612,0.620766,0.813646
17,9,2404028,608,1.779086,0.554552
17,11,2404028,608,0.570888,0.825038
17,1,2404028,612,0.586489,0.804397
17,5,2404028,612,0.604724,0.808889
17,7,2404028,612,0.622246,0.793696
17,2,2404028,608,0.635183,0.800156
17,0,2404028,612,0.472573,0.844579
17,18,2404028,612,0.589047,0.812191
17,6,2404028,612,0.615544,0.794853
17,10,2404028,612,0.595161,0.819549
17,4,2404028,612,2.38598,0.430815
17,13,2404028,608,0.905679,0.709294
17,19,2404028,612,0.632464,0.792131
17,17,2404028,608,0.622603,0.802222
18,0,2404028,612,0.473397,0.846096
18,14,2404028,608,0.920652,0.746878
18,18,2404028,608,0.642824,0.799835
18,8,2404028,612,0.621337,0.807463
18,5,2404028,608,0.651945,0.776296
18,11,2404028,612,0.523383,0.849925
18,13,2404028,612,0.721332,0.771004
18,7,2404028,608,0.562634,0.818768
18,16,2404028,612,0.605058,0.802305
18,4,2404028,612,1.547552,0.581152
18,9,2404028,612,0.978899,0.702032
18,6,2404028,612,0.660436,0.778676
18,15,2404028,612,0.632786,0.808813
18,2,2404028,612,0.630598,0.802488
18,19,2404028,612,0.654974,0.789903
18,10,2404028,608,0.541784,0.817293
18,1,2404028,612,0.575704,0.81577
18,3,2404028,608,0.629274,0.81616
18,12,2404028,612,0.611067,0.81438
18,17,2404028,612,0.587647,0.802963
19,14,2404028,612,0.74511,0.78851
19,18,2404028,608,0.571733,0.819605
19,12,2404028,612,0.587981,0.82832
19,0,2404028,612,0.489116,0.852919
19,9,2404028,612,0.712875,0.768999
19,3,2404028,608,0.591866,0.828021
19,19,2404028,612,0.602179,0.79807
19,7,2404028,612,0.550647,0.825931
19,10,2404028,612,0.515662,0.83609
19,6,2404028,608,0.563426,0.822059
19,16,2404028,608,0.57795,0.814716
19,8,2404028,612,0.633326,0.78806
19,1,2404028,608,0.556797,0.818802
19,11,2404028,612,0.52371,0.834087
19,15,2404028,608,0.646535,0.805078
19,17,2404028,612,0.587961,0.81037
19,4,2404028,612,1.307358,0.617801
19,13,2404028,612,0.645251,0.794052
19,2,2404028,612,0.611591,0.794712
19,5,2404028,612,0.62262,0.793333
20,14,2404028,612,0.677868,0.808493
20,8,2404028,608,0.631571,0.803731
20,2,2404028,612,0.617605,0.807932
20,10,2404028,608,0.523543,0.830075
20,13,2404028,612,0.627013,0.814126
20,0,2404028,608,0.468954,0.849886
20,19,2404028,612,0.620575,0.798812
20,17,2404028,612,0.573576,0.822222
20,6,2404028,612,0.550642,0.829412
20,12,2404028,612,0.59123,0.823918
20,11,2404028,612,0.493692,0.850679
20,7,2404028,612,0.551819,0.837393
20,4,2404028,608,0.743742,0.783096
20,1,2404028,612,0.543216,0.821077
20,5,2404028,608,0.627841,0.792593
20,16,2404028,612,0.5516,0.820922
20,15,2404028,612,0.619061,0.808066
20,9,2404028,612,0.67342,0.778029
20,18,2404028,612,0.523563,0.825371
20,3,2404028,608,0.577035,0.822832
21,5,2404028,608,0.561126,0.811111
21,19,2404028,612,0.582183,0.809206
21,2,2404028,612,0.599948,0.808709
21,16,2404028,612,0.541008,0.817376
21,15,2404028,608,0.65813,0.809559
21,17,2404028,608,0.590979,0.808889
21,0,2404028,612,0.4305,0.855951
21,12,2404028,612,0.568635,0.82832
21,7,2404028,612,0.547858,0.832378
21,11,2404028,612,0.501199,0.843891
21,1,2404028,612,0.529512,0.821835
21,3,2404028,612,0.533488,0.838399
21,4,2404028,612,0.622882,0.807031
21,6,2404028,612,0.555684,0.814706
21,13,2404028,608,0.556965,0.823048
21,9,2404028,608,0.583111,0.801354
21,14,2404028,612,0.665066,0.805162
21,10,2404028,612,0.487325,0.83609
21,8,2404028,612,0.597701,0.815672
21,18,2404028,608,0.556574,0.823723
22,2,2404028,612,0.616842,0.810264
22,10,2404028,612,0.455344,0.85188
22,4,2404028,608,0.769921,0.76739
22,18,2404028,612,0.517952,0.827018
22,13,2404028,612,0.519603,0.838662
22,16,2404028,612,0.564204,0.818262
22,12,2404028,612,0.58192,0.826119
22,0,2404028,608,0.455115,0.84003
22,5,2404028,608,0.562212,0.805926
22,8,2404028,612,0.587187,0.822388
22,11,2404028,608,0.516031,0.840875
22,9,2404028,612,0.548199,0.812641
22,15,2404028,612,0.611979,0.817028
22,14,2404028,608,0.601711,0.80766
22,3,2404028,612,0.532434,0.837658
22,17,2404028,612,0.563447,0.81037
22,19,2404028,612,0.601012,0.811433
22,7,2404028,608,0.552122,0.820917
22,1,2404028,612,0.535505,0.811979
22,6,2404028,612,0.585701,0.797059
23,16,2404028,612,0.547822,0.829787
23,14,2404028,612,0.566576,0.822648
23,9,2404028,608,0.687808,0.781038
23,2,2404028,608,0.616018,0.803266
23,1,2404028,612,0.530334,0.825625
23,6,2404028,608,0.497757,0.836765
23,17,2404028,612,0.537071,0.831111
23,8,2404028,612,0.595899,0.813433
23,0,2404028,608,0.413479,0.858226
23,15,2404028,612,0.6006,0.820015
23,18,2404028,612,0.518687,0.819605
23,3,2404028,612,0.523453,0.834692
23,12,2404028,612,0.545485,0.833456
23,19,2404028,608,0.558963,0.808463
23,5,2404028,612,0.513135,0.831852
23,10,2404028,612,0.470375,0.844361
23,11,2404028,612,0.459974,0.853695
23,4,2404028,612,0.616984,0.803291
23,7,2404028,612,0.489958,0.855301
23,13,2404028,608,0.589967,0.816357
24,2,2404028,612,0.57842,0.817263
24,18,2404028,608,0.535003,0.822076
24,19,2404028,612,0.51893,0.824796
24,0,2404028,612,0.384931,0.878696
24,9,2404028,612,0.597413,0.79383
24,17,2404028,608,0.537712,0.825185
24,4,2404028,612,0.553414,0.82199
24,13,2404028,612,0.545065,0.840892
24,12,2404028,608,0.49245,0.8562
24,14,2404028,612,0.557858,0.816819
24,11,2404028,612,0.459583,0.868024
24,8,2404028,612,0.560784,0.827612
24,6,2404028,608,0.510819,0.836029
24,16,2404028,612,0.506641,0.836879
24,10,2404028,612,0.44711,0.851128
24,3,2404028,608,0.51901,0.836916
24,1,2404028,612,0.520459,0.826384
24,5,2404028,608,0.607066,0.805185
24,7,2404028,612,0.484435,0.853152
24,15,2404028,612,0.588699,0.819268
25,16,2404028,612,0.539927,0.823582
25,18,2404028,608,0.52319,0.83196
25,11,2404028,612,0.464569,0.860483
25,4,2404028,612,0.553921,0.815258
25,17,2404028,612,0.505076,0.835556
25,0,2404028,608,0.39907,0.878696
25,9,2404028,608,1.029455,0.750188
25,13,2404028,612,0.535728,0.835688
25,10,2404028,612,0.460956,0.845865
25,3,2404028,612,0.490888,0.848777
25,12,2404028,608,0.46745,0.855466
25,8,2404028,612,0.597665,0.810448
25,19,2404028,612,0.508475,0.822569
25,2,2404028,612,0.543004,0.825816
25,6,2404028,608,0.505451,0.827941
25,7,2404028,612,0.504176,0.841691
25,15,2404028,608,0.550701,0.837192
25,14,2404028,612,0.557527,0.830974
25,5,2404028,612,0.538052,0.820741
25,1,2404028,612,0.551159,0.812737
26,17,2404028,612,0.493176,0.838519
26,18,2404028,612,0.490762,0.841021
26,8,2404028,612,0.551043,0.830597
26,14,2404028,612,0.519009,0.831807
26,11,2404028,612,0.447312,0.865008
26,0,2404028,612,0.369144,0.884761
26,6,2404028,608,0.523421,0.831618
26,2,2404028,612,0.543905,0.825816
26,3,2404028,612,0.494579,0.840623
26,10,2404028,612,0.462897,0.84812
26,1,2404028,608,0.494414,0.833965
26,9,2404028,612,0.782817,0.791573
26,12,2404028,608,0.443784,0.867205
26,15,2404028,612,0.553641,0.838686
26,16,2404028,612,0.535445,0.820035
26,5,2404028,612,0.515056,0.827407
26,13,2404028,608,0.517301,0.826022
26,19,2404028,608,0.509495,0.822569
26,4,2404028,608,0.517903,0.835453
26,7,2404028,612,0.478366,0.851719
27,1,2404028,608,0.476661,0.844579
27,11,2404028,612,0.444454,0.871041
27,16,2404028,612,0.505801,0.829787
27,7,2404028,612,0.488546,0.861748
27,13,2404028,612,0.485331,0.837175
27,15,2404028,608,0.628797,0.802091
27,14,2404028,612,0.511469,0.830142
27,5,2404028,612,0.521151,0.824444
27,17,2404028,612,0.496739,0.838519
27,6,2404028,608,0.464753,0.863971
27,3,2404028,612,0.460642,0.858414
27,12,2404028,612,0.433673,0.873808
27,19,2404028,612,0.476506,0.83222
27,2,2404028,608,0.571639,0.813375
27,0,2404028,612,0.367317,0.882487
27,9,2404028,608,0.544094,0.802859
27,10,2404028,612,0.444831,0.842105
27,8,2404028,608,0.537977,0.829104
27,4,2404028,612,0.502978,0.841436
27,18,2404028,612,0.482454,0.843493
28,16,2404028,612,0.529839,0.824468
28,14,2404028,612,0.533493,0.826811
28,10,2404028,612,0.422342,0.854135
28,3,2404028,608,0.504271,0.84507
28,8,2404028,612,0.528076,0.835075
28,11,2404028,612,0.434597,0.866516
28,0,2404028,612,0.366186,0.881729
28,5,2404028,608,0.541676,0.814815
28,7,2404028,608,0.479008,0.845272
28,1,2404028,612,0.471756,0.839272
28,4,2404028,608,0.500712,0.836948
28,15,2404028,612,0.567717,0.820015
28,9,2404028,612,0.51306,0.828442
28,12,2404028,612,0.444561,0.867205
28,18,2404028,612,0.485029,0.835255
28,2,2404028,608,0.6807,0.748834
28,13,2404028,612,0.501744,0.842379
28,19,2404028,612,0.484213,0.831477
28,17,2404028,608,0.546527,0.819259
28,6,2404028,612,0.470098,0.847059
29,6,2404028,612,0.471573,0.85
29,4,2404028,612,0.473967,0.846672
29,16,2404028,612,0.505345,0.841312
29,0,2404028,612,0.367283,0.893859
29,1,2404028,612,0.469238,0.838514
29,12,2404028,612,0.430885,0.859134
29,2,2404028,608,0.554831,0.804821
29,14,2404028,612,0.514334,0.836803
29,9,2404028,608,0.514999,0.820918
29,13,2404028,612,0.501984,0.840149
29,17,2404028,608,0.517919,0.825926
29,19,2404028,612,0.474855,0.834447
29,8,2404028,608,0.523472,0.831343
29,3,2404028,612,0.478247,0.85619
29,5,2404028,612,0.5094,0.826667
29,11,2404028,608,0.472572,0.859729
29,7,2404028,612,0.460363,0.853152
29,10,2404028,612,0.430525,0.857143
29,18,2404028,608,0.504925,0.829489
29,15,2404028,612,0.563513,0.824496
30,18,2404028,612,0.466732,0.845964
30,8,2404028,608,0.531942,0.837313
30,16,2404028,612,0.527781,0.828014
30,13,2404028,612,0.497731,0.834944
30,4,2404028,612,0.481744,0.851159
30,14,2404028,612,0.525684,0.83597
30,17,2404028,608,0.524234,0.831111
30,15,2404028,612,0.542761,0.835698
30,5,2404028,612,0.485406,0.83037
30,19,2404028,608,0.447019,0.838901
30,9,2404028,608,0.525768,0.82769
30,2,2404028,612,0.537877,0.81493
30,6,2404028,608,0.465878,0.849265
30,10,2404028,612,0.43914,0.855639
30,1,2404028,612,0.466909,0.840788
30,11,2404028,612,0.432385,0.862745
30,3,2404028,612,0.479681,0.854707
30,7,2404028,612,0.455294,0.853868
30,0,2404028,608,0.384916,0.877938
30,12,2404028,612,0.442255,0.859868
31,3,2404028,608,0.474963,0.860638
31,18,2404028,612,0.464789,0.842669
31,14,2404028,612,0.521658,0.831807
31,10,2404028,608,0.436001,0.849624
31,19,2404028,612,0.44278,0.842613
31,1,2404028,612,0.472844,0.824109
31,0,2404028,608,0.406488,0.871114
31,12,2404028,608,0.442184,0.869406
31,7,2404028,612,0.455491,0.856734
31,4,2404028,608,0.813086,0.781601
31,9,2404028,612,0.48534,0.832957
31,2,2404028,612,0.535996,0.813375
31,17,2404028,612,0.496381,0.846667
31,16,2404028,612,0.520829,0.824468
31,6,2404028,612,0.438039,0.858088
31,8,2404028,612,0.524165,0.831343
31,5,2404028,612,0.484535,0.833333
31,11,2404028,612,0.422455,0.865762
31,15,2404028,608,0.531116,0.835698
31,13,2404028,612,0.505289,0.838662
32,14,2404028,612,0.545085,0.824313
32,3,2404028,612,0.463558,0.862861
32,19,2404028,612,0.46052,0.833705
32,17,2404028,612,0.505933,0.837778
32,9,2404028,608,9.214811,0.092551
32,7,2404028,608,0.531704,0.825931
32,11,2404028,612,0.449953,0.849925
32,8,2404028,612,0.52972,0.840299
32,2,2404028,608,0.568445,0.79549
32,6,2404028,608,0.458481,0.846324
32,4,2404028,608,0.505993,0.836948
32,15,2404028,608,0.526702,0.840926
32,10,2404028,612,0.39391,0.854887
32,18,2404028,612,0.484995,0.827842
32,12,2404028,612,0.432911,0.870139
32,5,2404028,612,0.509149,0.827407
32,0,2404028,612,0.370522,0.885519
32,1,2404028,612,0.4774,0.833207
32,16,2404028,612,0.534029,0.812057
32,13,2404028,612,0.517729,0.826022
33,16,2404028,612,0.482304,0.835993
33,7,2404028,608,0.589986,0.797994
33,14,2404028,612,0.51863,0.833472
33,11,2404028,612,0.412663,0.869532
33,15,2404028,608,0.579485,0.831217
33,19,2404028,612,0.461805,0.839644
33,12,2404028,612,0.420645,0.867205
33,4,2404028,612,0.464045,0.846672
33,10,2404028,608,0.400168,0.867669
33,2,2404028,612,0.528837,0.81182
33,5,2404028,608,0.506413,0.831852
33,18,2404028,608,0.468682,0.836079
33,6,2404028,612,0.446053,0.853676
33,9,2404028,612,4.438038,0.327314
33,3,2404028,612,0.445308,0.859896
33,17,2404028,612,0.465025,0.851852
33,8,2404028,608,0.503671,0.837313
33,13,2404028,612,0.507985,0.838662
33,1,2404028,612,0.466279,0.830174
33,0,2404028,612,0.351185,0.898408
34,14,2404028,608,0.559075,0.811823
34,3,2404028,612,0.448964,0.861379
34,6,2404028,612,0.460132,0.851471
34,17,2404028,608,0.52311,0.819259
34,5,2404028,612,0.488664,0.843704
34,16,2404028,608,0.48273,0.820035
34,13,2404028,612,0.488636,0.849071
34,15,2404028,612,0.517401,0.84466
34,4,2404028,612,0.466445,0.854899
34,11,2404028,608,0.450993,0.858974
34,0,2404028,608,0.349518,0.888552
34,9,2404028,612,2.517689,0.516178
34,7,2404028,608,0.487022,0.837393
34,10,2404028,612,0.374977,0.878947
34,2,2404028,612,0.523659,0.825816
34,1,2404028,612,0.471205,0.834723
34,18,2404028,612,0.430329,0.850906
34,19,2404028,612,0.448352,0.843356
34,12,2404028,612,0.407729,0.873808
34,8,2404028,612,0.486113,0.841045
35,16,2404028,612,0.478625,0.823582
35,1,2404028,612,0.472459,0.827142
35,11,2404028,612,0.410653,0.857466
35,0,2404028,612,0.333708,0.892343
35,15,2404028,608,0.520056,0.837192
35,18,2404028,608,0.44847,0.850906
35,10,2404028,608,0.410454,0.86015
35,19,2404028,608,0.471346,0.841128
35,13,2404028,612,0.497299,0.832714
35,14,2404028,612,0.52768,0.810991
35,6,2404028,612,0.44929,0.844118
35,8,2404028,612,0.493842,0.83806
35,2,2404028,612,0.532074,0.819596
35,17,2404028,608,0.481998,0.839259
35,12,2404028,612,0.420451,0.870139
35,5,2404028,612,0.465233,0.835556
35,9,2404028,612,1.770457,0.62754
