Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.606456,1400,1.388496,0.49684
1,2,1,2.065584,1400,1.763418,0.431379
1,3,1,3.507211,1400,1.610707,0.476092
1,1,1,3.55066,1400,0.890976,0.712798
1,4,1,4.091593,1400,1.27879,0.426768
2,8,1,1.774724,1400,1.794733,0.326982
2,2,1,2.08335,1400,1.516119,0.510309
2,1,1,3.579403,1400,0.705935,0.796503
2,0,1,3.75144,1400,1.107122,0.644663
2,7,1,4.441646,1400,1.619213,0.41657
3,8,1,1.791266,1400,1.644216,0.345655
3,2,1,2.077488,1400,1.419576,0.551546
3,3,1,3.547204,1400,1.339488,0.585655
3,4,1,4.104191,1400,1.102059,0.535827
3,7,1,4.426449,1400,1.230028,0.561628
4,5,1,1.604563,1400,1.697218,0.36125
4,3,1,3.556382,1400,1.147578,0.64552
4,1,1,3.609159,1400,0.70439,0.806362
4,9,1,3.535007,1400,1.826091,0.374432
4,4,1,4.098495,1400,0.983917,0.589962
5,5,1,1.647895,1400,1.543685,0.370417
5,6,1,3.267078,1400,1.235212,0.60335
5,9,1,3.548962,1400,1.492048,0.497917
5,4,1,4.095987,1400,0.913281,0.635259
5,7,1,4.481817,1400,1.095562,0.626017
6,2,1,2.087888,1400,1.287715,0.563466
6,6,1,3.315661,1400,1.089339,0.625204
6,9,1,3.563034,1400,1.314433,0.566477
6,1,1,3.599472,1400,0.643894,0.819568
6,7,1,4.40304,1400,0.973192,0.66657
7,5,1,1.624759,1400,1.484151,0.425
7,2,1,2.075583,1400,1.243869,0.592461
7,6,1,3.242925,1400,0.984572,0.660335
7,9,1,3.497742,1400,1.142325,0.624053
7,0,1,3.712771,1400,0.934122,0.720506
8,5,1,1.623671,1400,1.485873,0.44625
8,6,1,3.216999,1400,0.948184,0.673815
8,3,1,3.507567,1400,1.088636,0.671875
8,1,1,3.562555,1400,0.595966,0.825149
8,7,1,4.390159,1400,0.873863,0.710465
9,5,1,1.630177,1400,1.380994,0.500833
9,6,1,3.22707,1400,0.872499,0.708333
9,1,1,3.550567,1400,0.554102,0.833519
9,4,1,4.129811,1400,0.908401,0.682134
9,7,1,4.445176,1400,0.780558,0.732413
10,6,1,3.277605,1400,0.781769,0.728758
10,9,1,3.541758,1400,1.101567,0.655492
10,3,1,3.601067,1400,1.037295,0.684111
10,0,1,3.827115,1400,0.880264,0.754213
10,4,1,4.202808,1400,0.818268,0.699179
11,8,1,1.803763,1400,1.535271,0.384527
11,9,1,3.538332,1400,0.989053,0.693939
11,3,1,3.574387,1400,0.943419,0.708773
11,4,1,4.172333,1400,0.766879,0.728535
11,7,1,4.47402,1400,0.719348,0.772529
12,5,1,1.619513,1400,1.270576,0.55625
12,3,1,3.575465,1400,0.887249,0.717056
12,1,1,3.616901,1400,0.571286,0.842448
12,4,1,4.176923,1400,0.748045,0.751263
12,7,1,4.483011,1400,0.624166,0.800872
13,5,1,1.605547,1400,1.185894,0.573333
13,2,1,2.085884,1400,1.147253,0.616946
13,9,1,3.464399,1400,0.938568,0.713258
13,1,1,3.518374,1400,0.514512,0.855841
13,4,1,4.071477,1400,0.672218,0.776042
14,5,1,1.582231,1400,1.109428,0.617083
14,8,1,1.773195,1400,1.46095,0.44779
14,2,1,2.064276,1400,1.076902,0.634021
14,1,1,3.440012,1400,0.479528,0.862909
14,3,1,3.443814,1400,0.855951,0.736822
15,8,1,1.759928,1400,1.306926,0.508384
15,6,1,3.205257,1400,0.766725,0.748775
15,1,1,3.526245,1400,0.452783,0.874256
15,3,1,3.551535,1400,0.740357,0.763554
15,0,1,3.735321,1400,0.806778,0.778968
16,5,1,1.628736,1400,1.100885,0.62625
16,8,1,1.767973,1400,1.227453,0.545732
16,2,1,2.055432,1400,1.074917,0.665271
16,3,1,3.476778,1400,0.706244,0.785392
16,7,1,4.316488,1400,0.556049,0.82689
17,8,1,1.778657,1400,1.161648,0.589177
17,2,1,2.090028,1400,0.998336,0.681379
17,6,1,3.201754,1400,0.763313,0.766544
17,9,1,3.495085,1400,0.845306,0.753977
17,4,1,4.081379,1400,0.646776,0.801926
18,8,1,1.748128,1400,1.015077,0.631479
18,2,1,2.070537,1400,0.866456,0.701353
18,9,1,3.494157,1400,0.812171,0.78125
18,1,1,3.535097,1400,0.503886,0.873326
18,7,1,4.415588,1400,0.541692,0.856831
19,8,1,1.763255,1400,1.055954,0.65625
19,1,1,3.549397,1400,0.374698,0.893229
19,0,1,3.795276,1400,0.687383,0.793188
19,4,1,4.195497,1400,0.650485,0.832229
19,7,1,4.483242,1400,0.334692,0.893605
20,2,1,2.073494,1400,0.893852,0.718106
20,6,1,3.227032,1400,0.729542,0.782067
20,9,1,3.513481,1400,0.655948,0.802652
20,1,1,3.564934,1400,0.345871,0.903274
20,4,1,4.055923,1400,0.526764,0.852904
