Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.333009,1,0.285473,354.2823732561359,0.52289272924617,0.786458
0.182337,2,0.422889,372.4416867108192,0.5984254753338394,0.800595
0.181311,3,0.472297,392.54039282601224,0.637803641830744,0.784226
0.184384,4,0.540203,369.05994093100924,0.673905100806377,0.822917
0.185865,5,0.619088,312.78459041327466,0.6855628263259871,0.822173
0.17796,6,0.631588,328.0691390545596,0.696327592425708,0.822173
0.181383,7,0.654814,319.79025938886883,0.7142465474953228,0.817708
0.183285,8,0.658193,319.66546576069175,0.7120477352717742,0.831101
0.184207,9,0.653801,307.54071275198675,0.712572772354945,0.824405
0.176854,10,0.674831,325.48302567107856,0.7425058702148147,0.826637
0.192657,11,0.688345,330.4987140670898,0.750236730136956,0.829613
0.177696,12,0.696199,337.30195670941487,0.7569205285481531,0.846726
0.178374,13,0.699155,343.43144876379625,0.7593661651602052,0.850446
0.16705,14,0.702872,337.5875590124731,0.7573482280652624,0.833333
0.169224,15,0.707686,318.71631586726147,0.7510207830308211,0.852679
0.173907,16,0.70549,310.74364032108525,0.7475926697640327,0.851935
0.178165,17,0.710304,307.82105191165857,0.7515805506322779,0.849702
0.170951,18,0.709544,305.09652570948754,0.7504128773985963,0.852679
0.179027,19,0.712922,310.8711791080029,0.7583769951173573,0.845238
0.17644,20,0.720777,314.8660667649024,0.7684550658531897,0.843006
