Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.715355,1400,1.834914,0.302574
1,18,1,1.282355,1400,1.431506,0.53125
1,3,1,1.436979,1400,1.829841,0.275568
1,8,1,1.515802,1400,2.05381,0.222768
1,4,1,1.61521,1400,1.828465,0.29
1,2,1,1.672544,1400,1.940978,0.299919
2,11,1,1.129893,1400,1.658808,0.504289
2,18,1,1.324458,1400,1.209225,0.56303
2,1,1,1.560081,1400,1.852846,0.35625
2,2,1,1.706198,1400,1.727092,0.403409
2,5,1,1.91168,1400,0.981816,0.658357
2,16,1,1.799237,1400,1.092101,0.542411
3,11,1,1.148518,1400,1.385322,0.551471
3,18,1,1.325708,1400,1.098893,0.635593
3,17,1,1.482097,1400,1.802998,0.401654
3,4,1,1.662468,1400,1.560045,0.396667
3,7,1,1.84796,1400,1.645931,0.394485
3,14,1,1.951759,1400,1.508298,0.329823
4,3,1,1.507539,1400,1.585737,0.375947
4,12,1,1.691264,1400,1.812147,0.330417
4,2,1,1.752893,1400,1.600848,0.444399
4,9,1,1.765607,1400,1.497897,0.410256
4,15,1,1.735169,1400,1.876413,0.192308
4,7,1,1.861267,1400,1.403624,0.490441
5,19,1,0.640977,1400,1.914589,0.323276
5,13,1,0.654947,1400,1.706125,0.50625
5,11,1,1.123768,1400,1.311252,0.594975
5,8,1,1.516237,1400,1.884362,0.327232
5,16,1,1.771041,1400,0.650064,0.789807
5,0,1,1.772786,1400,1.900292,0.244048
6,18,1,1.335318,1400,1.124652,0.622352
6,1,1,1.562155,1400,1.662975,0.449107
6,8,1,1.582441,1400,1.731787,0.383482
6,2,1,1.73287,1400,1.549124,0.472403
6,0,1,1.822115,1400,1.687004,0.325149
6,15,1,1.731167,1400,1.75978,0.231571
7,13,1,0.678567,1400,1.399869,0.554167
7,1,1,1.566944,1400,1.537353,0.484821
7,2,1,1.669274,1400,1.436419,0.515016
7,12,1,1.62664,1400,1.703595,0.355
