Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.392662,1,0.155482,134.32143350932492,0.4357929328529657,0.520833
0.25634,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.256076,3,0.320867,135.948850675539,0.5721130156608097,0.653409
0.258485,4,0.356557,127.55571331774989,0.5848762531328321,0.65625
0.263567,5,0.411714,126.43452851179538,0.6761901201868307,0.873512
0.255619,6,0.42307,125.54914376450363,0.685761491797676,0.873512
0.256266,7,0.456711,124.42486688761215,0.6736564422419686,0.877976
0.263962,8,0.509648,120.00353119804433,0.6944020562770563,0.872024
0.259174,9,0.524078,120.65981103913596,0.7083319805194804,0.879464
0.265768,10,0.529201,120.4171499413601,0.7112784090909091,0.875
0.270541,11,0.529201,123.48923029965,0.7142419169372294,0.873512
0.267949,12,0.54918,127.03479838217557,0.7256887513528139,0.888393
0.261584,13,0.550034,129.24430354951818,0.726956507034632,0.888393
0.260975,14,0.55251,122.08295335549514,0.7020860389610389,0.794643
0.269064,15,0.572148,136.33725646352138,0.7263416310817805,0.901786
0.252276,16,0.583931,137.4243337258726,0.7429553909632035,0.901786
0.25841,17,0.582736,136.70657445785116,0.7353408912907268,0.88244
0.261226,18,0.589737,139.63497950012382,0.7431579160196687,0.879464
0.272773,19,0.592725,133.57615805225123,0.7417435417843027,0.919643
0.259747,20,0.595543,135.04994446500154,0.7433709768492378,0.922619
