1, 16, 1, 11.238416092000001, 968072, 1.0961987972259521, 0.769415557384491
1, 34, 1, 9.560661403000001, 968072, 0.9355453848838806, 0.8572916388511658
1, 26, 1, 8.733678994, 968072, 1.2909938097000122, 0.7110311985015869
1, 39, 1, 13.234125185, 968072, 0.9502527117729187, 0.8187251091003418
1, 6, 1, 13.675883095000001, 968072, 0.7331390976905823, 0.8780193328857422
1, 35, 1, 11.9016605, 968072, 1.1388349533081055, 0.753926694393158
1, 31, 1, 9.890258306, 968072, 1.0738084316253662, 0.7997936010360718
1, 28, 1, 13.228552647999999, 968072, 0.6742730736732483, 0.9113842248916626
1, 10, 1, 16.377451605, 968072, 0.5861372351646423, 0.9297872185707092
1, 38, 1, 11.151570678000002, 968072, 1.054643988609314, 0.7926605343818665
1, 48, 1, 18.916534856, 968072, 0.8090183138847351, 0.8206549286842346
1, 37, 1, 21.278352335, 968072, 0.5908685922622681, 0.9100391268730164
1, 44, 1, 16.863027389, 968072, 0.7020444869995117, 0.8825331926345825
1, 1, 1, 21.195702108, 968072, 0.7257965803146362, 0.8637946248054504
1, 22, 1, 18.885535301999997, 968072, 0.5731322169303894, 0.9198979735374451
1, 45, 1, 22.377565069, 968072, 0.43918168544769287, 0.9460163712501526
1, 14, 1, 22.075281313, 968072, 0.737754762172699, 0.8676716685295105
1, 47, 1, 23.78025728, 968072, 0.6102057695388794, 0.9050068855285645
1, 0, 1, 24.279248237, 968072, 0.5860624313354492, 0.9123672246932983
1, 24, 1, 26.351613515999997, 968072, 0.4810715913772583, 0.926308274269104
1, 46, 1, 20.562445167, 968072, 0.7869408130645752, 0.8658536672592163
1, 9, 1, 31.162574586999998, 968072, 0.6191162467002869, 0.8826379776000977
1, 3, 1, 31.908163848999997, 968072, 0.6460689902305603, 0.8851428627967834
1, 11, 1, 32.227441987, 968072, 0.5889259576797485, 0.8875418901443481
1, 5, 1, 32.271234647, 968072, 0.4677037000656128, 0.9192813038825989
1, 25, 1, 36.585047372999995, 968072, 0.3907110393047333, 0.9351913332939148
