Round,Cid,Size of parameters,Loss,Accuracy
1,22,1440,2.394717264175415,0.0
1,20,1440,2.4106278121471405,0.0
1,25,1440,2.439516544342041,0.0
1,23,1440,0.6462381929159164,0.6848958333333334
1,15,1440,2.4472757486196666,0.0
1,12,1440,2.231958436965942,0.33541666666666664
1,28,1440,2.231009464997512,0.3269230769230769
1,19,1440,2.4949176879156205,0.0
1,33,1440,2.123455206553141,0.7083333333333334
1,1,1440,2.8484356277867366,0.2713815789473684
1,18,1440,2.160937213897705,0.4765625
1,34,1440,2.3786782134662974,0.0
1,32,1440,2.138926836160513,0.4855769230769231
1,11,1440,2.2668108573326697,0.0
1,6,1440,2.6277729519482316,0.3577586206896552
1,5,1440,2.232614889740944,0.205078125
1,10,1440,2.419542543590069,0.0
1,26,1440,2.2618591520521374,0.2543402777777778
1,31,1440,8.554977041302305,0.27178030303030304
1,9,1440,2.411802649497986,0.0
1,21,1440,2.4147600054740908,0.0
1,17,1440,1.3042551279067993,0.78125
1,27,1440,1.5788615862528483,0.5229166666666667
1,29,1440,2.1518607139587402,0.3125
1,30,1440,0.9665935821831226,0.4765625
1,16,1440,0.4796219430863857,0.78125
1,0,1440,5.853594978650411,0.2578125
1,7,1440,4.16695990562439,0.34375
1,4,1440,2.077039897441864,0.40625
1,13,1440,1.9579128159417047,0.4774305555555556
1,8,1440,3.74085137423347,0.2113970588235294
1,24,1440,3.211414107254573,0.3705357142857143
1,14,1440,2.25208588441213,0.0920138888888889
1,3,1440,2.372347729546683,0.0
1,2,1440,2.26854738507952,0.16517857142857142
2,29,1440,2.64021635055542,0.3020833333333333
2,22,1440,2.211407279968262,0.5125
2,17,1440,0.9222992658615112,0.7890625
2,20,1440,2.382542997598648,0.0
2,16,1440,0.7775087431073189,0.54296875
2,15,1440,2.3643127588125377,0.0
2,34,1440,2.2926587624983354,0.0
2,30,1440,0.6905950605869293,0.537109375
2,23,1440,0.6076857795317968,0.6744791666666666
2,21,1440,2.264528775215149,0.321875
2,33,1440,2.307477839787801,0.0
2,19,1440,0.2853616185131527,0.9092261904761905
2,32,1440,2.066398111673502,0.26802884615384615
2,14,1440,2.8955274158053927,0.2760416666666667
2,10,1440,2.6385496333241463,0.11328125
2,11,1440,2.282677100254939,0.0
2,31,1440,3.031744371760975,0.2689393939393939
2,6,1440,1.7233745928468376,0.3739224137931034
2,9,1440,2.3255479600694446,0.2152777777777778
2,26,1440,2.2751367489496865,0.1232638888888889
2,0,1440,1.501932789882024,0.2552083333333333
2,2,1440,2.3668921777180265,0.1375
2,3,1440,1.574679317928496,0.20833333333333334
2,25,1440,0.2288101240992546,0.96484375
2,18,1440,2.297202944755554,0.440625
2,12,1440,2.2800522645314536,0.4354166666666667
2,7,1440,2.3818556229273478,0.33541666666666664
2,28,1440,1.9863828283089857,0.22235576923076922
2,1,1440,1.4145859668129368,0.3042763157894737
2,27,1440,0.9091898639996846,0.6354166666666666
2,4,1440,1.6420258979002635,0.4010416666666667
2,24,1440,1.5713842851775033,0.4654017857142857
2,8,1440,2.450707330423243,0.1479779411764706
2,13,1440,1.8132994572321575,0.1840277777777778
2,5,1440,2.0332949571311474,0.41796875
3,20,1400,2.331514596939087,0.0
3,25,1400,0.34340112283825874,0.96484375
3,17,1400,0.9366194307804108,0.76953125
3,0,1400,3.083995997905731,0.2552083333333333
3,4,1400,1.6461759209632874,0.375
3,30,1400,0.8075121752917767,0.486328125
3,13,1400,1.4755992028448317,0.3194444444444444
3,15,1400,0.5774991397674267,0.8605769230769231
3,27,1400,1.2222221930821737,0.22291666666666668
3,7,1400,1.7844147364298502,0.34791666666666665
3,1,1400,1.4650962540977879,0.27631578947368424
3,18,1400,2.2572144985198976,0.0
3,34,1400,1.9855548251758923,0.46448863636363635
3,10,1400,2.1816587187349796,0.10546875
3,11,1400,2.31269882275508,0.0
3,32,1400,1.4231987366309533,0.5036057692307693
3,31,1400,2.8788892717072456,0.2727272727272727
3,2,1400,1.7679479258401054,0.20089285714285715
3,6,1400,1.8741320494947762,0.32004310344827586
3,9,1400,2.33705065647761,0.0
3,23,1400,0.7828312267859777,0.6145833333333334
3,19,1400,0.5557684770652226,0.8154761904761905
3,16,1400,1.0892953127622604,0.3984375
3,3,1400,1.2467248837153118,0.5282738095238095
3,29,1400,1.3853696982065837,0.3125
3,5,1400,1.5740090683102608,0.4208984375
3,22,1400,1.2027042865753175,0.49375
3,14,1400,2.1434879435433283,0.2326388888888889
3,21,1400,2.316406786441803,0.0
3,12,1400,2.284635368982951,0.0
3,8,1400,1.8852136240285986,0.4375
3,28,1400,1.6786630061956553,0.21394230769230768
3,26,1400,2.3067391316095986,0.0
3,33,1400,2.2781579653422037,0.0
3,24,1400,2.0051203668117523,0.375
4,22,1440,1.0777426481246948,0.49375
4,17,1440,0.716198593378067,0.78125
4,12,1440,1.466108783086141,0.26458333333333334
4,20,1440,2.340414136648178,0.1953125
4,21,1440,2.30008704662323,0.0125
4,4,1440,1.7053250173727672,0.2864583333333333
4,27,1440,1.282746950785319,0.36666666666666664
4,7,1440,1.2521337191263835,0.3770833333333333
4,33,1440,2.2925135771433514,0.0
4,30,1440,0.6825622841715813,0.572265625
4,18,1440,2.2746109485626222,0.396875
4,3,1440,1.2619838146936326,0.5267857142857143
4,34,1440,1.4980282566764138,0.453125
4,28,1440,1.37082996735206,0.31850961538461536
4,1,1440,1.2821245193481445,0.31414473684210525
4,26,1440,2.2667867607540555,0.2326388888888889
4,11,1440,2.23626787845905,0.328125
4,8,1440,1.68323055786245,0.4788602941176471
4,24,1440,1.6354699007102422,0.3638392857142857
4,9,1440,1.4276197022861905,0.5460069444444444
4,29,1440,2.454601844151815,0.3020833333333333
4,19,1440,0.3135999377284731,0.9151785714285714
4,0,1440,1.9209434986114502,0.2526041666666667
4,14,1440,2.381268945005205,0.2361111111111111
4,15,1440,0.6553722023963928,0.8605769230769231
4,23,1440,0.5942109773556391,0.6796875
4,5,1440,1.4836149737238884,0.4189453125
4,16,1440,0.7184464335441589,0.578125
4,10,1440,2.0900133289396763,0.10546875
4,13,1440,1.7420622242821588,0.2708333333333333
4,25,1440,0.30738628283143044,0.96484375
4,32,1440,1.4870778620243073,0.5649038461538461
4,2,1440,1.9750036784580776,0.25357142857142856
4,6,1440,1.6758505558145458,0.30926724137931033
4,31,1440,2.713032505728982,0.27178030303030304
5,25,1400,0.3985162600874901,0.96484375
5,22,1400,1.391660213470459,0.5
5,16,1400,0.5523303039371967,0.71875
5,20,1400,2.3385751843452454,0.0
5,23,1400,0.7069679076472918,0.6145833333333334
5,0,1400,1.5041698515415192,0.2578125
5,30,1400,0.7116987034678459,0.50390625
5,3,1400,1.2966374527840387,0.53125
5,18,1400,2.3584113001823424,0.00625
5,1,1400,1.0982888466433476,0.5180921052631579
5,14,1400,2.119098166624705,0.2361111111111111
5,7,1400,1.5432676394780478,0.35833333333333334
5,33,1400,0.9388211091359456,0.7083333333333334
5,19,1400,0.3741924280212039,0.9166666666666666
5,34,1400,1.4602360779588872,0.4559659090909091
5,5,1400,1.3032550886273384,0.421875
5,11,1400,0.9125756827684549,0.6766826923076923
5,6,1400,1.6254720605652908,0.3329741379310345
5,24,1400,1.620813467672893,0.2533482142857143
5,26,1400,2.3032003972265453,0.1840277777777778
5,29,1400,1.6582250197728474,0.3020833333333333
5,27,1400,1.0697322328885397,0.5416666666666666
5,12,1400,1.2277623732884726,0.26666666666666666
5,17,1400,0.7316222339868546,0.78125
5,15,1400,0.5241125776217535,0.8581730769230769
5,4,1400,1.726192186276118,0.20572916666666666
5,28,1400,1.2785081909253047,0.4519230769230769
5,21,1400,2.3320123672485353,0.0
5,31,1400,2.178346301570083,0.2746212121212121
5,13,1400,1.4450938900311787,0.3402777777777778
5,8,1400,1.7510671019554138,0.43014705882352944
5,32,1400,1.2605710121301503,0.5889423076923077
5,9,1400,1.4290209975507524,0.5598958333333334
5,10,1400,2.00218266248703,0.1064453125
5,2,1400,1.769203155381339,0.29285714285714287
6,4,1440,1.6444944441318512,0.296875
6,0,1440,1.5428159634272258,0.2578125
6,23,1440,0.546629324555397,0.7473958333333334
6,12,1440,1.293970235188802,0.26875
6,13,1440,1.6895298494233026,0.2152777777777778
6,14,1440,2.1874960064888,0.2621527777777778
6,33,1440,0.9503919084866842,0.7083333333333334
6,15,1440,0.5825307552631085,0.8581730769230769
6,1,1440,1.1070354580879211,0.49835526315789475
6,30,1440,0.6855986751616001,0.578125
6,19,1440,0.2718056447449185,0.9181547619047619
6,34,1440,1.3953120600093494,0.4588068181818182
6,21,1440,1.850896430015564,0.41875
6,3,1440,1.3051962540263222,0.5267857142857143
6,24,1440,1.438934279339654,0.3950892857142857
6,32,1440,1.1922975365932171,0.6105769230769231
6,5,1440,1.3470441922545433,0.369140625
6,10,1440,1.8222196400165558,0.1376953125
6,8,1440,1.75097235511331,0.4733455882352941
6,9,1440,1.4569821572966046,0.5633680555555556
6,17,1440,0.6472475863993168,0.7734375
6,22,1440,1.065070641040802,0.51875
6,29,1440,1.7895442644755046,0.3020833333333333
6,7,1440,1.478753662109375,0.35
6,16,1440,0.5704593881964684,0.70703125
6,25,1440,0.33885785937309265,0.96484375
6,20,1440,2.3272828459739685,0.0
6,27,1440,1.0724784175554911,0.5208333333333334
6,26,1440,2.3021482361687555,0.0008680555555555555
6,11,1440,0.8506226883484767,0.65625
6,2,1440,1.8171618223190307,0.27053571428571427
6,28,1440,1.3008079528808594,0.4266826923076923
6,18,1440,0.6934551149606705,0.565625
6,31,1440,2.342177477749911,0.2727272727272727
6,6,1440,1.6660556094399814,0.27155172413793105
7,15,1400,0.5960281628828782,0.8581730769230769
7,17,1400,0.6680765450000763,0.78515625
7,4,1400,1.7490737636884053,0.2916666666666667
7,7,1400,1.4316840728123983,0.36041666666666666
7,18,1400,0.5763294473290443,0.7265625
7,21,1400,1.7635394036769867,0.4328125
7,13,1400,1.7124234570397272,0.171875
7,19,1400,0.3242895808957872,0.9226190476190477
7,28,1400,1.2157570880192976,0.45072115384615385
7,33,1400,1.0159610867500306,0.68125
7,1,1400,1.2276607375395925,0.3667763157894737
7,32,1400,1.129120294864361,0.6141826923076923
7,34,1400,1.3623389276591213,0.4588068181818182
