Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,7,2404028,56,1.341452,0.603325
7,10,2404028,56,1.101616,0.657143
8,11,2404028,56,1.017295,0.694531
8,4,2404028,56,1.090298,0.6797
8,15,2404028,56,1.208263,0.616024
8,18,2404028,56,0.912389,0.733333
8,13,2404028,56,1.053544,0.671334
8,16,2404028,56,1.051682,0.681287
8,10,2404028,56,1.171408,0.635897
8,9,2404028,56,1.063332,0.683564
8,8,2404028,56,1.054487,0.659529
8,0,2404028,56,1.075714,0.685997
8,2,2404028,56,1.153547,0.644361
8,5,2404028,56,1.296942,0.607338
8,3,2404028,56,0.961858,0.717569
8,19,2404028,56,1.140464,0.653846
8,17,2404028,56,0.956201,0.707317
8,12,2404028,56,1.143799,0.637017
8,14,2404028,56,1.003929,0.710007
8,1,2404028,56,1.164164,0.622089
8,7,2404028,56,1.104447,0.67696
8,6,2404028,56,1.249211,0.636816
9,2,2404028,56,0.992404,0.706015
9,13,2404028,56,0.916549,0.69028
9,12,2404028,56,0.993789,0.667565
9,3,2404028,56,0.892426,0.726464
9,15,2404028,56,1.018687,0.678005
9,19,2404028,56,0.979709,0.713077
9,4,2404028,56,0.941533,0.729617
9,9,2404028,56,1.036589,0.698925
9,18,2404028,56,0.848737,0.744322
9,8,2404028,56,0.885939,0.718059
9,17,2404028,56,0.83314,0.743533
9,6,2404028,56,1.141816,0.668799
9,14,2404028,56,0.793923,0.772827
9,7,2404028,56,1.010293,0.707838
9,1,2404028,56,0.992237,0.703231
9,11,2404028,56,0.906579,0.742188
9,10,2404028,56,1.02031,0.673993
9,16,2404028,56,0.967027,0.699561
9,0,2404028,56,0.977919,0.697313
9,5,2404028,56,1.078759,0.671351
10,12,2404028,56,1.082098,0.663073
10,11,2404028,56,1.020349,0.685156
10,9,2404028,56,1.237981,0.619816
10,7,2404028,56,1.286753,0.628662
10,8,2404028,56,0.8731,0.727338
10,3,2404028,56,0.734366,0.779837
10,10,2404028,56,1.227061,0.625641
10,6,2404028,56,1.352852,0.620469
10,16,2404028,56,0.921623,0.706871
10,0,2404028,56,0.80156,0.769448
10,1,2404028,56,0.92889,0.663411
10,19,2404028,56,1.105137,0.671538
10,4,2404028,56,1.157284,0.651414
10,5,2404028,56,1.435426,0.574551
10,2,2404028,56,1.114248,0.667669
10,18,2404028,56,0.704644,0.779487
10,13,2404028,56,0.979772,0.694399
10,17,2404028,56,0.912854,0.702143
10,14,2404028,56,0.974824,0.702703
10,15,2404028,56,0.974553,0.662132
11,19,2404028,56,0.893131,0.716923
11,12,2404028,56,0.985889,0.682839
11,5,2404028,56,1.145243,0.641686
11,10,2404028,56,0.99419,0.681319
11,9,2404028,56,1.028948,0.709677
11,6,2404028,56,1.210426,0.638948
11,11,2404028,56,0.856338,0.755469
11,3,2404028,56,0.707789,0.77613
11,0,2404028,56,0.925867,0.684583
11,8,2404028,56,0.827675,0.739472
11,2,2404028,56,0.856928,0.757143
11,14,2404028,56,0.772077,0.774288
11,4,2404028,56,0.996272,0.695507
11,16,2404028,56,0.911813,0.712719
11,18,2404028,56,0.702663,0.774359
11,15,2404028,56,1.074131,0.650038
11,7,2404028,56,1.092031,0.666667
11,1,2404028,56,0.895656,0.690458
11,13,2404028,56,0.90514,0.691104
11,17,2404028,56,0.675049,0.781227
12,7,2404028,56,1.05921,0.701504
12,4,2404028,56,0.900308,0.734609
12,15,2404028,56,0.807144,0.715042
12,11,2404028,56,0.769819,0.771875
12,5,2404028,56,1.281753,0.616706
12,6,2404028,56,1.037818,0.694385
12,16,2404028,56,0.715069,0.772661
12,3,2404028,56,0.635438,0.802076
12,13,2404028,56,0.853269,0.724053
12,9,2404028,56,0.967696,0.710445
12,17,2404028,56,0.717691,0.763489
12,1,2404028,56,0.838158,0.717506
12,18,2404028,56,0.698323,0.791209
12,12,2404028,56,0.926139,0.689128
12,0,2404028,56,0.791739,0.767327
12,8,2404028,56,0.686807,0.786581
12,2,2404028,56,1.016909,0.696241
12,10,2404028,56,1.075372,0.689377
12,14,2404028,56,0.80303,0.758218
12,19,2404028,56,0.897852,0.740769
13,7,2404028,56,0.817483,0.742676
13,4,2404028,56,0.769069,0.771215
13,11,2404028,56,0.729978,0.779687
13,16,2404028,56,0.753773,0.767544
13,19,2404028,56,0.807642,0.760769
13,12,2404028,56,0.748267,0.74124
13,1,2404028,56,0.910182,0.647633
13,8,2404028,56,0.727146,0.75232
13,6,2404028,56,0.727472,0.794598
13,17,2404028,56,0.642105,0.806356
13,10,2404028,56,0.949376,0.682784
13,5,2404028,56,1.004147,0.686183
13,3,2404028,56,0.673946,0.794663
13,18,2404028,56,0.703679,0.779487
13,13,2404028,56,0.717385,0.76771
13,9,2404028,56,0.756081,0.771889
