Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.958885,1,0.163128,109.64418589236732,0.38343376196172246,0.485795
9.977067,2,0.283373,110.6287824212126,0.45652464890129363,0.50142
10.79039,3,0.327106,101.8162069613674,0.48305073763955353,0.5375
10.030223,4,0.381793,104.74569203552002,0.5164638157894738,0.545312
9.696592,5,0.46909,89.11374753650527,0.5578377192982455,0.626563
9.911751,6,0.499321,93.28665499416302,0.5982456140350878,0.625
9.868008,7,0.525306,97.14067119389284,0.6232730263157895,0.648438
9.853508,8,0.542799,99.06432253843964,0.6287236842105264,0.64375
9.822666,9,0.558764,100.87764866411192,0.6405953947368421,0.673438
9.919986,10,0.5625,100.07776975932268,0.6355888157894737,0.695312
9.79993,11,0.578719,95.38756470316244,0.6480087719298246,0.703125
11.125902,12,0.579993,98.30640874327574,0.6491250000000001,0.690625
10.081796,13,0.588485,98.00382645590936,0.6607675438596491,0.698438
10.143777,14,0.597741,100.04072920565903,0.6636699561403508,0.703125
10.911319,15,0.602327,98.61099076674974,0.6637061403508773,0.7
9.768098,16,0.610819,100.11207469631223,0.6781633771929825,0.735938
9.801623,17,0.612432,99.65861728922391,0.6821546052631579,0.726562
9.817603,18,0.621349,102.09078068072553,0.6813103070175439,0.739062
10.605366,19,0.617527,101.78575538846289,0.6916611842105264,0.745313
9.864098,20,0.621688,104.69120068085951,0.6921518640350877,0.739062
