Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.702116,1276408,1.826426,0.383283
1,8,1,1.634874,1276408,2.1299,0.20397
1,18,1,1.773379,1276408,1.855441,0.340625
1,2,1,1.921627,1276408,2.088776,0.260776
1,7,1,1.958838,1276408,1.80863,0.370084
1,4,1,2.08397,1276408,1.819943,0.320964
2,5,1,1.376132,1276408,1.859431,0.266906
2,1,1,1.731017,1276408,1.719417,0.370477
2,18,1,1.82225,1276408,1.731848,0.382031
2,11,1,1.848964,1276408,1.655144,0.416281
2,2,1,1.95764,1276408,2.001859,0.280172
2,16,1,2.394742,1276408,1.878891,0.333716
3,14,1,1.256772,1276408,1.742231,0.451172
3,17,1,1.620679,1276408,1.77969,0.344231
3,18,1,1.822681,1276408,1.708061,0.378906
3,11,1,1.83181,1276408,1.492616,0.496914
3,7,1,1.992544,1276408,1.5706,0.49052
3,4,1,2.126816,1276408,1.573464,0.413086
4,15,1,1.099521,1276408,1.586865,0.464844
4,9,1,1.73492,1276408,1.818885,0.359984
4,3,1,1.854814,1276408,1.534214,0.464232
4,2,1,1.927595,1276408,1.812307,0.346264
4,7,1,1.996731,1276408,1.484731,0.507374
4,12,1,2.16611,1276408,1.526404,0.439375
5,19,1,0.792019,1276408,1.56289,0.485795
5,0,1,1.706749,1276408,1.449635,0.48273
5,13,1,1.748799,1276408,1.308162,0.523438
5,8,1,1.694702,1276408,1.774309,0.351774
5,11,1,1.853772,1276408,1.279777,0.570988
5,16,1,2.351083,1276408,1.553682,0.458429
6,15,1,1.083637,1276408,1.369367,0.520833
6,1,1,1.687524,1276408,1.227133,0.536184
6,8,1,1.646258,1276408,1.670478,0.390625
6,0,1,1.672886,1276408,1.321951,0.529194
6,18,1,1.763378,1276408,1.452221,0.464453
6,2,1,1.904508,1276408,1.612886,0.429598
7,13,1,1.707547,1276408,1.131534,0.604852
7,1,1,1.729402,1276408,1.176985,0.580592
7,10,1,1.833975,1276408,1.468978,0.459877
7,2,1,1.9743,1276408,1.541122,0.454741
7,4,1,2.126399,1276408,1.309563,0.514323
7,12,1,2.201216,1276408,1.387666,0.494688
8,6,1,1.153433,1276408,1.380661,0.528125
8,18,1,1.802851,1276408,1.355529,0.500391
8,11,1,1.790096,1276408,1.167169,0.615355
8,7,1,1.967366,1276408,1.330315,0.545997
8,12,1,2.205633,1276408,1.279464,0.528438
8,4,1,2.120702,1276408,1.191654,0.561849
9,14,1,1.106544,1276408,1.296057,0.551432
9,5,1,1.404918,1276408,1.212797,0.572234
9,8,1,1.703163,1276408,1.508824,0.451014
9,13,1,1.727523,1276408,1.079382,0.619243
9,11,1,1.840009,1276408,1.05226,0.649306
9,4,1,2.097562,1276408,1.178887,0.575846
10,15,1,1.093284,1276408,1.226507,0.578776
10,0,1,1.694787,1276408,1.200275,0.567434
10,1,1,1.681821,1276408,1.092088,0.60403
10,13,1,1.815984,1276408,1.000868,0.638158
10,3,1,1.831689,1276408,1.258519,0.548946
10,18,1,1.770374,1276408,1.28189,0.527734
11,19,1,0.756239,1276408,1.45777,0.505682
11,14,1,1.077401,1276408,1.245536,0.569661
11,6,1,1.116388,1276408,1.299902,0.536875
11,17,1,1.432992,1276408,1.372405,0.485577
11,18,1,1.739578,1276408,1.240168,0.539453
11,2,1,1.879105,1276408,1.421372,0.494612
12,6,1,1.127448,1276408,1.239827,0.569375
12,15,1,1.086509,1276408,1.140642,0.599609
12,8,1,1.645357,1276408,1.412022,0.491554
12,11,1,1.769406,1276408,1.017856,0.66088
12,4,1,2.05345,1276408,1.125104,0.595703
12,16,1,2.299289,1276408,1.270363,0.564507
13,5,1,1.419729,1276408,1.103537,0.610143
13,13,1,1.754553,1276408,0.973,0.657895
13,8,1,1.849661,1276408,1.400222,0.499578
13,9,1,1.91262,1276408,1.338785,0.534497
13,7,1,1.999205,1276408,1.189812,0.593048
13,4,1,2.135475,1276408,1.070765,0.615234
14,8,1,1.721355,1276408,1.380055,0.501267
14,3,1,1.926212,1276408,1.16096,0.601657
14,18,1,1.850744,1276408,1.236752,0.534766
14,7,1,2.004823,1276408,1.187148,0.596208
14,4,1,2.185749,1276408,1.036391,0.627604
14,16,1,2.42564,1276408,1.184319,0.592317
15,14,1,1.089876,1276408,1.127403,0.621745
15,6,1,1.263908,1276408,1.203354,0.585
15,5,1,1.361222,1276408,1.031311,0.642418
15,0,1,1.644848,1276408,1.082937,0.611842
15,1,1,1.640053,1276408,0.951254,0.659951
15,16,1,2.303798,1276408,1.162273,0.602351
16,15,1,1.057303,1276408,1.112709,0.611979
16,13,1,1.671332,1276408,0.910026,0.685033
16,9,1,1.719447,1276408,1.291196,0.551948
16,11,1,1.768071,1276408,0.930214,0.690201
16,18,1,1.761118,1276408,1.191768,0.565234
16,3,1,1.823098,1276408,1.110333,0.622364
17,17,1,1.473912,1276408,1.266678,0.524038
17,13,1,1.709276,1276408,0.894742,0.693257
17,9,1,1.727718,1276408,1.249132,0.569805
17,11,1,1.810196,1276408,0.922791,0.689815
17,2,1,2.041416,1276408,1.268208,0.563218
17,16,1,2.344494,1276408,1.137498,0.610952
18,14,1,1.086532,1276408,1.066808,0.636068
18,5,1,1.343284,1276408,0.962588,0.668033
18,10,1,1.769761,1276408,1.203578,0.562114
18,3,1,1.821889,1276408,1.108089,0.618599
18,18,1,1.751254,1276408,1.151671,0.580469
18,7,1,1.925331,1276408,1.095629,0.627458
19,15,1,1.133529,1276408,1.033532,0.636068
19,6,1,1.174348,1276408,1.163344,0.603125
19,1,1,1.703273,1276408,0.885475,0.68051
19,18,1,1.800204,1276408,1.106101,0.59375
19,3,1,1.877342,1276408,1.052713,0.632907
19,16,1,2.354615,1276408,1.119203,0.609518
20,5,1,1.384214,1276408,0.962398,0.663422
20,8,1,1.673981,1276408,1.300017,0.524071
20,0,1,1.715073,1276408,1.041443,0.623355
20,10,1,1.819366,1276408,1.166593,0.578704
20,3,1,1.984289,1276408,1.084075,0.625
20,4,1,2.183402,1276408,0.93871,0.664714
