Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,26,21600,232,2.3371654444684586,0.0
1,25,21600,232,2.3409203038240474,0.0
1,34,21600,232,2.2971953880041838,0.0
1,31,21600,232,0.6527119819074869,0.8385416666666666
1,15,21600,232,2.3175639348247876,0.34375
1,23,21600,232,0.5445183675204005,0.9933035714285714
1,5,21600,232,2.297752139291593,0.0
1,10,21600,232,2.2894848256682354,0.0
1,6,21600,232,0.6412251661805546,0.9797794117647058
1,20,21600,232,2.334054751030635,0.0234375
1,22,21600,232,2.3267182343905524,0.0
1,1,21600,232,2.2577598196539013,0.5298295454545454
1,32,21600,232,2.3012313121356645,0.0
1,28,21600,232,0.7794221626675647,0.9279891304347826
1,9,21600,232,2.312747711278498,0.00375
1,11,21600,232,2.347551536591103,0.0
1,18,21600,232,2.3127403384833425,0.0
1,12,21600,232,2.3331767016290024,0.0
1,19,21600,232,2.3506205658458414,0.0
1,33,21600,232,2.3082620572402246,0.0008680555555555555
1,16,21600,232,4.260411618785425,0.10795454545454546
1,7,21600,232,0.18104177936911584,1.0
1,30,21600,232,1.0548062814133508,0.19642857142857142
1,17,21600,232,1.2532895795608823,0.6677631578947368
1,0,21600,232,0.561455727616946,0.9614583333333333
1,24,21600,232,0.45552542534741486,0.9275568181818182
1,27,21600,232,1.7662590459502976,0.3879310344827586
1,8,21600,232,1.7261851955862606,0.3805147058823529
1,4,21600,232,1.6860303091151374,0.5580357142857143
1,21,21600,232,2.292992121179498,0.40725806451612906
1,14,21600,232,2.403061373794282,0.0
1,3,21600,232,2.2909075293282513,0.30078125
1,2,21600,232,2.3502665866505015,0.0
1,29,21600,232,2.2809739418838535,0.6118951612903226
1,13,21600,232,1.9795666486024857,0.609375
2,31,21600,232,0.708014560242494,0.8072916666666666
2,34,21600,232,2.3039341597817837,0.2625
2,14,21600,232,1.0345575125379995,0.05397727272727273
2,30,21600,232,1.0974906321082796,0.1875
2,22,21600,232,2.3072175397315906,0.008928571428571428
2,26,21600,232,2.323153757567828,0.0
2,16,21600,232,3.3425781137563964,0.11079545454545454
2,15,21600,232,2.323817957694141,0.0
2,10,21600,232,0.7704209923744202,0.5625
2,17,21600,232,0.9219713991409854,0.7055921052631579
2,23,21600,232,0.11103511787950993,0.9955357142857143
2,20,21600,232,2.3258705154876225,0.0
2,6,21600,232,0.6602198499090531,0.9797794117647058
2,9,21600,232,2.3567236415296793,0.08625
2,19,21600,232,1.0447304219968858,0.5796370967741935
2,29,21600,232,1.026975883110877,0.6391129032258065
2,32,21600,232,0.5226505152308024,0.8966346153846154
2,33,21600,232,2.297224033766219,0.2421875
2,21,21600,232,2.2921520540671003,0.40725806451612906
2,11,21600,232,2.258316924989534,0.4236111111111111
2,2,21600,232,0.7199766615575011,0.6832386363636364
2,28,21600,232,0.7443904475025509,0.9252717391304348
2,25,21600,232,0.5034938146670659,0.95
2,24,21600,232,0.6242670125582002,0.9275568181818182
2,7,21600,232,0.13643591478466988,1.0
2,8,21600,232,1.7718907095053618,0.375
2,1,21600,232,2.2506006847728384,0.5298295454545454
2,5,21600,232,0.3276361386690821,0.9464285714285714
2,0,21600,232,0.5260816469788552,0.9614583333333333
2,4,21600,232,1.7161615490913391,0.5602678571428571
2,3,21600,232,0.8958356749887267,0.6419270833333334
2,18,21600,232,2.275070197932008,0.0625
2,27,21600,232,1.1486332151910355,0.5193965517241379
2,13,21600,232,1.6566341318190099,0.6135416666666667
2,12,21600,232,2.28743195043145,0.5401785714285714
3,34,21600,232,0.863976526260376,0.59375
3,4,21600,232,0.7353485442165818,0.6941964285714286
3,30,21600,232,0.9201511229787555,0.22321428571428573
3,7,21600,232,0.12788961920887232,1.0
3,17,21600,232,0.6285219459157241,0.8026315789473685
3,31,21600,232,0.6586517412215471,0.828125
3,15,21600,232,1.7695517878119762,0.37259615384615385
3,20,21600,232,2.344786126865074,0.0
3,25,21600,232,0.4893350720405579,0.9541666666666667
3,6,21600,232,0.2827607967397746,0.9834558823529411
3,1,21600,232,2.2618042548949067,0.5269886363636364
3,10,21600,232,0.7590746482213339,0.5666666666666667
3,2,21600,232,0.7075783461332321,0.6818181818181818
3,9,21600,232,2.3659374421834944,0.00875
3,18,21600,232,2.3430987869009927,0.07175925925925926
3,13,21600,232,1.6541077027718225,0.6083333333333333
3,0,21600,232,0.203327289968729,0.9822916666666667
3,32,21600,232,0.21968919353989455,0.9675480769230769
3,27,21600,232,1.1573254638190926,0.5193965517241379
3,11,21600,232,2.3196306115456133,0.06684027777777778
3,23,21600,232,0.13629712909460068,0.9821428571428571
3,16,21600,232,2.9289599514820357,0.11079545454545454
3,26,21600,232,2.312264520623204,0.027777777777777776
3,3,21600,232,0.9006922555466493,0.6419270833333334
3,5,21600,232,0.33179108266319546,0.9486607142857143
3,14,21600,232,1.036645283075896,0.05397727272727273
3,29,21600,232,1.0689044320775616,0.6391129032258065
3,28,21600,232,0.7694469547790029,0.9320652173913043
3,8,21600,232,1.3219756352550842,0.38786764705882354
3,12,21600,232,2.3087736397116845,0.3325892857142857
3,22,21600,232,1.5883876741642045,0.6279761904761905
3,24,21600,232,0.5968498320064761,0.9275568181818182
3,19,21600,232,1.0570562969773047,0.5745967741935484
3,33,21600,232,2.328818270470947,0.07725694444444445
3,21,21600,232,2.322718124956854,0.21673387096774194
4,34,21600,232,0.713974192738533,0.94375
4,30,21600,232,0.519643981541906,0.9464285714285714
4,26,21600,232,2.31478936274329,0.0
4,4,21600,232,0.741345823343311,0.6964285714285714
4,7,21600,232,0.24194962549954652,1.0
4,8,21600,232,1.336205042022116,0.3897058823529412
4,20,21600,232,2.293358965558582,0.041015625
4,9,21600,232,0.875931441783905,0.83625
4,22,21600,232,1.6731565364059948,0.6220238095238095
4,17,21600,232,0.47602200194409017,0.8569078947368421
4,28,21600,232,0.8210766788410104,0.9266304347826086
4,12,21600,232,0.4206753498209374,0.953125
4,24,21600,232,0.20871398377824912,0.9900568181818182
4,33,21600,232,2.2987127055595113,0.2222222222222222
4,3,21600,232,0.8967385947083434,0.6419270833333334
4,18,21600,232,2.355942281101037,0.0
4,21,21600,232,2.299350871223836,0.3528225806451613
4,1,21600,232,1.751728064126589,0.5184659090909091
4,27,21600,232,1.1430479681183552,0.5204741379310345
4,11,21600,232,2.2870665448459073,0.4140625
4,5,21600,232,0.18367670130516803,0.9821428571428571
4,10,21600,232,0.7518991847832998,0.5645833333333333
4,16,21600,232,2.9229299283840438,0.11079545454545454
4,29,21600,232,1.0293857409588751,0.6391129032258065
4,23,21600,232,0.2479340849178178,0.9821428571428571
4,14,21600,232,1.0234450982375578,0.05397727272727273
4,19,21600,232,0.5426189031812453,0.8618951612903226
4,15,21600,232,1.2884106131700368,0.3701923076923077
4,31,21600,232,0.6807842416067919,0.8229166666666666
4,0,21600,232,0.15820356346666814,0.9854166666666667
4,6,21600,232,0.18849688154809616,0.9816176470588235
4,25,21600,232,0.27434553603331246,0.9645833333333333
4,2,21600,232,0.3610797060484236,0.9190340909090909
4,13,21600,232,1.6604043977955978,0.6125
4,32,21600,232,0.1927983227830667,0.9747596153846154
5,30,21600,232,0.5206127847943988,0.9419642857142857
5,34,21600,232,0.7169403374195099,0.94375
5,26,21600,232,2.284794911121329,0.09722222222222222
5,16,21600,232,3.0662338388237087,0.10795454545454546
5,22,21600,232,1.511131960721243,0.6309523809523809
5,7,21600,232,0.13912924490869044,1.0
5,14,21600,232,1.0263080231168054,0.05113636363636364
5,20,21600,232,2.332143497886136,0.0
5,25,21600,232,0.2704245229562124,0.9645833333333333
5,23,21600,232,0.15951299294829369,0.9821428571428571
5,5,21600,232,0.13158965430089406,0.9821428571428571
5,1,21600,232,1.6289635920389132,0.5170454545454546
5,6,21600,232,0.20506488400347092,0.9816176470588235
5,24,21600,232,0.206509309228171,0.9900568181818182
5,3,21600,232,0.441261802179118,0.95703125
5,19,21600,232,0.546024841406653,0.8629032258064516
5,18,21600,232,2.303801787085831,0.35648148148148145
5,0,21600,232,0.1626188627133767,0.9854166666666667
5,33,21600,232,1.349362635364135,0.5954861111111112
