Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1681851536.2740362,2329128,0.032748079242210994,0.6474471830985915
1,7,1,-1681851541.2771869,2329128,0.03941315899137408,0.94375
1,31,1,-1681851541.2296462,2329128,0.051949333399534225,0.6302083333333334
1,16,1,-1681851540.884373,2329128,0.026329400185018014,0.9262820512820513
1,28,1,-1681851540.5974405,2329128,0.03901965561090037,0.6829427083333334
1,30,1,-1681851540.6043463,2329128,0.03387911492229804,0.6677989130434783
1,6,1,-1681851540.5540087,2329128,0.0394013620292147,0.7395833333333334
1,44,1,-1681851539.5874457,2329128,0.032944021013672234,0.6567622950819673
1,13,1,-1681851540.1386006,2329128,0.01620036799315552,0.9578804347826086
1,0,1,-1681851540.1655862,2329128,0.026535141440789875,0.7240853658536586
1,17,1,-1681851540.053697,2329128,0.04321354851666568,0.49818840579710144
1,8,1,-1681851539.951963,2329128,0.04051906836943494,0.5579861111111111
1,24,1,-1681851539.8479145,2329128,0.02433598223516996,0.7546695402298851
1,27,1,-1681851539.4441185,2329128,0.043223584518552974,0.48197115384615385
1,23,1,-1681851539.6204097,2329128,0.02111023938989327,0.772429435483871
1,36,1,-1681851539.3327515,2329128,0.03677539027526847,0.5194978632478633
1,4,1,-1681851539.2691295,2329128,0.03977528434719831,0.611359126984127
1,40,1,-1681851539.2272866,2329128,0.022328790245493026,0.7807765151515151
1,41,1,-1681851539.2264705,2329128,0.04359132579974527,0.4842479674796748
1,43,1,-1681851539.0771406,2329128,0.029475177080664588,0.6833881578947368
2,29,1,-1681851542.3328602,21600,0.03251946049018039,0.8597222222222223
2,16,1,-1681851541.1036406,21600,0.01071907066477415,0.9527243589743589
2,14,1,-1681851541.2061803,21600,0.03251515087243673,0.6199324324324325
2,10,1,-1681851540.655794,21600,0.0341688367249123,0.6551724137931034
2,39,1,-1681851543.433007,21600,0.045199360460677046,0.5571808510638298
2,46,1,-1681851543.0107653,21600,0.035083499329630286,0.6484375
2,48,1,-1681851542.5554636,21600,0.02544565214925716,0.8961693548387096
2,17,1,-1681851540.6236877,21600,0.031006169923837635,0.6875
2,13,1,-1681851542.5066473,21600,0.006929129513952395,0.9737318840579711
2,45,1,-1681851540.1871722,21600,0.029140318485807223,0.8166415662650602
2,19,1,-1681851541.383173,21600,0.04060809976275427,0.6577560240963856
2,3,1,-1681851541.170695,21600,0.0432464668544334,0.5894495412844036
2,27,1,-1681851541.0665822,21600,0.031216482936333004,0.7379807692307693
2,2,1,-1681851540.0251787,21600,0.029962313610353862,0.802801724137931
2,5,1,-1681851540.5508995,21600,0.022354656372797387,0.8103448275862069
2,23,1,-1681851539.6933432,21600,0.009677113360545088,0.9632056451612904
2,32,1,-1681851539.69107,21600,0.03224731282606511,0.6575704225352113
2,25,1,-1681851539.339008,21600,0.032932357069976784,0.7262854609929078
3,34,1,-1681851541.9804022,21600,0.051215224588910736,0.6166666666666667
3,38,1,-1681851542.1778007,21600,0.05226967308451148,0.6240808823529411
3,7,1,-1681851542.6209624,21600,0.0035329485312104226,1.0
3,15,1,-1681851544.0373194,21600,0.03682757967617363,0.81875
3,35,1,-1681851545.4844463,21600,0.03699319187279155,0.7842987804878049
3,16,1,-1681851542.3879745,21600,0.008839595418136854,0.9527243589743589
3,30,1,-1681851542.6705654,21600,0.02133438606625018,0.734375
3,6,1,-1681851543.2376368,21600,0.014578719495558272,0.9656862745098039
3,0,1,-1681851542.6583028,21600,0.012106528999738214,0.9496951219512195
3,17,1,-1681851543.2325294,21600,0.02237996264644291,0.792572463768116
3,22,1,-1681851542.972129,21600,0.019306475495095135,0.9682377049180327
