Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.178214,1,0.162959,109.718947771112,0.38343376196172246,0.485795
9.982665,2,0.281929,109.19478009502103,0.45173719098883575,0.498437
10.881675,3,0.314368,94.70633558532396,0.45592254784688996,0.505682
9.806217,4,0.371009,103.76101146384417,0.4920548245614035,0.513021
9.631734,5,0.464334,84.11504027223668,0.5510690789473685,0.61875
13.288979,6,0.487177,89.64221940581346,0.5967763157894737,0.629934
9.681653,7,0.508322,100.58235431724593,0.6092565789473684,0.629934
9.765048,8,0.523183,98.41975157456963,0.6230855263157895,0.659375
9.668009,9,0.543224,98.17345618852379,0.634654605263158,0.670312
9.7241,10,0.553668,97.95611262192881,0.6337335526315789,0.678125
9.657741,11,0.564963,91.22679156914376,0.6396217105263158,0.675
9.72769,12,0.568359,93.27340188928461,0.6496875,0.69375
9.849581,13,0.581352,94.72650104379449,0.6627686403508772,0.70625
9.721989,14,0.587381,97.63363918240475,0.6656085526315789,0.704688
9.821128,15,0.588485,94.34855589779845,0.6774945175438597,0.710938
9.765266,16,0.59392,94.16055437389905,0.6809484649122807,0.712171
9.70667,17,0.60394,97.68285417615519,0.6847508528265107,0.725
9.778303,18,0.617103,96.44287169096533,0.6925219298245614,0.726562
9.832451,19,0.615659,94.13793071870658,0.6951973684210525,0.74375
9.900708,20,0.62483,95.55621382202207,0.6987609649122806,0.7375
