Round,Cid,Size of parameters,Loss,Accuracy
6,10,3552,2.4931828007102013,0.0
6,29,3552,2.065549124032259,0.609375
6,5,3552,2.2013729345053434,0.25
6,27,3552,1.9095377251505852,0.515625
6,0,3552,1.8083888478577137,0.453125
6,4,3552,1.9094545170664787,0.625
6,23,3552,2.059502549469471,0.234375
6,26,3552,1.972831029444933,0.1875
6,24,3552,1.9430991560220718,0.53125
6,8,3552,1.965221218764782,0.34375
6,13,3552,2.385397430509329,0.15625
6,19,3552,1.908697608858347,0.25
6,7,3552,2.0176535472273827,0.5625
6,14,3552,2.004130218178034,0.375
6,21,3552,1.9870725497603416,0.171875
6,12,3552,1.9819655530154705,0.578125
6,2,3552,1.864059939980507,0.609375
7,28,3552,2.1286741718649864,0.203125
7,3,3552,2.0645559579133987,0.5625
7,18,3552,1.762681894004345,0.5625
7,6,3552,2.1905694752931595,0.25
7,29,3552,2.0692290291190147,0.59375
7,20,3552,1.8742383271455765,0.40625
7,11,3552,1.913253702223301,0.328125
7,17,3552,1.991344876587391,0.390625
7,2,3552,1.8156368769705296,0.609375
7,27,3552,1.8849427551031113,0.53125
7,13,3552,2.385176818817854,0.15625
7,1,3552,2.002205580472946,0.3125
7,15,3552,1.8440482206642628,0.390625
7,7,3552,2.025667615234852,0.46875
7,25,3552,1.7889001443982124,0.328125
7,10,3552,2.215570032596588,0.203125
7,9,3552,2.0768311247229576,0.40625
7,5,3552,2.2014983762055635,0.25
7,4,3552,1.8375727608799934,0.625
7,14,3552,2.005090843886137,0.375
7,21,3552,1.9893955811858177,0.171875
7,23,3552,2.069691501557827,0.1875
7,0,3552,1.804167378693819,0.453125
7,16,3552,2.0778235234320164,0.234375
7,19,3552,1.9203261397778988,0.25
7,8,3552,1.9138688817620277,0.5625
7,12,3552,1.905468087643385,0.40625
7,22,3552,1.9836393371224403,0.265625
7,24,3552,1.9557811543345451,0.515625
7,26,3552,1.9864338785409927,0.15625
8,22,3552,1.8908939883112907,0.34375
8,7,3552,1.9835104197263718,0.46875
8,20,3552,1.9180457256734371,0.34375
8,2,3552,1.7636897340416908,0.703125
8,15,3552,1.8557864390313625,0.40625
8,16,3552,1.9896089360117912,0.25
8,18,3552,1.748360387980938,0.59375
8,6,3552,2.1105904951691628,0.1875
8,27,3552,1.9067744687199593,0.53125
8,19,3552,1.9321806505322456,0.25
8,4,3552,1.7923495322465897,0.65625
8,17,3552,1.9862185753881931,0.40625
8,26,3552,1.8972596302628517,0.375
8,13,3552,2.46743268892169,0.0
8,23,3552,2.0468737706542015,0.234375
8,1,3552,1.926373451948166,0.3125
8,9,3552,2.0833054035902023,0.4375
8,29,3552,1.9790100753307343,0.703125
8,25,3552,1.7390953302383423,0.4375
8,12,3552,1.8342245370149612,0.6875
8,5,3552,2.201403247192502,0.25
8,3,3552,2.0645785331726074,0.5625
8,28,3552,2.1211064271628857,0.21875
8,24,3552,1.9714528135955334,0.46875
8,21,3552,1.9909938126802444,0.171875
8,10,3552,2.215599350631237,0.203125
8,11,3552,1.8548192083835602,0.359375
8,0,3552,1.8089989088475704,0.453125
8,8,3552,1.9541079550981522,0.59375
8,14,3552,2.0054531432688236,0.375
9,8,3552,1.9151111245155334,0.5625
9,1,3552,1.9196767210960388,0.375
9,10,3552,2.122210208326578,0.28125
9,25,3552,1.7526283636689186,0.375
9,6,3552,2.1090713515877724,0.1875
9,0,3552,1.7419482916593552,0.421875
9,13,3552,2.38038532063365,0.0
9,22,3552,1.8841783851385117,0.421875
9,12,3552,1.8306728191673756,0.671875
9,15,3552,1.8551215007901192,0.40625
9,26,3552,1.8732969388365746,0.4375
9,23,3552,2.0516026876866817,0.21875
9,24,3552,1.9557436890900135,0.515625
9,4,3552,1.7488771080970764,0.71875
9,19,3552,1.8301309049129486,0.578125
9,11,3552,1.7973730638623238,0.421875
9,7,3552,1.9809664636850357,0.46875
9,21,3552,1.9086136631667614,0.3125
9,17,3552,1.985294759273529,0.375
9,9,3552,2.0912608802318573,0.34375
9,3,3552,2.065154317766428,0.5625
9,2,3552,1.7187284119427204,0.671875
9,29,3552,1.9175836704671383,0.71875
9,20,3552,1.8996930867433548,0.359375
9,27,3552,1.9140632599592209,0.484375
9,18,3552,1.762566290795803,0.578125
9,16,3552,1.9048857986927032,0.25
9,28,3552,2.126867886632681,0.203125
9,14,3552,1.9390227533876896,0.359375
9,5,3552,2.0907779335975647,0.375
10,4,3552,1.7490159571170807,0.71875
10,9,3552,2.089661605656147,0.40625
10,6,3552,2.0311262235045433,0.28125
10,17,3552,1.9844315834343433,0.421875
10,11,3552,1.7964771017432213,0.421875
10,10,3552,2.1227568946778774,0.28125
10,7,3552,1.9642671272158623,0.53125
10,24,3552,1.9690077938139439,0.46875
10,21,3552,1.9003497138619423,0.3125
10,26,3552,1.8216850981116295,0.421875
10,14,3552,1.8833714611828327,0.4375
10,13,3552,2.170244362205267,0.15625
10,18,3552,1.7289078682661057,0.546875
10,2,3552,1.7188653759658337,0.671875
10,8,3552,1.8663842678070068,0.6875
10,15,3552,1.7881984561681747,0.625
10,16,3552,1.911849346011877,0.234375
10,25,3552,1.725004255771637,0.4375
10,28,3552,2.0639227740466595,0.328125
10,0,3552,1.6542469635605812,0.46875
10,22,3552,1.9119362346827984,0.40625
10,3,3552,2.0648977160453796,0.5625
10,27,3552,1.914117507636547,0.484375
10,19,3552,1.8354747593402863,0.546875
10,12,3552,1.8300694301724434,0.703125
10,29,3552,1.842212975025177,0.65625
10,23,3552,2.0605568774044514,0.234375
10,5,3552,2.005356792360544,0.375
10,20,3552,1.9128967635333538,0.375
10,1,3552,1.8701764717698097,0.625
11,20,3552,1.8958998322486877,0.390625
11,0,3552,1.687335543334484,0.421875
11,15,3552,1.7256507575511932,0.671875
11,9,3552,2.0829941630363464,0.4375
11,14,3552,1.8365626633167267,0.46875
11,21,3552,1.9062204957008362,0.3125
11,2,3552,1.7151289582252502,0.640625
