Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.074303,1276408,1.016991,0.735907
1,2,1,0.997206,1276408,0.938238,0.74858
1,18,1,1.210108,1276408,1.108418,0.542245
1,8,1,1.431607,1276408,0.859115,0.789187
1,4,1,1.919014,1276408,0.733288,0.788542
1,3,1,2.253221,1276408,0.739806,0.813947
2,5,1,0.470226,1276408,1.671808,0.508224
2,2,1,1.011818,1276408,0.650021,0.794034
2,18,1,1.231892,1276408,0.955956,0.574653
2,16,1,1.611092,1276408,1.218051,0.635417
2,1,1,1.767631,1276408,1.395077,0.397377
2,11,1,1.989141,1276408,0.653534,0.696332
3,7,1,1.168344,1276408,0.8857,0.75674
3,18,1,1.222143,1276408,0.920372,0.630208
3,17,1,1.657854,1276408,1.542686,0.43201
3,11,1,1.993522,1276408,0.675489,0.692935
3,4,1,1.966637,1276408,0.633063,0.783333
3,14,1,2.091839,1276408,0.397869,0.913015
4,2,1,1.006386,1276408,0.669126,0.772017
4,7,1,1.155438,1276408,0.866823,0.734681
4,15,1,1.157789,1276408,1.295389,0.482843
4,12,1,1.629187,1276408,1.266963,0.603885
4,9,1,1.765234,1276408,1.191069,0.674162
4,3,1,2.237983,1276408,0.671141,0.791088
5,8,1,1.402314,1276408,0.890906,0.75744
5,16,1,1.662831,1276408,1.05889,0.672917
5,19,1,1.709607,1276408,1.362049,0.455763
5,13,1,1.743996,1276408,0.757758,0.594541
5,11,1,1.993192,1276408,0.775742,0.587296
5,0,1,2.777027,1276408,1.181942,0.51819
6,2,1,0.995989,1276408,0.782404,0.75
6,15,1,1.117347,1276408,1.415273,0.394608
6,18,1,1.200775,1276408,0.820305,0.690972
6,8,1,1.378246,1276408,0.669922,0.823909
6,1,1,1.733218,1276408,1.365487,0.435957
6,0,1,2.727691,1276408,1.092273,0.555037
7,2,1,0.982759,1276408,0.66406,0.785511
7,10,1,1.039266,1276408,1.32543,0.557065
7,12,1,1.723528,1276408,1.184235,0.645693
7,13,1,1.722715,1276408,0.566739,0.752373
7,1,1,1.75634,1276408,1.131133,0.57446
7,4,1,2.042845,1276408,0.606436,0.778819
8,7,1,1.131058,1276408,0.731052,0.781863
8,18,1,1.221547,1276408,0.639107,0.807292
8,12,1,1.598284,1276408,1.029826,0.672297
8,11,1,1.945283,1276408,0.471341,0.81284
8,4,1,1.975112,1276408,0.521598,0.810764
8,6,1,2.095125,1276408,0.485845,0.85827
9,5,1,0.447546,1276408,1.284491,0.544408
9,8,1,1.363361,1276408,0.723014,0.787202
9,13,1,1.691584,1276408,0.705593,0.703323
9,4,1,1.900492,1276408,0.561681,0.792361
9,11,1,1.977599,1276408,0.379455,0.848845
9,14,1,2.009349,1276408,0.329441,0.915271
10,15,1,1.158814,1276408,1.236696,0.528799
10,18,1,1.219439,1276408,0.759922,0.784722
10,13,1,1.739104,1276408,0.563744,0.752373
10,1,1,1.783733,1276408,1.12859,0.580633
10,3,1,2.315955,1276408,0.673901,0.767361
10,0,1,2.773994,1276408,0.961723,0.619869
11,2,1,1.002396,1276408,0.616595,0.797585
11,18,1,1.194773,1276408,0.585547,0.84375
11,17,1,1.610277,1276408,1.296889,0.518159
11,19,1,1.667823,1276408,1.011428,0.599432
11,6,1,2.062623,1276408,0.560612,0.825126
11,14,1,2.002242,1276408,0.352783,0.928157
12,15,1,1.123786,1276408,1.253065,0.542892
12,16,1,1.63336,1276408,1.084866,0.655
12,8,1,1.502943,1276408,0.588684,0.834821
12,11,1,1.972089,1276408,0.471719,0.829484
12,4,1,1.919316,1276408,0.522917,0.816667
12,6,1,2.088111,1276408,0.421953,0.870265
13,5,1,0.442873,1276408,1.223584,0.646382
13,7,1,1.124692,1276408,0.631284,0.818627
13,8,1,1.354869,1276408,0.537547,0.849206
13,13,1,1.666753,1276408,0.547286,0.780459
13,9,1,1.727263,1276408,0.83843,0.746189
13,4,1,1.899669,1276408,0.522748,0.815972
14,7,1,1.15908,1276408,0.71287,0.784314
14,18,1,1.23863,1276408,0.578744,0.817708
14,8,1,1.430391,1276408,0.498071,0.853175
14,16,1,1.670103,1276408,0.946447,0.680417
14,4,1,1.938561,1276408,0.496323,0.811806
14,3,1,2.364289,1276408,0.55061,0.804109
15,5,1,0.445001,1276408,1.196758,0.623355
15,16,1,1.61503,1276408,0.91274,0.682917
15,1,1,1.742005,1276408,0.919689,0.678241
15,14,1,2.032413,1276408,0.288742,0.928479
15,6,1,2.068111,1276408,0.492567,0.849116
15,0,1,2.766448,1276408,0.876415,0.652519
16,18,1,1.229433,1276408,0.895155,0.744213
16,15,1,1.161468,1276408,1.049807,0.606005
16,13,1,1.695719,1276408,0.544756,0.780459
16,9,1,1.766671,1276408,0.834727,0.741235
16,11,1,2.113487,1276408,0.524308,0.798913
16,3,1,2.238255,1276408,0.563434,0.802373
17,2,1,1.120242,1276408,0.36539,0.884943
17,16,1,1.64508,1276408,0.927825,0.680417
17,17,1,1.756302,1276408,1.211341,0.556166
17,9,1,1.782937,1276408,0.853182,0.746951
17,13,1,1.699488,1276408,0.390253,0.837025
17,11,1,1.956468,1276408,0.333944,0.873302
18,5,1,0.443001,1276408,1.253926,0.583882
18,10,1,1.023619,1276408,0.935945,0.682065
18,18,1,1.171581,1276408,0.490078,0.847222
18,7,1,1.093312,1276408,0.649853,0.79902
18,14,1,1.985167,1276408,0.300034,0.923003
18,3,1,2.186929,1276408,0.538731,0.80816
19,18,1,1.229,1276408,0.474892,0.855903
19,15,1,1.161188,1276408,1.089999,0.606618
19,16,1,1.659398,1276408,0.916011,0.671667
19,1,1,1.902921,1276408,0.908075,0.686728
19,6,1,2.082193,1276408,0.445845,0.858902
19,3,1,2.277187,1276408,0.459753,0.831308
20,5,1,0.574229,1276408,1.118039,0.641447
20,10,1,1.012524,1276408,0.9882,0.667799
