Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
7,3,1,-1680916384.7022135,21000,1.7193869870530971,0.27993397573162027
7,1,1,-1680916383.7088897,21000,1.6959651094958168,0.31723363286264444
7,2,1,-1680916382.2434616,21000,1.712557343817337,0.24264235444657709
7,17,1,-1680916385.022531,21000,1.7381824318011097,0.26552547770700635
7,10,1,-1680916385.4708514,21000,1.7742303486777704,0.2579073886639676
7,20,1,-1680916385.88861,21000,1.752117930009347,0.24310795124782356
8,12,1,-1680916382.6362157,21000,1.6151809027310642,0.3093456572769953
8,23,1,-1680916387.378071,21000,1.6206165108961217,0.29188725490196077
8,4,1,-1680916387.8826768,21000,1.6947531597980945,0.2651587605202754
8,11,1,-1680916388.1015291,21000,1.712372894222672,0.26799455705705705
8,6,1,-1680916384.9283147,21000,1.7090126061891124,0.2655331482691052
8,7,1,-1680916386.1122959,21000,1.7266410640262961,0.23563076416337286
8,2,1,-1680916386.2046535,21000,1.711472212925067,0.24502159309021113
8,1,1,-1680916387.577377,21000,1.6940162057135928,0.3172737483953787
8,20,1,-1680916388.4868598,21000,1.7440526253666493,0.24492164828787
9,23,1,-1680916388.4464262,21000,1.6138914333605299,0.293921568627451
9,19,1,-1680916386.4493392,21000,1.7336622791470222,0.27124909288824384
9,11,1,-1680916386.8266325,21000,1.7106142087025686,0.26745495495495497
9,4,1,-1680916387.5987177,21000,1.693293524955919,0.2652304896710023
9,5,1,-1680916388.76894,21000,1.7013169210937085,0.2544050942079553
9,8,1,-1680916385.5025077,21000,1.6921696817340637,0.28678658963585435
9,14,1,-1680916387.2051969,21000,1.6870881371190056,0.27761187752355315
9,10,1,-1680916387.7822137,21000,1.6957807624549197,0.2590882253711201
9,0,1,-1680916388.8120282,21000,1.6722031890695188,0.33150690430314705
10,23,1,-1680916384.4239054,21000,1.6112110291275323,0.2993137254901961
10,13,1,-1680916389.5131102,21000,1.7497142549108176,0.276292492917847
10,6,1,-1680916386.6838796,21000,1.70232403091478,0.26734977139124755
10,1,1,-1680916387.858586,21000,1.6916415134351581,0.31729380616174585
10,14,1,-1680916386.5835106,21000,1.684224320372534,0.28059808209959625
10,0,1,-1680916385.565553,21000,1.6707554773864794,0.3314868336544637
10,15,1,-1680916388.7914917,21000,1.727299468816238,0.23902905198776758
10,20,1,-1680916388.7762744,21000,1.7394130089500237,0.24332559489262914
10,18,1,-1680916387.0546637,21000,1.6791355232640819,0.2844653781979978
11,23,1,-1680916390.0838928,21000,1.6115432598076616,0.2993137254901961
11,16,1,-1680916388.2908752,21000,1.7189301923990936,0.25697946685878964
11,5,1,-1680916386.8879168,21000,1.6981179057012799,0.25457955338450805
11,21,1,-1680916389.3754392,21000,1.72369067634855,0.24207589285714284
11,14,1,-1680916387.329673,21000,1.683782676508096,0.28446753028263794
11,6,1,-1680916390.145055,21000,1.702095369588776,0.2660026126714566
11,17,1,-1680916388.8786314,21000,1.733877476309515,0.2655055732484076
11,15,1,-1680916387.7676997,21000,1.7273264966608917,0.24065366972477065
11,18,1,-1680916385.6581259,21000,1.6787875999465536,0.28474346496106784
12,4,1,-1680916390.7200005,21000,1.692777128008001,0.26262433052792655
12,12,1,-1680916388.658224,21000,1.6116782752374341,0.3090277777777778
12,11,1,-1680916391.5199914,21000,1.7094463351610545,0.2676191816816817
12,8,1,-1680916391.7633786,21000,1.690407508645071,0.2898940826330532
12,19,1,-1680916388.092364,21000,1.7269269979744069,0.2712944484760523
12,16,1,-1680916390.691555,21000,1.710863178504647,0.2621352665706052
12,21,1,-1680916389.299018,21000,1.7130920846121651,0.24450892857142856
12,0,1,-1680916385.8717353,21000,1.669886432401477,0.33150690430314705
12,15,1,-1680916390.269294,21000,1.7265663915453335,0.24166666666666667
13,4,1,-1680916390.505448,21000,1.6927263978426932,0.26401109410864576
13,21,1,-1680916391.8992105,21000,1.7101927620172501,0.24189732142857143
13,8,1,-1680916388.2888713,21000,1.6893835079436208,0.2924325980392157
13,9,1,-1680916389.3994045,21000,1.7201466080813683,0.25838771753681394
13,19,1,-1680916387.5554109,21000,1.7246375926520205,0.2712037373004354
13,5,1,-1680916388.5869887,21000,1.695353659232513,0.25512473831123517
13,7,1,-1680916391.6652699,21000,1.7227740644309204,0.23579545454545456
13,20,1,-1680916393.792723,21000,1.7381944212883071,0.24463145676146256
13,18,1,-1680916385.8620236,21000,1.6780916996076454,0.28448275862068967
14,19,1,-1680916392.261036,21000,1.7237484401473113,0.270727503628447
14,16,1,-1680916393.596605,21000,1.7077624813280463,0.2638013328530259
14,3,1,-1680916388.624129,21000,1.713862200365332,0.2795324768022841
14,8,1,-1680916386.1818922,21000,1.688574195659461,0.2930891106442577
14,9,1,-1680916387.7831593,21000,1.719010121452122,0.2602074966532798
14,7,1,-1680916390.361471,21000,1.7224508310338098,0.23655714756258234
14,2,1,-1680916392.5359535,21000,1.7095935504862076,0.25051983365323094
14,20,1,-1680916392.229203,21000,1.7367983547947952,0.24595545560069645
14,18,1,-1680916392.220479,21000,1.6777318601348377,0.2842741935483871
15,4,1,-1680916392.591533,21000,1.6921143855588894,0.26281560826319816
15,22,1,-1680916392.550928,21000,1.7419989043443587,0.27891140865737346
15,16,1,-1680916393.5540605,21000,1.7063428892697656,0.2719515489913545
15,5,1,-1680916392.8475032,21000,1.6934324992925907,0.2535982205163992
15,7,1,-1680916388.867591,21000,1.721884466128544,0.24048913043478262
15,6,1,-1680916395.6149452,21000,1.6998453258611579,0.2682274657086871
15,0,1,-1680916392.6332164,21000,1.6688279988448744,0.3315269749518304
15,1,1,-1680916393.7744718,21000,1.6899164713852213,0.31723363286264444
15,20,1,-1680916391.1044662,21000,1.7354508091804253,0.2480230702263494
16,22,1,-1680916392.9194682,21000,1.7411442827146366,0.27891140865737346
16,11,1,-1680916389.6588328,21000,1.7074812613986992,0.26745495495495497
16,7,1,-1680916392.8462458,21000,1.7212850813494998,0.2416419631093544
16,13,1,-1680916391.733021,21000,1.6767627690567848,0.2731276558073654
16,19,1,-1680916398.6535678,21000,1.7224531536178422,0.2709769593613933
16,9,1,-1680916389.094909,21000,1.7176297078809266,0.2659387550200803
16,0,1,-1680916393.92026,21000,1.667361598330273,0.3315269749518304
16,14,1,-1680916393.058334,21000,1.6792129431406229,0.30179592866756394
16,15,1,-1680916395.5345643,21000,1.725760213096572,0.24359709480122324
17,11,1,-1680916397.6668189,21000,1.7059584285940852,0.2672672672672673
17,16,1,-1680916393.572766,21000,1.703301884255423,0.2799441642651297
17,8,1,-1680916392.2326126,21000,1.6846089323862594,0.30269607843137253
17,13,1,-1680916394.4254746,21000,1.6695708798788087,0.273503895184136
17,21,1,-1680916396.0719748,21000,1.7078820851870946,0.24732142857142858
17,3,1,-1680916396.9967778,21000,1.7123678401910263,0.27986705924339755
17,5,1,-1680916395.773265,21000,1.6904139137733922,0.25329291695743195
17,9,1,-1680916394.5562322,21000,1.7165705433970635,0.2663780120481928
17,17,1,-1680916396.8539693,21000,1.731424751631014,0.2648686305732484
18,5,1,-1680916392.4320297,21000,1.6869297536702232,0.25946441032798323
18,21,1,-1680916396.223302,21000,1.7056266042164394,0.25044642857142857
18,3,1,-1680916391.0382135,21000,1.7107764030677093,0.28080389007851536
18,16,1,-1680916400.6292963,21000,1.6996117667093744,0.3022334293948127
18,14,1,-1680916394.7079937,21000,1.6740837667543507,0.31996551144010765
18,10,1,-1680916394.7129743,21000,1.6865722896599094,0.26168184885290147
18,6,1,-1680916396.9738507,21000,1.6971476422969536,0.27267717178314826
18,7,1,-1680916396.5724816,21000,1.7201452716223022,0.24703557312252963
18,15,1,-1680916394.4971087,21000,1.7254301202406577,0.2452025993883792
19,12,1,-1680916396.866808,21000,1.6101286085745166,0.31015258215962443
19,23,1,-1680916392.3099978,21000,1.607801939459408,0.2997794117647059
19,11,1,-1680916397.827462,21000,1.7018581423852537,0.26984797297297297
19,3,1,-1680916399.1346211,21000,1.7089578924138236,0.2810492505353319
19,21,1,-1680916394.772055,21000,1.7029249619586126,0.2536830357142857
19,16,1,-1680916397.3721216,21000,1.693443956825163,0.3236446325648415
19,9,1,-1680916398.1403246,21000,1.713506748957168,0.27595799866131193
19,1,1,-1680916397.1113896,21000,1.6851948095684026,0.31725369062901154
19,6,1,-1680916396.2520301,21000,1.6946764154266019,0.27931090790333113
20,23,1,-1680916397.8679624,21000,1.605928549673043,0.3088970588235294
20,4,1,-1680916397.366472,21000,1.690540634044364,0.26642597551644986
20,13,1,-1680916399.3126235,21000,1.6672116750191697,0.27750973796033995
20,5,1,-1680916396.3483908,21000,1.677613673306643,0.27008461270062806
20,21,1,-1680916397.0001945,21000,1.6974033582210541,0.26363839285714286
20,3,1,-1680916394.9470034,21000,1.7060481822975697,0.2826106352605282
20,8,1,-1680916397.6710565,21000,1.6745662131563288,0.3241640406162465
20,10,1,-1680916396.4106007,21000,1.6848967137285251,0.2646971997300945
20,0,1,-1680916396.2858224,21000,1.6601019964512143,0.331446692357097
21,23,1,-1680916396.5102086,21000,1.6038797697366454,0.31176470588235294
21,22,1,-1680916403.5182188,21000,1.7355592831564755,0.27891140865737346
21,9,1,-1680916393.84067,21000,1.7061041133949555,0.2973979250334672
21,13,1,-1680916400.9937692,21000,1.6655730888796259,0.2764474150141643
21,6,1,-1680916397.7839246,21000,1.6879368283871652,0.29284372958850424
21,5,1,-1680916395.36051,21000,1.6662240538327575,0.29056175854849964
21,15,1,-1680916398.0234065,21000,1.7246692217818094,0.24642584097859327
21,20,1,-1680916399.0498264,21000,1.724837561367697,0.2718913232733604
21,18,1,-1680916399.4458015,21000,1.6770429723254832,0.2846044215795328
22,4,1,-1680916401.1936827,21000,1.6882524116402284,0.26692807957153786
22,11,1,-1680916396.9185352,21000,1.6882646824862506,0.28622372372372373
22,19,1,-1680916398.424769,21000,1.7178004731806684,0.27104499274310595
22,3,1,-1680916396.725936,21000,1.6981929420659068,0.29153283369022126
22,5,1,-1680916399.4291813,21000,1.6485127353701488,0.34660676901605025
22,7,1,-1680916398.9943743,21000,1.7142983177905027,0.2749711791831357
22,14,1,-1680916395.3191628,21000,1.6544389724731445,0.3771029609690444
22,0,1,-1680916398.1079307,21000,1.645598791850708,0.33162732819524726
22,2,1,-1680916397.9741151,21000,1.6989155678282315,0.29914427383237363
23,23,1,-1680916400.1832428,21000,1.5984961918288587,0.32612745098039214
23,12,1,-1680916401.6082213,21000,1.6082076132763905,0.3105193661971831
23,11,1,-1680916398.1744602,21000,1.67019165305046,0.3266234984984985
23,16,1,-1680916399.677866,21000,1.6485052821615587,0.41467038904899134
23,13,1,-1680916400.370747,21000,1.6642035547295644,0.278395007082153
23,9,1,-1680916401.193454,21000,1.6892011642775222,0.3363662985274431
23,0,1,-1680916395.4003613,21000,1.6156585678965447,0.33477842003853564
23,18,1,-1680916396.6989903,21000,1.675665411787383,0.28601223581757507
23,2,1,-1680916396.9184413,21000,1.68536252854958,0.34934820857325655
24,12,1,-1680916400.8577256,21000,1.6061735467545117,0.3118153364632238
24,22,1,-1680916397.003952,21000,1.7187896902213093,0.28028705062362436
24,19,1,-1680916400.6941736,21000,1.70173671352846,0.27254172714078373
24,5,1,-1680916395.7134902,21000,1.5872230482367644,0.4468553733426378
24,21,1,-1680916400.168101,21000,1.6605364120858057,0.39082589285714286
24,6,1,-1680916398.640535,21000,1.6601432547858928,0.34430111038536904
24,2,1,-1680916402.8369334,21000,1.6616720334124429,0.40115163147792704
24,20,1,-1680916396.9891188,21000,1.6826451787129433,0.3814567614625653
24,18,1,-1680916399.861886,21000,1.6730668423438364,0.2860817575083426
25,12,1,-1680916398.5257866,21000,1.6037519728074052,0.3185886150234742
25,8,1,-1680916400.1539814,21000,1.5866723853666909,0.42741158963585435
25,6,1,-1680916403.0414095,21000,1.6221914581034715,0.3752245264532985
25,9,1,-1680916399.975196,21000,1.6386224657815782,0.3784931392235609
25,1,1,-1680916405.5559313,21000,1.633060046276783,0.36597400513478817
25,0,1,-1680916402.9624796,21000,1.526283992278553,0.401031631342325
25,15,1,-1680916400.8742309,21000,1.7206293291272738,0.25833333333333336
25,20,1,-1680916398.741288,21000,1.6000047688282166,0.4209590829947766
25,18,1,-1680916397.0275493,21000,1.6694420034415995,0.287472191323693
