Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
12.5028715133667,1,0.17388613861386137,153.69323807042207,0.6435862141330893,0.8035714285714286
5.675551652908325,2,0.20716937765205093,123.92195042008646,0.7246212121212121,0.9460227272727273
4.811598062515259,3,0.34180516265912303,210.13233148350557,0.8704719994058229,0.9131944444444444
5.016928195953369,4,0.36448019801980197,200.87241153101567,0.8243997883244207,0.9779411764705882
5.460604190826416,5,0.38551980198019803,207.62160636256388,0.8926866883116883,0.99375
5.376413822174072,6,0.3969678217821782,251.39782928941244,0.8089093701996928,0.9122983870967742
6.20421028137207,7,0.4208362800565771,234.278769931926,0.9291429924242424,0.9895833333333334
5.705243349075317,8,0.588932107496464,205.66446618961967,0.9079136427298191,0.9857954545454546
6.274022817611694,9,0.724761315417256,239.43712224758318,0.9461909562211982,0.9776785714285714
5.52231240272522,10,0.8003889674681753,254.65967045274766,0.9513026094276095,0.9573863636363636
5.963217735290527,11,0.7291814002828855,232.17677290709125,0.9713330419580419,1.0
5.824814558029175,12,0.7522984441301273,268.7478447943958,0.957808651026393,1.0
5.376711130142212,13,0.7957036775106082,245.34930700733514,0.9453514224910394,0.9798387096774194
5.676997184753418,14,0.7120314710042432,260.5064674664273,0.9754235308492898,0.9947916666666666
5.798794269561768,15,0.6944837340876945,268.1792973184248,0.963067396313364,0.9895833333333334
5.558135986328125,16,0.7349275106082037,232.2390323853105,0.9710254329004329,0.9910714285714286
5.839596271514893,17,0.7682991513437057,265.66779316757726,0.9589433360098683,0.9947916666666666
5.479971647262573,18,0.5947666195190948,230.77600059143842,0.9424401561699949,0.996875
5.753741025924683,19,0.7347065063649222,286.3347063868309,0.9803741621281944,0.9888392857142857
5.370298862457275,20,0.8061350777934936,255.37517179112564,0.9745487711213517,0.9828629032258065
3.9533021450042725,21,0.7468175388967468,266.8123302844843,0.9840020396270395,0.99375
4.797190427780151,22,0.82752828854314,237.6548964274003,0.9529434974747474,0.9729166666666667
5.303947448730469,23,0.8233734087694484,264.51325494352136,0.9683877465127464,0.9928977272727273
5.525752305984497,24,0.842689179632249,260.1548518455412,0.9703449675324676,0.9910714285714286
4.810858249664307,25,0.8605905233380481,276.43532660627585,0.9781809625559624,0.9886363636363636
6.311324834823608,26,0.7269271570014144,269.84151660119437,0.9620337301587302,0.9910714285714286
