Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.118884,1,0.15847,134.69172209159703,0.4336417214912281,0.520833
9.797587,2,0.2868,140.7609587208044,0.6075170295390884,0.721726
9.768042,3,0.385417,129.25985455662558,0.6238541666666666,0.766369
9.772471,4,0.424863,130.50348654346365,0.6529153138528139,0.794643
9.643027,5,0.49112,109.10426206157119,0.689651686033265,0.872024
9.620995,6,0.524249,102.90675390857491,0.6952367424242424,0.875
9.690841,7,0.516137,116.91401755136123,0.7156474567099567,0.877976
10.117095,8,0.568818,127.69451828485043,0.7308617424242424,0.866071
9.764034,9,0.569074,132.72334949058512,0.7455925324675325,0.888393
9.726599,10,0.604594,124.9469787549903,0.724672619047619,0.86756
9.790323,11,0.617316,130.89136717140667,0.7382708980331263,0.897321
9.612576,12,0.62056,131.37024016115674,0.7552678571428573,0.909226
9.737273,13,0.64054,131.91925560736007,0.7571763392857143,0.910714
9.778426,14,0.647883,133.18310703689113,0.7765811011904761,0.928571
11.732116,15,0.652664,135.4723588042963,0.777432712215321,0.924107
10.130838,16,0.661885,132.84630216908562,0.7841472567287784,0.928571
9.716959,17,0.666411,131.63353486099203,0.780267073934837,0.904762
9.731697,18,0.670338,135.92515403706557,0.7847994987468672,0.907738
11.092105,19,0.675973,138.75527917884781,0.7954511278195489,0.934524
9.726243,20,0.681096,141.10147943944457,0.7996604437229438,0.931548
