1, 12, 1, 23.006024623000002, 416, 1.5877164363861085, 0.31369113326072695
1, 23, 1, 21.998623626999997, 416, 1.5725051045417786, 0.544760313630104
1, 4, 1, 22.651581096999998, 416, 1.67971670627594, 0.2774303048849106
1, 11, 1, 23.502915039, 416, 1.6840458989143372, 0.26839376986026764
1, 22, 1, 23.484420404, 416, 1.7236806988716125, 0.27791219353675845
1, 13, 1, 24.276972795000002, 416, 1.638858711719513, 0.33825046122074126
1, 21, 1, 24.264684690000003, 416, 1.6756767630577087, 0.3593726307153702
1, 19, 1, 23.69518842, 416, 1.6987233400344848, 0.2706201046705246
1, 16, 1, 24.05018282, 416, 1.657834267616272, 0.4309311032295227
1, 3, 1, 24.062799161, 416, 1.688252866268158, 0.2812962681055069
1, 8, 1, 24.586775583, 416, 1.6566453218460082, 0.330309796333313
1, 5, 1, 24.794476505000002, 416, 1.661153995990753, 0.30144127905368806
1, 9, 1, 25.646237474000003, 416, 1.693706476688385, 0.37048666179180145
1, 10, 1, 25.133611927, 416, 1.649789047241211, 0.3586237460374832
1, 14, 1, 25.302264347999998, 416, 1.6433414697647095, 0.40557681620121
1, 6, 1, 26.354307608, 416, 1.679495596885681, 0.29779273867607114
1, 7, 1, 26.019620988, 416, 1.7025787949562072, 0.3494884818792343
1, 0, 1, 26.553426259, 416, 1.635154700279236, 0.3323978453874588
1, 2, 1, 26.678130246, 416, 1.6894397854804992, 0.4246792644262314
1, 17, 1, 26.92136587, 416, 1.7199820280075073, 0.2652131378650665
1, 1, 1, 27.085989257, 416, 1.6653619885444642, 0.31641836166381837
1, 15, 1, 28.934446404, 416, 1.7049784541130066, 0.3686450242996216
1, 20, 1, 30.710271903999995, 416, 1.700398600101471, 0.373790916800499
1, 18, 1, 33.792605709, 416, 1.6577478885650634, 0.2846870213747025
2, 12, 1, 28.271093301000004, 416, 1.577218496799469, 0.31949556469917295
2, 23, 1, 28.573348684, 416, 1.5557669401168823, 0.5652215480804443
2, 4, 1, 29.310891937, 416, 1.6749055504798889, 0.31321426928043367
2, 13, 1, 31.918460114, 416, 1.6292566061019897, 0.3663457930088043
2, 10, 1, 34.053376093, 416, 1.6354698538780212, 0.42925178706645967
2, 18, 1, 42.807911459, 416, 1.6519124388694764, 0.2852151721715927
3, 3, 1, 30.112150524, 416, 1.6773035764694213, 0.2774279832839966
