Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
25.114274978637695,1,0.14193527253668764,105.38550374695754,0.7662351190476191,0.9129464285714286
16.858587503433228,2,0.11160246331236898,111.43069774528024,0.7400297619047619,0.9151785714285714
18.337210416793823,3,0.16499606918238993,131.6411501013266,0.6822298534798534,0.9129464285714286
18.82886815071106,4,0.20509040880503146,127.94253241201692,0.9137774725274725,0.9609375
20.196844577789307,5,0.22241876310272538,131.92118859379642,0.8646806318681319,0.96875
18.966779232025146,6,0.18448637316561844,125.94169444627939,0.8467462225274724,0.9609375
18.970080137252808,7,0.22127227463312368,139.7958869208962,0.8151614010989011,0.9129464285714286
19.496572017669678,8,0.23401467505241091,128.97715146490094,0.8086109203296704,0.9129464285714286
20.464349031448364,9,0.22641509433962265,143.61080182214707,0.8122767857142857,0.9129464285714286
19.72855019569397,10,0.2457743710691824,133.98543353663487,0.8429515796703295,0.9151785714285714
21.693594694137573,11,0.2755175576519916,132.55131685502033,0.8416895604395604,0.9151785714285714
19.134570360183716,12,0.27469863731656186,117.67787217654812,0.8452953296703296,0.9151785714285714
16.11116623878479,13,0.3017557651991614,128.34322109094813,0.8867359203296704,1.0
20.61853814125061,14,0.28223270440251574,136.26260528846495,0.8720724587912088,1.0
20.12298345565796,15,0.31495676100628933,132.00655286765124,0.9233087225274726,1.0
19.17801856994629,16,0.3211477987421384,129.3548360131928,0.9053571428571429,1.0
19.578575611114502,17,0.3333333333333333,147.2751492954599,0.9236235119047619,1.0
19.032046794891357,18,0.36160246331236895,126.47945129545747,0.923385989010989,1.0
20.503761291503906,19,0.3373296645702306,139.1193674511209,0.914308608058608,1.0
18.560416221618652,20,0.35341325995807127,144.8598343226997,0.8900869963369964,1.0
20.172879695892334,21,0.3770964360587002,146.89595773880234,0.8726734203296704,1.0
18.620018482208252,22,0.3625196540880503,129.68633081400677,0.8901047390109891,1.0
18.259674072265625,23,0.37952044025157233,133.39985607188638,0.8831301510989011,1.0
19.01457190513611,24,0.3972418763102725,133.09488495054947,0.887336881868132,1.0
19.744567394256592,25,0.41859931865828093,142.6570839460838,0.897604739010989,1.0
18.20457172393799,26,0.4128996331236897,146.41014309124898,0.9027386675824175,1.0
25.02204394340515,27,0.4212853773584906,148.19841969467825,0.9023265796703297,1.0
19.49309206008911,28,0.44231525157232704,143.3209558996869,0.9019144917582418,1.0
18.570927619934082,29,0.45528694968553457,146.08716439167404,0.8942937271062272,1.0
19.208565711975098,30,0.4617727987421384,143.6668938899982,0.892433608058608,1.0
19.426132440567017,31,0.46855345911949686,139.80741611230786,0.9195140796703297,1.0
15.282782554626465,32,0.09935141509433962,104.60260226208523,0.4912244689542483,0.6875
14.138787508010864,33,0.08929507337526206,97.72537848481325,0.6678399725274724,0.9107142857142857
17.738279342651367,34,0.18615697064989517,136.9400759456486,0.6713095238095239,0.9107142857142857
16.408767461776733,35,0.21901205450733752,129.17988078644444,0.6911086309523811,0.9151785714285714
16.994962215423584,36,0.2595977463312369,131.58195164991284,0.7259844322344323,0.9151785714285714
16.55040431022644,37,0.2695885744234801,130.67256789395395,0.8501717032967033,1.0
19.703097105026245,38,0.2916011530398323,124.75463277970881,0.8738266941391941,1.0
19.91411828994751,39,0.2948440775681342,133.67849340862574,0.8358562271062271,1.0
18.4455726146698,40,0.3060796645702306,131.90203031037848,0.8175915750915751,1.0
18.370092630386353,41,0.32583202306079667,122.37277638429227,0.9018458104395604,1.0
16.826399564743042,42,0.37509827044025157,114.92423417190996,0.9057520604395604,1.0
20.026381015777588,43,0.399043501048218,124.4472193341418,0.9025154532967032,1.0
21.46828317642212,44,0.3980607966457023,115.68266248664922,0.901399381868132,1.0
17.657903909683228,45,0.3885285639412998,118.03682306805788,0.922493131868132,1.0
16.91324210166931,46,0.4056603773584906,122.34319596937134,0.8849931318681319,1.0
17.167693376541138,47,0.4097877358490566,113.16412859205872,0.8800051510989011,1.0
16.615919589996338,48,0.41948375262054505,125.53591358651117,0.9097641941391942,1.0
16.80273699760437,49,0.4201388888888889,123.97745601519657,0.9193309294871795,1.0
16.060851335525513,50,0.41738731656184486,122.53364599162141,0.9290922619047619,1.0
17.610507249832153,51,0.4102135744234801,124.3131867502398,0.9057148580586081,1.0
17.400458812713623,52,0.4047759433962264,125.24615922254863,0.9232886904761906,1.0
20.889249801635742,53,0.40756027253668764,130.34697694998528,0.9092862866300366,1.0
18.01613187789917,54,0.42456105870020966,131.3297057028607,0.9052312271062272,1.0
18.603407382965088,55,0.4436255241090147,139.5355166256964,0.9040750915750916,1.0
17.017130374908447,56,0.4456564465408805,144.9633401933054,0.902478250915751,1.0
16.40963625907898,57,0.46288653039832284,147.55350080564,0.902706043956044,1.0
15.04747724533081,58,0.47467898322851154,147.44255695015602,0.9034752747252748,1.0
17.315227508544922,59,0.47670990566037735,147.57620539910897,0.9006925366300365,1.0
17.579561710357666,60,0.4806407232704403,147.43218237549087,0.9046731913919415,1.0
17.182847023010254,61,0.4851611635220126,147.2907722839418,0.908613782051282,1.0
20.053030014038086,62,0.48653694968553457,146.7102464042645,0.9272550366300367,1.0
16.575060606002808,63,0.48021488469601675,146.2229804100573,0.9260989010989011,1.0
17.281295776367188,64,0.49164701257861637,145.26247829360477,0.904878663003663,1.0
17.866500854492188,65,0.5025550314465409,149.7307396629029,0.9023191391941392,1.0
17.04954981803894,66,0.5014085429769392,148.51437775515205,0.8972149725274725,1.0
17.02162003517151,67,0.5123493186582809,149.58244415706008,0.8966048534798535,1.0
18.095592737197876,68,0.5185075995807128,154.45298184237168,0.9007165750915751,1.0
17.05747365951538,69,0.5284329140461216,156.70363875800714,0.9012706043956044,1.0
17.692336320877075,70,0.5284329140461216,158.01781671697654,0.9066048534798534,1.0
21.542473316192627,71,0.5410770440251572,158.18302816674108,0.9055677655677655,1.0
16.58071231842041,72,0.5428786687631028,156.22601703941635,0.9065625,1.0
18.768880367279053,73,0.551002358490566,157.62488255348518,0.9012007783882783,1.0
16.99439287185669,74,0.5516574947589099,158.86367615033967,0.9066912774725274,1.0
17.81533694267273,75,0.5611569706498952,159.06575872889803,0.9059037316849817,1.0
19.938076972961426,76,0.569542714884696,157.6695037094999,0.9184374999999999,1.0
16.33683967590332,77,0.5740959119496856,159.03222818032827,0.9171394230769231,1.0
17.39247488975525,78,0.5737355870020965,157.39596564080034,0.9214583333333334,1.0
17.972361087799072,79,0.5819903039832285,160.60368737983572,0.9124038461538462,1.0
18.10897445678711,80,0.5827437106918238,158.4239880826133,0.9253125000000001,1.0
17.274420499801636,81,0.5848729035639413,157.10700175358195,0.92703125,1.0
17.942776679992676,82,0.5956826519916143,163.813583075397,0.9165178571428572,1.0
16.942188024520874,83,0.6030529350104822,162.06467844660045,0.9223437499999999,1.0
19.838474988937378,84,0.5972549790356394,162.8785572136492,0.9188169642857142,1.0
20.575915813446045,85,0.6154022536687631,166.3926452701561,0.9249387591575091,1.0
18.104307651519775,86,0.6209053983228512,164.53428214205087,0.9340997023809525,1.0
17.406794786453247,87,0.6245414046121593,161.0015453341986,0.9331250000000001,1.0
17.45973300933838,88,0.6278498427672956,158.5430679657739,0.9296205357142856,1.0
16.025758028030396,89,0.6275222746331237,158.79811207945767,0.9310863095238096,1.0
16.133517503738403,90,0.6337133123689728,159.66199798323956,0.9300520833333333,1.0
17.01768159866333,91,0.6401991614255765,166.47025439999783,0.9352306547619047,1.0
20.45456576347351,92,0.6434093291404612,162.95132524775613,0.9311160714285714,1.0
17.416635036468506,93,0.6444247903563941,163.34248804276248,0.9327380952380953,1.0
17.807148933410645,94,0.6463574423480084,164.34765103280301,0.940625,1.0
19.878785848617554,95,0.6540552935010482,167.24085744817265,0.9412499999999999,1.0
17.354448795318604,96,0.6514347484276729,163.06818328539754,0.93828125,1.0
19.027954578399658,97,0.6572327044025157,162.59902090726132,0.9348660714285714,1.0
19.448883771896362,98,0.6611635220125787,162.53263549207585,0.9355431547619049,1.0
19.57671570777893,99,0.6557914046121593,167.66025169967986,0.9365625,1.0
19.86838698387146,100,0.6641116352201258,165.00596837690446,0.9389434523809523,1.0
