Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675907354.9839532,88192,1.2194146029651165,0.5638020833333334
1,4,1,-1675907360.2436666,88192,1.56093903885612,0.43156645569620256
1,8,1,-1675907359.0284529,88192,1.2813043161614301,0.4175941780821918
1,48,1,-1675907356.8503065,88192,0.8920942894640685,0.7097182080924855
1,36,1,-1675907355.8658192,88192,0.9717866116263009,0.6790332512315271
2,47,1,-1675907362.690284,88192,1.266680971811746,0.3967080152671756
2,23,1,-1675907372.2514377,88192,1.0187943116311104,0.5188172043010753
2,5,1,-1675907359.3167534,88192,1.3720176256904306,0.4689922480620155
2,3,1,-1675907370.4397655,88192,1.2355538360372988,0.5465943113772455
2,10,1,-1675907369.8897073,88192,1.3311712760674326,0.5240131578947368
3,37,1,-1675907384.808299,88192,1.2347195924896943,0.5341282894736842
3,23,1,-1675907377.8015275,88192,0.7241202099348909,0.574260752688172
3,15,1,-1675907384.0432165,88192,1.036006379222113,0.673859126984127
3,8,1,-1675907382.7986,88192,1.1452031915318477,0.4073202054794521
3,34,1,-1675907381.233848,88192,1.0222039188615126,0.7213930348258707
4,25,1,-1675907397.2554748,88192,0.8990370333194733,0.5182783018867925
4,46,1,-1675907395.420343,88192,1.3141687634949373,0.4310747663551402
4,15,1,-1675907375.980122,88192,0.8740410535108476,0.6904761904761905
4,6,1,-1675907393.1266382,88192,1.552494938509452,0.31962435233160624
4,19,1,-1675907384.8858993,88192,0.72139691955903,0.6709558823529411
5,22,1,-1675907413.9955647,88192,1.3864218727234872,0.7610887096774194
5,16,1,-1675907402.9531138,88192,0.8728107797602812,0.5501302083333334
5,39,1,-1675907399.0526621,88192,1.4539997950196266,0.4300130208333333
5,47,1,-1675907400.624518,88192,1.1969883764973124,0.4124522900763359
5,44,1,-1675907391.6781073,88192,1.552351560323469,0.3784022177419355
6,16,1,-1675907406.876885,88192,0.7894874562819799,0.5677083333333334
6,31,1,-1675907422.2279263,88192,1.166191261948891,0.6262135922330098
6,5,1,-1675907414.583883,88192,1.3055387675300125,0.4745639534883721
6,48,1,-1675907404.8720345,88192,0.7795558981812758,0.7167630057803468
6,36,1,-1675907409.3446999,88192,0.867256229146948,0.6841133004926109
7,20,1,-1675907432.8344436,88192,0.9417429887846615,0.5768960674157303
7,41,1,-1675907407.945303,88192,0.9456084202760937,0.6641522988505747
7,25,1,-1675907436.7148256,88192,0.747745008401151,0.5159198113207547
7,3,1,-1675907405.8844256,88192,1.089033560838528,0.5402320359281437
7,9,1,-1675907423.7383573,88192,1.498318450462415,0.3864734299516908
8,12,1,-1675907454.3687327,88192,1.099739639957746,0.6677083333333333
8,23,1,-1675907439.7822018,88192,0.743911862373352,0.5426747311827957
8,8,1,-1675907431.2421114,88192,1.1352528599027085,0.4158818493150685
8,14,1,-1675907414.6279323,88192,1.545693969600415,0.31977513227513227
8,24,1,-1675907440.876751,88192,1.6046218155745433,0.30114910313901344
9,17,1,-1675907440.926869,88192,2.1044375777244566,0.775
9,29,1,-1675907450.5114648,88192,0.87712784138109,0.8443080357142857
9,23,1,-1675907460.9756684,88192,0.711953809825323,0.5661962365591398
9,39,1,-1675907453.3738773,88192,1.339341003447771,0.4293619791666667
9,8,1,-1675907452.3160493,88192,1.1167556635321003,0.4233732876712329
10,0,1,-1675907454.3334754,88192,0.9255426827558252,0.8488372093023255
10,27,1,-1675907451.113172,88192,1.3227869563632542,0.4131944444444444
10,30,1,-1675907433.3322258,88192,0.9980165809392929,0.5203125
10,2,1,-1675907457.981814,88192,1.6113241456449032,0.357421875
10,36,1,-1675907464.8360286,88192,0.8448020325505675,0.6844211822660099
11,29,1,-1675907442.5139022,88192,0.5239613221160003,0.8610491071428571
11,49,1,-1675907462.5523088,88192,0.9932279318373725,0.5834023178807947
11,28,1,-1675907455.6810951,88192,1.4109597565271916,0.3876201923076923
11,35,1,-1675907463.0517175,88192,1.499651664373826,0.42713647959183676
11,32,1,-1675907456.974971,88192,1.2577442326444261,0.43829787234042555
12,17,1,-1675907493.3228579,88192,1.21099551320076,0.8625
12,22,1,-1675907478.7414086,88192,0.8223888566417079,0.7993951612903226
12,42,1,-1675907488.7056684,88192,0.8874000113744002,0.8322115384615385
12,30,1,-1675907488.4227946,88192,0.7823004996776581,0.521875
12,33,1,-1675907493.2450736,88192,1.4003966142964916,0.3946220930232558
13,16,1,-1675907499.1953664,88192,0.7418648662666479,0.5677083333333334
13,43,1,-1675907504.0674536,88192,0.3199430459195323,0.9660087719298246
13,41,1,-1675907510.853227,88192,0.6557030160536711,0.6853448275862069
13,18,1,-1675907497.9464915,88192,0.842057457436686,0.5745584239130435
13,11,1,-1675907500.2631538,88192,1.1618056711666087,0.47008689839572193
14,41,1,-1675907525.2663317,88192,0.6069153451371467,0.7051005747126436
14,39,1,-1675907508.3463027,88192,1.31992340584596,0.4342447916666667
14,48,1,-1675907493.1340942,88192,0.7651892168328941,0.7203757225433526
14,6,1,-1675907502.5076714,88192,1.4758473597659967,0.32011010362694303
14,44,1,-1675907498.9009564,88192,1.4752444225934245,0.3772681451612903
15,0,1,-1675907504.155721,88192,0.41555229557114975,0.8917151162790697
15,47,1,-1675907532.781052,88192,1.1496082307728193,0.4126908396946565
15,13,1,-1675907499.4251723,88192,1.5072327070945017,0.3260135135135135
15,2,1,-1675907523.8538332,88192,1.4954791888594627,0.3509765625
15,33,1,-1675907508.0388255,88192,1.3288986045260762,0.3892441860465116
16,23,1,-1675907533.234767,88192,0.7009670727996415,0.5581317204301075
16,30,1,-1675907544.9151344,88192,0.7346912735700607,0.52375
16,18,1,-1675907522.9813743,88192,0.680157514370006,0.6170176630434783
16,26,1,-1675907549.193334,88192,1.7247770610340138,0.2934491978609626
16,14,1,-1675907532.9978557,88192,1.4401629576607355,0.33382936507936506
17,23,1,-1675907555.753794,88192,0.6855180391701319,0.5766129032258065
17,18,1,-1675907533.0079083,88192,0.6283382958044177,0.6611752717391305
17,19,1,-1675907539.7607713,88192,0.61757998399556,0.6764705882352942
17,26,1,-1675907535.1717753,88192,1.5628475696645319,0.3201871657754011
17,33,1,-1675907549.2193608,88192,1.3173141338104426,0.39811046511627907
18,21,1,-1675907569.301442,88192,1.4518590142329535,0.5375
18,42,1,-1675907557.020404,88192,0.6202973255744347,0.8581730769230769
18,7,1,-1675907562.080998,88192,0.9308466050591502,0.7222465034965035
18,28,1,-1675907558.1466968,88192,1.294948277565149,0.39823717948717946
18,11,1,-1675907554.797238,88192,1.0531346887190711,0.4764371657754011
19,43,1,-1675907557.1096106,88192,0.06386073007199325,1.0
19,7,1,-1675907559.7277663,88192,0.7601833351842173,0.7388548951048951
19,2,1,-1675907584.2156916,88192,1.4653318993747235,0.3751953125
19,33,1,-1675907574.8111491,88192,1.3056913081989732,0.4104651162790698
19,32,1,-1675907554.2738667,88192,1.1470337238717587,0.45478723404255317
20,16,1,-1675907590.8476968,88192,0.7134652386109034,0.5891927083333334
20,43,1,-1675907576.6786678,88192,0.014754289991973916,1.0
20,46,1,-1675907584.4759054,88192,1.0787984968345856,0.4558995327102804
20,49,1,-1675907578.0975451,88192,0.8626502041785132,0.5724337748344371
20,9,1,-1675907585.7179868,88192,1.4058455338224696,0.3953804347826087
21,40,1,-1675907581.2296107,88192,1.3744754682268414,0.35517857142857145
21,10,1,-1675907581.9919248,88192,1.1809401885459299,0.5276315789473685
21,18,1,-1675907588.8205466,88192,0.5757321644088497,0.7094089673913043
21,26,1,-1675907587.2172294,88192,1.5031980977338903,0.35912433155080214
