Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.406957,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.25384,2,0.224609,123.73555471245926,0.43369761208576996,0.5
0.271583,3,0.260445,126.65396756517342,0.452868265993266,0.496875
0.269619,4,0.325917,112.08697515768725,0.4772159090909091,0.515625
0.255965,5,0.373556,99.81005710848981,0.4857757675438597,0.545312
0.247912,6,0.379671,98.79295268388329,0.49979440789473684,0.5625
0.263711,7,0.409901,100.28772357571987,0.5263185307017544,0.557566
0.260827,8,0.428074,106.08462423933075,0.5377417264752791,0.585938
0.248195,9,0.433424,106.89087893735368,0.5484950657894737,0.623437
0.259707,10,0.444039,104.09489660881556,0.5644407894736843,0.620313
0.23452,11,0.452955,101.56283769174628,0.5694709429824562,0.628125
0.24664,12,0.463485,99.3941145138886,0.5705893640350878,0.639062
0.262513,13,0.473675,99.47758541500693,0.583061951754386,0.63125
0.261238,14,0.483526,103.09175524744934,0.5809850976874003,0.629687
0.280772,15,0.493376,103.10843806401105,0.5859858452950558,0.626563
0.248803,16,0.492952,106.24399983057867,0.5911391325536062,0.66875
0.249034,17,0.495414,99.99104959945164,0.5838780545112782,0.651563
0.258463,18,0.498981,100.44829515725989,0.5821236685463659,0.640625
0.248952,19,0.512568,106.36616003222078,0.6050466008771929,0.659375
0.252976,20,0.521654,106.2855940379504,0.6115542763157895,0.64375
