Round,Cid,Size of parameters,Loss,Accuracy
1,15,21600,2.318017618623204,0.34375
1,30,21600,1.0529656942401613,0.1875
1,5,21600,2.298567535754825,0.0
1,31,21600,0.6571998788664738,0.8385416666666666
1,25,21600,2.341689211751024,0.0
1,23,21600,2.3508225597906858,0.0
1,6,21600,0.6362687936600517,0.9797794117647058
1,26,21600,2.34531705847217,0.0
1,10,21600,2.2982901090135175,0.0
1,11,21600,2.347537985938187,0.0
1,32,21600,2.307432055330047,0.0
1,2,21600,2.321966560472819,0.0
1,28,21600,0.8039225262144337,0.9646739130434783
1,0,21600,2.286842440937956,0.28125
1,33,21600,2.314159467454172,0.0008680555555555555
1,16,21600,4.259949546645988,0.10795454545454546
1,20,21600,2.304509754991159,0.0
1,7,21600,0.18199598416686058,1.0
1,12,21600,2.2858786108637497,0.5212053571428571
1,29,21600,2.2812775748090877,0.6118951612903226
1,24,21600,0.4528903290629387,0.9275568181818182
1,34,21600,2.3774031452834605,0.0
1,3,21600,2.2916404488496482,0.30078125
1,8,21600,1.7027266919612885,0.3805147058823529
1,4,21600,1.660852951662881,0.5580357142857143
1,13,21600,1.9769118214646975,0.609375
1,14,21600,2.424139844592322,0.0
1,17,21600,2.280483409737874,0.004934210526315789
1,21,21600,2.2941292060629253,0.40725806451612906
1,27,21600,2.320673096796562,0.0
1,22,21600,2.2982897204568697,0.017857142857142856
1,1,21600,2.374001893130216,0.390625
1,9,21600,2.294567602910101,0.28125
1,18,21600,2.3371772352537072,0.0
1,19,21600,2.305159249643405,0.19959677419354838
2,34,21600,2.313480074191466,0.0
2,30,21600,1.0858491552727563,0.19642857142857142
2,26,21600,2.323772217845544,0.0
2,23,21600,0.19573487018767213,0.9955357142857143
2,20,21600,2.290197378897574,0.0
2,10,21600,0.7418853625655174,0.625
2,16,21600,3.352563150904395,0.11079545454545454
2,9,21600,2.361460098158568,0.08625
2,6,21600,0.6658556215903338,0.9797794117647058
2,29,21600,2.2779370503379934,0.6330645161290323
2,17,21600,2.3245618653875826,0.0
2,33,21600,2.3011054259000554,0.2421875
2,14,21600,2.3088680618569595,0.0
2,31,21600,0.706620537986358,0.8072916666666666
2,15,21600,2.324375863187015,0.1971153846153846
2,19,21600,1.0244459303156022,0.5786290322580645
2,22,21600,2.3824609003606296,0.0
2,32,21600,2.3336704729859217,0.0
2,21,21600,2.3026271638190074,0.10786290322580645
2,11,21600,2.334139250399959,0.005208333333333333
2,3,21600,0.8734122989699244,0.6484375
2,28,21600,0.7919051932251971,0.9619565217391305
2,24,21600,0.6191637319597331,0.9275568181818182
2,7,21600,0.23553773537278175,1.0
2,0,21600,2.3189350644126536,0.0
2,4,21600,1.7080145754984446,0.5580357142857143
2,1,21600,2.4081730578433382,0.3849431818181818
2,8,21600,1.7768156300572788,0.3694852941176471
2,2,21600,0.8066749535501003,0.6832386363636364
2,25,21600,0.5017631207903226,0.95
2,5,21600,0.3807163153375898,0.9464285714285714
2,13,21600,1.7147727472086747,0.6135416666666667
2,12,21600,2.3548550431982482,0.013392857142857142
2,18,21600,2.3152402550223523,0.0
2,27,21600,1.6290089110362118,0.4989224137931034
3,34,21600,0.8148069567978382,0.86875
3,30,21600,0.9169271918279784,0.22767857142857142
3,10,21600,0.7439132059613863,0.6375
3,31,21600,0.6780535156528155,0.828125
3,7,21600,0.2572844311594963,1.0
3,13,21600,1.7043282801906268,0.6135416666666667
3,27,21600,1.6685591550736592,0.4989224137931034
3,15,21600,1.7451647548721387,0.375
3,1,21600,2.403960020027377,0.3877840909090909
3,4,21600,0.7266316775764737,0.7477678571428571
3,20,21600,2.34588305890793,0.0
3,25,21600,0.5116273954510688,0.95
3,21,21600,2.348214710792226,0.08770161290322581
3,6,21600,0.6695728109163397,0.9797794117647058
3,32,21600,2.3024218030130634,0.019230769230769232
3,17,21600,2.3284025945651687,0.0
3,2,21600,0.8134174235165119,0.6832386363636364
3,18,21600,2.317355277982575,0.0
3,11,21600,2.319189691114136,0.3776041666666667
3,0,21600,0.4209243580698967,0.9
3,16,21600,3.3548234193162485,0.11079545454545454
3,23,21600,0.11288956539439303,0.9821428571428571
3,26,21600,2.2842118076514453,0.0
3,5,21600,0.4278887196310929,0.953125
3,9,21600,2.343696223497391,0.22625
3,29,21600,2.3358803784414643,0.0907258064516129
3,3,21600,0.8930811674023668,0.6471354166666666
3,14,21600,1.2078853567892855,0.05397727272727273
3,8,21600,1.3288093914880472,0.3897058823529412
3,22,21600,2.37792775389694,0.03720238095238095
3,12,21600,0.40601592431110994,0.9497767857142857
3,28,21600,0.8023257942303367,0.9633152173913043
3,24,21600,0.6077147969468073,0.9275568181818182
3,19,21600,1.0571484366251576,0.5745967741935484
3,33,21600,2.339109397234602,0.1440972222222222
4,30,21600,0.6915210293872016,0.7455357142857143
4,9,21600,0.6456024757027626,0.935
4,4,21600,0.4461371007242373,0.9397321428571429
4,26,21600,2.2708764107276997,0.6458333333333334
4,16,21600,3.3572771562771364,0.10795454545454546
4,17,21600,1.2658130369688336,0.3125
4,8,21600,1.3335738694843124,0.38419117647058826
4,2,21600,0.8256612426855348,0.6875
4,5,21600,0.18759273338530744,0.9866071428571429
4,34,21600,0.8459113657474517,0.86875
4,23,21600,0.2791835239955357,0.9799107142857143
4,14,21600,1.2048132568597794,0.05397727272727273
4,21,21600,2.297464557555354,0.3528225806451613
4,19,21600,0.5415832955510386,0.8598790322580645
4,13,21600,1.6984166654447714,0.6135416666666667
4,29,21600,0.8942497680264134,0.6391129032258065
4,11,21600,2.3415553125863275,0.06684027777777778
4,28,21600,0.8516502509946409,0.9646739130434783
4,33,21600,2.3331858959152467,0.2222222222222222
4,12,21600,0.46090936767203466,0.9497767857142857
4,10,21600,0.7365927139918009,0.6375
4,7,21600,0.11140568628907203,1.0
4,18,21600,2.3281719935712992,0.05092592592592592
4,20,21600,2.294287711571087,0.041015625
4,6,21600,0.29123013861039104,0.9816176470588235
4,31,21600,0.6913784754772981,0.8125
4,15,21600,1.477774929541808,0.37259615384615385
4,1,21600,1.778834861110557,0.5298295454545454
4,3,21600,0.9139336058869958,0.6471354166666666
4,22,21600,2.4378770199559985,0.0
4,25,21600,0.24284147371848425,0.975
4,24,21600,0.5897978893057867,0.9289772727272727
4,0,21600,0.42810219501455626,0.9010416666666666
4,27,21600,1.6493631069516312,0.5010775862068966
4,32,21600,2.2976185923549703,0.09134615384615384
5,16,21600,2.9656582054766742,0.10511363636363637
5,25,21600,0.26110761016607287,0.975
5,30,21600,0.6955364495515823,0.75
5,34,21600,0.8498213559389114,0.875
5,7,21600,0.17648412361741067,1.0
5,14,21600,1.2107575285163792,0.05397727272727273
5,20,21600,2.3384200041764416,0.0
5,26,21600,2.2603416774008007,0.3715277777777778
5,23,21600,0.22422838024795055,0.9799107142857143
5,19,21600,0.5457096260882193,0.8639112903225806
5,1,21600,1.852026570927013,0.5411931818181818
5,3,21600,0.42609398687879246,0.9544270833333334
5,24,21600,0.605790013955398,0.9275568181818182
5,5,21600,0.20218926614948682,0.9866071428571429
5,18,21600,2.334397910576728,0.25810185185185186
5,11,21600,1.1129278929697142,0.7456597222222222
5,6,21600,0.30845200095106573,0.9816176470588235
5,22,21600,1.638514937744254,0.6235119047619048
5,33,21600,1.4547764220171504,0.4956597222222222
5,0,21600,0.43367967729767165,0.8979166666666667
5,31,21600,0.6835621930658817,0.828125
5,8,21600,1.338906610275016,0.38786764705882354
5,15,21600,1.4797931261933768,0.3701923076923077
5,4,21600,0.4610312692821026,0.9397321428571429
5,10,21600,0.5303542519609133,0.7520833333333333
5,12,21600,0.4402288861040558,0.9475446428571429
5,27,21600,1.6443396064228024,0.4978448275862069
5,9,21600,0.6554951596260071,0.93625
5,29,21600,0.5575927265228764,0.6804435483870968
5,32,21600,0.5335150389717176,0.9447115384615384
5,17,21600,1.2702017057883113,0.3125
5,2,21600,0.7959278368137099,0.6832386363636364
5,28,21600,0.8135133152422698,0.9633152173913043
5,13,21600,1.7177863483627638,0.6125
5,21,21600,2.269352361574889,0.36693548387096775
6,30,21600,0.6961382329463959,0.7410714285714286
6,7,21600,0.17581910267472267,1.0
6,31,21600,0.46688803533713025,0.9739583333333334
6,34,21600,0.8786798343062401,0.875
6,24,21600,0.19863907146182927,0.9914772727272727
6,17,21600,1.2689388104175265,0.31085526315789475
6,8,21600,1.345733740750481,0.3915441176470588
6,20,21600,2.2946721936168615,0.041015625
6,14,21600,1.1769644408063455,0.05397727272727273
6,10,21600,0.5574108913540841,0.75
6,12,21600,0.4382470984544073,0.9486607142857143
6,0,21600,0.19535166670878729,0.9822916666666667
6,32,21600,0.5924687385559082,0.9447115384615384
6,33,21600,1.4796319498370092,0.4973958333333333
