Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1677701515.1283884,2329128,0.03358260416037714,0.6725260416666666
1,7,1,-1677701519.9045622,2329128,0.03941315899137408,0.94375
1,6,1,-1677701519.9332402,2329128,0.0394013620292147,0.7395833333333334
1,31,1,-1677701519.586527,2329128,0.051949333399534225,0.6302083333333334
1,16,1,-1677701519.7449038,2329128,0.026329400185018014,0.9262820512820513
1,30,1,-1677701518.98581,2329128,0.03387911492229804,0.6677989130434783
1,24,1,-1677701518.7337475,2329128,0.02433598223516996,0.7546695402298851
1,8,1,-1677701518.9171982,2329128,0.04051906836943494,0.5579861111111111
1,1,1,-1677701519.0259888,2329128,0.03556145213439431,0.6487676056338029
1,44,1,-1677701518.7872064,2329128,0.032944021013672234,0.6567622950819673
1,13,1,-1677701518.9400659,2329128,0.01620036799315552,0.9578804347826086
1,41,1,-1677701518.0733368,2329128,0.04359132579974527,0.4842479674796748
1,36,1,-1677701518.0977936,2329128,0.03677539027526847,0.5194978632478633
1,4,1,-1677701517.9188607,2329128,0.03977528434719831,0.611359126984127
1,40,1,-1677701517.8122504,2329128,0.022328790245493026,0.7807765151515151
2,39,1,-1677701523.4889982,21600,0.039325638059922986,0.586436170212766
2,13,1,-1677701523.3120642,21600,0.006912772189420851,0.9737318840579711
2,16,1,-1677701524.5894501,21600,0.01057700769832501,0.9527243589743589
2,48,1,-1677701526.326204,21600,0.023160241904758638,0.8830645161290323
2,10,1,-1677701526.2719147,21600,0.033029298715550326,0.6707974137931034
2,27,1,-1677701525.2025745,21600,0.044254683083496414,0.5327524038461539
2,45,1,-1677701522.3532348,21600,0.029144612006304495,0.8162650602409639
2,2,1,-1677701525.5601828,21600,0.031242044762997277,0.8019935344827587
2,23,1,-1677701525.6146064,21600,0.024156804977645798,0.7573084677419355
2,19,1,-1677701522.723067,21600,0.040581870509917475,0.6577560240963856
2,3,1,-1677701523.0275512,21600,0.040899253253816464,0.5739678899082569
2,5,1,-1677701522.3600333,21600,0.027174461657052923,0.751885775862069
2,25,1,-1677701522.816039,21600,0.032911516877934865,0.7265070921985816
3,15,1,-1677701525.725736,21600,0.036816666298545894,0.81875
3,30,1,-1677701527.5869603,21600,0.021404917270916958,0.7228260869565217
3,34,1,-1677701526.7679963,21600,0.04871664475649595,0.5729166666666666
3,38,1,-1677701524.9384332,21600,0.05217189297956579,0.6194852941176471
3,16,1,-1677701527.4495018,21600,0.008472767443611072,0.9527243589743589
3,14,1,-1677701524.707402,21600,0.03375960617150004,0.6228885135135135
3,8,1,-1677701526.0970232,21600,0.030267956915001074,0.6979166666666666
3,0,1,-1677701523.5432718,21600,0.03129779624684555,0.711890243902439
3,47,1,-1677701524.3202465,21600,0.042682036389033874,0.5425824175824175
3,23,1,-1677701526.5617201,21600,0.006923372750245635,0.9574092741935484
3,4,1,-1677701525.372563,21600,0.018018711942233263,0.9015376984126984
3,12,1,-1677701524.889974,21600,0.03358417795045881,0.7154387417218543
4,30,1,-1677701532.4263427,21600,0.013248867173071789,0.8865489130434783
4,6,1,-1677701525.9216177,21600,0.014702698781940282,0.9681372549019608
4,29,1,-1677701527.1168582,21600,0.03221508506685496,0.8659722222222223
4,15,1,-1677701532.4213529,21600,0.015912838466465472,0.86796875
4,17,1,-1677701526.2057276,21600,0.04645975827630879,0.4651268115942029
4,1,1,-1677701524.86785,21600,0.021444566797097803,0.8974471830985915
4,42,1,-1677701527.5526597,21600,0.03052787164874051,0.6735733695652174
4,19,1,-1677701525.8727603,21600,0.018711163931672114,0.8497740963855421
4,9,1,-1677701529.6900876,21600,0.039292896343073966,0.6904633620689655
4,5,1,-1677701528.3241935,21600,0.008815124229495895,0.9776400862068966
4,4,1,-1677701527.708379,21600,0.009490039273505174,0.9508928571428571
4,25,1,-1677701526.4035552,21600,0.010218774417666256,0.9605496453900709
5,15,1,-1677701529.6249902,21600,0.015381687949411572,0.865625
5,29,1,-1677701535.1432228,21600,0.013116450752649042,0.8805555555555555
5,16,1,-1677701535.6371315,21600,0.009103002826659342,0.9527243589743589
5,22,1,-1677701532.810996,21600,0.020131935991468976,0.9564549180327869
5,1,1,-1677701527.452301,21600,0.010289889327447179,0.9295774647887324
5,10,1,-1677701529.9488926,21600,0.018465582827298807,0.7634698275862069
5,37,1,-1677701528.9350135,21600,0.031661035427430144,0.784330985915493
5,11,1,-1677701527.4922967,21600,0.041327410693134156,0.5816115702479339
5,49,1,-1677701526.76335,21600,0.041136480924306495,0.6139520202020202
5,3,1,-1677701530.1954453,21600,0.017694987407928214,0.9056766055045872
5,33,1,-1677701533.3046613,21600,0.040711988412119725,0.6148148148148148
5,32,1,-1677701528.976933,21600,0.03420384777841014,0.6404049295774648
6,16,1,-1677701538.0254567,21600,0.007954896391870884,0.9527243589743589
6,31,1,-1677701532.6711586,21600,0.02046742830425501,0.7791666666666667
6,18,1,-1677701528.6600027,21600,0.04935191468232208,0.5173611111111112
6,15,1,-1677701531.0298276,21600,0.014551583700813353,0.86640625
6,24,1,-1677701531.7382488,21600,0.010427363987626701,0.9741379310344828
6,0,1,-1677701531.3455372,21600,0.014059240907067207,0.8917682926829268
6,21,1,-1677701529.9622269,21600,0.041292289981529826,0.6083333333333333
6,5,1,-1677701528.3157313,21600,0.005076243582277976,0.9857219827586207
6,9,1,-1677701529.6707103,21600,0.013033089087473164,0.9509698275862069
6,2,1,-1677701539.6911647,21600,0.010499342023555574,0.9261853448275862
6,43,1,-1677701535.3856943,21600,0.03685474284238329,0.7144325657894737
7,31,1,-1677701535.2256956,21600,0.013345106629033883,0.94375
7,6,1,-1677701531.8711412,21600,0.008061621621178062,0.9736519607843137
7,18,1,-1677701531.4418433,21600,0.027533397285474673,0.8790509259259259
7,16,1,-1677701532.9071803,21600,0.007951120989253888,0.9527243589743589
7,1,1,-1677701537.9812937,21600,0.010500846679886463,0.9410211267605634
7,9,1,-1677701539.7152562,21600,0.007590752412115449,0.9679418103448276
7,11,1,-1677701534.2079022,21600,0.018127723296811758,0.8853305785123967
7,3,1,-1677701532.5581737,21600,0.010361555891128582,0.9598623853211009
7,25,1,-1677701535.8442078,21600,0.0066552165935331205,0.975177304964539
7,20,1,-1677701532.9989212,21600,0.03436986255837837,0.755126953125
7,4,1,-1677701539.808645,21600,0.007880474122921153,0.9724702380952381
8,7,1,-1677701546.2745397,21600,0.004211024520918727,1.0
8,31,1,-1677701533.3413544,21600,0.008975095177690188,0.9760416666666667
8,16,1,-1677701541.7987053,21600,0.007591465947767481,0.9535256410256411
8,14,1,-1677701533.8133638,21600,0.022021360292628005,0.6516047297297297
8,24,1,-1677701537.393181,21600,0.005947419543932566,0.9849137931034483
8,8,1,-1677701534.1566572,21600,0.020618786476552485,0.7923611111111111
8,2,1,-1677701538.6974604,21600,0.007015492164947349,0.9754849137931034
8,4,1,-1677701533.8513477,21600,0.005438047496321064,0.9784226190476191
8,12,1,-1677701542.3639848,21600,0.009416866514042315,0.9691639072847682
8,23,1,-1677701532.2930322,21600,0.006359601825205309,0.9712701612903226
8,25,1,-1677701534.3136606,21600,0.005162106524716983,0.9820478723404256
9,16,1,-1677701536.3339806,21600,0.007139023900843966,0.9527243589743589
9,29,1,-1677701546.9085402,21600,0.00912988203474217,0.93125
9,14,1,-1677701545.2646189,21600,0.016962590740641225,0.8226351351351351
9,10,1,-1677701537.0133743,21600,0.011655839995063585,0.9412715517241379
9,17,1,-1677701534.7570958,21600,0.03254618541594001,0.6426630434782609
9,8,1,-1677701546.9799037,21600,0.014176511505825651,0.8930555555555556
9,19,1,-1677701543.141648,21600,0.011255831502557519,0.9299698795180723
9,0,1,-1677701539.7470737,21600,0.007296012209092335,0.9839939024390244
9,11,1,-1677701539.4949024,21600,0.011634037452788392,0.9240702479338843
9,23,1,-1677701534.546048,21600,0.00398129855579276,0.9795866935483871
9,2,1,-1677701544.951667,21600,0.0052850451882414775,0.9830280172413793
10,26,1,-1677701547.3226109,21600,0.05278440693823191,0.5661057692307693
10,29,1,-1677701546.7429097,21600,0.0054651556226114435,0.9791666666666666
10,15,1,-1677701535.9042308,21600,0.014150293334387243,0.86640625
10,13,1,-1677701538.3220935,21600,0.007048544605546023,0.9737318840579711
10,30,1,-1677701548.4673657,21600,0.011785454440699972,0.9599184782608695
10,0,1,-1677701543.7381628,21600,0.004939245974372436,0.9885670731707317
10,14,1,-1677701548.4278326,21600,0.011740093094271582,0.9290540540540541
10,46,1,-1677701540.9069707,21600,0.035350924357771873,0.6455078125
10,27,1,-1677701537.4580646,21600,0.03044349725286548,0.7469951923076923
10,2,1,-1677701547.196043,21600,0.0031663455813721723,0.986260775862069
10,8,1,-1677701536.2935433,21600,0.011204891693260935,0.925
11,16,1,-1677701547.7898111,21600,0.007437842635390086,0.9527243589743589
11,35,1,-1677701544.2896733,21600,0.03557556872142524,0.8033536585365854
11,15,1,-1677701539.5830164,21600,0.012488728307653218,0.86484375
11,29,1,-1677701537.6146169,21600,0.0035035771110819448,0.9875
11,28,1,-1677701545.6484168,21600,0.019492773300347228,0.9192708333333334
11,5,1,-1677701547.0098984,21600,0.004804659761279693,0.9900323275862069
11,25,1,-1677701537.2777736,21600,0.0053516835245099054,0.9847074468085106
11,20,1,-1677701546.938462,21600,0.010983969219523715,0.9658203125
11,32,1,-1677701548.1626582,21600,0.013388446401017653,0.9535651408450704
11,12,1,-1677701547.2260053,21600,0.006099799037325066,0.9793046357615894
12,15,1,-1677701557.7421215,21600,0.011365426692645998,0.86640625
12,30,1,-1677701547.146708,21600,0.008071573856084244,0.9775815217391305
12,0,1,-1677701552.7264435,21600,0.0048836405139143875,0.9919969512195121
12,22,1,-1677701548.9642656,21600,0.009916883252072529,0.9723360655737705
12,17,1,-1677701545.9833724,21600,0.025211007023851078,0.7749094202898551
12,8,1,-1677701548.0509279,21600,0.009200141558216678,0.9430555555555555
12,9,1,-1677701542.1575768,21600,0.00633844955230196,0.9738685344827587
12,11,1,-1677701547.8202987,21600,0.010429926078058472,0.9452479338842975
12,20,1,-1677701545.4172904,21600,0.006836707791080698,0.975341796875
12,12,1,-1677701539.89614,21600,0.004255065921114277,0.9832367549668874
13,7,1,-1677701551.424495,21600,0.004276379127986729,1.0
13,16,1,-1677701552.9650788,21600,0.007307530780776571,0.9527243589743589
13,18,1,-1677701553.1727748,21600,0.014701253268867731,0.9704861111111112
13,14,1,-1677701541.2711115,21600,0.00822377299285821,0.9539695945945946
13,27,1,-1677701548.789465,21600,0.018392286478326872,0.8314302884615384
13,21,1,-1677701548.210659,21600,0.016456548851870353,0.8755952380952381
13,11,1,-1677701545.986593,21600,0.0076449453091818435,0.9568698347107438
13,20,1,-1677701549.4129212,21600,0.0051387265921221115,0.978759765625
13,23,1,-1677701554.6359298,21600,0.004278075272938417,0.983366935483871
13,4,1,-1677701542.2149367,21600,0.005623421522729572,0.9816468253968254
14,15,1,-1677701549.0232623,21600,0.010495400649961083,0.86953125
14,30,1,-1677701553.8125172,21600,0.00640445977004002,0.985733695652174
14,17,1,-1677701550.0527465,21600,0.01693334445303333,0.8691123188405797
14,6,1,-1677701556.9175005,21600,0.006147342167940794,0.9767156862745098
14,8,1,-1677701549.090982,21600,0.007858896224449078,0.9579861111111111
14,9,1,-1677701553.7627275,21600,0.005496541461666468,0.9800646551724138
14,2,1,-1677701550.0764189,21600,0.00430115210976259,0.9876077586206896
14,21,1,-1677701545.9175072,21600,0.008186155025448118,0.9607142857142857
14,23,1,-1677701556.773434,21600,0.003387766481835335,0.9868951612903226
14,33,1,-1677701542.4536846,21600,0.016712201838554055,0.8631944444444445
15,7,1,-1677701555.747557,21600,0.004396187444217503,1.0
15,29,1,-1677701558.350123,21600,0.004265867173671722,0.9881944444444445
15,10,1,-1677701557.0432556,21600,0.006583598723378161,0.9730603448275862
15,13,1,-1677701555.1679811,21600,0.0063604892238272705,0.9737318840579711
15,1,1,-1677701543.8357882,21600,0.00925551649366676,0.9471830985915493
15,0,1,-1677701551.0477903,21600,0.0036031571983518762,0.9939024390243902
15,21,1,-1677701554.5030031,21600,0.0063403485741998465,0.9723214285714286
15,2,1,-1677701550.5804296,21600,0.003022374198892443,0.9881465517241379
15,33,1,-1677701565.111008,21600,0.010321667921487932,0.9317129629629629
15,25,1,-1677701546.2646248,21600,0.004302258003859761,0.9864804964539007
16,7,1,-1677701559.1599665,21600,0.0019215447711758316,1.0
16,18,1,-1677701552.9331784,21600,0.008674493611410813,0.9785879629629629
16,13,1,-1677701566.4603171,21600,0.0057575157506094465,0.9737318840579711
16,14,1,-1677701561.889524,21600,0.00649113452842308,0.9636824324324325
16,30,1,-1677701555.975074,21600,0.005429806253548873,0.9870923913043478
16,0,1,-1677701544.861181,21600,0.0023575549982147426,0.9946646341463414
16,21,1,-1677701553.2988281,21600,0.004725395391384761,0.9782738095238095
16,23,1,-1677701555.7055085,21600,0.003266152231052758,0.9889112903225806
16,33,1,-1677701560.234944,21600,0.007978846726042254,0.9418981481481481
16,32,1,-1677701547.3759484,21600,0.007840416099036664,0.9711707746478874
17,26,1,-1677701566.9484136,21600,0.025975987530098513,0.6502403846153846
17,17,1,-1677701546.466732,21600,0.013495198248521141,0.9121376811594203
17,22,1,-1677701548.8425705,21600,0.006982045148911535,0.9723360655737705
17,24,1,-1677701563.1245968,21600,0.0046156266324179265,0.9870689655172413
17,19,1,-1677701557.1590638,21600,0.009039055191384381,0.9506777108433735
17,27,1,-1677701561.5085375,21600,0.013040649333001616,0.9167668269230769
17,9,1,-1677701556.3290803,21600,0.0050133513346924605,0.9822198275862069
17,5,1,-1677701563.0128381,21600,0.003696624894128663,0.9911099137931034
17,23,1,-1677701560.7501915,21600,0.0024930734643637533,0.9901713709677419
17,33,1,-1677701567.031934,21600,0.006809140379644103,0.9493055555555555
18,7,1,-1677701562.9524057,21600,0.0031974392477422953,1.0
18,15,1,-1677701565.4036758,21600,0.009054544055834413,0.9
18,28,1,-1677701562.4869223,21600,0.011210127549323564,0.9635416666666666
18,6,1,-1677701568.8230858,21600,0.005182761310910185,0.977328431372549
18,21,1,-1677701547.727193,21600,0.004721128869624365,0.9836309523809523
18,11,1,-1677701563.7580166,21600,0.007264236049834362,0.9630681818181818
18,5,1,-1677701561.0050895,21600,0.0028765266299536772,0.9919181034482759
18,20,1,-1677701564.4838898,21600,0.00513199969100242,0.984130859375
18,33,1,-1677701562.129875,21600,0.006081900502451592,0.9594907407407407
