1, 5, 1, 3.268446922302246, 968072, 1.6643661260604858, 0.5129166841506958
1, 1, 1, 10.793651103973389, 968072, 1.6632825136184692, 0.5191666483879089
1, 18, 1, 11.183846950531006, 968072, 1.6908379793167114, 0.512499988079071
1, 3, 1, 11.813639163970947, 968072, 1.6843807697296143, 0.5170833468437195
1, 7, 1, 11.634764909744263, 968072, 1.7172975540161133, 0.4925000071525574
1, 20, 1, 11.921339273452759, 968072, 1.6793299913406372, 0.5258333086967468
1, 2, 1, 11.804721593856812, 968072, 1.6870925426483154, 0.5112500190734863
1, 14, 1, 12.780154943466187, 968072, 1.6619824171066284, 0.5179166793823242
1, 16, 1, 12.775753259658813, 968072, 1.6660724878311157, 0.5129166841506958
1, 10, 1, 12.538875341415405, 968072, 1.71221923828125, 0.49666666984558105
1, 0, 1, 12.371647357940674, 968072, 1.6901928186416626, 0.4975000023841858
1, 13, 1, 12.605183124542236, 968072, 1.6883249282836914, 0.5074999928474426
1, 9, 1, 13.00504469871521, 968072, 1.7028098106384277, 0.4950000047683716
1, 19, 1, 13.019683837890625, 968072, 1.6503280401229858, 0.5183333158493042
1, 4, 1, 12.627583742141724, 968072, 1.703924536705017, 0.5066666603088379
1, 6, 1, 13.024602890014648, 968072, 1.648513913154602, 0.5179166793823242
1, 21, 1, 13.085545539855957, 968072, 1.6437469720840454, 0.5291666388511658
1, 15, 1, 13.035832405090332, 968072, 1.6605747938156128, 0.5199999809265137
1, 22, 1, 13.135711431503296, 968072, 1.6443686485290527, 0.5366666913032532
1, 11, 1, 13.11176872253418, 968072, 1.6672985553741455, 0.5116666555404663
1, 12, 1, 13.137592792510986, 968072, 1.6994458436965942, 0.4975000023841858
1, 23, 1, 13.161004304885864, 968072, 1.7289825677871704, 0.49416667222976685
1, 17, 1, 13.25239610671997, 968072, 1.666617751121521, 0.5233333110809326
1, 8, 1, 13.230768203735352, 968072, 1.7047126293182373, 0.4933333396911621
1, 24, 1, 13.270972728729248, 968072, 1.7030588388442993, 0.5012500286102295
2, 3, 1, 4.629610300064087, 968072, 1.0639269351959229, 0.76541668176651
2, 17, 1, 4.821516275405884, 968072, 1.0541126728057861, 0.7754166722297668
2, 16, 1, 4.823086500167847, 968072, 1.0344080924987793, 0.7958333492279053
2, 0, 1, 4.85589599609375, 968072, 1.0494499206542969, 0.7770833373069763
2, 20, 1, 4.965475797653198, 968072, 1.054208755493164, 0.7716666460037231
2, 22, 1, 4.874188661575317, 968072, 1.0481970310211182, 0.7762500047683716
3, 17, 1, 4.467464208602905, 968072, 0.5986630320549011, 0.8954166769981384
3, 6, 1, 4.592731237411499, 968072, 0.6199610233306885, 0.8845833539962769
3, 20, 1, 4.629302978515625, 968072, 0.6256719827651978, 0.8791666626930237
3, 3, 1, 4.6680121421813965, 968072, 0.6212794780731201, 0.8829166889190674
3, 22, 1, 4.547629356384277, 968072, 0.6198274493217468, 0.8833333253860474
3, 23, 1, 4.651397466659546, 968072, 0.610153317451477, 0.8858333230018616
4, 3, 1, 4.586656332015991, 968072, 0.4319223463535309, 0.9070833325386047
4, 23, 1, 4.559802770614624, 968072, 0.4094160795211792, 0.9179166555404663
4, 20, 1, 4.61500358581543, 968072, 0.4306972622871399, 0.9116666913032532
4, 22, 1, 4.5728795528411865, 968072, 0.4180523753166199, 0.9237499833106995
4, 17, 1, 4.686811923980713, 968072, 0.4012336730957031, 0.9204166531562805
4, 6, 1, 4.51902174949646, 968072, 0.4081514775753021, 0.9245833158493042
5, 6, 1, 4.592198371887207, 968072, 0.31617283821105957, 0.9395833611488342
5, 0, 1, 4.725285530090332, 968072, 0.30096426606178284, 0.9441666603088379
5, 23, 1, 4.736682415008545, 968072, 0.31763386726379395, 0.9354166388511658
5, 7, 1, 4.79323935508728, 968072, 0.3223475217819214, 0.9333333373069763
5, 20, 1, 4.8878490924835205, 968072, 0.32883957028388977, 0.9300000071525574
5, 3, 1, 4.893597364425659, 968072, 0.3203671872615814, 0.9366666674613953
6, 7, 1, 4.63056755065918, 968072, 0.2597774267196655, 0.940416693687439
6, 24, 1, 4.708813428878784, 968072, 0.27314844727516174, 0.940833330154419
6, 1, 1, 4.787658452987671, 968072, 0.26947641372680664, 0.940833330154419
6, 3, 1, 4.847172737121582, 968072, 0.2679991126060486, 0.9437500238418579
6, 18, 1, 4.8145387172698975, 968072, 0.2585327625274658, 0.9416666626930237
6, 20, 1, 4.791715621948242, 968072, 0.2537550628185272, 0.9466666579246521
7, 8, 1, 4.6260035037994385, 968072, 0.23115752637386322, 0.9487500190734863
7, 18, 1, 4.523710012435913, 968072, 0.2155626118183136, 0.9545833468437195
7, 14, 1, 4.683082818984985, 968072, 0.2255527824163437, 0.9491666555404663
