Round,Cid,Size of parameters,Loss,Accuracy
1,7,89592,2.338311553001404,0.0
1,20,89592,2.3086168467998505,0.001953125
1,21,89592,2.2875001661239134,0.3639112903225806
1,17,89592,2.2905105917077315,0.28125
1,19,89592,2.293320978841474,0.26310483870967744
1,5,89592,2.2991997684751238,0.2857142857142857
1,46,89592,2.306974677478566,0.0
1,24,89592,2.3124942671168935,0.0
1,26,89592,2.304761939578586,0.006944444444444444
1,11,89592,2.3071019053459167,0.08333333333333333
1,28,89592,2.3237655992093296,0.005434782608695652
1,6,89592,2.298953084384694,0.0055147058823529415
1,35,89592,2.3126577218373616,0.0
1,44,89592,2.3323922952016196,0.09722222222222222
1,23,89592,2.337820666176932,0.0
7,21,89592,2.626084250788535,0.42036290322580644
7,5,89592,0.292082208607878,0.9352678571428571
7,10,89592,2.680890432993571,0.0020833333333333333
7,15,89592,4.202910423278809,0.2932692307692308
7,24,89592,0.4415943988344886,0.9005681818181818
7,7,89592,1.2808849453926086,0.4
7,31,89592,1.4396073420842488,0.28125
7,48,89592,3.0822584875698746,0.21551724137931033
7,36,89592,1.1280141933397814,0.6349431818181818
7,44,89592,1.1406628092130024,0.5381944444444444
7,32,89592,1.0894580391737132,0.6201923076923077
7,4,89592,2.0288357394082204,0.22991071428571427
7,47,89592,1.8596755067507427,0.4131944444444444
7,23,89592,1.3635498881340027,0.390625
7,26,89592,1.9091426134109497,0.3090277777777778
7,19,89592,1.2926987871046989,0.5090725806451613
7,28,89592,3.949415165445079,0.27717391304347827
7,18,89592,1.6536930115134627,0.4965277777777778
7,11,89592,1.4698065982924566,0.3793402777777778
7,39,89592,1.9420963412239438,0.2425595238095238
7,35,89592,1.067098581790924,0.6979166666666666
7,42,89592,1.074741428097089,0.6328125
7,33,89592,1.2621816727850173,0.5034722222222222
7,40,89592,0.2788955271244049,0.9485294117647058
7,45,89592,2.2534068822860718,0.2934027777777778
7,13,89592,2.4578672011693317,0.178125
7,14,89592,2.28342680497603,0.048295454545454544
7,1,89592,0.9253518337553198,0.7357954545454546
7,46,89592,1.4760962303947,0.3125
7,17,89592,3.5075322954278243,0.4720394736842105
7,38,89592,1.3747591177622478,0.4270833333333333
7,20,89592,1.2189996503293514,0.580078125
7,2,89592,1.5713619589805603,0.5284090909090909
7,25,89592,1.60038271745046,0.45208333333333334
7,37,89592,0.2905564050261791,0.9110576923076923
7,49,89592,4.51838903841765,0.24864130434782608
7,34,89592,1.3044624328613281,0.48125
7,27,89592,3.9367907951618064,0.44719827586206895
7,29,89592,1.1076587169401106,0.47076612903225806
7,6,89592,4.830422373378978,0.10845588235294118
7,30,89592,1.2600538900920324,0.5044642857142857
7,41,89592,1.1652396470308304,0.5984375
7,43,89592,0.7084061165650686,0.7083333333333334
7,16,89592,8.061360099098899,0.08806818181818182
7,0,89592,0.997193020582199,0.7302083333333333
7,12,89592,1.5726679137774877,0.375
7,8,89592,2.1773450865465054,0.19669117647058823
7,9,89592,0.6935034894943237,0.77
7,3,89592,3.233044038216273,0.4114583333333333
7,22,89592,1.6166043281555176,0.26339285714285715
2,31,89592,2.2685211102167764,0.0
2,15,89592,2.302961771304791,0.0
2,45,89592,2.322311600049337,0.0
2,17,89592,2.2957264247693514,0.0
2,48,89592,2.250841806674826,0.35560344827586204
2,43,89592,2.3242712179819742,0.0
2,47,89592,2.2781496047973633,0.06076388888888889
2,20,89592,2.2611243724823,0.0
2,14,89592,2.177047382701527,0.9460227272727273
2,33,89592,2.2851336664623685,0.2439236111111111
2,40,89592,2.3355731262880215,0.0
2,22,89592,2.295376357578096,0.375
2,36,89592,2.3279846689917822,0.0
2,35,89592,2.3275389671325684,0.0
2,38,89592,2.2882580303010487,0.0
2,37,89592,2.3528302632845364,0.0
2,26,89592,2.236130370034112,0.3472222222222222
2,41,89592,2.3178075671195986,0.0
2,46,89592,2.2791726308710434,0.0
2,32,89592,2.220354520357572,0.3076923076923077
2,29,89592,2.2908438328773744,0.0
2,5,89592,2.2730470384870256,0.0
2,30,89592,2.2866178580692837,0.0
2,9,89592,2.304425764083862,0.0
2,19,89592,2.2593585983399422,0.0
2,16,89592,2.350953362204812,0.0
2,18,89592,2.288297105718542,0.0
2,34,89592,2.207066011428833,0.46875
2,44,89592,2.3699662420484753,0.0
2,8,89592,2.2552749549641327,0.27389705882352944
2,24,89592,2.2566640051928433,0.0
2,42,89592,2.2143444617589316,0.3463541666666667
2,7,89592,2.36882164478302,0.0
2,25,89592,2.270068391164144,0.0
2,23,89592,2.365788630076817,0.015625
2,13,89592,2.2946012735366823,0.0
2,49,89592,2.301456544710242,0.28532608695652173
2,12,89592,2.2886552044323514,0.0
2,6,89592,2.298066195319681,0.0
2,11,89592,2.2789973153008356,0.0
2,21,89592,2.314512514298962,0.0
2,1,89592,2.312739133834839,0.0
2,3,89592,2.312345027923584,0.0
2,27,89592,2.3345127516779405,0.13254310344827586
2,10,89592,2.24854261080424,0.4375
2,4,89592,2.2514861481530324,0.19866071428571427
2,2,89592,2.299468983303417,0.0
2,0,89592,2.2561883608500164,0.09791666666666667
2,28,89592,2.365983061168505,0.0
2,39,89592,2.2244093191056025,0.4568452380952381
8,6,89592,4.029569766100715,0.47610294117647056
8,10,89592,1.3979168256123862,0.5145833333333333
8,38,89592,0.5190960126263755,0.8839285714285714
8,25,89592,2.2484201431274413,0.4041666666666667
8,35,89592,1.0562790592511495,0.7041666666666667
8,4,89592,1.227774100644248,0.5513392857142857
8,19,89592,1.549219556393162,0.44455645161290325
8,31,89592,0.6576893130938212,0.8802083333333334
8,34,89592,1.358670997619629,0.53125
8,18,89592,0.2838966468418086,0.9050925925925926
8,22,89592,1.5785893599192302,0.43154761904761907
8,16,89592,7.6550398739901455,0.03125
8,12,89592,0.5467368758150509,0.8727678571428571
8,8,89592,2.2452238587772144,0.3125
8,27,89592,3.7616973416558626,0.4418103448275862
8,20,89592,2.1908431947231293,0.416015625
8,28,89592,3.6325467669445537,0.41440217391304346
8,47,89592,1.206387867530187,0.4618055555555556
8,9,89592,1.5722897911071778,0.59125
8,49,89592,4.233238064724466,0.29483695652173914
8,39,89592,3.1712189742497037,0.049107142857142856
8,46,89592,0.5822344720363617,0.8731617647058824
8,32,89592,0.8968559331618823,0.6923076923076923
8,7,89592,1.143546950817108,0.5875
8,33,89592,1.0250443485048082,0.6831597222222222
8,44,89592,1.1083126068115234,0.5833333333333334
8,13,89592,1.6439779281616211,0.5260416666666666
8,23,89592,1.0899142495223455,0.5892857142857143
8,1,89592,0.9445626085454767,0.5539772727272727
8,43,89592,0.703399384021759,0.8125
8,26,89592,3.405449946721395,0.06597222222222222
8,15,89592,5.309475018427922,0.04567307692307692
8,37,89592,0.47463671748454755,0.8677884615384616
8,5,89592,0.18386143552405493,0.9464285714285714
8,42,89592,1.090532551209132,0.6640625
8,17,89592,4.140929347590396,0.10197368421052631
8,14,89592,2.8497747507962314,0.048295454545454544
8,2,89592,0.3043017563494769,0.9105113636363636
8,45,89592,0.43377325932184857,0.859375
8,21,89592,2.139768462027273,0.6915322580645161
8,0,89592,1.6326434453328451,0.18645833333333334
8,24,89592,0.10015147128565745,0.9644886363636364
8,11,89592,1.7945592204729717,0.4869791666666667
8,41,89592,1.6767486035823822,0.45859375
8,48,89592,4.0537775796035245,0.034482758620689655
1,37,89592,2.2716089395376353,0.8725961538461539
8,36,89592,1.3258801969614895,0.6065340909090909
8,29,89592,0.5592800484549615,0.8719758064516129
1,15,89592,2.303453665513259,0.002403846153846154
1,31,89592,2.2956595023473105,0.15104166666666666
8,30,89592,2.928173405783517,0.18303571428571427
8,3,89592,2.5420840283234916,0.671875
1,25,89592,2.305921443303426,0.00625
1,45,89592,2.3006122642093234,0.022569444444444444
1,30,89592,2.3006265504019603,0.18303571428571427
1,32,89592,2.306683366115277,0.006009615384615385
1,2,89592,2.3049618981101294,0.014204545454545454
8,40,89592,0.3570518064148286,0.9080882352941176
1,48,89592,2.3027338899415115,0.00646551724137931
1,16,89592,2.294228575446389,0.08522727272727272
1,18,89592,2.303963307981138,0.018518518518518517
1,39,89592,2.3040617307027182,0.004464285714285714
1,24,89592,2.3124988187443125,0.0
1,36,89592,2.3170408552343194,0.0
1,42,89592,2.3069749673207602,0.0
1,38,89592,2.3070017042614164,0.0
1,41,89592,2.3143999338150025,0.0984375
1,12,89592,2.305113434791565,0.002232142857142857
1,49,89592,2.3023367239081343,0.008152173913043478
1,0,89592,2.2786684672037762,0.59375
1,9,89592,2.291335916519165,0.41625
1,1,89592,2.3008405728773638,0.3025568181818182
1,29,89592,2.289668421591482,0.3477822580645161
1,27,89592,2.290056508162926,0.31788793103448276
1,8,89592,2.299759682487039,0.03860294117647059
1,3,89592,2.305361052354177,0.0078125
1,14,89592,2.299228559840809,0.005681818181818182
3,6,89592,2.457655528012444,0.0
1,22,89592,2.324496167046683,0.002976190476190476
3,34,89592,2.0189628124237062,0.46875
1,10,89592,2.2954208056131997,0.020833333333333332
1,33,89592,2.2957712610562644,0.2456597222222222
3,10,89592,2.0470352172851562,0.4375
3,42,89592,2.1023091872533164,0.3489583333333333
3,20,89592,2.157004341483116,0.0
3,30,89592,2.107776778084891,0.0
3,39,89592,1.8368695009322393,0.4583333333333333
3,27,89592,2.4936493429644355,0.1336206896551724
3,36,89592,2.3592186841097744,0.0
1,7,89592,2.338311553001404,0.0
3,46,89592,2.3063772005193375,0.0
1,13,89592,2.2988908370335897,0.020833333333333332
3,38,89592,2.339992818378267,0.0
3,40,89592,2.48216492989484,0.0
1,47,89592,2.284896559185452,0.3628472222222222
3,7,89592,2.476928162574768,0.0
1,43,89592,2.281268072128296,0.6125
3,4,89592,2.1467115027563914,0.19866071428571427
3,43,89592,2.402001698811849,0.0
1,4,89592,2.29430205481393,0.14508928571428573
3,21,89592,2.445687855443647,0.0
3,1,89592,2.3808783292770386,0.0
1,40,89592,2.28335958368638,0.6452205882352942
3,44,89592,2.483866294225057,0.0
3,31,89592,2.2777198950449624,0.0
3,17,89592,2.3404372491334615,0.0
3,13,89592,2.2327507654825847,0.0
3,18,89592,2.388346760361283,0.0
3,37,89592,2.4966945831592264,0.0
3,25,89592,2.154896338780721,0.0
1,20,89592,2.3087102323770523,0.001953125
3,32,89592,2.1296139313624454,0.3076923076923077
1,17,89592,2.2905105917077315,0.28125
3,15,89592,2.290096558057345,0.0
3,2,89592,2.40898859500885,0.0
3,29,89592,2.3323233973595405,0.0
3,0,89592,2.1750356674194338,0.09583333333333334
3,23,89592,2.4636195387159074,0.015625
1,19,89592,2.293220943020236,0.26310483870967744
1,21,89592,2.2875001584329913,0.3639112903225806
3,11,89592,2.200393650266859,0.0
3,5,89592,2.3967646190098355,0.0
3,35,89592,2.39268167813619,0.0
3,45,89592,2.4243203666475086,0.0
3,3,89592,2.478423227866491,0.0
3,16,89592,2.7027043212543833,0.0
3,26,89592,1.8798101080788507,0.3506944444444444
3,24,89592,2.3800459016453135,0.0
3,9,89592,2.291650276184082,0.0
3,19,89592,2.180854497417327,0.0
3,8,89592,2.0310903717489803,0.27389705882352944
3,22,89592,2.1571199780418757,0.37797619047619047
3,14,89592,1.6570004549893467,0.9460227272727273
3,28,89592,2.576640087625255,0.0
3,47,89592,2.254829419983758,0.06076388888888889
3,49,89592,2.3595935987389605,0.2866847826086957
3,33,89592,2.2332016825675964,0.24305555555555555
3,41,89592,2.3072565495967865,0.0
3,48,89592,2.0072503665397905,0.35560344827586204
1,28,89592,2.323765588843304,0.005434782608695652
3,12,89592,2.3382329685347423,0.0
1,26,89592,2.304761913087633,0.006944444444444444
1,23,89592,2.337820666176932,0.0
1,35,89592,2.3126577218373616,0.0
1,5,89592,2.2991997684751238,0.2857142857142857
1,34,89592,2.305892753601074,0.00625
1,44,89592,2.3323922952016196,0.09722222222222222
1,46,89592,2.3069746494293213,0.0
1,6,89592,2.298953084384694,0.0055147058823529415
1,11,89592,2.3071019185913935,0.08333333333333333
9,31,89592,0.3341898024082184,0.9427083333333334
9,34,89592,0.6515743017196656,0.7625
9,0,89592,1.0018951813379924,0.6989583333333333
9,32,89592,0.48244262314759767,0.8497596153846154
9,38,89592,0.3814378600744974,0.9017857142857143
9,37,89592,0.8590492010116577,0.7331730769230769
9,26,89592,2.8132002883487277,0.2569444444444444
9,5,89592,0.3259418936712401,0.8950892857142857
9,7,89592,1.1701059103012086,0.628125
9,45,89592,0.29421603596872753,0.8923611111111112
9,44,89592,1.247633503543006,0.6076388888888888
9,4,89592,0.5926204515354974,0.8080357142857143
9,8,89592,1.6194073102053474,0.5349264705882353
9,48,89592,3.137018762785813,0.25538793103448276
9,6,89592,2.970121509888593,0.5330882352941176
9,41,89592,1.6293218836188317,0.5546875
9,21,89592,1.7207893190845367,0.6905241935483871
9,20,89592,2.0202053412795067,0.470703125
9,39,89592,2.3978546346936906,0.30952380952380953
9,33,89592,0.7844445763362778,0.7413194444444444
9,12,89592,0.3611121347972325,0.9006696428571429
9,1,89592,0.8547906577587128,0.7173295454545454
9,18,89592,0.15277412192275128,0.9525462962962963
9,35,89592,1.2640645305315654,0.625
9,22,89592,1.0949586615675972,0.6383928571428571
9,24,89592,0.1622759188440713,0.9446022727272727
9,36,89592,1.4217172888192264,0.5923295454545454
9,49,89592,3.236455761868021,0.3858695652173913
9,19,89592,1.0764643905624267,0.7076612903225806
9,17,89592,3.2910794458891215,0.36019736842105265
9,42,89592,0.6720666835705439,0.796875
9,2,89592,0.2533227459273555,0.9204545454545454
9,28,89592,3.039820862853009,0.4361413043478261
9,40,89592,0.6777291648528155,0.7922794117647058
9,15,89592,4.473919905149019,0.11057692307692307
9,27,89592,3.0765827195397737,0.41810344827586204
9,43,89592,0.7965579867362976,0.7625
9,9,89592,1.6851425457000733,0.5325
9,23,89592,1.0900853276252747,0.640625
9,11,89592,1.4889155874649684,0.6145833333333334
9,10,89592,0.5984067211548487,0.8
9,46,89592,0.3262513582320774,0.9117647058823529
9,3,89592,2.035704885919889,0.6484375
9,16,89592,5.90588920766657,0.08806818181818182
9,30,89592,2.7686939920697893,0.30357142857142855
9,29,89592,0.43094826465652836,0.8709677419354839
9,14,89592,1.6043443788181653,0.4914772727272727
9,25,89592,2.0123953501383465,0.49375
9,47,89592,0.708451934158802,0.8038194444444444
9,13,89592,1.2641014893849691,0.66875
4,16,89592,3.84241060777144,0.0
4,5,89592,2.5524924993515015,0.0
4,34,89592,1.8765387296676637,0.35625
4,46,89592,2.539575324339025,0.0
4,14,89592,1.237767132845792,0.6278409090909091
4,17,89592,2.5303119609230444,0.21217105263157895
4,40,89592,2.729507151771994,0.0
4,26,89592,1.171575082672967,0.7777777777777778
4,8,89592,1.654081470826093,0.4742647058823529
4,2,89592,2.7174748073924673,0.0
4,30,89592,1.4364266565867834,0.6607142857142857
4,33,89592,2.3773593405882516,0.1484375
4,4,89592,2.150485038757324,0.10491071428571429
4,35,89592,2.675081316630046,0.19166666666666668
4,21,89592,2.826116338852913,0.0
4,9,89592,2.0678418016433717,0.325
4,19,89592,2.0321342445188955,0.19858870967741934
4,12,89592,2.621132859161922,0.0
4,28,89592,3.327957360640816,0.0
4,29,89592,2.4647862680496706,0.0
4,10,89592,1.9741920153299968,0.2875
4,23,89592,2.9325813906533376,0.013392857142857142
4,45,89592,2.7724334398905435,0.0
4,18,89592,2.6327490629973234,0.0
4,3,89592,3.084733724594116,0.0
4,20,89592,1.716652400791645,0.46484375
4,13,89592,2.0058611114819844,0.3260416666666667
4,6,89592,3.0659037477829876,0.0
4,11,89592,2.035544835858875,0.2699652777777778
4,22,89592,2.307999860672724,0.25297619047619047
4,38,89592,2.651258491334461,0.0
4,7,89592,2.970593881607056,0.0
4,15,89592,2.2102081225468564,0.5528846153846154
4,1,89592,2.725183616984974,0.0
4,25,89592,1.7067714611689249,0.5270833333333333
4,31,89592,2.4011329412460327,0.0
4,24,89592,2.615033995021473,0.0
4,43,89592,2.5125730355580647,0.04375
2,43,89592,2.324276558558146,0.0
4,44,89592,2.9491123623318143,0.0
4,41,89592,2.351370334625244,0.25234375
4,47,89592,2.326073063744439,0.036458333333333336
2,17,89592,2.295725132289686,0.0
4,39,89592,1.1830124230611891,0.7202380952380952
2,14,89592,2.177045388655229,0.9460227272727273
2,26,89592,2.2352765931023493,0.3541666666666667
2,31,89592,2.2685242891311646,0.0
2,20,89592,2.2611146420240402,0.0
4,0,89592,2.1620946089426676,0.059375
2,32,89592,2.2203519894526553,0.3076923076923077
2,46,89592,2.2792423612931194,0.0
4,49,89592,2.9689627212026846,0.18614130434782608
2,45,89592,2.322310792075263,0.0
2,22,89592,2.295376323518299,0.375
2,15,89592,2.3029557191408596,0.0
4,36,89592,2.529730211604725,0.2471590909090909
4,27,89592,3.1062660874991583,0.08081896551724138
2,40,89592,2.3350589275360107,0.0
4,48,89592,1.6732359179135026,0.5969827586206896
4,42,89592,2.0531194309393563,0.1875
2,48,89592,2.250836865655307,0.35560344827586204
2,33,89592,2.2851359711752997,0.2439236111111111
2,37,89592,2.3531987483684835,0.0
2,29,89592,2.290848085957189,0.0
2,47,89592,2.2781505319807263,0.06076388888888889
2,38,89592,2.288259335926601,0.0
4,37,89592,2.7097769333766055,0.0
2,41,89592,2.317805606126785,0.0
2,36,89592,2.3279824473641137,0.0
4,32,89592,2.0961314852421102,0.1875
2,30,89592,2.2866119657244,0.0
2,5,89592,2.274123924119132,0.0
2,34,89592,2.2050973415374755,0.48125
2,42,89592,2.21464612086614,0.3411458333333333
2,44,89592,2.3699678315056696,0.0
2,35,89592,2.327537218729655,0.0
2,16,89592,2.3506250381469727,0.0
2,24,89592,2.2568635832179678,0.0
2,49,89592,2.3014558087224546,0.28532608695652173
2,8,89592,2.255026480730842,0.2775735294117647
2,19,89592,2.2593558680626655,0.0
10,5,89592,0.39395059112991604,0.8861607142857143
2,9,89592,2.304498529434204,0.0
2,7,89592,2.369211030006409,0.0
10,31,89592,0.3077404846747716,0.9322916666666666
2,1,89592,2.312894431027499,0.0
10,7,89592,1.268671602010727,0.615625
2,23,89592,2.365385447229658,0.017857142857142856
2,25,89592,2.2702330271402995,0.0
10,36,89592,1.21325775439089,0.6221590909090909
10,25,89592,1.468516500790914,0.5895833333333333
10,34,89592,0.2967803359031677,0.875
10,26,89592,2.0212028556399875,0.4270833333333333
2,18,89592,2.288295269012451,0.0
2,3,89592,2.31250990430514,0.0
10,23,89592,1.131051310471126,0.6741071428571429
10,38,89592,0.35787885742528097,0.8764880952380952
10,15,89592,2.651405196923476,0.19471153846153846
2,4,89592,2.251644594328744,0.19866071428571427
10,9,89592,1.4139203667640685,0.57625
2,21,89592,2.314516190559633,0.0
10,43,89592,0.7991764307022095,0.75
10,4,89592,0.35412207884447916,0.8883928571428571
10,39,89592,1.5676079874946958,0.5297619047619048
10,24,89592,0.1837387327104807,0.9389204545454546
2,6,89592,2.297416420543895,0.0
2,13,89592,2.2945794582366945,0.0
10,42,89592,0.3785690056780974,0.890625
2,27,89592,2.3346282531475198,0.1314655172413793
2,2,89592,2.299374591220509,0.0
10,47,89592,0.5402333057589002,0.859375
2,11,89592,2.2788314819335938,0.0
10,11,89592,1.1354852600230112,0.671875
10,49,89592,1.667322858520176,0.4375
10,6,89592,1.4306102500242346,0.5459558823529411
2,28,89592,2.3659832062928574,0.0
2,39,89592,2.2242452644166493,0.4583333333333333
2,12,89592,2.288796671799251,0.0
10,28,89592,1.9098109991654106,0.421195652173913
10,2,89592,0.27066601846705785,0.9289772727272727
2,0,89592,2.256190816561381,0.09791666666666667
10,32,89592,0.24968450244229573,0.9206730769230769
10,30,89592,2.106485605239868,0.36607142857142855
10,14,89592,0.7730261575091969,0.7471590909090909
2,10,89592,2.2485411326090494,0.4375
10,19,89592,0.7544192320877506,0.7752016129032258
10,44,89592,1.301026960213979,0.6111111111111112
10,8,89592,1.050875253537122,0.6930147058823529
10,21,89592,1.0134425278632873,0.6915322580645161
10,3,89592,1.0943524489800136,0.6497395833333334
10,46,89592,0.28894135005333843,0.9227941176470589
10,10,89592,0.2841421683629354,0.9083333333333333
10,13,89592,0.9755304833253224,0.715625
10,16,89592,2.8238575025038286,0.09659090909090909
10,20,89592,1.497399240732193,0.576171875
10,22,89592,0.8559333525952839,0.71875
10,35,89592,1.1044960538546245,0.6395833333333333
10,41,89592,1.324930128455162,0.62421875
10,33,89592,0.5910648517310619,0.8090277777777778
10,48,89592,1.8535574633499672,0.4353448275862069
10,40,89592,0.7561887204647064,0.7628676470588235
10,27,89592,1.6822320017321357,0.44396551724137934
10,37,89592,0.9251300555009109,0.6995192307692307
10,45,89592,0.30908211941520375,0.8940972222222222
10,29,89592,0.42420313555386757,0.873991935483871
10,17,89592,1.931445931133471,0.4309210526315789
10,1,89592,0.7402658828280189,0.7642045454545454
10,0,89592,0.6933062603076299,0.80625
10,18,89592,0.17547851662944863,0.9467592592592593
10,12,89592,0.3339894280901977,0.8962053571428571
5,37,89592,2.640925792547373,0.0
5,38,89592,3.0185508955092657,0.0
5,22,89592,2.2287105265117826,0.010416666666666666
5,48,89592,1.8020419581183071,0.47198275862068967
5,20,89592,1.7721696943044662,0.578125
5,4,89592,2.434996860367911,0.0
5,34,89592,2.4904136657714844,0.00625
5,16,89592,6.066265843131325,0.0
5,45,89592,3.3579640653398304,0.0
5,0,89592,2.010166319211324,0.0010416666666666667
5,30,89592,0.871296090739114,0.8169642857142857
5,47,89592,2.537758787473043,0.0
5,36,89592,2.499723109331998,0.2883522727272727
5,46,89592,2.8687234485850617,0.0
5,39,89592,0.8542642167636326,0.5357142857142857
5,19,89592,1.970324335559722,0.22379032258064516
5,21,89592,3.4332732385204685,0.0
5,33,89592,2.52705987294515,0.001736111111111111
5,11,89592,1.9242879913912878,0.3246527777777778
3,4,89592,2.146488308906555,0.19866071428571427
5,24,89592,3.6242358792911875,0.0
5,1,89592,2.7643971985036675,0.0
3,20,89592,2.159141093492508,0.0
5,25,89592,1.6979249159495036,0.5895833333333333
3,10,89592,2.0517438650131226,0.4375
5,31,89592,2.699411153793335,0.0
3,40,89592,2.4805634162005257,0.0
5,8,89592,1.6554510803783642,0.3694852941176471
3,7,89592,2.487230968475342,0.0
5,9,89592,1.953504490852356,0.3875
3,38,89592,2.344978718530564,0.0
5,23,89592,2.813325217791966,0.0
3,43,89592,2.399394385019938,0.0
3,1,89592,2.3788140903819692,0.0
5,26,89592,0.7621208429336548,0.6493055555555556
3,17,89592,2.334502759732698,0.0
3,18,89592,2.396344953113132,0.0
3,44,89592,2.4908428457048206,0.0
3,6,89592,2.460275173187256,0.0
3,34,89592,2.017565703392029,0.46875
3,13,89592,2.2447306950887045,0.0
3,27,89592,2.4931156717497727,0.13254310344827586
3,30,89592,2.1090125696999684,0.0
3,36,89592,2.3651389100334863,0.0
5,13,89592,2.2107619921366375,0.3854166666666667
5,43,89592,2.495618772506714,0.06041666666666667
5,5,89592,3.3175869498934065,0.0
5,3,89592,4.059605638186137,0.0
3,46,89592,2.3097751140594482,0.0
3,39,89592,1.835643246060326,0.4568452380952381
3,15,89592,2.2894566425910363,0.0
5,14,89592,1.2221523198214443,0.056818181818181816
3,42,89592,2.102097769578298,0.3489583333333333
5,7,89592,2.8681074380874634,0.0
3,21,89592,2.4437063047962804,0.0
5,32,89592,2.8531247010597816,0.001201923076923077
3,25,89592,2.1607313474019367,0.0
5,12,89592,3.0189695017678395,0.0
3,23,89592,2.4711150441850935,0.017857142857142856
3,31,89592,2.281721512476603,0.0
5,49,89592,4.059930656267249,0.0
5,40,89592,2.908696974025053,0.0
3,2,89592,2.4176230755719272,0.0
3,9,89592,2.2917915916442873,0.0
5,2,89592,3.4430914467031304,0.0
5,17,89592,3.047278366590801,0.25493421052631576
5,15,89592,2.794612847841703,0.6177884615384616
3,16,89592,2.6990496678785845,0.0
5,42,89592,2.776842256387075,0.0026041666666666665
