Round,Cid,Size of parameters,Loss,Accuracy
1,12,89592,2.8176708221435547,0.2375
1,19,89592,3.6937126091548373,0.0
1,32,89592,2.4377486247282762,0.36177884615384615
1,0,89592,3.945721765359243,0.0
1,29,89592,1.547942837079366,0.6041666666666666
1,34,89592,4.328506025401029,0.0
1,1,89592,3.316295862197876,0.0805921052631579
1,9,89592,3.9226897160212197,0.0
1,23,89592,2.1174427966276803,0.515625
1,30,89592,3.7709848284721375,0.0
1,8,89592,1.880577094414655,0.22242647058823528
1,15,89592,3.794333476286668,0.0
1,21,89592,3.3648065328598022,0.0
1,16,89592,0.5719453170895576,0.84375
1,11,89592,3.483275367663457,0.0
1,28,89592,2.6696105095056386,0.18990384615384615
1,14,89592,3.50877226723565,0.1909722222222222
1,25,89592,4.974566280841827,0.0
1,33,89592,2.220139996210734,0.3125
1,2,89592,3.4881854466029574,0.08482142857142858
1,27,89592,3.2697420438130695,0.3145833333333333
1,24,89592,4.422266074589321,0.0
1,31,89592,3.6237968025785503,0.000946969696969697
1,3,89592,4.22488994825454,0.0
1,5,89592,2.844659700989723,0.080078125
1,20,89592,3.8699346780776978,0.0
1,18,89592,1.294476068019867,0.2046875
1,26,89592,3.8311588962872825,0.10243055555555555
1,17,89592,2.9540085792541504,0.0
1,13,89592,1.70862877368927,0.53125
1,22,89592,3.2577882766723634,0.0
1,4,89592,1.8353580633799236,0.07291666666666667
1,7,89592,1.6967793464660645,0.29791666666666666
1,10,89592,3.3144279196858406,0.0
1,6,89592,4.031079029214793,0.0
2,22,89592,2.746436882019043,0.0
2,33,89592,3.045888900756836,0.0020833333333333333
2,17,89592,2.5405512750148773,0.0
2,16,89592,0.6522369980812073,0.8203125
2,29,89592,2.520711819330851,0.0
2,15,89592,1.5294817686080933,0.20432692307692307
2,25,89592,2.319090813398361,0.0
2,7,89592,2.5182803153991697,0.0
2,21,89592,2.7206581830978394,0.0
2,10,89592,2.9282504469156265,0.0
2,30,89592,3.66804900765419,0.0
