Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.792676,1400,1.767775,0.408006
1,8,1,1.657232,1400,2.122935,0.211993
1,18,1,1.794505,1400,1.865144,0.337891
1,3,1,1.866657,1400,1.820348,0.379518
1,2,1,1.951944,1400,2.08962,0.257184
1,4,1,2.123737,1400,1.830171,0.300456
2,5,1,1.375482,1400,1.939455,0.268443
2,1,1,1.728167,1400,1.819393,0.333882
2,11,1,1.83748,1400,1.810895,0.342978
2,18,1,1.814824,1400,1.692536,0.388672
2,2,1,1.964117,1400,1.910953,0.32579
2,16,1,2.370353,1400,1.973646,0.330562
3,14,1,1.066465,1400,1.990793,0.357422
3,17,1,1.429803,1400,2.032247,0.224038
3,11,1,1.738435,1400,1.555156,0.47338
3,18,1,1.773125,1400,1.6553,0.405078
3,7,1,1.931993,1400,1.581154,0.494382
3,4,1,2.100119,1400,1.557394,0.436198
4,15,1,1.060561,1400,1.804289,0.477865
4,9,1,1.700624,1400,2.155163,0.230925
4,3,1,1.837053,1400,1.647865,0.4375
4,7,1,1.981113,1400,1.528967,0.501404
4,2,1,1.92767,1400,1.829562,0.354885
4,12,1,2.161693,1400,1.865372,0.305312
5,19,1,0.736503,1400,2.039615,0.277462
5,0,1,1.625959,1400,1.801052,0.333059
5,8,1,1.63044,1400,2.069764,0.23522
5,13,1,1.62675,1400,1.723825,0.365543
5,11,1,1.779865,1400,1.447147,0.537809
5,16,1,2.303368,1400,1.750961,0.405103
6,15,1,1.072741,1400,1.686587,0.496745
6,8,1,1.668258,1400,1.92647,0.314189
6,1,1,1.708564,1400,1.569583,0.452714
6,0,1,1.651779,1400,1.638021,0.414885
6,18,1,1.801465,1400,1.604787,0.422656
6,2,1,1.914812,1400,1.693008,0.418463
7,1,1,1.668757,1400,1.526773,0.471628
7,13,1,1.673468,1400,1.421548,0.483141
7,2,1,1.904051,1400,1.551879,0.46444
7,10,1,1.825604,1400,1.946366,0.359182
7,4,1,2.137164,1400,1.462029,0.482747
7,12,1,2.188258,1400,1.601119,0.42
8,6,1,1.153842,1400,2.058717,0.195625
8,18,1,1.808188,1400,1.527661,0.449609
8,11,1,1.823328,1400,1.360708,0.566744
8,7,1,2.013326,1400,1.499571,0.508427
8,4,1,2.124958,1400,1.343583,0.529297
8,12,1,2.206493,1400,1.474525,0.465
9,14,1,1.078258,1400,1.842331,0.39974
9,5,1,1.358385,1400,1.718525,0.342213
9,8,1,1.631105,1400,1.850474,0.357686
9,13,1,1.670935,1400,1.280145,0.544408
9,11,1,1.781551,1400,1.298835,0.579861
9,4,1,2.074602,1400,1.282475,0.55013
10,15,1,1.06355,1400,1.676946,0.496745
10,0,1,1.660917,1400,1.556819,0.455592
10,13,1,1.658153,1400,1.184607,0.588816
10,1,1,1.637694,1400,1.362866,0.517681
10,3,1,1.856715,1400,1.581922,0.464608
10,18,1,1.755854,1400,1.478279,0.467578
11,19,1,0.749911,1400,1.918258,0.364583
11,14,1,1.051349,1400,1.720188,0.488281
11,6,1,1.123716,1400,1.906039,0.328125
11,17,1,1.44065,1400,1.904875,0.302404
11,18,1,1.728195,1400,1.389,0.494531
11,2,1,1.846385,1400,1.514402,0.493894
12,6,1,1.135834,1400,1.733758,0.389375
12,15,1,1.064893,1400,1.611038,0.496094
12,8,1,1.60628,1400,1.749882,0.393581
12,11,1,1.749539,1400,1.228896,0.634645
12,4,1,2.071832,1400,1.213096,0.582357
12,16,1,2.298829,1400,1.584821,0.465023
13,5,1,1.349522,1400,1.619563,0.396004
13,9,1,1.696703,1400,1.973872,0.328328
13,13,1,1.647833,1400,1.157607,0.590872
13,8,1,1.636814,1400,1.649871,0.425676
13,7,1,1.971205,1400,1.479609,0.519312
13,4,1,2.055827,1400,1.115201,0.611654
14,8,1,1.650481,1400,1.591357,0.450591
14,18,1,1.774462,1400,1.325025,0.538281
14,3,1,1.879346,1400,1.542925,0.478539
14,7,1,2.000347,1400,1.417796,0.538272
14,4,1,2.097526,1400,1.019839,0.646484
14,16,1,2.366638,1400,1.469896,0.50086
15,6,1,1.130963,1400,1.694325,0.425
15,14,1,1.067761,1400,1.648784,0.503255
15,5,1,1.373759,1400,1.562522,0.454918
15,0,1,1.664161,1400,1.44409,0.485197
15,1,1,1.644943,1400,1.336676,0.534128
15,16,1,2.274633,1400,1.38107,0.531823
16,15,1,1.073435,1400,1.571518,0.494141
16,9,1,1.710954,1400,1.877739,0.373377
16,13,1,1.650273,1400,1.039232,0.636513
16,11,1,1.804239,1400,1.111052,0.661265
16,18,1,1.764378,1400,1.300891,0.55
16,3,1,1.825238,1400,1.531865,0.502636
17,17,1,1.447454,1400,1.78468,0.346635
17,9,1,1.728363,1400,1.758289,0.414773
17,13,1,1.671881,1400,0.995183,0.662829
17,11,1,1.807443,1400,1.070435,0.683256
17,2,1,1.907868,1400,1.428191,0.505029
17,16,1,2.354044,1400,1.33019,0.551606
18,14,1,1.075438,1400,1.579515,0.51237
18,5,1,1.337327,1400,1.524202,0.459529
18,18,1,1.760712,1400,1.271978,0.576172
18,3,1,1.845047,1400,1.47065,0.526732
18,10,1,1.792137,1400,1.807658,0.382716
18,7,1,1.978299,1400,1.336582,0.56882
19,15,1,1.06783,1400,1.537489,0.501302
19,6,1,1.103875,1400,1.585566,0.45625
19,18,1,1.735621,1400,1.164874,0.596875
19,1,1,1.635454,1400,1.208344,0.592516
19,3,1,1.811571,1400,1.318884,0.570783
19,16,1,2.279367,1400,1.256061,0.586583
20,5,1,1.359103,1400,1.429679,0.528176
20,0,1,1.672019,1400,1.361138,0.51398
