Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.032068,1400,1.116284,0.689338
1,2,1,0.980969,1400,0.848921,0.771307
1,18,1,1.185013,1400,1.188905,0.553819
1,8,1,1.356854,1400,0.91816,0.77877
1,4,1,1.925574,1400,0.69856,0.791319
1,3,1,2.206688,1400,0.70055,0.807292
2,5,1,0.433964,1400,1.846751,0.458882
2,2,1,0.968411,1400,0.485635,0.818182
2,18,1,1.170816,1400,0.826562,0.622685
2,1,1,1.72776,1400,1.469259,0.407407
2,16,1,1.606229,1400,1.152265,0.66875
2,11,1,1.947927,1400,0.827185,0.645041
3,7,1,1.174661,1400,0.795788,0.750613
3,18,1,1.222154,1400,0.684477,0.752894
3,17,1,1.678939,1400,1.760062,0.367399
3,11,1,2.032511,1400,0.527009,0.776495
3,4,1,2.017349,1400,0.555022,0.818056
3,14,1,2.130607,1400,0.417506,0.950387
4,2,1,0.988796,1400,0.474087,0.837358
4,15,1,1.152036,1400,1.487251,0.438113
4,7,1,1.126869,1400,0.726612,0.769608
4,12,1,1.589145,1400,1.392537,0.594172
4,9,1,1.787157,1400,1.16171,0.719893
4,3,1,2.278035,1400,0.598488,0.822627
5,8,1,1.397058,1400,0.647123,0.820437
5,13,1,1.725696,1400,1.076464,0.510285
5,16,1,1.66751,1400,0.929396,0.70125
5,19,1,1.676472,1400,1.422882,0.44724
5,11,1,1.992548,1400,0.426503,0.849524
5,0,1,2.797036,1400,1.309936,0.493937
6,2,1,1.024676,1400,0.382861,0.877131
6,15,1,1.140165,1400,1.248087,0.495098
6,18,1,1.199876,1400,0.631482,0.837963
6,8,1,1.398364,1400,0.584029,0.829861
6,1,1,1.754981,1400,1.26183,0.489969
6,0,1,2.709519,1400,1.038227,0.605177
7,10,1,1.038359,1400,1.540791,0.476902
7,2,1,0.988306,1400,0.339598,0.885653
7,12,1,1.608029,1400,1.243233,0.616132
7,13,1,1.693054,1400,0.742396,0.670095
7,1,1,1.736005,1400,1.200429,0.526235
7,4,1,1.952724,1400,0.52382,0.818403
8,7,1,1.162799,1400,0.696569,0.798407
8,18,1,1.173656,1400,0.647924,0.843171
8,12,1,1.622897,1400,1.089595,0.655405
8,11,1,2.009089,1400,0.37508,0.886889
8,4,1,1.982726,1400,0.485028,0.81875
8,6,1,2.149293,1400,0.616775,0.853535
