Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,15,1400,232,2.600647,0.0
1,17,1400,232,2.362202,0.0
1,12,1400,232,2.840714,0.022569
1,19,1400,232,2.273512,0.0
1,0,1400,232,2.550548,0.0
1,11,1400,232,2.137709,0.546196
1,8,1400,232,1.3476,0.820312
1,4,1400,232,0.792544,0.826705
1,14,1400,232,2.633894,0.0
1,5,1400,232,2.636573,0.0
1,3,1400,232,1.54559,0.824074
1,10,1400,232,2.809698,0.002841
1,6,1400,232,3.273781,0.0
1,7,1400,232,0.957869,0.760417
1,13,1400,232,2.807793,0.0
1,18,1400,232,0.843821,0.463942
1,2,1400,232,0.659812,0.798295
1,16,1400,232,2.999446,0.0
1,9,1400,232,2.853683,0.0125
1,1,1400,232,2.225412,0.009375
2,5,1400,232,1.547364,0.546875
2,2,1400,232,0.372357,0.892045
2,8,1400,232,0.665633,0.820312
2,10,1400,232,2.312088,0.0
2,13,1400,232,2.364711,0.0
2,7,1400,232,0.848468,0.763021
2,18,1400,232,0.724603,0.766827
2,1,1400,232,1.996134,0.328125
2,15,1400,232,2.440477,0.0
2,17,1400,232,2.430251,0.0
2,6,1400,232,2.540017,0.0
2,12,1400,232,2.47347,0.022569
2,16,1400,232,1.357214,0.682292
2,19,1400,232,2.458615,0.0
2,9,1400,232,2.258253,0.004687
2,4,1400,232,0.57922,0.821023
2,11,1400,232,0.532529,0.820652
2,3,1400,232,0.625931,0.824074
2,14,1400,232,2.589716,0.0
2,0,1400,232,2.392701,0.0
3,5,1400,232,1.272145,0.554688
3,7,1400,232,0.762613,0.765625
3,8,1400,232,0.620278,0.820312
3,18,1400,232,0.610962,0.747596
3,10,1400,232,2.48459,0.0
3,2,1400,232,0.371032,0.855114
3,12,1400,232,2.411835,0.022569
3,15,1400,232,2.255253,0.0
3,1,1400,232,1.346544,0.348438
3,17,1400,232,1.547809,0.444444
3,19,1400,232,2.376025,0.0
3,13,1400,232,2.398116,0.0
3,9,1400,232,2.460626,0.004687
3,14,1400,232,0.223125,0.951823
3,3,1400,232,0.556242,0.825231
3,6,1400,232,2.481053,0.0
3,4,1400,232,0.519616,0.822443
3,16,1400,232,0.915675,0.682292
3,11,1400,232,0.477882,0.789402
3,0,1400,232,2.383207,0.0
4,5,1400,232,1.298321,0.53125
4,7,1400,232,0.593878,0.804688
4,17,1400,232,1.536678,0.453125
4,16,1400,232,0.943705,0.682292
4,2,1400,232,0.334501,0.889205
4,10,1400,232,2.285425,0.045455
4,15,1400,232,1.242037,0.46875
4,18,1400,232,0.643805,0.713942
4,4,1400,232,0.474508,0.821023
4,8,1400,232,0.647065,0.820312
4,6,1400,232,2.371159,0.0
4,9,1400,232,1.020711,0.715625
4,1,1400,232,1.547856,0.328125
4,19,1400,232,2.387543,0.037829
4,12,1400,232,1.144108,0.628472
4,3,1400,232,0.616237,0.824074
4,13,1400,232,2.308366,0.0
4,14,1400,232,0.218644,0.951823
4,11,1400,232,0.525374,0.748641
4,0,1400,232,2.344699,0.0
5,5,1400,232,1.332155,0.507812
5,12,1400,232,1.203503,0.628472
5,17,1400,232,1.610869,0.4375
5,16,1400,232,0.888053,0.682292
5,15,1400,232,1.289624,0.476562
5,2,1400,232,0.290139,0.914773
5,9,1400,232,0.994414,0.714063
5,18,1400,232,0.482337,0.850962
5,10,1400,232,2.314997,0.0
5,7,1400,232,0.565252,0.825521
5,1,1400,232,1.29297,0.375
5,8,1400,232,0.595976,0.814453
5,13,1400,232,0.64777,0.631579
5,6,1400,232,2.467192,0.0
