Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.397513,1,0.249828,219.31837588309833,0.805960648148148,0.826705
0.257814,2,0.337311,234.54476651590417,0.8356213859610598,0.892045
0.248713,3,0.419729,249.5502905227722,0.8549847432659933,0.951823
0.26143,4,0.504979,229.39483429231794,0.8612873526936028,0.951823
0.267238,5,0.619677,205.22570501767072,0.8865820886540995,0.954427
0.260031,6,0.640797,204.19711065536652,0.8700258358036891,0.954427
0.245473,7,0.657452,193.67909024982535,0.8655745635704875,0.951823
0.242347,8,0.721068,185.77741385862817,0.8873114770193574,0.951823
0.256865,9,0.724073,183.8344635806899,0.8853922006435594,0.951823
0.269242,10,0.747253,183.92406041624895,0.8927577404479579,0.953125
0.255157,11,0.745879,185.74078712011536,0.9023864269788182,0.951823
0.247557,12,0.750601,184.1160707271367,0.9067190508766597,0.953125
0.260623,13,0.751631,184.84990532862062,0.9032757550420595,0.951823
0.258733,14,0.747253,187.71696779993013,0.8952677248023715,0.953125
0.261,15,0.748626,190.7776192324456,0.8981981842885377,0.951823
0.249525,16,0.760731,190.53673530319554,0.9053108689317929,0.951823
0.25981,17,0.765367,187.70691915856483,0.9131171930424647,0.953125
0.242576,18,0.768115,184.544378131657,0.9106108112901591,0.953125
0.266382,19,0.769231,184.8480457024093,0.9121946268596013,0.951823
0.260221,20,0.774468,186.14684391630172,0.9129358127570371,0.953125
