Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
5.0238635540008545,1,0.003472222222222222,0.4,0.01875,0.03125
0.2289128303527832,2,0.14467592592592593,3.2386554137309647,0.209375,0.234375
0.21802949905395508,3,0.1574074074074074,3.2448249396367888,0.215625,0.234375
0.22266364097595215,4,0.2025462962962963,4.533823502911814,0.29375,0.359375
0.21339702606201172,5,0.2760416666666667,5.350077881053073,0.36875,0.390625
0.20679545402526855,6,0.31886574074074076,5.8165472767116935,0.40625,0.421875
0.22636675834655762,7,0.3263888888888889,6.498204880324002,0.41875,0.453125
0.21265673637390137,8,0.36342592592592593,6.153228601492246,0.459375,0.484375
0.2255868911743164,9,0.4861111111111111,8.759756465412343,0.625,0.671875
0.23494434356689453,10,0.4513888888888889,9.909591313469996,0.634375,0.6875
0.23305296897888184,11,0.3715277777777778,6.974238309665077,0.49375,0.515625
0.22353124618530273,12,0.3744212962962963,6.858976276060121,0.496875,0.546875
0.20946478843688965,13,0.3917824074074074,6.892911012208284,0.503125,0.53125
0.22047138214111328,14,0.4288194444444444,6.9911849257952445,0.54375,0.59375
0.22858166694641113,15,0.46412037037037035,7.325450308494504,0.559375,0.59375
0.21582269668579102,16,0.49363425925925924,7.919104887689152,0.6125,0.65625
0.22453689575195312,17,0.5844907407407407,8.622966749069347,0.68125,0.703125
0.23229575157165527,18,0.6776620370370371,9.830168982383885,0.775,0.8125
0.19981002807617188,19,0.7297453703703703,11.365102531678083,0.86875,0.890625
0.2024061679840088,20,0.6701388888888888,11.074294559925702,0.815625,0.859375
0.21864724159240723,21,0.6082175925925926,9.368327254934872,0.725,0.75
0.22484493255615234,22,0.6192129629629629,9.634429003434622,0.734375,0.75
0.2341475486755371,23,0.6539351851851852,10.55251418172729,0.778125,0.796875
2.4185385704040527,24,0.7065972222222222,11.367057666784312,0.846875,0.875
0.22560858726501465,25,0.7540509259259259,12.148205171501216,0.8875,0.90625
