Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.74384,1276408,1.809797,0.300735
1,18,1,1.318306,1276408,1.487986,0.510064
1,3,1,1.463771,1276408,1.797847,0.286458
1,8,1,1.552548,1276408,2.05482,0.223661
1,4,1,1.652542,1276408,1.816786,0.290417
1,2,1,1.690088,1276408,1.953237,0.289773
2,11,1,1.193921,1276408,1.438556,0.556373
2,18,1,1.356168,1276408,1.240251,0.570445
2,1,1,1.599277,1276408,1.711808,0.417411
2,2,1,1.72499,1276408,1.784412,0.372159
2,5,1,1.937904,1276408,0.88493,0.660815
2,16,1,1.876666,1276408,0.797946,0.694196
3,11,1,1.173013,1276408,1.363475,0.573529
3,18,1,1.326641,1276408,1.291464,0.545551
3,17,1,1.536833,1276408,1.647387,0.448529
3,4,1,1.709844,1276408,1.609343,0.364167
3,7,1,1.913239,1276408,1.600731,0.407721
3,14,1,2.048533,1276408,1.394862,0.386209
4,3,1,1.49016,1276408,1.54035,0.409091
4,15,1,1.771688,1276408,1.675745,0.296875
4,2,1,1.70727,1276408,1.696562,0.414773
4,9,1,1.757087,1276408,1.258344,0.572115
4,12,1,1.81256,1276408,1.552373,0.41125
4,7,1,1.889818,1276408,1.412144,0.482353
5,13,1,0.692768,1276408,1.250898,0.567708
5,19,1,0.68185,1276408,1.486866,0.445043
5,11,1,1.127712,1276408,1.175754,0.643382
5,8,1,1.529742,1276408,1.643348,0.403571
5,0,1,1.809778,1276408,1.45041,0.447917
5,16,1,1.759061,1276408,0.606778,0.811012
6,18,1,1.309208,1276408,1.114722,0.604343
6,8,1,1.574394,1276408,1.566582,0.458929
6,1,1,1.564066,1276408,1.398181,0.520089
6,15,1,1.748206,1276408,1.551577,0.355769
6,0,1,1.848739,1276408,1.351341,0.493676
6,2,1,1.709125,1276408,1.536939,0.46388
7,13,1,0.713853,1276408,1.139537,0.602083
7,1,1,1.566408,1276408,1.276618,0.565179
7,12,1,1.659993,1276408,1.269827,0.553333
7,4,1,1.678807,1276408,1.354778,0.48625
7,2,1,1.709627,1276408,1.413411,0.513393
7,10,1,2.13178,1276408,1.136019,0.572917
8,11,1,1.152133,1276408,1.133451,0.655025
8,18,1,1.307155,1276408,1.118747,0.620233
8,4,1,1.660783,1276408,1.267437,0.512917
8,12,1,1.660195,1276408,1.185948,0.5875
8,7,1,1.852775,1276408,1.262626,0.54375
8,6,1,2.645803,1276408,1.22381,0.578369
9,13,1,0.698742,1276408,1.0752,0.652083
9,11,1,1.150748,1276408,0.980925,0.689951
9,4,1,1.642108,1276408,1.295979,0.509167
9,8,1,1.531808,1276408,1.44724,0.488839
9,5,1,1.85966,1276408,0.801154,0.666433
9,14,1,1.981576,1276408,1.00343,0.602242
10,13,1,0.679675,1276408,1.256427,0.586458
10,18,1,1.303078,1276408,1.038135,0.652542
10,3,1,1.44922,1276408,1.17648,0.570076
10,1,1,1.526531,1276408,1.207639,0.594643
10,15,1,1.716187,1276408,1.413603,0.423478
10,0,1,1.792318,1276408,1.193492,0.566592
11,19,1,0.665842,1276408,1.24166,0.556034
11,18,1,1.300176,1276408,0.834102,0.706568
11,17,1,1.493134,1276408,1.248623,0.590533
11,2,1,1.685085,1276408,1.288709,0.558442
11,14,1,1.959576,1276408,0.912242,0.654891
11,6,1,2.623478,1276408,1.097504,0.628662
12,11,1,1.179734,1276408,0.990708,0.688725
12,8,1,1.579523,1276408,1.341997,0.541071
12,15,1,1.743771,1276408,1.362841,0.450321
12,4,1,1.675179,1276408,1.259892,0.520833
12,16,1,1.816472,1276408,0.51506,0.835565
12,6,1,2.680948,1276408,1.027572,0.655762
13,13,1,0.691613,1276408,1.089726,0.632292
13,8,1,1.540969,1276408,1.282634,0.560714
13,4,1,1.613223,1276408,1.154471,0.566667
13,9,1,1.696901,1276408,0.892282,0.686699
13,5,1,1.90705,1276408,0.711239,0.672753
13,7,1,1.838119,1276408,1.070607,0.597426
14,18,1,1.391817,1276408,0.902507,0.693326
14,3,1,1.551647,1276408,1.054713,0.620265
14,8,1,1.6347,1276408,1.311004,0.554464
14,4,1,1.724121,1276408,1.166897,0.560417
14,7,1,1.935594,1276408,1.082041,0.611765
14,16,1,1.922649,1276408,0.393056,0.876116
15,1,1,1.556245,1276408,1.120292,0.620536
15,16,1,1.847437,1276408,0.38839,0.883929
15,0,1,1.852774,1276408,1.045042,0.62314
15,5,1,1.938194,1276408,0.697227,0.687149
15,14,1,2.000261,1276408,0.872974,0.683764
15,6,1,2.674208,1276408,0.984595,0.658936
16,13,1,0.683833,1276408,0.991279,0.665625
16,11,1,1.133161,1276408,0.960471,0.682598
16,18,1,1.28182,1276408,0.838657,0.730403
16,3,1,1.429766,1276408,1.002921,0.648201
16,15,1,1.797696,1276408,1.260809,0.493189
16,9,1,1.770354,1276408,0.895148,0.673478
17,13,1,0.719516,1276408,0.843397,0.723958
17,11,1,1.184331,1276408,0.849484,0.720588
17,17,1,1.549321,1276408,1.111427,0.638327
17,9,1,1.738824,1276408,0.869292,0.690304
17,2,1,1.726567,1276408,1.195105,0.577922
17,16,1,1.874884,1276408,0.378071,0.878348
18,18,1,1.30677,1276408,0.76656,0.745233
18,3,1,1.442285,1276408,1.015684,0.631155
18,7,1,1.848952,1276408,1.041983,0.614706
18,5,1,1.892929,1276408,0.67193,0.690309
18,14,1,1.99398,1276408,0.873693,0.665082
18,10,1,2.163206,1276408,0.906495,0.668505
19,18,1,1.310159,1276408,0.747804,0.755826
19,1,1,1.545088,1276408,1.052081,0.641964
19,15,1,1.691977,1276408,1.24796,0.500801
19,3,1,1.584352,1276408,0.90855,0.684659
19,16,1,1.841031,1276408,0.370797,0.883185
19,6,1,2.617225,1276408,0.928562,0.679932
20,3,1,1.472875,1276408,0.898395,0.685606
20,8,1,1.577642,1276408,1.164047,0.597321
20,4,1,1.671052,1276408,1.12178,0.5725
20,0,1,1.856187,1276408,0.976391,0.651414
20,5,1,1.922807,1276408,0.632122,0.718399
20,10,1,2.174996,1276408,0.866535,0.678922
