Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,4,1203328,400,1.404404,0.454861
3,16,1203328,404,0.88708,0.880952
3,10,1276408,440,2.027807,0.35375
3,6,1276408,440,1.986828,0.277344
3,14,1203328,400,1.103205,0.519022
4,19,1276408,440,2.021069,0.160714
4,3,1203328,400,1.370062,0.498047
4,4,1203328,404,1.573007,0.479167
4,17,1203328,404,1.602179,0.560662
4,13,1276408,440,1.911704,0.241071
4,16,1203328,404,1.315878,0.877976
4,7,1203328,400,1.306419,0.513393
4,2,1203328,400,1.669474,0.409539
4,11,1203328,404,1.400316,0.731771
4,5,1203328,404,1.54032,0.65483
4,14,1203328,404,1.267261,0.521739
4,12,1203328,400,1.308876,0.496528
4,15,1203328,400,1.557673,0.370066
4,10,1276408,440,1.97236,0.22625
4,1,1203328,404,2.055873,0.533088
4,9,1203328,400,1.09913,0.611842
4,18,1203328,404,1.279604,0.577083
4,8,1203328,404,2.190901,0.253676
4,0,1276408,440,2.040494,0.166667
4,6,1276408,440,2.067336,0.142578
5,15,1203328,404,1.740992,0.358553
5,13,1203328,400,1.167446,0.544643
5,11,1203328,400,0.911124,0.747396
5,19,1203328,400,1.360481,0.517857
5,8,1203328,400,1.500853,0.479779
5,4,1203328,404,1.850026,0.442708
5,5,1203328,404,1.687271,0.65483
5,12,1203328,404,1.554747,0.517361
5,9,1203328,404,1.323811,0.628289
5,16,1203328,400,0.326647,0.900298
5,18,1203328,404,1.603315,0.575
5,17,1203328,404,1.839103,0.569853
5,7,1203328,404,1.490846,0.540179
5,3,1203328,404,1.502255,0.523438
5,2,1203328,404,1.817346,0.40625
5,14,1203328,404,1.568891,0.535326
5,1,1203328,404,2.086903,0.525735
5,0,1203328,400,1.448566,0.498512
5,6,1276408,440,2.730875,0.076172
5,10,1276408,440,1.793199,0.2975
6,19,1203328,404,1.419805,0.526786
6,15,1203328,400,1.484587,0.416118
6,0,1203328,400,1.370811,0.488095
6,8,1203328,400,1.426785,0.498162
6,2,1203328,400,1.382234,0.534539
6,11,1203328,404,1.243311,0.755208
6,5,1203328,404,1.677368,0.65483
6,1,1203328,400,1.263074,0.5625
6,9,1203328,404,1.576076,0.638158
6,13,1203328,404,1.364609,0.571429
6,17,1203328,404,1.94261,0.569853
6,10,1276408,440,1.576718,0.47625
6,7,1203328,404,1.747683,0.528274
6,14,1203328,404,1.657963,0.52038
6,16,1203328,404,0.522393,0.894345
6,3,1203328,404,1.71237,0.548828
6,18,1203328,400,0.940139,0.66875
6,4,1203328,404,1.904366,0.427083
6,12,1203328,404,1.773665,0.524306
6,6,1276408,440,1.712838,0.359375
7,13,1203328,400,0.924474,0.660714
7,1,1203328,400,1.08625,0.632353
7,19,1203328,404,1.637522,0.53125
7,18,1203328,404,1.088499,0.672917
7,14,1203328,404,1.752201,0.48913
7,5,1203328,404,1.710438,0.653409
7,8,1203328,404,1.572303,0.520221
7,17,1203328,404,1.946127,0.608456
7,15,1203328,404,1.574459,0.432566
7,10,1203328,400,0.958451,0.64625
7,12,1203328,400,1.169597,0.578125
7,4,1203328,400,1.221661,0.496528
7,9,1203328,404,1.640785,0.659539
7,3,1203328,404,1.804356,0.521484
7,11,1203328,404,1.521688,0.752604
7,2,1203328,400,1.366977,0.523026
7,6,1276408,440,3.140468,0.09082
7,0,1203328,404,1.49387,0.501488
7,16,1203328,404,0.787901,0.88244
7,7,1203328,404,1.777637,0.541667
8,19,1203328,404,1.76347,0.508929
8,13,1203328,404,1.127362,0.674107
8,18,1203328,400,0.927955,0.672917
8,12,1203328,400,1.150464,0.572917
8,0,1203328,404,1.684448,0.489583
8,5,1203328,404,1.723922,0.65483
8,8,1203328,404,1.771295,0.5
8,11,1203328,400,0.868692,0.747396
8,15,1203328,404,1.733186,0.429276
8,9,1203328,404,1.741526,0.648026
8,2,1203328,404,1.492873,0.519737
8,17,1203328,404,1.965771,0.606618
8,3,1203328,404,1.853839,0.533203
8,4,1203328,400,1.167299,0.539931
8,10,1203328,404,1.135354,0.63625
8,16,1203328,404,0.991175,0.894345
8,7,1203328,400,1.186322,0.580357
8,14,1203328,404,1.738227,0.362772
8,1,1203328,404,1.287978,0.630515
8,6,1203328,400,1.042789,0.655273
9,13,1203328,400,0.891154,0.714286
9,18,1203328,404,1.005335,0.685417
9,12,1203328,404,1.346466,0.564236
9,17,1203328,404,1.974187,0.577206
9,19,1203328,404,1.811488,0.455357
9,1,1203328,404,1.566305,0.612132
9,5,1203328,400,0.726451,0.65483
9,16,1203328,404,1.124965,0.892857
9,0,1203328,404,1.76471,0.494048
9,8,1203328,400,1.326119,0.551471
9,7,1203328,404,1.272587,0.581845
9,14,1203328,400,0.912183,0.657609
9,4,1203328,400,1.154411,0.553819
9,9,1203328,404,1.722427,0.654605
9,2,1203328,404,1.72555,0.526316
9,11,1203328,400,0.808558,0.763021
9,6,1203328,404,1.243231,0.654297
9,3,1203328,404,1.84975,0.554688
9,15,1203328,404,1.798211,0.375
9,10,1203328,404,1.351579,0.62625
10,8,1203328,404,1.449817,0.569853
10,13,1203328,400,0.976927,0.700893
10,15,1203328,400,1.285571,0.476974
10,11,1203328,404,0.984955,0.763021
10,9,1203328,404,1.708157,0.652961
10,19,1203328,404,1.795369,0.558036
10,17,1203328,404,1.940197,0.527574
10,5,1203328,404,0.811287,0.65483
10,14,1203328,404,1.009329,0.668478
10,18,1203328,400,0.861887,0.720833
10,4,1203328,404,1.301043,0.552083
10,2,1203328,404,1.74684,0.532895
10,3,1203328,400,1.095181,0.634766
10,0,1203328,400,1.154934,0.607143
10,7,1203328,404,1.440382,0.583333
10,12,1203328,404,1.491518,0.611111
10,1,1203328,400,1.069108,0.641544
10,16,1203328,404,0.991928,0.88244
10,10,1203328,404,1.445175,0.65125
10,6,1203328,404,1.377822,0.650391
11,19,1203328,400,1.197328,0.59375
11,13,1203328,404,1.135559,0.683036
11,11,1203328,404,1.205318,0.78125
11,17,1203328,400,1.110982,0.626838
11,3,1203328,404,1.137515,0.630859
11,12,1203328,404,1.56602,0.619792
11,18,1203328,400,0.759423,0.74375
11,16,1203328,404,0.978533,0.872024
11,7,1203328,404,1.502849,0.604167
11,5,1203328,404,0.961875,0.65483
11,14,1203328,400,0.812195,0.673913
11,2,1203328,400,1.215458,0.565789
11,8,1203328,404,1.600422,0.568015
11,1,1203328,404,1.098924,0.643382
11,0,1203328,404,1.186419,0.620536
11,4,1203328,404,1.470525,0.5625
11,15,1203328,404,1.342817,0.496711
11,10,1203328,404,1.492833,0.655
11,6,1203328,400,1.069092,0.625
11,9,1203328,404,1.668111,0.65625
12,14,1203328,404,0.924841,0.682065
12,13,1203328,404,1.363335,0.674107
12,19,1203328,404,1.364063,0.607143
12,18,1203328,404,0.879292,0.74375
12,16,1203328,400,0.2687,0.915179
12,2,1203328,404,1.333986,0.570724
12,4,1203328,400,1.135494,0.559028
12,1,1203328,404,1.262098,0.645221
12,5,1203328,404,1.031381,0.65483
12,9,1203328,404,1.659916,0.65625
12,11,1203328,400,0.754834,0.776042
12,17,1203328,404,1.18758,0.645221
12,0,1203328,404,1.324638,0.625
12,12,1203328,404,1.595383,0.592014
12,7,1203328,404,1.546396,0.607143
12,3,1203328,404,1.290288,0.626953
12,15,1203328,400,1.260426,0.491776
12,8,1203328,400,1.234255,0.566176
12,6,1203328,400,1.043086,0.648438
12,10,1203328,404,1.490073,0.64875
13,13,1203328,400,0.952964,0.651786
13,4,1203328,400,1.079014,0.611111
13,0,1203328,404,1.402097,0.599702
13,18,1203328,404,1.080437,0.7375
13,11,1203328,404,0.850347,0.776042
13,1,1203328,404,1.30634,0.645221
13,2,1203328,404,1.484726,0.557566
13,19,1203328,404,1.498013,0.620536
13,9,1203328,400,0.823566,0.6875
13,8,1203328,400,1.246899,0.573529
13,6,1203328,404,1.014253,0.648438
13,3,1203328,404,1.334329,0.636719
13,14,1203328,404,1.088913,0.661685
13,17,1203328,404,1.314963,0.665441
13,12,1203328,404,1.587613,0.576389
13,15,1203328,404,1.304283,0.486842
13,7,1203328,400,0.983554,0.653274
13,10,1203328,404,1.459913,0.6475
13,5,1203328,400,0.758461,0.660511
13,16,1203328,404,0.354798,0.915179
14,19,1203328,404,1.568821,0.59375
14,2,1203328,404,1.553802,0.569079
14,4,1203328,400,1.084616,0.59375
14,1,1203328,404,1.339927,0.637868
14,13,1203328,404,1.005795,0.678571
14,0,1203328,404,1.429371,0.605655
14,8,1203328,400,1.162402,0.591912
14,14,1203328,404,1.158498,0.66712
14,17,1203328,404,1.393412,0.658088
14,12,1203328,404,1.58813,0.586806
14,3,1203328,400,0.987201,0.664062
14,11,1203328,404,1.014749,0.768229
14,15,1203328,404,1.398289,0.501645
14,18,1203328,400,0.714269,0.760417
14,9,1203328,404,0.85131,0.692434
14,16,1203328,400,0.221035,0.924107
14,10,1203328,404,1.448166,0.64625
14,6,1203328,404,1.122058,0.652344
14,5,1203328,404,0.743142,0.659091
14,7,1203328,400,1.094845,0.608631
15,14,1203328,400,0.745739,0.71875
15,19,1203328,404,1.586663,0.602679
15,18,1203328,404,0.771393,0.752083
15,3,1203328,404,1.011352,0.677734
15,1,1203328,400,0.949338,0.65625
15,7,1203328,404,1.176638,0.625
15,17,1203328,404,1.391792,0.658088
15,8,1203328,404,1.277702,0.59375
15,11,1203328,404,1.049631,0.776042
15,5,1203328,400,0.679098,0.663352
15,0,1203328,400,1.14276,0.572917
15,15,1203328,404,1.439569,0.490132
15,9,1203328,404,0.935617,0.684211
15,2,1203328,404,1.553075,0.567434
15,12,1203328,404,1.559356,0.612847
15,16,1203328,400,0.203436,0.933036
15,13,1203328,404,1.101733,0.705357
15,4,1203328,404,1.185992,0.604167
15,6,1203328,400,0.936854,0.68457
15,10,1203328,404,1.422948,0.6625
16,13,1203328,400,0.774851,0.758929
16,19,1203328,404,1.579769,0.602679
16,11,1203328,400,0.735888,0.763021
16,1,1203328,404,1.019188,0.670956
16,17,1203328,404,1.409504,0.647059
16,3,1203328,400,1.092473,0.597656
16,4,1203328,404,1.296068,0.609375
16,12,1203328,404,1.545515,0.578125
16,16,1203328,404,0.265695,0.934524
16,2,1203328,404,1.57003,0.555921
16,8,1203328,404,1.395552,0.59375
16,7,1203328,404,1.284559,0.63244
16,15,1203328,400,1.223391,0.53125
16,18,1203328,400,0.882157,0.710417
16,14,1203328,404,0.768484,0.720109
16,10,1203328,404,1.372574,0.66375
16,9,1203328,400,0.801752,0.710526
16,0,1203328,404,1.160813,0.575893
16,5,1203328,404,0.700633,0.661932
16,6,1203328,404,0.942992,0.692383
17,13,1203328,400,0.730247,0.767857
17,1,1203328,404,1.129865,0.669118
17,17,1203328,400,0.922997,0.696691
17,16,1203328,400,0.220105,0.93006
17,15,1203328,404,1.24125,0.532895
17,2,1203328,400,1.170475,0.583882
17,19,1203328,404,1.551714,0.625
17,8,1203328,404,1.440818,0.59375
17,9,1203328,400,0.824153,0.680921
17,18,1203328,404,0.848833,0.727083
17,0,1203328,404,1.231236,0.578869
17,14,1203328,404,0.842658,0.722826
17,10,1203328,404,1.356497,0.65875
17,3,1203328,404,1.066583,0.630859
17,11,1203328,400,0.734846,0.757812
17,12,1203328,404,1.522499,0.595486
17,4,1203328,404,1.343292,0.586806
17,7,1203328,404,1.331744,0.625
17,6,1203328,404,1.020342,0.69043
17,5,1203328,404,0.759162,0.65625
18,13,1203328,404,0.856623,0.772321
18,19,1203328,404,1.537562,0.602679
18,18,1203328,400,0.686724,0.775
18,8,1203328,404,1.451245,0.619485
18,3,1203328,400,1.02992,0.628906
18,9,1203328,404,0.860554,0.692434
18,2,1203328,404,1.223181,0.600329
18,4,1203328,404,1.352447,0.598958
18,11,1203328,404,0.827108,0.757812
18,1,1203328,404,1.169063,0.672794
18,5,1203328,400,0.616861,0.727273
18,15,1203328,404,1.297776,0.53125
18,14,1203328,400,0.814337,0.682065
18,12,1203328,404,1.490905,0.600694
18,0,1203328,404,1.254449,0.58631
18,17,1203328,404,0.974448,0.700368
18,7,1203328,400,0.958929,0.671131
18,6,1203328,404,1.069519,0.691406
18,16,1203328,404,0.294561,0.925595
18,10,1203328,400,0.78656,0.70875
19,5,1203328,404,0.62425,0.731534
19,19,1203328,404,1.510933,0.633929
19,13,1203328,404,0.911876,0.78125
19,11,1203328,404,0.916041,0.757812
19,1,1203328,400,0.870307,0.700368
19,2,1203328,404,1.30521,0.598684
19,18,1203328,400,0.761996,0.75625
19,17,1203328,404,1.048827,0.689338
19,8,1203328,404,1.441186,0.604779
19,16,1203328,400,0.204072,0.928571
19,4,1203328,404,1.349186,0.609375
19,0,1203328,404,1.255282,0.599702
19,14,1203328,404,0.808557,0.709239
19,12,1203328,404,1.485297,0.552083
19,15,1203328,400,1.193035,0.526316
19,9,1203328,404,0.937957,0.685855
19,6,1203328,400,0.897533,0.694336
19,3,1203328,400,0.976692,0.667969
19,10,1203328,404,0.8173,0.71
19,7,1203328,404,0.96778,0.678571
20,13,1203328,404,0.963029,0.763393
20,19,1203328,404,1.513255,0.611607
20,2,1203328,404,1.343866,0.601974
20,17,1203328,404,1.082143,0.694853
20,1,1203328,404,0.911615,0.716912
20,3,1203328,400,0.981137,0.65625
20,12,1203328,404,1.453567,0.604167
20,16,1203328,404,0.237575,0.936012
20,11,1203328,404,0.941688,0.776042
20,7,1203328,404,1.018227,0.683036
20,14,1203328,404,0.846681,0.703804
20,18,1203328,404,0.767702,0.75
20,4,1203328,400,1.050815,0.609375
20,8,1203328,400,1.135427,0.59375
20,0,1203328,400,0.949787,0.638393
20,5,1203328,400,0.593353,0.75
20,15,1203328,404,1.197462,0.539474
20,9,1203328,404,0.962326,0.690789
20,10,1203328,400,0.761067,0.71625
20,6,1203328,404,0.940951,0.693359
